Author,1037618099159334146,,,,896458164112710291,,,,
Author,441434935142452514,,,,462104431376974634,,,,
Sale,1405592164933484635,1550470520413353946,,,,191655,1/5/2019,,
Author,1574205109112415721,,,,756412235620556023,,,,
Includes,,,254347350613723281,879555129461341975,,,,,
Sale,1139178852455419706,648108661566477242,,,,,8/26/2018,,
Author,805373421451230254,,,780328092092612264,,,,,
HasTopic,,,,639494505602502925,,1333024,,,
HasTopic,,,,232724236650358793,,7544268,,,
HasOrg,,,,,198155343799104761,675848,,,
Author,1612941523357065104,,,,1332023064519452124,,,,
Author,160324584203169561,,,1042385550637522561,,,,,
Author,752888384824720994,,,,896458164112710291,,,,
HasTopic,,,,644709461546453463,,213381,,,
HasTopic,,,,,615501016316421601,411114,,,
Sale,127006928063542342,1232117549144329346,,,,56683126,8/9/2018,,
HasTopic,,,,559152310073534060,,193837,,,
HasTopic,,,,395248471317339422,,15290,,,
Author,1581140407198142494,,,238855152494615223,,,,,
Author,1004237805082684554,,,,135161398161931951,,,,
Author,266062249525425462,,,,673204647282205501,,,,
Sale,1422139701756159653,1361015234413250805,,,,,10/4/2018,,
Includes,,,1615340315424362057,645437017233853310,,,,,
HasOrg,,,,,1018031155313349227,981237,,,
HasTopic,,,,1439523730234259583,,7362,,,
Sale,332705261443643704,1391532806186708483,,,,,10/9/2018,,
Author,350362323072451550,,,365875811463627692,,,,,
HasTopic,,,,1293415384861012033,,7634520,,,
Includes,,,1314315120197156050,857579094126517095,,,,,
HasTopic,,,,473984842378212946,,196538,,,
HasTopic,,,,1225492157036265513,,687900,,,
Author,222835268314142963,,,,27373156716261555,,,,
HasTopic,,,,1041651503677990721,,377986,,,
HasTopic,,,,488117461273428897,,3975,,,
Includes,,,555784630220125214,971674760602316621,,,,,
HasTopic,,,,1057541851524744412,,6383244,,,
Includes,,,1615340315424362057,1135041032351134153,,,,,
Author,161043569131630250,,,172314327119905422,,,,,
Author,843452077516322665,,,,213142884573770261,,,,
Author,135676799445435401,,,921503854958322526,,,,,
HasTopic,,,,504150258093399829,,623292,,,
Author,935604143116357062,,,741424967215649420,,,,,
Author,1446371634352045451,,,530322554255323443,,,,,
Author,1601387420731172329,,,,980634853511422769,,,,
Sale,1407225752555248040,294255150861508201,,,,,8/24/2018,,
Includes,,,15133734353741126,999019101711058507,,,,,
HasTopic,,,,1644412381063217145,,855232,,,
Author,1154177346095446344,,,,751901442150596213,,,,
Sale,770011124775151855,310737640354712805,,,,,2/3/2019,,
HasTopic,,,,915148022361921242,,425673,,,
Sale,154042956350429244,155491334813091273,,,,55424107,10/7/2018,,
HasTopic,,,,,532634130213637878,7850,,,
Sale,47775200357520705,396221480331259301,,,,5881191,10/9/2018,,
Author,1102333642042185385,,,,41193185922065530,,,,
Author,519312725664123361,,,,751007657151313542,,,,
Author,322965251573743151,,,,245557768585126545,,,,
Author,715246856062751433,,,,1258182522315035787,,,,
Author,39125134086538753,,,1182823510535586137,,,,,
Author,506315775541041242,,,427602606055555472,,,,,
Author,1638542353266133663,,,1460081263796635042,,,,,
HasTopic,,,,355375255131445633,,4020765,,,
HasTopic,,,,1536645055835423222,,188572,,,
HasTopic,,,,254557283571254422,,220869,,,
Author,1215460351322583946,,,15473114342243203,,,,,
Author,1350312020418521445,,,1623394663343258173,,,,,
Author,515025013361212216,,,,462104431376974634,,,,
HasTopic,,,,1002581954612840425,,3933467,,,
HasTopic,,,,602333554130014792,,18193,,,
HasTopic,,,,612462991485387326,,4968240,,,
Includes,,,353365307219544531,1014317253381071549,,,,,
Author,1261415935254131702,,,,41193185922065530,,,,
Author,1469084946476145655,,,,1111392343029354453,,,,
Author,74316531271437543,,,1108626541235243133,,,,,
HasTopic,,,,1441076463602160170,,60,,,
Author,1588461166601073259,,,,1224543866461549517,,,,
Includes,,,15133734353741126,456759458412085157,,,,,
Author,156332333543602844,,,,611752151397143584,,,,
HasTopic,,,,906449135134408325,,33959,,,
Includes,,,1615340315424362057,1413094616102485291,,,,,
Author,745075812928325808,,,,1305027424638505316,,,,
HasOrg,,,,,1542834430065923762,1161297,,,
Author,847841435471122186,,,,1332023064519452124,,,,
Author,361167591021312240,,,,1462224183401301129,,,,
HasTopic,,,,846372478396142906,,1333024,,,
Includes,,,1615340315424362057,1530070202404037162,,,,,
HasTopic,,,,194244474783162414,,11438,,,
HasTopic,,,,1056343516142580459,,7281,,,
HasTopic,,,,20316311601582573,,138774,,,
HasOrg,,,,,464039239752344525,5771242,,,
Author,1016279160420951545,,,,833188561320242538,,,,
HasTopic,,,,836553512435531984,,3914,,,
Author,1135621232535974324,,,1129600477611761429,,,,,
HasTopic,,,,909034059511454734,,532060,,,
Author,853416343027002598,,,,1560066052793400803,,,,
Sale,540010471418330922,312257601827212421,,,,81944,10/6/2018,,
HasTopic,,,,746912260014656917,,68415976,,,
Author,1250070142112131089,,,,69583716257538454,,,,
Sale,244932663616625076,321218206312243729,,,,830555,10/11/2018,,
Author,218359322285441044,,,,1111392343029354453,,,,
HasTopic,,,,1323983923197860332,,73843,,,
HasOrg,,,,,69583716257538454,1202039,,,
HasTopic,,,,,410111533718229401,395,,,
HasTopic,,,,1117673600122140759,,58093,,,
Author,630785583809462815,,,,218170629156364681,,,,
Author,659902172573740842,,,1232043942566138253,,,,,
Author,921477145235350024,,,845626822576450335,,,,,
Includes,,,15133734353741126,238080240914112238,,,,,
Author,1330416811155559169,,,,541036434438613103,,,,
Includes,,,1615340315424362057,1383433855243845110,,,,,
HasTopic,,,,1415424219022098250,,11472,,,
HasTopic,,,,639101008493992586,,1368,,,
Sale,34520608260141637,1059969964924324460,,,,4929185,7/30/2018,,
Author,894644437435019497,,,709736122729381023,,,,,
Author,1444965151951151801,,,,1542834430065923762,,,,
Includes,,,1372844135435303981,683741313201201874,,,,,
Author,1281766189297864514,,,,673204647282205501,,,,
HasOrg,,,,,1111392343029354453,259517,,,
Author,592083311103532582,,,,1450211522450982334,,,,
HasTopic,,,,706605523996802252,,35127,,,
HasTopic,,,,,878218828915116415,55693904,,,
Author,651945552272546549,,,,155550744756590550,,,,
Author,839028429315444320,,,214254456095491922,,,,,
HasTopic,,,,,847210331524640268,718775,,,
Author,1144314724238343010,,,,756412235620556023,,,,
Author,1315792422246433425,,,637284547512616402,,,,,
Includes,,,1314315120197156050,173030283404296823,,,,,
HasTopic,,,,949625956364623024,,93420,,,
Author,467096245982425194,,,,241108622625904251,,,,
HasTopic,,,,510834755139427995,,5158275,,,
HasTopic,,,,116583339828767173,,185957,,,
Sale,507284211511804625,450113333147704020,,,,6899212,10/3/2018,,
Author,1094484641155158866,,,1223871244649554524,,,,,
HasTopic,,,,1361327164040450361,,563074,,,
Sale,687235102277435780,164754959991311881,,,,,7/31/2018,,
HasTopic,,,,220690147155726130,,12325505,,,
Includes,,,1615340315424362057,1471537283612157106,,,,,
HasTopic,,,,508203993350510350,,191035,,,
Author,333231408153030223,,,,441752332731202605,,,,
Author,1052186143324043876,,,856112896940715501,,,,,
HasTopic,,,,716003643992324003,,186117,,,
Author,1347234855329235180,,,,1451452451222349933,,,,
Includes,,,15133734353741126,1439129272543139859,,,,,
HasTopic,,,,33331491515090325,,2527012,,,
HasOrg,,,,,1593252052504919385,49210,,,
Author,1235846444087018468,,,1069645351779103170,,,,,
HasTopic,,,,1111544912519013140,,2601463,,,
Author,861472347459400153,,,,1571454744623014011,,,,
HasTopic,,,,910911642955272131,,12140,,,
HasTopic,,,,111326332503463229,,11255,,,
Author,419220185413242759,,,,1332023064519452124,,,,
HasTopic,,,,153535938331293613,,429758,,,
Author,333364013137506433,,,,1491068053391938550,,,,
HasTopic,,,,,665200151591154038,2446683,,,
Sale,1030543935945704002,1533457720708870758,,,,551800,8/3/2018,,
Author,1485585927021823348,,,,1475459354864563504,,,,
HasTopic,,,,1389006307538162292,,12731,,,
Author,931128163192350623,,,644873826248532060,,,,,
Sale,935505304355124420,1025127464100021766,,,,,10/4/2018,,
HasTopic,,,,1541973440335322353,,2979,,,
Author,1438137238923029174,,,,300559162266445330,,,,
Author,1650890411772708065,,,535206264613393700,,,,,
Author,1042239649232534295,,,,31307979223001131,,,,
Sale,1620352151835370538,1329045540142239529,,,,288666,8/25/2018,,
Author,788245260128320477,,,,849336510272291405,,,,
HasTopic,,,,832502963085283152,,5,,,
HasTopic,,,,742454575165904348,,315364,,,
HasTopic,,,,910472414621550020,,27037069,,,
Author,934113120042841566,,,,1542834430065923762,,,,
HasTopic,,,,832814430301653212,,5004539,,,
Author,132203353090484271,,,,1224543866461549517,,,,
Includes,,,1615340315424362057,512775443448083426,,,,,
Author,25047632855042598,,,,751901442150596213,,,,
Author,1293446132151233344,,,159233152314014455,,,,,
Author,252222153591125154,,,,957706043371068181,,,,
Author,765985245631060901,,,781213107332336491,,,,,
HasTopic,,,,1322103638743448922,,3911286,,,
Author,1202723470586464125,,,213932081510602925,,,,,
Author,966500548099508716,,,,1332023064519452124,,,,
HasTopic,,,,1336111135535222273,,54819574,,,
HasTopic,,,,,1333488691240503448,3303945,,,
HasTopic,,,,187440158836656338,,48814873,,,
Includes,,,1372844135435303981,363631634445541642,,,,,
Author,1007176075124075155,,,1512496521413413617,,,,,
HasTopic,,,,206431337962002205,,1973145,,,
Author,193519458454611373,,,1549351995441464514,,,,,
Author,496120953950635012,,,1145682565911520650,,,,,
HasTopic,,,,,623185704985196653,3303945,,,
Author,66180000549165487,,,,135161398161931951,,,,
Author,1324143637448424450,,,,232725311403923103,,,,
Author,1248955976422240375,,,,1126542343142415215,,,,
Sale,1523215630227071426,1212296568359853073,,,,102231,10/15/2018,,
Author,1491934356380358715,,,,1125311603474609038,,,,
HasTopic,,,,1242402925601128592,,873806,,,
Author,1053654222553851078,,,,41193185922065530,,,,
Sale,550447650592144440,541285651630218611,,,,553890,10/4/2018,,
Author,215185409961221933,,,,1450211522450982334,,,,
HasTopic,,,,1011257000445254724,,267526,,,
Sale,801024994510483551,1520197637645434813,,,,82650,10/14/2018,,
Author,752653166044472646,,,1455125150573311311,,,,,
HasTopic,,,,1442665536311771513,,53121,,,
Author,732342770376256112,,,,135161398161931951,,,,
Author,1414545494714186019,,,,673204647282205501,,,,
Author,1245817504243015750,,,,1224543866461549517,,,,
HasTopic,,,,659061211720169365,,11260,,,
HasOrg,,,,,794553991542089573,1808012,,,
Includes,,,1615340315424362057,760242458340461554,,,,,
HasTopic,,,,1210084233951145115,,60,,,
Includes,,,1615340315424362057,363434421326538302,,,,,
HasTopic,,,,312953374950672063,,26944,,,
HasTopic,,,,226991504915389121,,2342794,,,
Sale,926236085155485805,763270242952442017,,,,,8/20/2018,,
Includes,,,851350143155248158,15134053331476000,,,,,
HasTopic,,,,1027280935589104265,,3164100,,,
Author,1301161487086244405,,,1044129336746255119,,,,,
HasTopic,,,,1032464254372480725,,23,,,
Sale,504052923202530543,1570452124259332022,,,,1375,8/23/2018,,
HasTopic,,,,991558215229840114,,1406,,,
Author,150760400582289546,,,,1571454744623014011,,,,
HasTopic,,,,1231080863150419414,,45594,,,
Includes,,,1040437236245414809,1335478849648501841,,,,,
HasTopic,,,,1253045180412372245,,171908,,,
Author,1121454832332424526,,,,1560066052793400803,,,,
Author,857560084144533450,,,,1542834430065923762,,,,
HasTopic,,,,912294564161232065,,377551,,,
HasTopic,,,,1442800558501343503,,170212,,,
Author,895008908823989516,,,,1560066052793400803,,,,
Author,1355173533422151035,,,,1528444584420255452,,,,
Author,892645852122520957,,,6607636057420069,,,,,
Includes,,,1372844135435303981,1541011452253115264,,,,,
HasTopic,,,,349222350929558231,,313606,,,
Sale,1215822922328410502,1028546842341545324,,,,41323,8/22/2018,,
HasOrg,,,,,236715515733415349,519427,,,
Author,242702566445458639,,,,1111392343029354453,,,,
Author,611117914195523184,,,400535341508021240,,,,,
HasTopic,,,,1245232026011826975,,1064538,,,
Includes,,,1372844135435303981,1412502491192230350,,,,,
Includes,,,1314315120197156050,991800858894154653,,,,,
HasTopic,,,,1314622594914455905,,82650,,,
Author,115294229513132601,,,1421030554397203553,,,,,
Author,138385343555445039,,,635485228355050151,,,,,
Sale,1402228376461535184,713583259392442614,,,,46970,8/21/2018,,
Author,304251296492081554,,,,1532249092414226333,,,,
Author,1014204091510731549,,,1241742876950519413,,,,,
Author,1327532855404811846,,,,1023714571173653615,,,,
Sale,1302221076529581743,1424129518434363724,,,,185999,8/7/2018,,
Author,53425169725560521,,,,1542834430065923762,,,,
Author,965252081764449315,,,,756412235620556023,,,,
HasTopic,,,,542182320313222710,,25272,,,
Includes,,,1615340315424362057,364114294293312076,,,,,
HasTopic,,,,433196410424956111,,1190554,,,
Sale,562300721796524331,875162192565620955,,,,,10/4/2018,,
HasTopic,,,,1455320614380550231,,1333024,,,
HasTopic,,,,1111001536387124502,,6825056,,,
HasTopic,,,,1232319561246275370,,83301,,,
Author,1235451035854532047,,,,1462224183401301129,,,,
HasOrg,,,,,1293614340010709012,969850,,,
HasTopic,,,,,1179075953654095131,19246018,,,
HasOrg,,,,,422500904651204369,151510,,,
Includes,,,1615340315424362057,1205425749409294611,,,,,
Author,1232254251226249072,,,211370338932510603,,,,,
Includes,,,1222966301068614432,300940760545134258,,,,,
HasOrg,,,,,684828355186152736,49112,,,
Author,504315577722250252,,,,232725311403923103,,,,
Includes,,,1314315120197156050,687894016430913268,,,,,
Sale,1285550406222708291,445812104615005766,,,,,10/4/2018,,
Author,662223950241264956,,,,464039239752344525,,,,
Author,1525482903411041088,,,,849336510272291405,,,,
Author,622296032434869052,,,,1528444584420255452,,,,
Author,1382455363778025472,,,,462104431376974634,,,,
HasTopic,,,,831824757521018315,,658145,,,
Author,280398155564919363,,,,1125311603474609038,,,,
Includes,,,1372844135435303981,1415264215123422036,,,,,
HasTopic,,,,,1051833579752231146,265799,,,
HasTopic,,,,773225281652210555,,1973145,,,
HasTopic,,,,133833125719139341,,961017,,,
Author,1430646222049016503,,,,673204647282205501,,,,
HasTopic,,,,139402532213092825,,189964,,,
Sale,562907561808022214,1249796015456521531,,,,13147,10/6/2018,,
Author,1070532093660710161,,,1004544075996215522,,,,,
HasTopic,,,,,751814944421404327,2446683,,,
Author,1219153730920708813,,,,896458164112710291,,,,
Author,1494425428762346594,,,310251241211465053,,,,,
Sale,1414259033753109553,362231713303814522,,,,15290,8/23/2018,,
Author,1282899230131063126,,,,1224543866461549517,,,,
Sale,660539084325753645,1401844925559963943,,,,,7/26/2018,,
Sale,785763224446442394,349054843335560438,,,,41323,8/21/2018,,
HasTopic,,,,,124132646250616507,18555947,,,
HasOrg,,,,,663014525086011755,49112,,,
HasTopic,,,,824605357503033540,,2144090,,,
Author,1643667074650544113,,,911578034350018543,,,,,
Includes,,,1615340315424362057,536042733317148620,,,,,
Author,931209345722677259,,,1339501058217409902,,,,,
Author,344444656233114211,,,939104547299351274,,,,,
Author,1002434917139354923,,,944881275264263356,,,,,
Author,835035354695220268,,,,611752151397143584,,,,
Author,880827610894526044,,,,756412235620556023,,,,
HasTopic,,,,214330175150151035,,7946755,,,
HasTopic,,,,,53321807266136495,7175,,,
HasTopic,,,,1374323933182132191,,91818,,,
Sale,1408071513712230321,31834061310396404,,,,,8/2/2018,,
Author,1580946452288575375,,,,1542834430065923762,,,,
Author,825034300655961175,,,907212211360144480,,,,,
Author,332171223262456362,,,,1125311603474609038,,,,
Sale,301359534153144109,660755710477601738,,,,826930,10/12/2018,,
Author,1315792422246433425,,,325509200910492034,,,,,
Sale,35308782305149584,886456409745801316,,,,,10/6/2018,,
Sale,263494861331144307,888092971060886500,,,,1113804,8/3/2018,,
Author,1532160023036372290,,,,155550744756590550,,,,
Author,592212544464996089,,,,155550744756590550,,,,
Author,321063211646292829,,,561104154212345140,,,,,
Includes,,,1314315120197156050,1233562508575142230,,,,,
Author,1096041635689572225,,,,896458164112710291,,,,
HasTopic,,,,1357486524647243663,,856548,,,
Author,836550186559493630,,,,342183592216334358,,,,
Author,1375229360445821020,,,,1528444584420255452,,,,
Author,551535390435703529,,,1302252258453261325,,,,,
HasTopic,,,,1031355262066489398,,478798,,,
Sale,542221415038703890,522359012078117345,,,,230100,8/25/2018,,
Includes,,,1615340315424362057,819406510237622642,,,,,
HasTopic,,,,1180132146525614135,,1141067,,,
Author,955048265591481661,,,1547003481914222122,,,,,
HasOrg,,,,,165510342734236029,1190812,,,
HasTopic,,,,1264332385448083872,,1220207,,,
HasTopic,,,,593769133136522334,,352098,,,
Author,216720032061244007,,,,543882844872360015,,,,
Author,144330064763175403,,,614232042279635123,,,,,
HasTopic,,,,392875349418556835,,3911286,,,
Author,637695574802034313,,,,751901442150596213,,,,
Author,563122513110426313,,,1196522658855199462,,,,,
HasTopic,,,,1396754445314954827,,3777169,,,
HasTopic,,,,641620453512219452,,209330,,,
