HasTopic,,,,321884652349053458,,2961947,,,
Author,334181205110332500,,,,1126542343142415215,,,,
Sale,146581523213212052,467751089214707347,,,,2095,1/5/2019,,
HasTopic,,,,215103552216402356,,192003,,,
HasTopic,,,,1174656573654486211,,706,,,
Includes,,,1615340315424362057,1347437067808470751,,,,,
HasTopic,,,,237318988617881439,,2863630,,,
HasTopic,,,,887412341742097069,,3976560,,,
Includes,,,1372844135435303981,320315566160700712,,,,,
Includes,,,1615340315424362057,1131047980122207013,,,,,
HasTopic,,,,1444511076109444450,,121765,,,
Author,1446320840450975365,,,,1258182522315035787,,,,
HasOrg,,,,,1471641482233510986,49213,,,
Author,1592145755403237742,,,,464039239752344525,,,,
Includes,,,1615340315424362057,661394508211936252,,,,,
HasOrg,,,,,957706043371068181,574571,,,
Author,344145915713896544,,,,673204647282205501,,,,
HasTopic,,,,878340425580412345,,10943,,,
Author,1161099792397231711,,,554067429300346282,,,,,
Author,566041974785713120,,,,1421607909318544560,,,,
Includes,,,1314315120197156050,756174532511865454,,,,,
Includes,,,1615340315424362057,723410040856031365,,,,,
Author,860610137924432820,,,684127423011686023,,,,,
Author,114262554502270035,,,331736476446411281,,,,,
HasTopic,,,,812663120272752565,,189771,,,
HasTopic,,,,,831718551683895550,7397,,,
Author,1463637224525295640,,,1529973039942930098,,,,,
HasTopic,,,,1270084101236007814,,25337,,,
HasOrg,,,,,1553449867548225229,35794,,,
Author,1628644544892236442,,,,1125311603474609038,,,,
Includes,,,1615340315424362057,1227316284725662134,,,,,
Author,850165112142676560,,,,1332023064519452124,,,,
Author,134462861325151586,,,325141270532061405,,,,,
HasTopic,,,,1423821002862424532,,3911286,,,
Includes,,,1615340315424362057,1614123624100574644,,,,,
HasTopic,,,,1051026320766102052,,2995367,,,
Includes,,,15133734353741126,1140057396336004520,,,,,
HasTopic,,,,1391395262084106437,,419793,,,
Author,1147637111084451731,,,,1451452451222349933,,,,
Author,1020953431303641333,,,,1422102404443075543,,,,
HasTopic,,,,774361430113454546,,162668,,,
HasTopic,,,,1200173561001576553,,1430192,,,
Sale,623637396654650927,1425585202194262423,,,,413766,10/9/2018,,
Author,1523526494537413416,,,1041864227062314122,,,,,
HasTopic,,,,1002501024055065773,,728,,,
Author,54000292029059203,,,,751901442150596213,,,,
Author,1623539864835070441,,,,232725311403923103,,,,
HasOrg,,,,,849336510272291405,2324420,,,
Author,431471153564121543,,,,1111392343029354453,,,,
HasTopic,,,,1145344466521953145,,271960,,,
HasTopic,,,,1465017422164475323,,16836355,,,
Includes,,,1615340315424362057,790822159061649908,,,,,
Author,273602131734151510,,,,708063341087296341,,,,
Author,1283455057261535678,,,,896458164112710291,,,,
Author,721403407433112533,,,,1462224183401301129,,,,
Includes,,,15133734353741126,512202333201448452,,,,,
Author,46255951058369213,,,,751901442150596213,,,,
Includes,,,1372844135435303981,442213528633501062,,,,,
HasTopic,,,,708318129604860503,,7889,,,
Sale,1113016206198124113,163856533314250125,,,,1139740,7/29/2018,,
Author,1492314545252281295,,,,1332023064519452124,,,,
HasTopic,,,,842452044564361212,,28515,,,
Author,722256416129521103,,,,611752151397143584,,,,
Includes,,,851350143155248158,1273357362743241845,,,,,
Includes,,,1615340315424362057,1059612280125203304,,,,,
Includes,,,1314315120197156050,1505225151225905263,,,,,
Includes,,,1615340315424362057,4554033472828214,,,,,
HasTopic,,,,1363455715513013356,,626503,,,
HasTopic,,,,504054264348564254,,3072619,,,
HasTopic,,,,468292012413686114,,60,,,
HasTopic,,,,92436744352105260,,164,,,
Author,513954377053134622,,,,751901442150596213,,,,
HasTopic,,,,1254512524391335853,,940219,,,
Author,1285534228352088014,,,,31307979223001131,,,,
HasOrg,,,,,345420144065200735,49088,,,
HasTopic,,,,832553711164899034,,45594,,,
Includes,,,1314315120197156050,1173617240581316143,,,,,
Author,1589208763576163040,,,,1125311603474609038,,,,
Includes,,,451888058015735870,731827109047400724,,,,,
Includes,,,1615340315424362057,45156008164436740,,,,,
Author,1053080636264622481,,,140587356515835668,,,,,
Author,1450006494121210845,,,,1462224183401301129,,,,
Author,1351541404521592501,,,,230826751031025185,,,,
HasTopic,,,,1510249251495806426,,28515,,,
Includes,,,1615340315424362057,751990161202949107,,,,,
Includes,,,1314315120197156050,1025078427751525631,,,,,
Author,530320343532157403,,,635240420833054709,,,,,
HasTopic,,,,1108648456586140833,,5935,,,
Includes,,,1615340315424362057,913305016010743551,,,,,
HasTopic,,,,663091174447397406,,122739,,,
Includes,,,1372844135435303981,886534554005127963,,,,,
Sale,815111329550487507,840328229537237563,,,,17138953,1/5/2019,,
Author,1554890366553154545,,,214040259629970056,,,,,
Includes,,,1615340315424362057,195419921463897077,,,,,
Author,325463312149246450,,,,1224543866461549517,,,,
Author,1312761038406226772,,,,673204647282205501,,,,
HasTopic,,,,,541341614865060110,11081,,,
HasTopic,,,,126235841201001759,,247797,,,
HasTopic,,,,,1321779015345583566,177243,,,
Includes,,,15133734353741126,1326434619376367537,,,,,
HasTopic,,,,1273004524354603624,,213660,,,
HasTopic,,,,,1446316445115552334,7560,,,
HasTopic,,,,712468413169465144,,365680,,,
Sale,845140134545415404,195622445844307433,,,,160464,10/4/2018,,
Includes,,,1615340315424362057,1540629715514355493,,,,,
Author,857326135873218732,,,,756412235620556023,,,,
HasTopic,,,,1344451253025351220,,1189753,,,
Author,123803040152423134,,,,135161398161931951,,,,
Includes,,,1615340315424362057,737642035433253911,,,,,
HasTopic,,,,1428121904530318423,,2931956,,,
HasTopic,,,,209386876373402333,,7169,,,
Author,1570525630341504085,,,,896458164112710291,,,,
HasTopic,,,,304212138177951219,,171908,,,
Includes,,,1314315120197156050,913945734169256173,,,,,
Author,1144065269071461264,,,,155550744756590550,,,,
Author,309662592191329623,,,,1111392343029354453,,,,
HasTopic,,,,334144554055331211,,975658,,,
HasTopic,,,,8921112539137486,,1170246,,,
HasTopic,,,,630421551805392627,,1191164,,,
Author,1381542411338421505,,,,972952323419456423,,,,
HasTopic,,,,1189115948413419624,,114633,,,
Includes,,,565733832133342431,664662667247212437,,,,,
HasTopic,,,,957210059401915644,,478798,,,
Author,743029138756440162,,,519730607359797210,,,,,
HasTopic,,,,1520043245843917920,,82604,,,
Includes,,,1615340315424362057,901350502938209841,,,,,
Author,1084290221663056060,,,,1422102404443075543,,,,
HasTopic,,,,135013329523229565,,1542625,,,
Sale,659233470939501233,1344658744285729007,,,,56683126,10/13/2018,,
HasTopic,,,,313458144805746962,,689340,,,
HasTopic,,,,,1520941242114635658,661652,,,
HasTopic,,,,1364640122153307216,,6918294,,,
Author,743950745143118458,,,,69583716257538454,,,,
Author,324340141175240085,,,912931198653917115,,,,,
Author,1564280341792613337,,,,464039239752344525,,,,
Author,1151063046543231274,,,,110102612229892351,,,,
Sale,215731206847212417,1110238359843509355,,,,797906,8/28/2018,,
Includes,,,1615340315424362057,617131428665006610,,,,,
Author,1179717414189537313,,,637250217505273151,,,,,
HasOrg,,,,,447725457586251915,194223,,,
Author,1269543462635009358,,,624464327941523333,,,,,
HasTopic,,,,354550435057145304,,654940,,,
Author,785270242164480988,,,,701421722920288207,,,,
Includes,,,1202482536733844323,157866852756092370,,,,,
Includes,,,1427292001647224242,1244090224452476181,,,,,
Author,311717361687629472,,,114435409390134655,,,,,
Author,169229767635271791,,,,135161398161931951,,,,
Author,481284417252200734,,,976231487457353914,,,,,
Sale,834664034106474523,172414544090142120,,,,3446398,10/14/2018,,
HasTopic,,,,602990508907164131,,1544312,,,
Author,112391135331311126,,,453140585315043435,,,,,
HasTopic,,,,,84331860402311663,1163067,,,
Author,1394635811220363312,,,,69583716257538454,,,,
HasTopic,,,,,545007136310135928,2446683,,,
Author,220910463924524489,,,,995052831313649174,,,,
Author,313264107202418290,,,,462104431376974634,,,,
HasTopic,,,,959064708236469753,,380227,,,
HasOrg,,,,,69583716257538454,3035299,,,
Author,313555335384754542,,,370544529366313848,,,,,
Includes,,,1040437236245414809,1445621183919250207,,,,,
Author,1525305824641007631,,,838100604352945232,,,,,
HasTopic,,,,1103807459109515511,,12256456,,,
HasOrg,,,,,232725311403923103,115220,,,
Author,424141308841125594,,,,1422102404443075543,,,,
Author,911230614367021390,,,,1332023064519452124,,,,
HasOrg,,,,,31307979223001131,378134,,,
Author,520104555786133288,,,,751901442150596213,,,,
Author,1033235229302482292,,,,1126542343142415215,,,,
HasTopic,,,,1252564581603132957,,194090,,,
Author,1365825763376238804,,,,1422102404443075543,,,,
Author,1155515545105049455,,,,464039239752344525,,,,
HasOrg,,,,,972952323419456423,129421,,,
Author,388631134716123923,,,150473461430658636,,,,,
Author,1018188340915622430,,,,521124282235943648,,,,
HasTopic,,,,715105024053361354,,2006324,,,
HasTopic,,,,,801316893746493321,2446683,,,
Author,352387549947380296,,,,611752151397143584,,,,
Author,1479458115958469183,,,,995052831313649174,,,,
Includes,,,1372844135435303981,1032756390810956512,,,,,
HasOrg,,,,,692546226252483058,1446181,,,
HasTopic,,,,1406462212331684931,,192388,,,
Author,933600392502114255,,,160651235884441451,,,,,
Includes,,,1615340315424362057,1280208355383692413,,,,,
Includes,,,1615340315424362057,1296420386533728058,,,,,
HasTopic,,,,1263370018123688033,,19110,,,
HasTopic,,,,894363191816932040,,2141565,,,
HasTopic,,,,1410723685429543130,,73843,,,
HasOrg,,,,,99692952004260341,49088,,,
Sale,1503532873046033148,758940744490461453,,,,,10/12/2018,,
Author,1535332513530547883,,,,1422102404443075543,,,,
Author,138414119232526146,,,,135161398161931951,,,,
Author,352688004654324170,,,,401659462089222194,,,,
Author,618104842014226256,,,,1450211522450982334,,,,
HasTopic,,,,1322611144069456304,,20814691,,,
Includes,,,353365307219544531,945845184152331323,,,,,
HasTopic,,,,608650796053999590,,1136,,,
Author,1130468500452225860,,,,1542834430065923762,,,,
HasTopic,,,,140514524462483376,,615221,,,
HasTopic,,,,1514198626482511332,,182995,,,
Author,1109220832612880441,,,,756412235620556023,,,,
Sale,1406258408940135594,718370051075537215,,,,181055,8/4/2018,,
Author,1170160077994948440,,,1137321960613341715,,,,,
Author,1124901516125352043,,,,1258182522315035787,,,,
Author,836439248315247811,,,334443543825728203,,,,,
HasTopic,,,,1143658518972176544,,7884366,,,
HasTopic,,,,808413246462121451,,19020713,,,
HasOrg,,,,,1422102404443075543,6958610,,,
Author,1622431026321147617,,,,1125311603474609038,,,,
Author,1560513714206170341,,,152119439454328238,,,,,
Includes,,,1615340315424362057,1250232152920832515,,,,,
HasTopic,,,,173365331452301018,,2,,,
HasTopic,,,,1455717702883492447,,7102610,,,
Author,496076813019637541,,,80294731243227039,,,,,
HasTopic,,,,12412283772480654,,82955,,,
Author,1428255563234520395,,,,135161398161931951,,,,
HasTopic,,,,824503455463020227,,3795545,,,
HasTopic,,,,1464285473743724124,,214609,,,
Includes,,,1615340315424362057,334144554055331211,,,,,
Includes,,,1314315120197156050,721402516832222733,,,,,
HasTopic,,,,934485312450251193,,7836541,,,
HasTopic,,,,916107332223014111,,7598668,,,
Includes,,,1615340315424362057,812352574575358002,,,,,
HasTopic,,,,1484816841412454561,,101072,,,
Author,1635121145311212407,,,,1542834430065923762,,,,
Sale,424061224413557598,1561802525189397454,,,,750,10/7/2018,,
Author,372747333925240528,,,,462104431376974634,,,,
Author,65350921047594662,,,,1125311603474609038,,,,
HasTopic,,,,1203250631256943621,,82794,,,
Author,884107179365824554,,,,1462224183401301129,,,,
HasTopic,,,,62404343635553642,,12103677,,,
Author,149326563218462653,,,,1422441995849646126,,,,
Author,773525581341858948,,,,1451452451222349933,,,,
Author,1099009606757153332,,,1154291171355561660,,,,,
Author,711211035250461558,,,,547693454818922305,,,,
Author,671573231323110377,,,962428710945241397,,,,,
Includes,,,1314315120197156050,679268120012275108,,,,,
Author,1009594300737801045,,,,658460830728185707,,,,
Sale,1236513405352384368,900004072087239880,,,,,10/14/2018,,
HasTopic,,,,601644182561427005,,11299,,,
HasTopic,,,,368458218911533549,,209330,,,
HasTopic,,,,133420379562980200,,361945,,,
HasTopic,,,,,122734738153193034,451445,,,
Includes,,,1372844135435303981,1541952312477453423,,,,,
Author,1394625654534181990,,,,995052831313649174,,,,
Sale,358827301368914236,1164581189122095350,,,,21086634,8/4/2018,,
Author,822942146172726040,,,,977645824081477325,,,,
HasOrg,,,,,1126542343142415215,1191344,,,
Author,598265196328923430,,,,25884521784831625,,,,
HasTopic,,,,,1602375476435340455,177243,,,
Author,1256723191192592323,,,1644220306184356262,,,,,
HasTopic,,,,700432624513922944,,107711,,,
Includes,,,451888058015735870,829484285151825139,,,,,
HasTopic,,,,1427037735953660171,,568723,,,
Author,234212153598242081,,,,751901442150596213,,,,
Author,1135576425045448665,,,,1036755548423893048,,,,
Author,1340937182014312845,,,119175472812110370,,,,,
HasTopic,,,,,1248414861404054505,467410,,,
HasTopic,,,,,154334863123521935,735,,,
Author,612283508366597931,,,,464039239752344525,,,,
HasTopic,,,,568123006232384460,,310135,,,
HasOrg,,,,,819128463162463978,49210,,,
Includes,,,1372844135435303981,409144242141122743,,,,,
Author,542175550861735350,,,,1231793333131915983,,,,
Includes,,,1615340315424362057,1599966252134347992,,,,,
Includes,,,1615340315424362057,1153379558069367510,,,,,
Author,404126755187232440,,,,896458164112710291,,,,
Includes,,,1314315120197156050,33633034744630093,,,,,
Includes,,,1314315120197156050,1097290932354025326,,,,,
Includes,,,1314315120197156050,472624142452093032,,,,,
HasTopic,,,,709901753768025640,,199306,,,
Author,636542227234515351,,,1316006163342045772,,,,,
HasTopic,,,,1472473031091949240,,18419,,,
HasTopic,,,,441155323388384101,,1333024,,,
HasTopic,,,,1202453303952632658,,60724353,,,
HasTopic,,,,1544041411356707664,,7188,,,
Author,611117914195523184,,,236189536326087061,,,,,
Author,623249152183142393,,,,1111392343029354453,,,,
HasTopic,,,,1414190010559014414,,493386,,,
HasTopic,,,,1500909341340532180,,78958,,,
Author,732034284930248612,,,,135161398161931951,,,,
HasTopic,,,,306392322189039824,,1210944,,,
Author,1468753251284023314,,,242420262016404710,,,,,
Author,1033486052448522429,,,,69583716257538454,,,,
Sale,215922644433629070,1513201426641651765,,,,1628501,8/4/2018,,
HasTopic,,,,,834189857714386130,17373897,,,
Author,1344352913344031871,,,,1542834430065923762,,,,
Author,521081456360453120,,,,1451452451222349933,,,,
Author,724705635674079752,,,,1422102404443075543,,,,
Author,700441452119332232,,,,69583716257538454,,,,
HasTopic,,,,,644344533407975658,144037,,,
HasTopic,,,,1372448234838443811,,625420,,,
Author,1171330426351246070,,,,1542834430065923762,,,,
HasTopic,,,,506137949355093010,,3129390,,,
Author,141166276265104412,,,,69583716257538454,,,,
Author,1609325526188626315,,,,1571454744623014011,,,,
Includes,,,1314315120197156050,481293072580574925,,,,,
Author,1532921174766310292,,,421505151095537292,,,,,
HasTopic,,,,606135334136553823,,1188920,,,
HasTopic,,,,1217353781971568038,,591981,,,
Author,1605029772550325011,,,1292572361114426083,,,,,
Author,500260732220173045,,,216547369194247631,,,,,
HasTopic,,,,419755135944116555,,35535,,,
Author,732462157440242220,,,526010413222701426,,,,,
Author,484602981553835834,,,,464039239752344525,,,,
Includes,,,565733832133342431,1599148615262234328,,,,,
HasTopic,,,,991285192312206219,,29171,,,
Sale,317225911598675924,374633725808506045,,,,105674,10/10/2018,,
HasTopic,,,,848931153284739026,,2736098,,,
HasTopic,,,,776455303439422519,,2141565,,,
Sale,1130245023051326257,1163174647425310370,,,,131207,10/8/2018,,
HasTopic,,,,,1644102549430888433,5341281,,,
Author,300276248553303986,,,,1560066052793400803,,,,
Sale,445634127432124852,332613524931222220,,,,,8/22/2018,,
Includes,,,1222966301068614432,1039409365834596054,,,,,
Author,416524404423530504,,,1599583145715342564,,,,,
HasTopic,,,,1563883022574325594,,45364,,,
Author,1557244154322099631,,,,1148081580273209741,,,,
HasTopic,,,,1303110221492206302,,353659,,,
Author,340841696109013510,,,,41193185922065530,,,,
HasTopic,,,,655568001143854211,,2732820,,,
Includes,,,565733832133342431,1309145524503942038,,,,,
Sale,1358244417825833262,1648068530655125521,,,,17986249,8/15/2018,,
HasTopic,,,,1180613503215892322,,787185,,,
HasTopic,,,,1426108455656500155,,1333024,,,
Includes,,,1371100161965701220,343772701234123400,,,,,
HasOrg,,,,,673204647282205501,587326,,,
Includes,,,1615340315424362057,452090311112728734,,,,,
Author,854235934009312541,,,,155550744756590550,,,,
Sale,516094421440795952,200050669218255093,,,,190868,8/23/2018,,
Author,902466296111810444,,,,849336510272291405,,,,
Sale,979489154976116295,836474143722770029,,,,1758955,10/9/2018,,
Author,1505723440100812327,,,,1332023064519452124,,,,
Sale,1206508146414605429,237392120141005764,,,,190868,10/11/2018,,
Author,440217574638487201,,,,1560066052793400803,,,,
HasTopic,,,,1039364514405798162,,81009,,,
HasTopic,,,,,1443873515711710492,1432358,,,
HasTopic,,,,1043873119430127072,,30108381,,,
HasTopic,,,,922250403494063363,,247797,,,
Author,320229236931182712,,,,1422102404443075543,,,,
HasTopic,,,,,643534485254749771,194090,,,
HasTopic,,,,1180010651145641462,,402152,,,
HasOrg,,,,,1482117622833600320,49210,,,
Sale,652998515078802883,716662305163728817,,,,56683125,8/26/2018,,
HasTopic,,,,538242661532164276,,293988,,,
HasTopic,,,,455259149358259766,,80042,,,
HasTopic,,,,,422500904651204369,38311,,,
Includes,,,1202482536733844323,812311030180265027,,,,,
HasTopic,,,,1573281259316638590,,787,,,
HasTopic,,,,116101908241418983,,1170246,,,
Author,861240565945592143,,,,439301792253209350,,,,
Author,852238547555452421,,,,1560066052793400803,,,,
Sale,1200640136108225096,1261920364430126416,,,,,10/6/2018,,
Author,1165223428860652336,,,,311968618138437234,,,,
Author,427272018649035480,,,,1422102404443075543,,,,
Author,866852055333071437,,,,849336510272291405,,,,
Author,1056238154417401668,,,1541244212234656517,,,,,
HasTopic,,,,1170650512269441769,,42579617,,,
HasOrg,,,,,611752151397143584,865528,,,
HasTopic,,,,260689271547554552,,7679779,,,
HasTopic,,,,731984489139982022,,55105737,,,
Author,946924465733512501,,,,1451452451222349933,,,,
Sale,1471155887472819268,1225242771107041334,,,,2095,8/4/2018,,
HasTopic,,,,158223753353842625,,7569,,,
HasTopic,,,,1440227158400472154,,536471,,,
Author,1555643227949586930,,,,1332023064519452124,,,,
Sale,848020819609444441,1292447134869820307,,,,2095,10/5/2018,,
Author,56024434241743508,,,,202245134442079410,,,,
Includes,,,15133734353741126,1650295244450634495,,,,,
Author,147436462630277313,,,,1313136360264264040,,,,
Author,735278285609602128,,,1345032411138714744,,,,,
Author,908451750454110525,,,515257224903456822,,,,,
HasTopic,,,,533283744652733197,,39297,,,
Author,265237756732951359,,,,1258182522315035787,,,,
Includes,,,1372844135435303981,717732721048202611,,,,,
HasOrg,,,,,727577301457513331,1603242,,,
Author,233437854342964239,,,1275165332932402851,,,,,
Includes,,,15133734353741126,1134243425840943534,,,,,
Author,1485322453745246354,,,427940320155147522,,,,,
HasTopic,,,,446441290905564234,,181066,,,
HasTopic,,,,892548341617143249,,189720,,,
Author,382642317875502525,,,1417359448142860644,,,,,
HasTopic,,,,898673315411230827,,838446,,,
HasTopic,,,,437020334406914624,,16869202,,,
Author,1038252694673462354,,,1542453576258445512,,,,,
Author,753335143330806332,,,,1450211522450982334,,,,
Includes,,,1615340315424362057,541594605739957222,,,,,
HasTopic,,,,825858663242832236,,191931,,,
Sale,726311067862147026,1252138074315651098,,,,5511893,8/1/2018,,
Author,1152894076159593228,,,,1224543866461549517,,,,
HasTopic,,,,1450847112034559145,,313606,,,
Sale,1023623815294061848,1336768540094646457,,,,,8/22/2018,,
HasTopic,,,,426252653316934465,,5503,,,
HasTopic,,,,95654354314642384,,131740,,,
Author,551248537937208484,,,96527650331253931,,,,,
Includes,,,1314315120197156050,779070295477132053,,,,,
HasTopic,,,,789320573663389943,,52946,,,
HasTopic,,,,130562487052021379,,170658,,,
Author,945358549261671387,,,,673204647282205501,,,,
Author,1032312828517165628,,,637562704053312311,,,,,
Author,535567363283899764,,,126183254924311941,,,,,
Includes,,,353365307219544531,1262067302460258058,,,,,
Author,443875484462842603,,,,1542834430065923762,,,,
Includes,,,1314315120197156050,153204178877601521,,,,,
Includes,,,1615340315424362057,1188608281775752310,,,,,
Sale,775350042304532160,538262277422923387,,,,,10/15/2018,,
HasTopic,,,,510827520659213830,,247643,,,
Author,735570791351813548,,,,135161398161931951,,,,
HasTopic,,,,851373226720949521,,60,,,
HasTopic,,,,1431750297632414226,,789815,,,
HasTopic,,,,1660020923260199065,,49845,,,
Author,712412437539307558,,,529630794286232521,,,,,
Includes,,,1615340315424362057,159993019582545365,,,,,
Author,1127583518151438521,,,,708063341087296341,,,,
Author,1107091807575865459,,,,1462224183401301129,,,,
Author,859634443210508205,,,,135161398161931951,,,,
Author,113401343591887693,,,,673204647282205501,,,,
HasTopic,,,,648442967400058243,,21775689,,,
HasTopic,,,,825330519553682341,,42213,,,
Includes,,,1372844135435303981,1458517162941284114,,,,,
HasTopic,,,,1011017235845151152,,60,,,
Sale,153237502649482070,1592844420187693215,,,,,8/9/2018,,
HasOrg,,,,,692546226252483058,15575,,,
Includes,,,1615340315424362057,1408551553107745084,,,,,
Includes,,,1222966301068614432,1593391701568365702,,,,,
HasTopic,,,,220843903458049606,,478798,,,
Author,1415345622775943140,,,721114172540056650,,,,,
Author,1390120327994165024,,,,995052831313649174,,,,
HasTopic,,,,138165434533148516,,310135,,,
Sale,483244151453449461,1665031294430215419,,,,,8/22/2018,,
Author,1352106654963946067,,,991194553010954295,,,,,
HasTopic,,,,981060110693722250,,102538,,,
HasTopic,,,,934595454791341484,,3918,,,
HasOrg,,,,,1432544520264520663,1093910,,,
HasTopic,,,,793583473029534847,,133235,,,
HasTopic,,,,400207649306204730,,119637,,,
HasTopic,,,,1528971374294472629,,2006324,,,
