Sale,1223396664414936620,765598033053318730,,,,5369,10/9/2018,,
Author,173621091011632613,,,,462104431376974634,,,,
Includes,,,1314315120197156050,374768041216348893,,,,,
HasTopic,,,,1015551617301043131,,2063516,,,
HasTopic,,,,,793136402863489582,170978,,,
Author,346482074400437203,,,,611752151397143584,,,,
Author,1049259751027458072,,,,804324048319515624,,,,
Author,401201226502590565,,,,611752151397143584,,,,
Sale,703506157262054345,806334271842986793,,,,4808925,10/11/2018,,
Author,125730375806250909,,,1618632061216596343,,,,,
Author,331043405132091512,,,,1111392343029354453,,,,
HasTopic,,,,625250278260819160,,18545,,,
Author,1344912851055102335,,,,219922148290003994,,,,
Author,722093448352331591,,,,1314318349425933780,,,,
Author,1002034615211720310,,,348432575574918256,,,,,
Author,672122366528236317,,,1192423396546844238,,,,,
Author,424308202348326143,,,,1111392343029354453,,,,
HasTopic,,,,,625435693722503834,3303945,,,
HasTopic,,,,755496250709717410,,11369,,,
Author,1554632035362316614,,,,1462224183401301129,,,,
HasOrg,,,,,770810893280633626,235034,,,
Author,528044000204045357,,,431111804850488563,,,,,
HasTopic,,,,552056412183493203,,152247,,,
Includes,,,1615340315424362057,432256185450631253,,,,,
Author,1037379052313152621,,,,1553449867548225229,,,,
HasTopic,,,,1121324526557195197,,15290,,,
Includes,,,1615340315424362057,1123147350306795010,,,,,
Author,253335522585200531,,,,957350582407786665,,,,
Author,642355713192970081,,,1501947440531773270,,,,,
HasTopic,,,,1119596544228613406,,17986367,,,
Author,455217043356343633,,,,1451452451222349933,,,,
Includes,,,1615340315424362057,710364522495102940,,,,,
Author,1270856123455641993,,,,1034254748955605925,,,,
HasTopic,,,,693436510506444140,,1907525,,,
Includes,,,1372844135435303981,1523308774165638453,,,,,
HasTopic,,,,1458623213456482725,,21671,,,
Sale,700920283200763225,1124184264515134854,,,,,8/4/2018,,
Author,163101633552281825,,,826066323102091311,,,,,
Sale,1323701611516604041,630364843574173317,,,,,7/29/2018,,
HasTopic,,,,1525323477713032440,,486396,,,
Author,776131547345348117,,,,995052831313649174,,,,
Includes,,,1615340315424362057,285489176353552624,,,,,
HasTopic,,,,999346405407220280,,903552,,,
Author,334667489145338089,,,,232725311403923103,,,,
HasOrg,,,,,1015112759190854850,49112,,,
Includes,,,15133734353741126,883729031156695036,,,,,
Author,1431214850554152361,,,932311109584146191,,,,,
Sale,422653642741453740,833173074654575370,,,,227,8/21/2018,,
Author,753617751339704900,,,256432126109546350,,,,,
HasTopic,,,,104194532210679093,,60762681,,,
Sale,612116444626624535,1326265693444111256,,,,,7/27/2018,,
Author,1343542628591822327,,,,1560066052793400803,,,,
HasTopic,,,,369483523279454945,,62587309,,,
Author,557094430452997280,,,83062173603315628,,,,,
HasTopic,,,,744482099352440695,,5421066,,,
Author,543915057842634709,,,,1361044844631623832,,,,
HasTopic,,,,518041052496113204,,12725,,,
Author,1507420924092482229,,,,1528444584420255452,,,,
Includes,,,1615340315424362057,1248258530502421963,,,,,
Includes,,,1615340315424362057,1007626825432012212,,,,,
HasTopic,,,,1160447895161635115,,845126,,,
Author,900845609223315742,,,,1125311603474609038,,,,
Author,1545578575129304326,,,32996038153414113,,,,,
HasTopic,,,,622551272312453214,,2360816,,,
Author,401659353032424334,,,3145232344277393,,,,,
Author,866632153244523573,,,,305932061670799591,,,,
Author,356353934991205569,,,,1111392343029354453,,,,
HasTopic,,,,755443553228911325,,936016,,,
Author,202062141699057453,,,,31307979223001131,,,,
HasOrg,,,,,441312930560095215,193727,,,
HasTopic,,,,1394290547463497529,,600095,,,
Author,195783712993327413,,,,1462224183401301129,,,,
Author,184693594550626753,,,,1258182522315035787,,,,
Author,1033357156504763792,,,,462104431376974634,,,,
Includes,,,254347350613723281,1207444705343217493,,,,,
Author,1185681580453155160,,,806827236141457535,,,,,
Author,455771964083263983,,,,462104431376974634,,,,
HasTopic,,,,1022279646413470032,,1885597,,,
HasTopic,,,,353051370413580012,,196626,,,
HasTopic,,,,,222654412314634073,154430,,,
Includes,,,1615340315424362057,852743264856339794,,,,,
Sale,47012255939024226,96421523802451256,,,,,8/17/2018,,
Author,1539485634762231315,,,1158532139536754667,,,,,
Author,556412032445533177,,,454218814825792364,,,,,
Author,144993480696655819,,,818114433937955570,,,,,
Author,1625489610307311043,,,,41193185922065530,,,,
Sale,747917943893163201,687141155976471602,,,,,8/26/2018,,
Includes,,,1615340315424362057,1440876324012309441,,,,,
HasTopic,,,,1330546551830535242,,3404005,,,
Author,1554398747307401114,,,540505915511336744,,,,,
Author,1162131542356630362,,,,1528444584420255452,,,,
HasTopic,,,,197433324339353471,,5222,,,
Author,1446025304135373472,,,,155550744756590550,,,,
HasTopic,,,,710402506285393161,,902,,,
Author,246138923145240382,,,52224692782343597,,,,,
Author,925039261525275711,,,,1126542343142415215,,,,
Author,295404487020809124,,,,995052831313649174,,,,
HasTopic,,,,1555464028194031720,,40348,,,
Author,616248104973658986,,,1083580972713531552,,,,,
Sale,1379387026953437005,527117584240436113,,,,6899212,10/10/2018,,
HasTopic,,,,191221339282270461,,38118448,,,
HasTopic,,,,,596267640550240760,493477,,,
Author,1243710046564025754,,,,429602848695456312,,,,
HasTopic,,,,1316571642645555698,,2621049,,,
HasTopic,,,,1094687762619252191,,729854,,,
Author,1019331616287447632,,,638154613601172035,,,,,
HasTopic,,,,1484940425306158139,,6044492,,,
Author,261056642384924837,,,1393013303299026294,,,,,
HasTopic,,,,441208214165077568,,6510028,,,
Author,55644485941571312,,,,31307979223001131,,,,
HasTopic,,,,1295462637425552234,,8461,,,
HasTopic,,,,508412356908573438,,806383,,,
Author,885033471732241154,,,,1111392343029354453,,,,
Author,852459330093953625,,,,1422102404443075543,,,,
Author,117446215824434801,,,,342344200361815051,,,,
HasOrg,,,,,462104431376974634,567899,,,
HasTopic,,,,827483261122143621,,186819,,,
Author,851884644100259767,,,,673204647282205501,,,,
Author,1075347523480647362,,,,1528444584420255452,,,,
Sale,344577072644504024,1143147565232486225,,,,1073,10/13/2018,,
HasTopic,,,,1222325441435565440,,6046225,,,
Author,900332549919258149,,,,751901442150596213,,,,
HasOrg,,,,,464039239752344525,1274429,,,
Author,1503096247962574102,,,1237900254319635210,,,,,
HasTopic,,,,1316086007744374484,,10294,,,
HasTopic,,,,636167564611386184,,170417,,,
HasTopic,,,,1039571060321342223,,160151,,,
Sale,707562516163235552,504965641314714683,,,,,8/14/2018,,
HasTopic,,,,1511242639158074530,,49845,,,
Sale,105633423362220841,524649054946210407,,,,,8/4/2018,,
Author,622267687780138328,,,,611752151397143584,,,,
HasTopic,,,,686082128262412224,,156255,,,
Author,1264305599658496420,,,1244228706209381033,,,,,
HasOrg,,,,,770810893280633626,190080,,,
Author,1284404239468278565,,,,1126542343142415215,,,,
HasOrg,,,,,1020765645155591344,49117,,,
Includes,,,1615340315424362057,339619366351321886,,,,,
HasTopic,,,,770355336823324400,,16886557,,,
Author,351511122109605350,,,,135161398161931951,,,,
Author,461662353605505108,,,,1459916157274225055,,,,
Author,892236633142757338,,,,31307979223001131,,,,
HasTopic,,,,1203066665380771914,,317623,,,
Author,982641444318955493,,,,155550744756590550,,,,
Author,1588755651566599284,,,325192321595650628,,,,,
Sale,1531516513904502326,525034379971419535,,,,,10/9/2018,,
Author,876273630274603953,,,,1571454744623014011,,,,
Author,1086854484351223114,,,,401659462089222194,,,,
HasTopic,,,,1261305475682410281,,620591,,,
HasTopic,,,,968451304764287247,,5893302,,,
Author,1636261135085277279,,,,896458164112710291,,,,
HasTopic,,,,866311370279852272,,27,,,
Includes,,,565733832133342431,1546873287123430071,,,,,
Includes,,,1372844135435303981,531308541009088411,,,,,
HasTopic,,,,55192970254703123,,5347511,,,
Sale,1472257653465059024,1155318706466447474,,,,51791331,10/2/2018,,
Author,851485342565556427,,,,154782435371564519,,,,
Sale,445243549200522915,1358902465304055423,,,,11639,10/10/2018,,
HasTopic,,,,891049102910445905,,268057,,,
Author,1563274326290225221,,,,885621191802749372,,,,
Author,1228348738032912108,,,,673204647282205501,,,,
Author,176399599809643803,,,,1542980267316635451,,,,
HasTopic,,,,798384978559488645,,175111,,,
Sale,1652577935157540266,1310413756281585027,,,,379860,10/4/2018,,
Author,408337051501921142,,,,1590643333650384607,,,,
HasOrg,,,,,1043238742363053042,13371,,,
Author,551898143205543324,,,,611752151397143584,,,,
Author,1291711646156355513,,,1153322694576522168,,,,,
Author,1036552031119542350,,,,69583716257538454,,,,
Author,1651287654343487624,,,,1585193111417649167,,,,
HasTopic,,,,772910531479263495,,188507,,,
HasTopic,,,,,1653929381801195635,177243,,,
Author,334986448566004220,,,,12431352530211023,,,,
HasTopic,,,,609568225978531701,,1885597,,,
Author,1395429361745553414,,,,232725311403923103,,,,
HasTopic,,,,611492155543983422,,862147,,,
Author,552443141916413918,,,,751901442150596213,,,,
Author,1322544968680381382,,,,995052831313649174,,,,
Author,350954111432081359,,,935704766622678227,,,,,
Author,138250377259213451,,,,1451452451222349933,,,,
Author,1123138114084451132,,,207807326826333224,,,,,
Author,1135593392415315044,,,,1450211522450982334,,,,
Author,1381359054591452534,,,,1332023064519452124,,,,
Author,1544147041471097582,,,424208141071822205,,,,,
Includes,,,1040437236245414809,1062034596145104349,,,,,
HasTopic,,,,1165536339212540170,,55105737,,,
HasTopic,,,,129374024294119131,,42462,,,
Author,1234011882947272221,,,,756412235620556023,,,,
Sale,553144337489040811,1341284014611732917,,,,282,10/12/2018,,
Sale,275410112143130525,153657310360669514,,,,,8/22/2018,,
Includes,,,1372844135435303981,796000416424319819,,,,,
Includes,,,1615340315424362057,272016911317396264,,,,,
Author,1394625654534181990,,,,464039239752344525,,,,
HasTopic,,,,473231358623044641,,184148,,,
HasTopic,,,,436455592562394328,,1156865,,,
Author,510092084906824303,,,,1240524392386584323,,,,
HasOrg,,,,,559744520734942239,1047060,,,
Includes,,,1222966301068614432,796421923321044428,,,,,
HasTopic,,,,1582212325431948648,,1076005,,,
Author,1492650011210315105,,,232513515413706182,,,,,
Author,646355756602755078,,,,995052831313649174,,,,
Includes,,,15133734353741126,1150303380543708254,,,,,
HasTopic,,,,1348577900872074445,,10289,,,
Author,479867919252995423,,,,1224543866461549517,,,,
Author,1042165050111167101,,,,673204647282205501,,,,
HasOrg,,,,,963139492530126517,1079140,,,
HasTopic,,,,543864691691165392,,11369,,,
Author,1449143191320222682,,,361256966331418207,,,,,
Author,212750934512736622,,,,896458164112710291,,,,
HasOrg,,,,,1532249092414226333,633529,,,
Author,312811471872255124,,,1321535741497476091,,,,,
HasTopic,,,,852132681352566243,,488633,,,
Author,714261086235603531,,,,818558234557080785,,,,
Includes,,,1615340315424362057,163827044922832273,,,,,
Author,614777215623211548,,,,1451452451222349933,,,,
Author,711046174135719395,,,,675143237146542100,,,,
HasOrg,,,,,1112182321654857851,762266,,,
HasTopic,,,,1046626896091316633,,267917,,,
HasTopic,,,,,1035522456868334827,3303945,,,
Author,422334280716427236,,,,995052831313649174,,,,
HasTopic,,,,313248268240282206,,11425,,,
HasTopic,,,,1180764363708703710,,13180610,,,
Author,678532092145945058,,,,1422102404443075543,,,,
Author,513681648411112123,,,,383905560617065500,,,,
Author,1322404821313372491,,,,896458164112710291,,,,
Author,1619151670353252343,,,1532741618444162050,,,,,
HasTopic,,,,516174322586431243,,1907525,,,
HasTopic,,,,1632235844837711984,,689044,,,
Author,826629411053555695,,,,732028193350643521,,,,
Author,966214643303854063,,,1029334366024722098,,,,,
Author,413121515144024535,,,,572370874116404274,,,,
HasOrg,,,,,16591206048455212,49088,,,
HasTopic,,,,852716515365891625,,515,,,
Author,1155428178015145353,,,,155550744756590550,,,,
Includes,,,1372844135435303981,1515184966643096443,,,,,
Includes,,,1314315120197156050,554222444073255241,,,,,
Sale,1283616110129337327,703642288045809350,,,,483551,8/28/2018,,
Author,1438731412346162822,,,,1126542343142415215,,,,
Includes,,,1342495276080758813,46144532093312330,,,,,
Author,1521555555425241523,,,645837236533434119,,,,,
HasTopic,,,,1152532226512603451,,7782375,,,
HasTopic,,,,347616050064805417,,18419,,,
Includes,,,1314315120197156050,246838342331086247,,,,,
Includes,,,15133734353741126,623545543538831510,,,,,
Author,462135668922157658,,,,756412235620556023,,,,
Sale,376737551952995205,196119530647040143,,,,190489,10/11/2018,,
HasTopic,,,,730965187930454290,,422476,,,
HasTopic,,,,1312656468385802051,,4504495,,,
Includes,,,1314315120197156050,1276211615735610547,,,,,
HasTopic,,,,1109143261592530484,,5874150,,,
Author,596616538464652824,,,,155550744756590550,,,,
Author,805324221035126183,,,,31307979223001131,,,,
Includes,,,1314315120197156050,1605454223586220393,,,,,
HasTopic,,,,1414496544356534415,,46744,,,
Author,1623539864835070441,,,,1422102404443075543,,,,
Author,1322855355609646564,,,441095404333355805,,,,,
Author,693564389851411651,,,,896458164112710291,,,,
Sale,1045577870116960525,202272390264350729,,,,749316,10/4/2018,,
HasOrg,,,,,671223210711930693,1420239,,,
Author,1390335201514981278,,,,34228543298152844,,,,
Author,1217008034521615476,,,,1126542343142415215,,,,
Includes,,,1372844135435303981,163435608753376028,,,,,
Author,1330976230342245044,,,274239073620587511,,,,,
Author,1278351654584351621,,,1505450394510498355,,,,,
HasTopic,,,,745463248916472928,,1229,,,
Includes,,,353365307219544531,326525464263307450,,,,,
Author,801134553826203122,,,884505236141529544,,,,,
Sale,1121822721714005952,1423142552342971876,,,,,8/23/2018,,
Author,1549595012511183245,,,1281956345640484312,,,,,
HasTopic,,,,215949083829065520,,180958,,,
Includes,,,1314315120197156050,259558015604235133,,,,,
Author,1020823133611218614,,,,1542834430065923762,,,,
HasTopic,,,,1164956512544730617,,1426432,,,
Sale,125192355602855154,1551152443405022540,,,,1758541,2/17/2019,,
Author,1535939117768521133,,,,1450211522450982334,,,,
Author,140006242716651103,,,,1450211522450982334,,,,
HasOrg,,,,,441752332731202605,153265,,,
HasTopic,,,,1030244716171489527,,19033,,,
HasTopic,,,,365178238944421182,,12796,,,
HasOrg,,,,,1633243511592893332,49088,,,
HasTopic,,,,1215352443013240470,,702135,,,
Author,821401736573209957,,,,1224543866461549517,,,,
HasTopic,,,,1141726312423605244,,1200750,,,
HasTopic,,,,725770302111129643,,130740,,,
Includes,,,353365307219544531,1401216764604541361,,,,,
HasTopic,,,,,265508542147142022,15787,,,
Author,718323794392840530,,,501875626435325723,,,,,
HasTopic,,,,1392417586842383232,,41298,,,
HasTopic,,,,770244507842136536,,1333024,,,
HasTopic,,,,686437345013465960,,21117302,,,
Includes,,,1372844135435303981,362740636021033067,,,,,
HasTopic,,,,703424284577122528,,5893302,,,
Author,328092856575432640,,,,1291185542254600361,,,,
HasTopic,,,,1027022105543907074,,7196355,,,
HasTopic,,,,543190070413503389,,1801985,,,
Author,329310033733740574,,,1458786495013438105,,,,,
Author,543423955338240135,,,,818558234557080785,,,,
HasTopic,,,,1210761225631764625,,60,,,
HasTopic,,,,451311238813185504,,2956685,,,
Author,1621445902833396469,,,,756412235620556023,,,,
HasTopic,,,,1161423016319433591,,60,,,
HasOrg,,,,,16621348090815965,368643,,,
Author,722538743553120313,,,90202321205132124,,,,,
Author,529858051908175350,,,,756412235620556023,,,,
Includes,,,1615340315424362057,345435341156344424,,,,,
Includes,,,1615340315424362057,1123424885558143700,,,,,
HasOrg,,,,,1114404366507133202,49088,,,
Sale,1513386114654515853,211633512933932605,,,,2813,10/15/2018,,
HasOrg,,,,,972952323419456423,738236,,,
Includes,,,1615340315424362057,917014224864340642,,,,,
Author,354784105565482264,,,,1126542343142415215,,,,
Author,532538456497668218,,,716023009550709726,,,,,
Author,379422581912338004,,,1546738393256367760,,,,,
Author,839901508349050771,,,601646144100820983,,,,,
HasTopic,,,,338957360662555578,,28962310,,,
Author,145456095240842157,,,875106365723003583,,,,,
HasOrg,,,,,894413413316859213,49088,,,
HasTopic,,,,1331547564610402211,,529711,,,
Author,406981714326100132,,,1653412445267613085,,,,,
Includes,,,1615340315424362057,763755764537631825,,,,,
HasTopic,,,,541240490845560203,,50021,,,
Author,721220052496692812,,,,464039239752344525,,,,
Author,431675588007349262,,,1381001736264836476,,,,,
HasTopic,,,,1224194622752020660,,4839823,,,
HasTopic,,,,1383611835291926500,,35120,,,
HasTopic,,,,213340741172626281,,1436482,,,
Author,1446194203241514506,,,,135161398161931951,,,,
Author,1283106175653338045,,,1666475634511710078,,,,,
Author,62711325272320744,,,,611752151397143584,,,,
HasTopic,,,,399329521133206534,,2329,,,
Author,647198074217915872,,,,1094945030737055811,,,,
Includes,,,1615340315424362057,1357558142472928228,,,,,
Author,1343986163654064254,,,13229443927714254,,,,,
HasTopic,,,,1387164084345338336,,3968044,,,
Author,321192848322681631,,,27543152115014845,,,,,
HasTopic,,,,604957532251910540,,35127,,,
Includes,,,1314315120197156050,744553025934419035,,,,,
HasTopic,,,,1160436710113085864,,1144188,,,
Sale,1604490313121133724,332790126006312557,,,,,7/31/2018,,
HasTopic,,,,382665907180415407,,1333024,,,
Includes,,,1314315120197156050,1316568364558363258,,,,,
Author,285348342539921153,,,,1224543866461549517,,,,
HasTopic,,,,,882535411198432517,2446683,,,
Author,1023760232430955151,,,1528353229170522020,,,,,
Author,1622522835408731954,,,,1130530814813087523,,,,
HasTopic,,,,45017084680653230,,14290457,,,
Includes,,,1615340315424362057,64053141914466812,,,,,
Author,1109827490548558998,,,903316605022356742,,,,,
HasTopic,,,,153037226488102536,,187526,,,
HasTopic,,,,997551220456513245,,7279759,,,
Includes,,,451888058015735870,769034108361498853,,,,,
Author,1312116166213412561,,,,1258182522315035787,,,,
Author,447171203497560645,,,812042511244454249,,,,,
Author,1454206412421251764,,,,1332023064519452124,,,,
Author,630956514843034031,,,,1224543866461549517,,,,
Author,723059327397428042,,,,849336510272291405,,,,
Author,819854253023606316,,,,462104431376974634,,,,
Includes,,,1615340315424362057,674321808464718482,,,,,
HasOrg,,,,,1394361322418702173,42944,,,
HasTopic,,,,903021445327373526,,5416787,,,
Author,705152612489354658,,,200907270153465911,,,,,
Includes,,,1361197157264541395,1256028753416143786,,,,,
Includes,,,1615340315424362057,314553249513648225,,,,,
Author,902466296111810444,,,,1111392343029354453,,,,
Author,1032141074524943164,,,,849336510272291405,,,,
Sale,524996763330161733,213711604925916497,,,,2257841,8/7/2018,,
Author,936781204802153157,,,,751901442150596213,,,,
Author,1343513834026780885,,,,1023714571173653615,,,,
HasTopic,,,,958433547523601159,,1907525,,,
HasTopic,,,,852743264856339794,,170924,,,
HasOrg,,,,,1224543866461549517,1496654,,,
Author,625170885560579573,,,,896458164112710291,,,,
HasOrg,,,,,1459916157274225055,664846,,,
HasOrg,,,,,1528444584420255452,16955,,,
HasTopic,,,,1414042346392142591,,349015,,,
HasTopic,,,,1399418467115610612,,134768,,,
Author,1020462351133140354,,,,1521461344247791466,,,,
Includes,,,1615340315424362057,810215459162058839,,,,,
HasOrg,,,,,1125311603474609038,1496654,,,
Includes,,,1314315120197156050,217780123541631323,,,,,
HasTopic,,,,545107949234211450,,17027551,,,
Sale,1123845815065118115,241321421455364914,,,,,10/11/2018,,
HasTopic,,,,1196110450733208520,,28144,,,
HasTopic,,,,1505592503042599407,,169313,,,
HasTopic,,,,241908229894740584,,707125,,,
Author,1019170398521961975,,,,462104431376974634,,,,
Author,21366031132480553,,,174054084696360613,,,,,
HasTopic,,,,443944255551088070,,779608,,,
Includes,,,1615340315424362057,1053019392114411125,,,,,
Includes,,,1615340315424362057,660241740435262000,,,,,
Author,854615325482446484,,,,849336510272291405,,,,
HasTopic,,,,1451122324986074665,,554394,,,
Sale,939514994999215561,972303261652534650,,,,190868,10/4/2018,,
HasTopic,,,,748750810814214032,,60,,,
HasTopic,,,,952302155064451214,,208165,,,
Includes,,,353365307219544531,554200443105546247,,,,,
HasTopic,,,,735251463143113085,,286494,,,
Author,761513458934948873,,,,751901442150596213,,,,
Includes,,,1615340315424362057,1299586316338573982,,,,,
Sale,79316316188893919,631515201497128575,,,,234668,10/10/2018,,
HasTopic,,,,,609646246840217435,905905,,,
Author,72952142247783225,,,,673204647282205501,,,,
HasTopic,,,,38035950071337489,,774344,,,
Author,471726031045629592,,,901522719596613760,,,,,
HasTopic,,,,1125353702951482455,,608107,,,
Author,1539635135920500907,,,,704771169104628606,,,,
HasTopic,,,,,1355522323744123518,120569,,,
Author,341249914362318023,,,,1560066052793400803,,,,
HasTopic,,,,,711402477542448518,7094,,,
Author,1596326232619713471,,,,1451452451222349933,,,,
HasTopic,,,,140652169480250624,,622821,,,
Author,323231844025361670,,,,464039239752344525,,,,
HasTopic,,,,222075014401608210,,1553259,,,
Author,406456343870230894,,,,245175466765708552,,,,
Author,720243245628032299,,,,69583716257538454,,,,
Author,1592633855073511733,,,,69583716257538454,,,,
HasTopic,,,,1330470073946402481,,208594,,,
Author,1256098613032683535,,,723299056068143726,,,,,
Includes,,,15133734353741126,1321305614465244006,,,,,
Author,1566271814623080291,,,41341067050355702,,,,,
Includes,,,1615340315424362057,639382241954786524,,,,,
Includes,,,1615340315424362057,563399653131251414,,,,,
Author,1041155360536065420,,,512120346340072684,,,,,
Author,805027171255052622,,,418125410451026381,,,,,
Author,224435846325611403,,,,423130549522580839,,,,
HasTopic,,,,563712408717823455,,9510,,,
Author,1363114198119569888,,,,1064705557327885345,,,,
HasTopic,,,,791852712858984924,,1141067,,,
HasTopic,,,,1164019586219102240,,659890,,,
Author,1252799937333234174,,,,1125311603474609038,,,,
HasTopic,,,,1331547564610402211,,1170246,,,
Author,650195245341108465,,,,324312742815512436,,,,
HasTopic,,,,308336230227082135,,79719,,,
Author,333825257409890816,,,,464039239752344525,,,,
HasTopic,,,,204883244865323662,,1070468,,,
Includes,,,1615340315424362057,278765314088202363,,,,,
Author,803183435553006533,,,639092453605745963,,,,,
Author,346482074400437203,,,,1422102404443075543,,,,
Author,382208938406107179,,,1034449758853135625,,,,,
HasTopic,,,,671322241754035426,,18625742,,,
Author,408115146372669925,,,60932656816142410,,,,,
Includes,,,1615340315424362057,851355726265740879,,,,,
HasTopic,,,,211024555266336025,,174834,,,
HasTopic,,,,1312264643658744022,,12103677,,,
HasTopic,,,,561112020683488241,,2095,,,
HasTopic,,,,1445531516505688644,,184199,,,
Author,393377853455334418,,,,232725311403923103,,,,
HasTopic,,,,233322692433209518,,275038,,,
HasTopic,,,,923464413802613120,,55653,,,
Author,341117313753021440,,,,896458164112710291,,,,
Author,1444339055957014301,,,,849336510272291405,,,,
Author,1270534103652486496,,,1038341500136309312,,,,,
Author,1066153574357545823,,,224258444805921330,,,,,
Author,1520781305061231403,,,,954333994946359302,,,,
HasTopic,,,,,394211261426720335,194090,,,
Author,691832855565500503,,,920158412583561383,,,,,
HasTopic,,,,,330797203200707572,6496962,,,
HasTopic,,,,181238951374587864,,59429667,,,
Author,1153840662652620366,,,,1528444584420255452,,,,
Author,458526225375652172,,,1295142297540507553,,,,,
HasTopic,,,,,684828355186152736,193529,,,
Author,1155412121097532541,,,1032529812424070004,,,,,
HasTopic,,,,733155044124554260,,10359948,,,
Author,383004121932325102,,,352034175025302593,,,,,
Author,1614127415801562510,,,,464039239752344525,,,,
Includes,,,1615340315424362057,371151422011037155,,,,,
HasTopic,,,,1299490164397973755,,1333024,,,
Sale,4639364329547026,952369335140417725,,,,,8/7/2018,,
HasTopic,,,,1360030631257562075,,2006324,,,
Sale,222823537005180382,1163127423850216281,,,,551800,8/2/2018,,
Author,700112545518543121,,,,41193185922065530,,,,
HasTopic,,,,1173475877332192745,,702269,,,
HasTopic,,,,239211100362446624,,1459069,,,
HasTopic,,,,1442431837765305639,,18419,,,
HasTopic,,,,672951400860546738,,1188265,,,
Author,1499573144649272972,,,,1121123584001737053,,,,
Author,1447662162000214555,,,1536181560279023323,,,,,
Author,765542512653682147,,,853473293000294165,,,,,
HasTopic,,,,466545874231162518,,610224,,,
Author,1133074550761611352,,,,624225144722555215,,,,
HasTopic,,,,1367377053335430863,,66777838,,,
HasTopic,,,,1014022141363812973,,37930,,,
Includes,,,1314315120197156050,321525269841835521,,,,,
HasTopic,,,,416355054355541949,,17027551,,,
HasTopic,,,,140572428754663340,,4508,,,
HasTopic,,,,57748945243506159,,328473,,,
Author,1238270806588335599,,,,673204647282205501,,,,
Author,1145078564713911424,,,,783415163484223480,,,,
Author,1455842265405732127,,,,41193185922065530,,,,
