ForumEvent,,,1372844135435303981,1030589012125112320,,,10/12/2018,,
Person,1031311655115086554,,,,,,,,
ForumEvent,,,1615340315424362057,1031435003879275229,,,5/27/2018,,
ForumEvent,,,1615340315424362057,1033135960354232921,,,8/31/2019,,
Person,1033313048440345561,,,,,,,,
Publication,,,,,1033414135525375541,,11/14/2017,,
Person,1033465680421194769,,,,,,,,
ForumEvent,,,15133734353741126,1033475416151133223,,,8/3/2018,,
Person,1033597406455150280,,,,,,,,
Person,1034183897023201543,,,,,,,,
ForumEvent,,,451888058015735870,1034259217183251655,,,2/9/2018,,
ForumEvent,,,1615340315424362057,103444025326941440,,,1/15/2018,,
Person,1034682053857680305,,,,,,,,
Topic,,,,,,1034695,,,
Publication,,,,,1034822925635431993,,9/1/2017,,
Person,1035014940340201721,,,,,,,,
Person,1035139865358244503,,,,,,,,
ForumEvent,,,1615340315424362057,1035376508322406154,,,8/20/2019,,
Publication,,,,,1035522456868334827,,1/1/2019,,
Publication,,,,,1035556373185903245,,8/31/2017,,
ForumEvent,,,1314315120197156050,103564318258564520,,,9/6/2018,,
ForumEvent,,,555784630220125214,1036130945232323245,,,10/24/2018,,
ForumEvent,,,1314315120197156050,1036155662712522194,,,3/17/2019,,
ForumEvent,,,1372844135435303981,1036594351805706408,,,12/19/2018,,
Person,1036652331284046431,,,,,,,,
Publication,,,,,1037274111223320339,,4/1/2015,,
Publication,,,,,1037438232507248281,,1/1/2016,,
Topic,,,,,,103824,,,
Topic,,,,,,10384,,,
ForumEvent,,,1615340315424362057,1039051143961859233,,,8/5/2018,,
ForumEvent,,,353365307219544531,103945872795132206,,,8/24/2019,,
ForumEvent,,,1314315120197156050,103945918518360219,,,2/3/2019,,
Publication,,,,,1040042309414315526,,4/3/2014,,
ForumEvent,,,1615340315424362057,1040281645432899415,,,10/3/2018,,
Forum,,,1040437236245414809,,,,,,
ForumEvent,,,1372844135435303981,1040914228491615181,,,7/1/2019,,
ForumEvent,,,353365307219544531,104113108554093572,,,8/13/2019,,
ForumEvent,,,1615340315424362057,1041225106500823400,,,7/1/2019,,
Person,1041865462143302825,,,,,,,,
Person,1041943434815565600,,,,,,,,
Person,1042075803782544727,,,,,,,,
Person,1042205555174858819,,,,,,,,
Person,1042324893450450761,,,,,,,,
ForumEvent,,,1372844135435303981,1042431952254335111,,,6/14/2019,,
Person,1043000855559459414,,,,,,,,
ForumEvent,,,15133734353741126,1043186124478544182,,,9/18/2018,,
ForumEvent,,,1372844135435303981,1043454626613436179,,,7/18/2019,,
ForumEvent,,,1615340315424362057,1043507147410154430,,,4/5/2018,,
ForumEvent,,,1372844135435303981,1043613318263923424,,,6/12/2019,,
Person,1044240921452034281,,,,,,,,
Person,1044505510354471804,,,,,,,,
ForumEvent,,,1372844135435303981,1044532930008411945,,,7/5/2018,,
Person,1045115316439533454,,,,,,,,
ForumEvent,,,1615340315424362057,1045224583451629834,,,1/18/2019,,
Publication,,,,,1045273943442765874,,11/15/2016,,
Person,1045802842016026213,,,,,,,,
ForumEvent,,,1615340315424362057,1045954186436413084,,,6/7/2018,,
Person,1046022958495362839,,,,,,,,
ForumEvent,,,353365307219544531,1046117860436434444,,,3/31/2018,,
ForumEvent,,,1615340315424362057,1046135053073524638,,,1/30/2019,,
Person,1046293506523534205,,,,,,,,
ForumEvent,,,15133734353741126,1047217434446247121,,,4/21/2019,,
Person,1047451358852316240,,,,,,,,
Person,1047454346004498250,,,,,,,,
Topic,,,,,,1048275,,,
Publication,,,,,1048512811520162701,,1/24/2017,,
ForumEvent,,,15133734353741126,1048678513232375554,,,8/15/2018,,
Topic,,,,,,1048851,,40.85028,-73.92972
ForumEvent,,,1615340315424362057,1048902413510382419,,,10/11/2018,,
ForumEvent,,,1372844135435303981,1049040445020049781,,,5/19/2018,,
Topic,,,,,,1049632,,40.665352,-73.969264
ForumEvent,,,1314315120197156050,1050319355242317609,,,4/8/2019,,
ForumEvent,,,1615340315424362057,1050625218084240497,,,4/21/2018,,
Person,1051046364435939872,,,,,,,,
Person,1051225313965449590,,,,,,,,
Person,1051437950230977025,,,,,,,,
ForumEvent,,,15133734353741126,1051568443188462415,,,6/25/2019,,
Publication,,,,,1051833579752231146,,1/1/2019,,
Person,1052210000939594430,,,,,,,,
Person,1052427607372730546,,,,,,,,
Person,1052468457261964182,,,,,,,,
Person,1052745019113241194,,,,,,,,
Person,1053085556040479207,,,,,,,,
Topic,,,,,,1053088,,,
Publication,,,,,1053346456531345565,,6/15/2012,,
ForumEvent,,,1615340315424362057,1053803173322931542,,,1/5/2019,,
Person,1054014090819932445,,,,,,,,
ForumEvent,,,1372844135435303981,1054414215547153778,,,6/3/2019,,
Person,1055024040330113332,,,,,,,,
ForumEvent,,,230406515001545612,1055230351174300562,,,5/31/2019,,
ForumEvent,,,1615340315424362057,1055285129782414001,,,1/10/2018,,
Topic,,,,,,1055293,,,
Person,1055295497896232189,,,,,,,,
Person,1055422151705126121,,,,,,,,
Topic,,,,,,105562,,,
Person,1055689162585829657,,,,,,,,
Person,1055791694352624145,,,,,,,,
Person,1055896202740931324,,,,,,,,
ForumEvent,,,1615340315424362057,1055981598310232242,,,4/3/2019,,
Person,1056055929546515388,,,,,,,,
Person,1056319132343486453,,,,,,,,
Topic,,,,,,105674,,,
ForumEvent,,,1615340315424362057,1057200892905322305,,,3/13/2018,,
Topic,,,,,,1057447,,,
ForumEvent,,,1615340315424362057,1057563432353154436,,,10/7/2018,,
Person,1058255567386713614,,,,,,,,
ForumEvent,,,1615340315424362057,1058411079529813001,,,2/3/2018,,
Person,1058606253654613226,,,,,,,,
Topic,,,,,,1058733,,,
ForumEvent,,,230406515001545612,1059091301065035721,,,9/27/2019,,
Person,1059220460010632050,,,,,,,,
Publication,,,,,1059300068140049989,,4/1/2019,,
ForumEvent,,,1615340315424362057,1059344065174261963,,,7/9/2019,,
ForumEvent,,,1615340315424362057,1059524558066850018,,,5/21/2019,,
Publication,,,,,1059642519865553694,,1/16/2013,,
Publication,,,,,1059761241343059343,,10/1/2018,,
Publication,,,,,105987628938741441,,1/1/2015,,
ForumEvent,,,1615340315424362057,10601736603140615,,,3/25/2018,,
Publication,,,,,1060423865431522415,,1/1/2013,,
Person,1060462036964202605,,,,,,,,
ForumEvent,,,1615340315424362057,1060541638215547452,,,4/14/2018,,
ForumEvent,,,555784630220125214,10606280224720121,,,1/20/2019,,
ForumEvent,,,1615340315424362057,1061121989547513088,,,4/7/2019,,
ForumEvent,,,1615340315424362057,1061237525958249949,,,1/14/2019,,
ForumEvent,,,1314315120197156050,1061360136314640606,,,8/2/2018,,
Person,1062306460242939035,,,,,,,,
ForumEvent,,,1615340315424362057,1062339247451457131,,,5/27/2018,,
Publication,,,,,1062360292747245052,,1/1/2014,,
Publication,,,,,1063265371654210650,,12/1/2016,,
Person,1063304740605251515,,,,,,,,
ForumEvent,,,1615340315424362057,1063448827634370354,,,9/26/2018,,
ForumEvent,,,1314315120197156050,1063459710127544263,,,6/3/2018,,
ForumEvent,,,1372844135435303981,1063489470835380355,,,8/16/2019,,
Person,106356084181614841,,,,,,,,
Person,1064001164211228201,,,,,,,,
Person,1064168492065431175,,,,,,,,
ForumEvent,,,1615340315424362057,1064203259602324439,,,7/28/2018,,
ForumEvent,,,1615340315424362057,1064235054278040111,,,5/26/2018,,
ForumEvent,,,1615340315424362057,1064478628959715091,,,5/26/2019,,
Person,1065607449992142044,,,,,,,,
ForumEvent,,,1314315120197156050,1065713670041852070,,,4/23/2019,,
Topic,,,,,,1065838,,45.159444444444,19.316944444444
Topic,,,,,,1066,,47.7,-87.5
Person,1066303153130489303,,,,,,,,
Topic,,,,,,1066492,,-33.930075,18.864725
Topic,,,,,,1067239,,,
Topic,,,,,,106739,,,
Topic,,,,,,1067471,,51.0775,-114.13305555556
Topic,,,,,,1067916,,,
Publication,,,,,1070051581922462337,,1/1/2013,,
ForumEvent,,,1615340315424362057,1070191040364033010,,,11/20/2018,,
Topic,,,,,,1070333,,,
Person,107034628061345475,,,,,,,,
Topic,,,,,,1070468,,,
Publication,,,,,1070959463556532333,,7/1/2015,,
ForumEvent,,,451888058015735870,1071529364558704356,,,10/11/2019,,
ForumEvent,,,1372844135435303981,1071632532131033574,,,5/30/2018,,
Person,1072146125313789308,,,,,,,,
Topic,,,,,,1073,,,
ForumEvent,,,1314315120197156050,1073323621399828854,,,4/8/2019,,
Topic,,,,,,1073523,,,
ForumEvent,,,1372844135435303981,1073608813829724662,,,4/1/2019,,
Topic,,,,,,10737,,,
Topic,,,,,,1074,,,
ForumEvent,,,1615340315424362057,1074128603140636457,,,3/3/2019,,
Person,1074201420085552022,,,,,,,,
ForumEvent,,,1615340315424362057,1074352497030416253,,,9/12/2018,,
Topic,,,,,,1074523,,,
ForumEvent,,,254347350613723281,107482904648655914,,,6/19/2019,,
ForumEvent,,,1615340315424362057,1075146412197473430,,,6/5/2018,,
Publication,,,,,1075324533165457543,,12/1/2010,,
ForumEvent,,,1615340315424362057,1075709310374126081,,,4/4/2018,,
ForumEvent,,,565733832133342431,1075751341154943414,,,7/16/2019,,
ForumEvent,,,565733832133342431,1075887502655124238,,,7/8/2019,,
ForumEvent,,,1372844135435303981,1076142084451528247,,,9/25/2019,,
Person,1076212443552895202,,,,,,,,
Topic,,,,,,1076566,,,
Person,1077524525467049149,,,,,,,,
Topic,,,,,,1079140,,,
ForumEvent,,,1615340315424362057,1079495052522119440,,,10/12/2018,,
ForumEvent,,,1615340315424362057,1080336523489252104,,,2/21/2018,,
ForumEvent,,,1615340315424362057,108080651586601118,,,2/4/2018,,
Topic,,,,,,108163,,,
Publication,,,,,1082653261019722962,,7/9/2015,,
Person,1083735735264031823,,,,,,,,
ForumEvent,,,15133734353741126,1084560349203866964,,,10/24/2018,,
Publication,,,,,1084812685148701554,,11/29/2013,,
Person,108531289207611051,,,,,,,,
Person,1085556322913509301,,,,,,,,
Topic,,,,,,1085588,,,
ForumEvent,,,15133734353741126,1087902734436205134,,,10/22/2018,,
ForumEvent,,,1361197157264541395,108835713814726563,,,2/8/2019,,
ForumEvent,,,353365307219544531,1088446520924855525,,,3/16/2019,,
Topic,,,,,,108874,,,
Person,1089632832215805501,,,,,,,,
Topic,,,,,,1090,,,
Person,1090040942660354449,,,,,,,,
ForumEvent,,,1615340315424362057,1090286555112121014,,,7/19/2019,,
Publication,,,,,1090307412142784145,,3/1/2019,,
ForumEvent,,,1314315120197156050,1090509695824728311,,,5/10/2018,,
Publication,,,,,1090584644515572586,,2/13/2017,,
Publication,,,,,1090654352209615750,,11/1/2016,,
Person,1091215472421054649,,,,,,,,
Person,1091534821385175793,,,,,,,,
Person,1091680115789863244,,,,,,,,
Person,1091944202030553417,,,,,,,,
ForumEvent,,,1615340315424362057,1092145668036026139,,,9/14/2019,,
Topic,,,,,,1093910,,,
ForumEvent,,,1314315120197156050,109400243151459052,,,8/19/2019,,
Topic,,,,,,10943,,,
Person,1094620162306321202,,,,,,,,
Person,109480673787032065,,,,,,,,
Person,1094947235871005103,,,,,,,,
Person,1095243745184418932,,,,,,,,
ForumEvent,,,1615340315424362057,1096237101219536113,,,11/5/2018,,
Person,1096608143476662581,,,,,,,,
ForumEvent,,,451888058015735870,1097113143336556444,,,3/27/2019,,
Person,109965227232201621,,,,,,,,
Publication,,,,,110102612229892351,,10/1/2013,,
ForumEvent,,,15133734353741126,1101675436441248531,,,12/14/2018,,
ForumEvent,,,1372844135435303981,1101931127627247643,,,10/23/2018,,
Topic,,,,,,11024,,,
ForumEvent,,,1615340315424362057,110270564309271642,,,11/4/2018,,
Person,1102732445553455019,,,,,,,,
Topic,,,,,,11028,,,
Topic,,,,,,11030,,,
ForumEvent,,,15133734353741126,1103400929520311250,,,6/27/2018,,
ForumEvent,,,1314315120197156050,1103456837665179212,,,2/25/2019,,
Topic,,,,,,11035,,,
ForumEvent,,,1615340315424362057,1103807459109515511,,,1/8/2019,,
Person,1103831038140244407,,,,,,,,
ForumEvent,,,1202482536733844323,1104052338856201900,,,9/25/2019,,
Person,1104354515208040295,,,,,,,,
Publication,,,,,1104375980866238771,,1/1/2017,,
ForumEvent,,,1372844135435303981,110449543748955455,,,4/2/2018,,
ForumEvent,,,869745302967338810,1104501284928082017,,,12/3/2018,,
Person,1104615365229124941,,,,,,,,
ForumEvent,,,1314315120197156050,1104745548619234255,,,1/5/2019,,
Publication,,,,,1105127355480261797,,1/1/2017,,
ForumEvent,,,1615340315424362057,1105334333844561219,,,5/24/2019,,
Person,110546900936246419,,,,,,,,
Person,1105654553207836471,,,,,,,,
Person,110570899408254426,,,,,,,,
Publication,,,,,1106305165400743845,,8/29/2014,,
ForumEvent,,,851350143155248158,1106333566420016433,,,9/10/2018,,
ForumEvent,,,1040437236245414809,1107581051185781534,,,7/24/2019,,
ForumEvent,,,1615340315424362057,1107951846635871249,,,2/13/2019,,
ForumEvent,,,1615340315424362057,1108223573307215396,,,5/8/2018,,
ForumEvent,,,15133734353741126,1108648456586140833,,,6/10/2018,,
ForumEvent,,,254347350613723281,1109204535890146565,,,4/6/2018,,
ForumEvent,,,1615340315424362057,1109306254012454414,,,5/1/2018,,
ForumEvent,,,1615340315424362057,1110251151302275824,,,7/27/2019,,
ForumEvent,,,1314315120197156050,1110312507062128821,,,5/6/2018,,
Publication,,,,,1110671157842443618,,5/6/2011,,
ForumEvent,,,1615340315424362057,1111058017527235661,,,6/11/2018,,
Person,1111370413391218149,,,,,,,,
Publication,,,,,1111392343029354453,,3/1/2016,,
Person,1111434657158030641,,,,,,,,
Person,1111459852221625609,,,,,,,,
ForumEvent,,,15133734353741126,1111930853396730685,,,10/31/2018,,
ForumEvent,,,15133734353741126,111216227484304822,,,1/28/2018,,
Person,1112552272044129390,,,,,,,,
ForumEvent,,,1222966301068614432,1112630142762253555,,,10/4/2018,,
ForumEvent,,,1615340315424362057,111304463200451568,,,5/13/2019,,
ForumEvent,,,1615340315424362057,1113302312138306250,,,10/19/2018,,
ForumEvent,,,1615340315424362057,1113493055546053623,,,3/6/2019,,
Person,1113503630516260290,,,,,,,,
Person,1113832428184270734,,,,,,,,
Person,1114111006560323329,,,,,,,,
ForumEvent,,,1615340315424362057,1114324016215516967,,,6/15/2018,,
Publication,,,,,1114546813005207106,,1/1/2017,,
ForumEvent,,,565733832133342431,1114584445258381539,,,7/25/2018,,
ForumEvent,,,1615340315424362057,11149203376244374,,,4/21/2019,,
ForumEvent,,,1372844135435303981,1114925351162330722,,,3/28/2018,,
Person,1115357980921799313,,,,,,,,
Person,1115443847626500213,,,,,,,,
Person,111550943164611025,,,,,,,,
Person,1115601069813404691,,,,,,,,
ForumEvent,,,1372844135435303981,111560860314477304,,,8/12/2018,,
ForumEvent,,,1371100161965701220,1115654634445465102,,,5/25/2019,,
ForumEvent,,,1372844135435303981,1115707151322270305,,,8/22/2018,,
Person,1115727826378223704,,,,,,,,
ForumEvent,,,15133734353741126,1116021381875243195,,,4/12/2019,,
Publication,,,,,1116049124547451768,,8/1/2019,,
Person,1116070014012459360,,,,,,,,
Person,1116301888470934144,,,,,,,,
Topic,,,,,,11175,,,
ForumEvent,,,1615340315424362057,1118420380927376142,,,6/27/2018,,
Topic,,,,,,11190,,,
ForumEvent,,,1615340315424362057,1119284122236236361,,,5/6/2018,,
ForumEvent,,,442231451428861295,1119433118150330554,,,9/21/2019,,
Topic,,,,,,11201,,38.89060693964,-77.004404962063
ForumEvent,,,1314315120197156050,1120115245650200288,,,9/10/2019,,
ForumEvent,,,1615340315424362057,1120168130828428537,,,2/24/2019,,
ForumEvent,,,1615340315424362057,1120235454343297863,,,8/1/2018,,
ForumEvent,,,1040437236245414809,1120403634051411717,,,3/5/2019,,
Person,1120414964164914813,,,,,,,,
ForumEvent,,,15133734353741126,1120464564444068310,,,5/5/2019,,
Person,1120948994480551303,,,,,,,,
ForumEvent,,,555784630220125214,1121113810201130720,,,7/6/2019,,
Publication,,,,,1121152055509114551,,6/1/2015,,
ForumEvent,,,1615340315424362057,1121229025332533800,,,1/25/2019,,
ForumEvent,,,15133734353741126,1121263568423725411,,,5/28/2019,,
Person,1121780620375814263,,,,,,,,
Person,1122110735321426930,,,,,,,,
Person,1122387750525020433,,,,,,,,
ForumEvent,,,565733832133342431,1122394223154573128,,,3/24/2018,,
Person,1122565324384133244,,,,,,,,
Publication,,,,,1122643808439843451,,2/1/2017,,
Person,1122826415918614437,,,,,,,,
ForumEvent,,,353365307219544531,1123116850706141343,,,10/16/2018,,
ForumEvent,,,1615340315424362057,1123147350306795010,,,5/10/2018,,
ForumEvent,,,15133734353741126,1123249238308506250,,,5/24/2019,,
Person,1123269438276481131,,,,,,,,
Person,1124004511354183447,,,,,,,,
Publication,,,,,1124565731342314371,,5/23/2013,,
ForumEvent,,,851350143155248158,1124901106152953452,,,10/22/2018,,
ForumEvent,,,1222966301068614432,1124919082244643617,,,6/13/2019,,
Person,1125043972312350134,,,,,,,,
ForumEvent,,,1372844135435303981,1125151231286794860,,,2/26/2019,,
Person,1125265300299224217,,,,,,,,
Publication,,,,,1125311603474609038,,4/10/2013,,
ForumEvent,,,1371100161965701220,1125751115921551845,,,9/7/2018,,
ForumEvent,,,1615340315424362057,1125832140005155452,,,3/3/2019,,
Topic,,,,,,11260,,40.770139,-73.982069
Person,1126185299797746313,,,,,,,,
Publication,,,,,1126331508064413702,,1/1/2019,,
Publication,,,,,1126542343142415215,,1/1/2013,,
ForumEvent,,,1615340315424362057,1127121622342127333,,,3/24/2018,,
Topic,,,,,,11271324,,,
ForumEvent,,,451888058015735870,1127382152102441229,,,8/28/2019,,
Person,1129107932439225945,,,,,,,,
ForumEvent,,,1615340315424362057,1129402462196084992,,,9/23/2018,,
Person,1129567282116483354,,,,,,,,
Topic,,,,,,11299,,40.728333333333,-73.994166666667
Person,1130050993158354514,,,,,,,,
Topic,,,,,,1130204,,,
Publication,,,,,1130453338036605170,,3/1/2017,,
Person,1130468500452225860,,,,,,,,
Publication,,,,,1130530814813087523,,11/2/2012,,
Person,1130710494717255525,,,,,,,,
ForumEvent,,,1615340315424362057,113081802936127954,,,1/14/2019,,
Person,1130862072041529426,,,,,,,,
ForumEvent,,,1615340315424362057,1131336484518132543,,,3/3/2018,,
Person,1131574661213363225,,,,,,,,
ForumEvent,,,1314315120197156050,1131797184069029827,,,7/31/2018,,
ForumEvent,,,1314315120197156050,1131925109614933207,,,6/4/2018,,
Topic,,,,,,1132131,,,
Person,1132241130493236358,,,,,,,,
ForumEvent,,,1615340315424362057,1132321405403514350,,,2/2/2019,,
Person,1132434221162564572,,,,,,,,
Person,1132473690088275302,,,,,,,,
Person,1132832121253924365,,,,,,,,
ForumEvent,,,1615340315424362057,1133028675471884321,,,8/23/2019,,
ForumEvent,,,1615340315424362057,113304173232233626,,,12/18/2018,,
Person,1133476213154112211,,,,,,,,
ForumEvent,,,1615340315424362057,1133554426434782517,,,10/22/2018,,
Person,113391269694159183,,,,,,,,
Person,1134035581035680711,,,,,,,,
Person,1134210613320624260,,,,,,,,
ForumEvent,,,1615340315424362057,1134263029332006928,,,11/22/2018,,
Topic,,,,,,11344,,,
Publication,,,,,1134410460074356605,,2/10/2017,,
Person,1134560518650891501,,,,,,,,
ForumEvent,,,1372844135435303981,113456833262404064,,,2/21/2019,,
Person,113461587351200309,,,,,,,,
Topic,,,,,,11348540,,,
Topic,,,,,,11349546,,,
Person,113520502495061769,,,,,,,,
Person,1135385070344642161,,,,,,,,
ForumEvent,,,1314315120197156050,1135424350414796029,,,12/17/2018,,
Person,1135445143941427439,,,,,,,,
ForumEvent,,,1314315120197156050,1135497257468163821,,,2/18/2019,,
Publication,,,,,1135539505535308254,,8/1/2016,,
Topic,,,,,,1136,,,
Person,1136503352180326076,,,,,,,,
Topic,,,,,,11366,,,
Person,1137653424615021770,,,,,,,,
Topic,,,,,,1137655,,,
ForumEvent,,,451888058015735870,1137806170727338835,,,5/23/2018,,
Topic,,,,,,1138384,,34.3663,-89.5368
Person,1139122025511952335,,,,,,,,
Topic,,,,,,11398090,,,
Publication,,,,,1140053332572751443,,10/12/2015,,
Topic,,,,,,11410,,,
Publication,,,,,1141004077328038910,,1/1/2013,,
Topic,,,,,,1141067,,,
ForumEvent,,,15133734353741126,1141232396202621561,,,9/26/2019,,
Person,1141375140375312510,,,,,,,,
ForumEvent,,,1372844135435303981,114150341312463270,,,10/26/2018,,
Topic,,,,,,11416,,,
ForumEvent,,,442231451428861295,1141653553544944230,,,12/19/2018,,
Publication,,,,,1141870232450550764,,1/1/2014,,
ForumEvent,,,1372844135435303981,1141882532297233701,,,8/25/2019,,
ForumEvent,,,1615340315424362057,114196272321841562,,,7/8/2018,,
Person,1142157302528292331,,,,,,,,
ForumEvent,,,1314315120197156050,1142255035736388592,,,6/5/2019,,
Person,1142403434931210286,,,,,,,,
Publication,,,,,1142524349659017490,,9/1/2014,,
Topic,,,,,,11426,,,
Topic,,,,,,11427,,,
Person,1143070411455626181,,,,,,,,
ForumEvent,,,15133734353741126,1143118384225542796,,,5/14/2018,,
Topic,,,,,,1143226,,35.717034,139.720433
ForumEvent,,,1615340315424362057,1143308467045322474,,,9/10/2019,,
Topic,,,,,,11436,,,
ForumEvent,,,1615340315424362057,1144092302530044055,,,10/21/2018,,
Publication,,,,,1144095270283842146,,2/28/2015,,
ForumEvent,,,1040437236245414809,114451728448955722,,,12/12/2018,,
Publication,,,,,1144651875453322474,,5/1/2018,,
Person,1144715045043312810,,,,,,,,
Person,1144726694448883465,,,,,,,,
Person,1145257664447543705,,,,,,,,
Publication,,,,,1145293375402456422,,4/20/2008,,
Person,1145313054929106392,,,,,,,,
ForumEvent,,,1615340315424362057,1145484715750994440,,,6/23/2018,,
ForumEvent,,,1615340315424362057,1145646584570511483,,,1/22/2019,,
Topic,,,,,,11460,,,
Person,1146030552157262208,,,,,,,,
Topic,,,,,,11461,,,
ForumEvent,,,1314315120197156050,1146171534916083161,,,2/28/2018,,
Topic,,,,,,114633,,,
Topic,,,,,,11465,,,
ForumEvent,,,451888058015735870,1146546973222071735,,,10/26/2019,,
Topic,,,,,,11466,,,
ForumEvent,,,1615340315424362057,1146628976389253353,,,9/26/2019,,
Topic,,,,,,11471,,,
Person,1147177207020132121,,,,,,,,
Person,1147249077785935221,,,,,,,,
ForumEvent,,,1615340315424362057,1147375547473339724,,,8/30/2018,,
Topic,,,,,,11474,,,
Publication,,,,,1148081580273209741,,3/1/2018,,
ForumEvent,,,15133734353741126,1148325726131302437,,,9/25/2019,,
Person,1149264490388744123,,,,,,,,
ForumEvent,,,1314315120197156050,1149273420343285417,,,5/13/2018,,
Topic,,,,,,1149305,,,
ForumEvent,,,1615340315424362057,1149421424710522702,,,1/23/2019,,
Person,1149423403508012452,,,,,,,,
Person,1150250160555415085,,,,,,,,
