HasTopic,,,,207807326826333224,,186619,,,
HasTopic,,,,1343862504451199956,,565,,,
Author,921126420218511663,,,,751901442150596213,,,,
HasTopic,,,,1054211253526041632,,19809,,,
Includes,,,1040437236245414809,926458433231757190,,,,,
HasOrg,,,,,1125311603474609038,6958610,,,
Author,385123097077263023,,,,849336510272291405,,,,
Author,941649551762254880,,,1022513624761227794,,,,,
HasTopic,,,,991412960324202443,,795133,,,
Author,882664376097935652,,,,1224543866461549517,,,,
Sale,940539711423828154,171339514318348258,,,,131151,8/3/2018,,
HasTopic,,,,846372478396142906,,10342688,,,
Author,1374261829236335097,,,,1414419048389227951,,,,
HasTopic,,,,1229416937121228597,,158675,,,
HasTopic,,,,,1540332553298439490,7100,,,
Author,680758529015182213,,,790514823517212816,,,,,
HasTopic,,,,1464776142085450462,,10589543,,,
Includes,,,1372844135435303981,162275253824632237,,,,,
HasOrg,,,,,957350582407786665,319078,,,
Author,1130850049665533653,,,,1224543866461549517,,,,
HasTopic,,,,,1062721284255540453,1754874,,,
HasTopic,,,,1015491211102055681,,946865,,,
Author,1425812247513503174,,,,462104431376974634,,,,
Includes,,,1314315120197156050,230338648032598278,,,,,
Author,1075315308111087063,,,650802543819427651,,,,,
HasTopic,,,,1074352497030416253,,6060640,,,
Author,331901008610332484,,,,751901442150596213,,,,
Author,1608041564631521000,,,,464039239752344525,,,,
HasTopic,,,,1418314414784380470,,625994,,,
Includes,,,1314315120197156050,525814241854882541,,,,,
HasTopic,,,,613034630709130072,,267917,,,
Author,371006355464590945,,,555694043315816021,,,,,
Author,1480746056522434204,,,,1126542343142415215,,,,
HasTopic,,,,905600737415344544,,213346,,,
HasOrg,,,,,114751602200151122,632004,,,
HasTopic,,,,,1108161731534242241,83460,,,
Author,1113552079545738573,,,166630219394942105,,,,,
Author,1010352655034020369,,,,1542834430065923762,,,,
Includes,,,1615340315424362057,758971231416552445,,,,,
Author,39325704617739133,,,331132511343416754,,,,,
Sale,1041579481505459228,302545913257761142,,,,920929,10/15/2018,,
Sale,643080131031061043,442054458896212192,,,,,8/8/2018,,
Includes,,,1372844135435303981,1263754297301355444,,,,,
HasTopic,,,,1065248003866628543,,491283,,,
HasTopic,,,,1061971391417995982,,11260,,,
HasTopic,,,,,926131860508228824,780155,,,
HasTopic,,,,1002375006323317341,,64634285,,,
HasTopic,,,,1290943552098222100,,49274,,,
Sale,735093384153246525,930682064381111373,,,,110,2/17/2019,,
Author,103142063842257640,,,,1040442204051611291,,,,
Includes,,,1615340315424362057,1122180417102290257,,,,,
HasTopic,,,,264811631441493545,,2329,,,
Includes,,,353365307219544531,966211105963501363,,,,,
HasTopic,,,,1354675750845133505,,5347238,,,
HasTopic,,,,810146118324195580,,69411,,,
HasTopic,,,,438225514828112145,,5287,,,
Includes,,,1615340315424362057,1403141153125747254,,,,,
HasTopic,,,,1031122738309804845,,1574963,,,
Author,417826574179310715,,,1345610316636216944,,,,,
Author,614553163840504961,,,,1224543866461549517,,,,
Author,1279161712998056332,,,,1462224183401301129,,,,
Includes,,,1615340315424362057,1353700161325762266,,,,,
HasTopic,,,,521124475077646141,,68415976,,,
Author,287542853352268033,,,,464039239752344525,,,,
HasTopic,,,,810798615311373025,,8445,,,
HasTopic,,,,,55829218602936150,177243,,,
Author,1372056395211710103,,,1004463391525611226,,,,,
HasTopic,,,,,265859256351129100,194090,,,
Author,1639201032625354680,,,,743965624554836317,,,,
Author,1187450980458316013,,,,849336510272291405,,,,
Includes,,,1372844135435303981,1008764677151762411,,,,,
HasTopic,,,,266407426684204225,,44537,,,
Author,1580171022540230091,,,,464039239752344525,,,,
Author,1325013240747725455,,,1473961526550284886,,,,,
Author,770750100315301473,,,,896458164112710291,,,,
Author,905146253097522330,,,,849336510272291405,,,,
HasTopic,,,,1422513645041433448,,1907525,,,
HasTopic,,,,458124533440748236,,26403005,,,
Includes,,,1222966301068614432,120289810955193292,,,,,
Author,465617622241939163,,,,401659462089222194,,,,
HasTopic,,,,259942104397391833,,490149,,,
Includes,,,1314315120197156050,1035551251885730781,,,,,
Author,375161628539753442,,,,1560066052793400803,,,,
Author,1524555518316815017,,,521553512701036451,,,,,
Author,310746895141105614,,,,896458164112710291,,,,
Author,620361656428403324,,,1423161223532436374,,,,,
Author,231171041332843843,,,952351486204111821,,,,,
HasTopic,,,,934242927427560807,,365184,,,
Author,1443758161044304249,,,,41193185922065530,,,,
Author,531604632225632835,,,1365080993028633321,,,,,
HasOrg,,,,,1258182522315035787,748085,,,
HasTopic,,,,605515341120887928,,618102,,,
HasTopic,,,,1426446043725451134,,336751,,,
Author,1466415932345439778,,,1512565521535561324,,,,,
Author,28481631163481154,,,,995052831313649174,,,,
HasTopic,,,,1221105283498495918,,217627,,,
HasTopic,,,,36525555231180705,,10876,,,
Author,974926531839907167,,,345046273351609268,,,,,
HasOrg,,,,,1627155597931278882,174710,,,
Sale,1558132433205212807,1126576405468636264,,,,1642639,10/7/2018,,
Author,1092322923151761197,,,1314609245362441234,,,,,
Author,1331060283845621376,,,,1126542343142415215,,,,
Author,642377244300438724,,,308423322035920979,,,,,
HasTopic,,,,1179934883303472853,,52,,,
Author,346224355231172032,,,,503635723665484028,,,,
HasTopic,,,,,401659462089222194,190065,,,
HasOrg,,,,,1150288821522942036,457281,,,
Author,244090743602247534,,,661637156419660239,,,,,
HasOrg,,,,,650635217572775052,126412,,,
Author,992545714213501840,,,,232725311403923103,,,,
HasTopic,,,,401756891064374864,,5380864,,,
Author,1590861225589085311,,,,995052831313649174,,,,
Author,1365066493902402871,,,368458218911533549,,,,,
Includes,,,1372844135435303981,814193032001509335,,,,,
Sale,1405730114144111790,596261009388823965,,,,,8/15/2018,,
Author,620679742623429842,,,338572930193073275,,,,,
HasTopic,,,,,1436735576970516965,3303945,,,
Author,335784249374081766,,,,1560066052793400803,,,,
Includes,,,1615340315424362057,1651019121253136410,,,,,
Author,1344513454210161812,,,,1450211522450982334,,,,
Author,110546900936246419,,,991207133332865406,,,,,
Author,557615776425440757,,,,155550744756590550,,,,
Author,735467412625526994,,,,1125311603474609038,,,,
HasTopic,,,,238412643200910211,,204,,,
Includes,,,1372844135435303981,1591041950254281038,,,,,
Author,125650965549113263,,,,673204647282205501,,,,
Author,1344505232259255859,,,511678280941104504,,,,,
HasTopic,,,,1051075857770641873,,25294,,,
HasTopic,,,,,1345614142251181901,7392008,,,
HasOrg,,,,,1032511025114484804,189022,,,
Author,14832257005147774,,,850124283511110082,,,,,
Author,1023232142036429151,,,907934352427003424,,,,,
HasTopic,,,,1531021890401250362,,101072,,,
Sale,424360210777222961,540073244362775830,,,,,10/10/2018,,
Sale,1308115624870288398,128261646071442824,,,,,8/25/2018,,
HasTopic,,,,1432462788355109910,,573,,,
Author,1021140658655062056,,,,1023714571173653615,,,,
HasTopic,,,,1032028426506490441,,632316,,,
Sale,258246242147252346,524165922324042261,,,,,8/9/2018,,
Author,78200203801851536,,,,756412235620556023,,,,
Author,1187862180624131193,,,,646712029148571328,,,,
Author,458324654533348344,,,,751901442150596213,,,,
HasTopic,,,,706654437525396033,,202698,,,
Includes,,,1615340315424362057,423924328122408338,,,,,
Sale,1424542122554103563,1630652304473312557,,,,,8/27/2018,,
Author,721958021565955360,,,,1451452451222349933,,,,
Author,371134040639395594,,,1485938618656915918,,,,,
HasTopic,,,,483204156343959936,,27948,,,
HasTopic,,,,792274201144316285,,2006324,,,
HasTopic,,,,140154534210608480,,1885597,,,
HasTopic,,,,599103754301307483,,16533,,,
Includes,,,1615340315424362057,1394639956104496144,,,,,
Author,521613674645402550,,,651057417423711972,,,,,
Includes,,,1615340315424362057,939127646466844100,,,,,
Sale,1410312526116626400,1094538223315754188,,,,487,8/8/2018,,
Author,1543511898700994661,,,,1111392343029354453,,,,
HasTopic,,,,175336641582371248,,175229,,,
Sale,1155371769029490620,1417824545619922690,,,,7304244,7/31/2018,,
Author,1073260434713393466,,,,232725311403923103,,,,
HasTopic,,,,1114502034902546550,,40357,,,
Includes,,,1615340315424362057,717526201754533003,,,,,
HasTopic,,,,1158531403408174461,,60,,,
Author,1413540720518660706,,,,1560066052793400803,,,,
Author,614644305440323632,,,,135161398161931951,,,,
Author,855422503546151754,,,916523430165447102,,,,,
HasTopic,,,,431579241013257142,,83306,,,
HasTopic,,,,523234413065221150,,60,,,
Sale,1553533246944508855,990123345574388752,,,,,8/1/2018,,
HasTopic,,,,1413601332740891528,,1475429,,,
Includes,,,1314315120197156050,1245619072001556542,,,,,
Author,931213756343319619,,,1549813745221132174,,,,,
HasTopic,,,,410754911518056188,,334415,,,
Author,1195275174714436649,,,,1422102404443075543,,,,
HasTopic,,,,634003619614043489,,2006324,,,
HasTopic,,,,248581554122234921,,1156865,,,
Author,776872813625132712,,,,321634535726281204,,,,
Author,1349062123633127185,,,,1422102404443075543,,,,
Sale,1015103831315343811,754612388570431498,,,,205495,10/11/2018,,
Sale,1240032654593323175,1132090591994487712,,,,,8/5/2018,,
HasTopic,,,,1595925221310825045,,1333024,,,
HasOrg,,,,,645315518358030282,541548,,,
Sale,889216118364164153,552225246411530215,,,,,7/29/2018,,
Includes,,,188043543797416114,382517753633610802,,,,,
Author,693011507085520621,,,,1208473011283841484,,,,
Author,1414581813915083433,,,862155689427181832,,,,,
Author,1502665045633204854,,,,1258182522315035787,,,,
Author,1101242701254367032,,,,132117169609865302,,,,
HasTopic,,,,253200133668863649,,6015304,,,
Author,1582384214242256393,,,,673204647282205501,,,,
HasTopic,,,,724118266422907305,,4037291,,,
Author,154642861490152997,,,1373526455141455107,,,,,
HasTopic,,,,713893010013334821,,578787,,,
Author,354298320395322825,,,129220350693924045,,,,,
Includes,,,1615340315424362057,1025244413355306243,,,,,
Author,340334245164052919,,,732001641096211123,,,,,
Includes,,,1222966301068614432,581320374338235548,,,,,
HasTopic,,,,626126374233971510,,55935291,,,
Author,1482608506015104120,,,,1450211522450982334,,,,
Author,224158981226065123,,,,673204647282205501,,,,
Author,1231963553275419550,,,,751901442150596213,,,,
HasTopic,,,,1481448458083594531,,29485,,,
Author,1627763601005753021,,,,1148081580273209741,,,,
Author,845152111641134229,,,206201161003412141,,,,,
Author,701533656008354951,,,1414123027922322541,,,,,
HasTopic,,,,135304675057047322,,328473,,,
Sale,1461526269508551530,1206625140064761385,,,,961769,10/2/2018,,
Author,873635534531288095,,,,1542834430065923762,,,,
Includes,,,1314315120197156050,751207458249382288,,,,,
Author,852042652352965646,,,760415504553541665,,,,,
HasTopic,,,,44551114412549242,,24861,,,
HasTopic,,,,925643087492955845,,499042,,,
Sale,1590374493024460285,883717316402138357,,,,,10/7/2018,,
Sale,1252835105595355934,971123436505890485,,,,201816,7/31/2018,,
Author,1425780142240428264,,,,1291504063332553471,,,,
Sale,1171345765025574960,1354923721235100791,,,,177,7/29/2018,,
HasTopic,,,,420079504424124601,,570755,,,
HasOrg,,,,,402303279624233307,1452369,,,
Includes,,,1314315120197156050,760164840655443079,,,,,
Author,646122531356495910,,,,1332023064519452124,,,,
Sale,1205162092113197425,1033843134260938553,,,,,7/27/2018,,
Author,345255095184442383,,,,402303279624233307,,,,
Sale,523413696733960416,252873457135353220,,,,665022,10/4/2018,,
Author,1134185532953322104,,,,1421504344635416324,,,,
Author,333436345155986155,,,,1332023064519452124,,,,
Author,1332393121255344558,,,,232725311403923103,,,,
HasTopic,,,,635022796632291328,,1092304,,,
HasOrg,,,,,1031918029137332240,6379803,,,
HasTopic,,,,1095109033418103065,,61542,,,
HasTopic,,,,606275581265871163,,151501,,,
Author,839028429315444320,,,1166140885116107320,,,,,
Sale,1355355076323123142,1230564395842281334,,,,553890,7/30/2018,,
HasTopic,,,,603636641128440758,,2132873,,,
Sale,1612386225183685943,835023222730511735,,,,,8/24/2018,,
Author,314718783141806524,,,1236399803054704608,,,,,
HasTopic,,,,484427113074143909,,43812,,,
Author,1110239630395037474,,,891049102910445905,,,,,
HasTopic,,,,853147064901906843,,103184,,,
Includes,,,851350143155248158,1284692103252133520,,,,,
HasOrg,,,,,1224960564092813641,5255146,,,
Author,123460163356023572,,,,69583716257538454,,,,
Sale,126743510284115144,1511807341237563083,,,,,8/22/2018,,
HasTopic,,,,340135630604311507,,901,,,
HasTopic,,,,590010420526504633,,3933467,,,
HasTopic,,,,703553516253110366,,529711,,,
Author,1330656060172416190,,,,1248414861404054505,,,,
HasTopic,,,,658336552464584221,,7334448,,,
HasTopic,,,,255754311346590132,,1202916,,,
Sale,896144030416579235,1029363104485030764,,,,20026,10/15/2018,,
HasTopic,,,,1060815721273164744,,4514647,,,
Sale,686295036407381411,554535933541046443,,,,17517,10/16/2018,,
HasTopic,,,,1054736482544460435,,185957,,,
Author,1512637265986421405,,,,1064622013316675425,,,,
Author,515709410538055143,,,,896458164112710291,,,,
Includes,,,1372844135435303981,1266041112647513241,,,,,
Author,1237828151094043225,,,1453182532206280815,,,,,
Author,852612185579422093,,,,464039239752344525,,,,
Sale,523575514956522200,1660323234812835916,,,,,10/4/2018,,
Author,677194144595434241,,,881637165480622001,,,,,
Author,519497225557156003,,,,896458164112710291,,,,
Author,1509681296339141604,,,866123529973352253,,,,,
Author,1302502530650360655,,,944294665450162024,,,,,
HasTopic,,,,92322600462810783,,6817566,,,
Includes,,,1361197157264541395,1640512855995508782,,,,,
Author,851251461393210415,,,1512508214506484152,,,,,
Author,703245141822758655,,,,1442036432508059559,,,,
Includes,,,353365307219544531,1233621337080531457,,,,,
Author,1545774328834633564,,,,135161398161931951,,,,
Includes,,,1314315120197156050,438766055875950902,,,,,
HasTopic,,,,266042162161978500,,79719,,,
HasTopic,,,,801195430395508753,,3957904,,,
HasOrg,,,,,765049302901322178,1340198,,,
Includes,,,1314315120197156050,1414393133320052573,,,,,
Sale,370018451446207028,466661098265463953,,,,161380,8/14/2018,,
HasTopic,,,,,957225212441025543,174782,,,
Author,733024112333112038,,,,1111392343029354453,,,,
Author,353593732229273743,,,594031330669132542,,,,,
Sale,1365226925201540122,1403257641732594600,,,,199,7/30/2018,,
HasTopic,,,,945275563576191242,,732833,,,
HasTopic,,,,1164520112553246451,,11299,,,
Author,1623752205011614991,,,,1126542343142415215,,,,
Includes,,,451888058015735870,1414263553501883424,,,,,
HasTopic,,,,765043675521244510,,195,,,
Author,610162411431776452,,,,1542834430065923762,,,,
Author,34242873475210233,,,,1126542343142415215,,,,
HasTopic,,,,296562041157333540,,7302666,,,
HasTopic,,,,215525610474616928,,7302666,,,
HasTopic,,,,733256105151546189,,55653,,,
HasTopic,,,,653654562331866310,,845126,,,
Author,1652434511093663444,,,,1542834430065923762,,,,
Author,538452753112713421,,,,673204647282205501,,,,
Author,953861666677422613,,,,462104431376974634,,,,
HasTopic,,,,1034105178500170671,,37801,,,
HasTopic,,,,218853344555743147,,1333024,,,
Author,1591148559466108535,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,1109146112348231583,,,,,
Author,1340785104694267821,,,1523066332211320035,,,,,
HasTopic,,,,1051462360312506719,,9370,,,
Author,60865163944646419,,,935029192614844417,,,,,
HasTopic,,,,513332428508011454,,323840,,,
Includes,,,1615340315424362057,1484227923124272355,,,,,
Author,1615338815516732224,,,1441434404644891171,,,,,
Sale,537356108164883053,600653237660553911,,,,192270,8/2/2018,,
Author,644870850703066447,,,,1542834430065923762,,,,
Author,353536376651448432,,,,1125311603474609038,,,,
Author,526304663284542013,,,,1332023064519452124,,,,
HasTopic,,,,900322325965592420,,73843,,,
Author,96315534500738313,,,,611752151397143584,,,,
Sale,1184554622742521151,736462171494066026,,,,19359564,10/12/2018,,
Author,1124106948253192631,,,,1258182522315035787,,,,
HasTopic,,,,,1368539377523707325,1872008,,,
Author,127744445465046218,,,,1451452451222349933,,,,
HasTopic,,,,465062035224756032,,6673130,,,
Includes,,,1615340315424362057,1656583631366886308,,,,,
Author,411834656361330731,,,,155550744756590550,,,,
Sale,980423549367216222,762856148115698014,,,,,10/8/2018,,
Author,740681892644030323,,,,751901442150596213,,,,
Author,766245209349150304,,,899346593860288560,,,,,
Sale,876011936232434833,902172447811017651,,,,44416,8/7/2018,,
HasTopic,,,,102642235956311522,,5183850,,,
HasTopic,,,,1445041035175941362,,1296015,,,
Author,421352531571090422,,,,1125311603474609038,,,,
HasTopic,,,,1358488369374523225,,2006324,,,
HasTopic,,,,602365192495368253,,2553725,,,
HasTopic,,,,127209142578062432,,650867,,,
Author,454615955036940161,,,1154159349541045945,,,,,
HasTopic,,,,177748532263154917,,2348972,,,
HasTopic,,,,721133408457412746,,6046225,,,
HasOrg,,,,,1258160928036139544,651233,,,
Sale,468025509512504329,1166327461131112457,,,,,8/3/2018,,
HasTopic,,,,,1532249092414226333,301468,,,
Includes,,,1314315120197156050,1377286023326034147,,,,,
Sale,991265648396125009,405084194555836040,,,,,10/6/2018,,
HasTopic,,,,6760368238771751,,1544312,,,
Author,973343834332580535,,,,751901442150596213,,,,
Sale,149156420221955043,1329647250041140374,,,,,8/2/2018,,
Author,952756470961299600,,,,646712029148571328,,,,
Author,813460060330235043,,,1348548272658009950,,,,,
HasTopic,,,,515857444654516632,,4817884,,,
Includes,,,1615340315424362057,374191554839346121,,,,,
Author,14096262535837812,,,,1542834430065923762,,,,
Author,1046053111178262841,,,612525881265400535,,,,,
Author,362845551659402605,,,,122632636019124892,,,,
Includes,,,565733832133342431,1343111233307276294,,,,,
HasTopic,,,,1564188404792126317,,618102,,,
Author,834343559043843414,,,1216014141554685285,,,,,
Includes,,,1372844135435303981,674534291424639122,,,,,
HasTopic,,,,1124342559485594333,,1412340,,,
HasOrg,,,,,528179941452434020,29052,,,
HasTopic,,,,1364345161818075537,,1333024,,,
HasTopic,,,,1403734284006232902,,11183,,,
HasOrg,,,,,593940541461165350,49210,,,
Sale,174103854515310687,197814556142631492,,,,,7/29/2018,,
Author,1332421221679672323,,,552341293553681784,,,,,
Author,113865484243335243,,,,1258182522315035787,,,,
Author,1422207731442222207,,,,995052831313649174,,,,
HasTopic,,,,1551081071607486602,,65921492,,,
Author,705115669258325920,,,,31307979223001131,,,,
Author,1461341246223530105,,,,1422102404443075543,,,,
Author,1429415346448415583,,,,611752151397143584,,,,
HasOrg,,,,,957706043371068181,41506,,,
HasTopic,,,,1073413300112415964,,182995,,,
Sale,685126422310808282,754553628553607128,,,,184303,10/15/2018,,
Sale,963031636245766567,885135429231230774,,,,,10/6/2018,,
Author,1463564842293550597,,,,41193185922065530,,,,
HasTopic,,,,1022502192553910455,,244296,,,
HasOrg,,,,,290844330455036124,491127,,,
Author,1248770871108626454,,,1650080227957755243,,,,,
Sale,1323495744618125902,494438935573495726,,,,1361086,8/23/2018,,
HasTopic,,,,914522137720284627,,2900181,,,
HasTopic,,,,1137139180146609292,,7188,,,
HasOrg,,,,,149136652742831871,371522,,,
Author,986583656233601219,,,321525269841835521,,,,,
Sale,151663178063214053,1603301281924044765,,,,56683126,10/13/2018,,
HasTopic,,,,1544052385031506150,,18159587,,,
HasTopic,,,,1338130812162610292,,960447,,,
Author,952064001311720689,,,,1111392343029354453,,,,
Author,1209952242535815013,,,1014022141363812973,,,,,
HasTopic,,,,245058519119250962,,6843249,,,
HasTopic,,,,26018397253509386,,46744,,,
Author,144310404219824849,,,,41193185922065530,,,,
HasTopic,,,,501386922864273044,,44676,,,
HasTopic,,,,1521333930903864184,,685744,,,
Author,455563723825430488,,,,1462224183401301129,,,,
HasTopic,,,,,124884233804073310,1553458,,,
HasTopic,,,,707791326713640262,,157171,,,
Author,213006736327235149,,,,873820125649493323,,,,
HasTopic,,,,15134053331476000,,7157577,,,
Includes,,,1615340315424362057,330094145150291034,,,,,
Author,1211814267011110462,,,,232725311403923103,,,,
Sale,294021621974520313,404361537112076585,,,,379860,10/7/2018,,
Author,669893739485436436,,,410236353971315365,,,,,
Sale,1221271574010105069,87625511233032453,,,,177,8/5/2018,,
HasTopic,,,,932848247518789305,,44167,,,
Includes,,,1615340315424362057,964456333361227056,,,,,
Includes,,,1615340315424362057,1107480993853653991,,,,,
Author,252518571219569712,,,,464039239752344525,,,,
Author,506452022016029011,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,309111991753034914,,,,,
HasTopic,,,,165235638302081715,,1399864,,,
HasTopic,,,,1265058683296114537,,929,,,
HasTopic,,,,353721628470544612,,8777,,,
Author,143393606017836239,,,,1111392343029354453,,,,
Author,1511671250559431378,,,1519373449654085712,,,,,
HasTopic,,,,1204548311552075056,,328473,,,
HasTopic,,,,565722282208310646,,210911,,,
HasTopic,,,,1183378472855228950,,41176,,,
HasTopic,,,,230823156318063453,,233265,,,
Includes,,,1615340315424362057,994425421654935122,,,,,
Author,1001346585413359129,,,336828140708455126,,,,,
Includes,,,1372844135435303981,541373732884522738,,,,,
Author,834640333108414304,,,948254477122253645,,,,,
HasTopic,,,,,381231222662847411,2446683,,,
HasTopic,,,,315836703474640932,,11446,,,
Author,529160301215139829,,,,1111392343029354453,,,,
Author,830304601340439959,,,,41193185922065530,,,,
Includes,,,1615340315424362057,542761329938151108,,,,,
Sale,1655616893733165225,107560141523031620,,,,26229891,10/5/2018,,
HasTopic,,,,823013241857425695,,2006324,,,
Includes,,,1615340315424362057,734405453939340263,,,,,
Includes,,,353365307219544531,1394561143610121056,,,,,
Author,1162984816030330534,,,,762895759375447640,,,,
Author,1613442053374382312,,,,756412235620556023,,,,
Author,1522233785134666031,,,,673204647282205501,,,,
Includes,,,1615340315424362057,300312218570312254,,,,,
Sale,429144084352742132,271084971392656859,,,,,8/6/2018,,
HasTopic,,,,522915930614210141,,123705,,,
Author,1205309073331210569,,,710931657916043999,,,,,
Author,345055642612716312,,,789672414204960035,,,,,
Author,328004255450346571,,,1392253103434015702,,,,,
Sale,102111670290613843,1031713440180706980,,,,,10/13/2018,,
HasTopic,,,,,383905560617065500,40821,,,
HasTopic,,,,1551571386161484087,,39809,,,
HasTopic,,,,975125895536367330,,196626,,,
Author,722500411819045273,,,,31307979223001131,,,,
Includes,,,1372844135435303981,1515899355053516321,,,,,
Sale,702741041032631102,1415134747489201023,,,,5503,10/8/2018,,
Includes,,,1372844135435303981,144205800220712394,,,,,
Sale,920820643729014139,527596298572762155,,,,1367,1/5/2019,,
HasTopic,,,,,1413556171195685164,36534,,,
Author,161131497347335807,,,,1422102404443075543,,,,
Author,149197853547612443,,,,1482789524903718549,,,,
Includes,,,353365307219544531,41837322192318077,,,,,
HasTopic,,,,342134613305650521,,9839,,,
Author,1552950968605250551,,,,34598405103410862,,,,
HasTopic,,,,,633023369041360022,855711,,,
HasOrg,,,,,826524363987153623,49088,,,
HasTopic,,,,1525741495812512609,,133500,,,
Includes,,,1202482536733844323,185633315954826673,,,,,
HasTopic,,,,1362111419311442145,,222852,,,
Includes,,,1372844135435303981,53651751570394166,,,,,
HasTopic,,,,640221817544283435,,207334,,,
HasTopic,,,,765915808757489274,,30461,,,
Author,376202251006202915,,,1481244054425169751,,,,,
Author,858035031171394101,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,46722112453825634,,,,,
HasOrg,,,,,1036124455152835125,49210,,,
Sale,1425530042134605198,1624460325758232230,,,,,7/28/2018,,
Author,1474964598343309564,,,1111492923822529233,,,,,
Includes,,,353365307219544531,1570730660568234153,,,,,
Author,251351694157461527,,,,1224543866461549517,,,,
Author,417271444545146319,,,,232725311403923103,,,,
Author,1095072422025160203,,,,1451452451222349933,,,,
Author,573226403655061491,,,,1031554210258605600,,,,
Includes,,,1372844135435303981,50764129356465478,,,,,
Author,118465304588713912,,,,155550744756590550,,,,
Author,280640344131160348,,,1093124607087284528,,,,,
HasTopic,,,,424427012565204294,,1971,,,
HasTopic,,,,406251047821010893,,60794,,,
HasTopic,,,,550465511881225524,,45552,,,
HasTopic,,,,63371693089133652,,481808,,,
Author,736613295133215606,,,,896458164112710291,,,,
HasTopic,,,,833111246464253272,,317623,,,
HasTopic,,,,876146631164436505,,57913752,,,
Sale,824626035653559619,429633382133017638,,,,,8/7/2018,,
Author,555421425442023345,,,,1126542343142415215,,,,
HasTopic,,,,962431141230115393,,187939,,,
HasTopic,,,,1424431072653215840,,35986,,,
Author,1166559230064029095,,,,1656302449335550720,,,,
Includes,,,1615340315424362057,345407831250051451,,,,,
Sale,1515077417268946421,1173431050157411143,,,,3010,10/3/2018,,
