HasTopic,,,,1118325645760311454,,12017917,,,
Author,1493125410111244378,,,,624225144722555215,,,,
HasTopic,,,,1005492152951340649,,628839,,,
Author,728425212832317090,,,1123343383425465415,,,,,
HasOrg,,,,,673204647282205501,1967977,,,
HasTopic,,,,,848593365313461922,77604,,,
HasTopic,,,,913084649748256004,,1191164,,,
Author,771214252146585802,,,,1111392343029354453,,,,
Author,522015236545965033,,,,673204647282205501,,,,
HasTopic,,,,321457252154124711,,39908,,,
HasTopic,,,,835519156524218576,,170978,,,
HasTopic,,,,367328283811137741,,19382,,,
Author,809352586800739641,,,1101991149631293227,,,,,
HasTopic,,,,1327806536312272715,,11653,,,
Author,1225310925173370645,,,631308650592010213,,,,,
Author,641753166014065430,,,524812212360714206,,,,,
HasTopic,,,,,961679506550212989,7392008,,,
Author,1413540720518660706,,,,31307979223001131,,,,
Sale,190020235093702376,1004320053643154655,,,,,8/7/2018,,
Includes,,,1615340315424362057,994303829158749388,,,,,
Sale,702144027572380519,44143709600250222,,,,28803,10/8/2018,,
Author,1540255007554062622,,,849544222478304210,,,,,
HasTopic,,,,787834575043355394,,2141565,,,
Author,944036204485265985,,,,41193185922065530,,,,
Includes,,,1314315120197156050,808855240246541641,,,,,
Sale,329090552143314113,233254318214106073,,,,205495,10/14/2018,,
HasOrg,,,,,1241388711480350532,201492,,,
Author,840520501603385421,,,943238979856153394,,,,,
Author,531567336513164506,,,1070152202516290591,,,,,
HasTopic,,,,204027132244152262,,18000,,,
Author,914448297360927139,,,,462104431376974634,,,,
HasTopic,,,,846538626465340954,,22678,,,
Author,894651208891122131,,,,896458164112710291,,,,
Sale,1036414092254951641,984705252035155460,,,,7364,8/6/2018,,
HasTopic,,,,1154634081647090222,,159391,,,
Author,1451656155470944162,,,,1540332553298439490,,,,
Author,1295748970153784618,,,914405731619014071,,,,,
HasTopic,,,,618507953653162595,,3632647,,,
Sale,1351455031238225852,235555103138796849,,,,,10/6/2018,,
HasTopic,,,,1463375436310038174,,287450,,,
HasTopic,,,,1603942961039324705,,1333024,,,
Author,1452610649653753682,,,765365892080235234,,,,,
Author,722055688528968862,,,1552633518602819352,,,,,
HasTopic,,,,903254227284743901,,284899,,,
Author,1047630837041240499,,,694422236307524922,,,,,
Author,232633366192728670,,,,1332023064519452124,,,,
HasTopic,,,,1071507178473554616,,699385,,,
Author,485221704562476227,,,,1224543866461549517,,,,
Sale,945745113259150959,1323456621321419105,,,,31528,10/15/2018,,
Author,736440312973678221,,,,1560066052793400803,,,,
Author,1083050726513356108,,,,1224543866461549517,,,,
Includes,,,15133734353741126,749592602183447651,,,,,
Includes,,,1615340315424362057,953136924850096161,,,,,
HasTopic,,,,913834534720021280,,463257,,,
HasTopic,,,,496521110340516493,,1907525,,,
HasTopic,,,,1475465762749473291,,17512813,,,
Author,865903637902513270,,,,69583716257538454,,,,
Author,155945255045406811,,,,1111392343029354453,,,,
HasTopic,,,,149130723264207094,,83405,,,
HasTopic,,,,735144905458254107,,19257,,,
HasTopic,,,,1083027459029180731,,1177687,,,
Sale,723035035200744306,198275315884200455,,,,138,8/9/2018,,
Author,710806533305732543,,,,464039239752344525,,,,
HasTopic,,,,97061211214127830,,507816,,,
Author,1506345102550162164,,,705738572558993431,,,,,
Sale,1119121014724857681,477840664745370028,,,,,8/28/2018,,
Sale,211129238778055475,1138983401235455063,,,,,7/29/2018,,
Author,1038284223769554532,,,,1258182522315035787,,,,
Author,1290530129726339192,,,,1585351549703291369,,,,
Includes,,,1314315120197156050,613767383075680303,,,,,
Author,112150908005295514,,,133242184197273357,,,,,
HasTopic,,,,,1279993443852521591,2446683,,,
HasTopic,,,,1222503466654234824,,10911683,,,
HasTopic,,,,364566715083016155,,5597642,,,
Includes,,,565733832133342431,454120870084207934,,,,,
Author,654310966575835540,,,,232445302136395252,,,,
HasTopic,,,,1602926227123130218,,60,,,
Author,1105456321612010151,,,,849336510272291405,,,,
HasOrg,,,,,155550744756590550,66623287,,,
Sale,562547613101011509,1270446003455193085,,,,,10/14/2018,,
HasTopic,,,,940810889485333081,,535741,,,
HasTopic,,,,1518559530602525744,,6046225,,,
Includes,,,1372844135435303981,62065660631788344,,,,,
Includes,,,1314315120197156050,1418110536041586047,,,,,
Author,713305291265157447,,,,103502461503314502,,,,
Sale,662107192350077703,1522335482417440435,,,,487,8/13/2018,,
Author,685565410278325429,,,,751901442150596213,,,,
Author,440320992441033630,,,,462104431376974634,,,,
Author,1033721477244624380,,,250719480520630040,,,,,
Includes,,,1222966301068614432,632535622371530841,,,,,
Author,535632735360830249,,,935915595122272502,,,,,
HasTopic,,,,571502240571343328,,5290,,,
HasTopic,,,,83154293306764513,,9420,,,
HasTopic,,,,1244014373126176145,,158847,,,
Includes,,,1615340315424362057,1053244736204090510,,,,,
HasTopic,,,,1342637336522721378,,3278911,,,
Author,1372817445357354528,,,,155550744756590550,,,,
Author,1408637052022910464,,,,673204647282205501,,,,
Author,1362542758358501334,,,,232725311403923103,,,,
Author,459024987266594393,,,854373221010534440,,,,,
Author,113103440267449402,,,,462104431376974634,,,,
HasTopic,,,,125816647760069458,,1141067,,,
HasTopic,,,,639141798533253080,,188968,,,
HasTopic,,,,537596382454411802,,1885597,,,
HasTopic,,,,1234224538416538355,,617028,,,
Author,845595100965921313,,,244271158042523254,,,,,
Sale,227034217571563930,483765223776831176,,,,385378,8/7/2018,,
Author,1593042011517001901,,,,1023714571173653615,,,,
HasTopic,,,,1212408962027924211,,45926,,,
Author,531567336513164506,,,130237307551140447,,,,,
Includes,,,1615340315424362057,202288563535313061,,,,,
Author,521204226013361082,,,225327324301844150,,,,,
HasTopic,,,,727442350519703173,,2006324,,,
Sale,1223163141255712336,1501208632012304230,,,,56683126,10/14/2018,,
Author,520855295106112450,,,193611412819497443,,,,,
HasTopic,,,,248030726758342562,,574562,,,
Sale,1230266806118703791,1208384324995253393,,,,,8/28/2018,,
HasOrg,,,,,416104853097130981,4114428,,,
Author,93525448102522722,,,,462104431376974634,,,,
Author,1523454272301692103,,,,756412235620556023,,,,
HasOrg,,,,,128760121384523067,49088,,,
Author,891745675486360158,,,,1126542343142415215,,,,
Includes,,,1202482536733844323,333543504656317530,,,,,
HasTopic,,,,222091254482126435,,46744,,,
Author,771214252146585802,,,,135161398161931951,,,,
Sale,1601558608004241139,573029588100553711,,,,7304244,10/14/2018,,
HasOrg,,,,,433413305990197162,5969362,,,
Author,665474553772187363,,,,1422102404443075543,,,,
Includes,,,15133734353741126,749143665912421142,,,,,
HasTopic,,,,1232152432736051763,,307291,,,
HasTopic,,,,741089259235447841,,2225,,,
HasTopic,,,,618234644154954826,,320094,,,
HasTopic,,,,889422156943582891,,848162,,,
HasTopic,,,,1126415231861649999,,3204319,,,
Author,618054305004934080,,,843034038413423985,,,,,
Sale,907276519624029641,611212579641691099,,,,,8/16/2018,,
Author,1264179276396725103,,,,1422102404443075543,,,,
Author,571381246131298205,,,,464039239752344525,,,,
Author,1335344542185230144,,,677401524405111164,,,,,
Author,820320253903715963,,,,1184152153105251847,,,,
Author,1013771043992020135,,,,1542834430065923762,,,,
Author,410332813447852975,,,,639422435056322243,,,,
Author,1355036748646239252,,,,155550744756590550,,,,
HasTopic,,,,947194343562593188,,11034,,,
Sale,1052200263504576199,924811205662143267,,,,41323,10/15/2018,,
HasTopic,,,,1404700153299176371,,11404,,,
Sale,173120606813769453,292512207530219102,,,,,8/28/2018,,
Author,1152274141159131860,,,,1141196053224675908,,,,
Includes,,,15133734353741126,944779760853015528,,,,,
Author,519545382670734619,,,314194075054850597,,,,,
Author,623459214798422312,,,,191652723871775180,,,,
HasTopic,,,,766554456410145534,,717,,,
HasTopic,,,,121577167190378594,,103184,,,
Author,194032379400636238,,,458143131032534520,,,,,
HasTopic,,,,1135100430237121045,,70232,,,
Author,1381497734946391599,,,,69583716257538454,,,,
Author,1219083719651712353,,,272495305144353238,,,,,
Sale,981214265317297042,221486462685434841,,,,1747582,8/23/2018,,
Author,1124101753406104152,,,,611752151397143584,,,,
Author,241315523152703741,,,,849336510272291405,,,,
Author,693506033337750492,,,,464039239752344525,,,,
Author,1156390010453629573,,,,1422102404443075543,,,,
Includes,,,1314315120197156050,1473741957535692623,,,,,
Author,523334311534354611,,,,673204647282205501,,,,
Author,891942240424884644,,,,885621191802749372,,,,
Author,904322077220330125,,,,31307979223001131,,,,
HasTopic,,,,652452914919517118,,57248993,,,
HasOrg,,,,,1338720684336648126,1474517,,,
HasTopic,,,,979235939931356300,,189760,,,
HasTopic,,,,176662251073324075,,2006324,,,
Sale,1054785398474562258,1223155013303510324,,,,,10/15/2018,,
Author,1394547106221608824,,,521471575322400889,,,,,
Author,1461220205051693979,,,,751901442150596213,,,,
Author,561711534201311751,,,,1451452451222349933,,,,
HasOrg,,,,,438004453539456371,28919137,,,
Author,705504381393518321,,,,611752151397143584,,,,
HasOrg,,,,,261296096489882207,1520608,,,
HasTopic,,,,1541265457323931358,,12796,,,
Author,532357547059056443,,,306706468476482664,,,,,
Author,332212137438811933,,,,135161398161931951,,,,
Author,624222155579210792,,,750015618895512215,,,,,
HasTopic,,,,542556042291122531,,6256,,,
Author,410049444914164572,,,22169432425795099,,,,,
Author,80412115422513361,,,1316086007744374484,,,,,
HasTopic,,,,885062182138421235,,563074,,,
Includes,,,15133734353741126,1345898537027691559,,,,,
HasTopic,,,,585152530175507997,,731027,,,
HasTopic,,,,1038141923093541162,,319141,,,
HasTopic,,,,1173556583400480584,,7674066,,,
HasTopic,,,,,1016038812085712275,1432358,,,
Author,239102031363404425,,,,1332023064519452124,,,,
Sale,1335535199275343354,1004603123436119824,,,,22731,8/27/2018,,
Includes,,,1615340315424362057,1100254641154602299,,,,,
HasTopic,,,,1116613445421442243,,16419,,,
Includes,,,1615340315424362057,352221843015026235,,,,,
Author,760052146058852407,,,221492116757565292,,,,,
Author,1385002875094357041,,,,135161398161931951,,,,
Author,1320303582531751832,,,,751901442150596213,,,,
Author,1240449624616796123,,,,1560066052793400803,,,,
Author,1441500141207992524,,,687046445612363647,,,,,
Author,326327260141863142,,,,1224543866461549517,,,,
Author,175484215510586334,,,,995052831313649174,,,,
Sale,616497522522247102,918441093309419699,,,,852697,10/13/2018,,
Author,1002490831003417211,,,1442385144614934590,,,,,
Includes,,,1371100161965701220,824807565265303264,,,,,
Includes,,,1314315120197156050,1225110903143399800,,,,,
Author,66325136319014827,,,501327756443479812,,,,,
Author,544396101353650205,,,905091264133815452,,,,,
Author,991561633147605017,,,970324155173417358,,,,,
Sale,1248382070391109415,368546005644361119,,,,121,8/17/2018,,
Author,735381417124383662,,,,263042949917445167,,,,
Sale,777461432013764941,666056461871091342,,,,,10/13/2018,,
HasTopic,,,,932246972615615812,,2895061,,,
HasTopic,,,,215940741556190334,,3422918,,,
Author,1583551492040705903,,,,1126542343142415215,,,,
Author,887128931786460574,,,,995052831313649174,,,,
Author,1321622923149755142,,,,1422102404443075543,,,,
Author,557401990640101506,,,,1023714571173653615,,,,
Author,1153771367422885265,,,629409635030215832,,,,,
Author,1550242850703095799,,,,31307979223001131,,,,
HasTopic,,,,1547014934395480829,,1098,,,
HasTopic,,,,,1644723480460460240,3303945,,,
HasOrg,,,,,222654412314634073,1808012,,,
Author,1013243519105123884,,,,1332023064519452124,,,,
Author,1523241412313661780,,,,1126542343142415215,,,,
HasOrg,,,,,882535411198432517,217741,,,
HasTopic,,,,115762327414343742,,728,,,
HasTopic,,,,1563545749062614528,,38726,,,
Author,611150102311245578,,,222576967615456241,,,,,
HasTopic,,,,958491101414053545,,6014791,,,
Author,1041678213083923249,,,,155550744756590550,,,,
HasTopic,,,,1251559415936252337,,3642434,,,
Author,163345138355378153,,,,462104431376974634,,,,
HasTopic,,,,1104265508597970390,,1333024,,,
HasTopic,,,,1651078512431652241,,5890833,,,
HasOrg,,,,,753013151457414951,525169,,,
Includes,,,1314315120197156050,343014445298754043,,,,,
Author,1039222380116350933,,,,896458164112710291,,,,
Author,358821957273214564,,,,751901442150596213,,,,
Author,105515809374350160,,,1605929353569300184,,,,,
Sale,1215314079553478156,1451385480714163035,,,,45089,8/15/2018,,
HasTopic,,,,609352456146245587,,185785,,,
Includes,,,15133734353741126,1045062252225446841,,,,,
Author,232633366192728670,,,,41193185922065530,,,,
HasTopic,,,,1559364447435224632,,2993680,,,
Sale,426233428123541941,607315926782335601,,,,,7/31/2018,,
HasTopic,,,,1242982313725080170,,283834,,,
Author,654152735066480310,,,1213136053035352795,,,,,
HasTopic,,,,458951170447610736,,3746967,,,
Author,864732533297093122,,,,1273814419081224003,,,,
HasOrg,,,,,1111392343029354453,7419417,,,
Author,534245054631171637,,,561433636656460519,,,,,
HasTopic,,,,736364932357881142,,134293,,,
Author,81518223354660639,,,1662419177223126237,,,,,
HasTopic,,,,1527730003991025624,,189299,,,
Sale,1262292584124575232,626132754053657655,,,,7743,8/24/2018,,
Author,1545165044122719391,,,,1422102404443075543,,,,
HasTopic,,,,757565959453631351,,52852,,,
HasTopic,,,,617620079921363212,,3427,,,
Author,1342035175758894662,,,,1111392343029354453,,,,
Author,1530042661614314034,,,1042343024122203126,,,,,
Sale,614072051941633351,1510971636415475441,,,,,8/6/2018,,
Sale,1371123654753063220,1561962171383359754,,,,,8/20/2018,,
HasTopic,,,,9890703412177333,,5308664,,,
Author,1562273511075002358,,,,673204647282205501,,,,
HasTopic,,,,,928214597536271245,211606,,,
HasTopic,,,,1563480321191724631,,3934358,,,
HasTopic,,,,740454659600261803,,26156907,,,
Author,533452513951695430,,,,1450211522450982334,,,,
HasTopic,,,,425248555768458370,,35986,,,
HasOrg,,,,,1314318349425933780,500606,,,
Author,444540164255460341,,,,849336510272291405,,,,
HasTopic,,,,785551736564197970,,622336,,,
Includes,,,851350143155248158,1243833307684996222,,,,,
HasTopic,,,,559321150252015494,,2296453,,,
Author,511490383339158525,,,,1125311603474609038,,,,
Author,261305508256259220,,,,611752151397143584,,,,
HasTopic,,,,1524037592336170513,,5046819,,,
HasOrg,,,,,390157562056322175,49088,,,
Author,134556475591053945,,,,232725311403923103,,,,
Author,1344712411380264644,,,179231431104282004,,,,,
Sale,292623816275138101,393838323035140644,,,,,10/16/2018,,
HasOrg,,,,,1148081580273209741,651233,,,
Includes,,,1615340315424362057,811948347030162322,,,,,
HasTopic,,,,1176439986441955417,,60,,,
Author,81422235562438155,,,1583560250114066252,,,,,
Author,445258941148850140,,,,1528444584420255452,,,,
Author,351782828100075121,,,,1111392343029354453,,,,
Includes,,,1314315120197156050,1437453954526371245,,,,,
HasOrg,,,,,464039239752344525,151510,,,
Author,1135476177116562641,,,,1224543866461549517,,,,
Author,941365099724151334,,,,896458164112710291,,,,
Sale,621616630429075342,298853875805565611,,,,657076,10/4/2018,,
HasTopic,,,,757566993904041095,,1191164,,,
Author,551914415152806230,,,,957706043371068181,,,,
Author,1121864588134220302,,,,865650543010878532,,,,
Author,355657532225005247,,,,462104431376974634,,,,
HasTopic,,,,1197955806795474450,,33829,,,
Includes,,,1372844135435303981,261400123564502380,,,,,
HasTopic,,,,669725511704261507,,1091855,,,
Author,1475615573685613659,,,,611752151397143584,,,,
Author,1278789429682134658,,,,611752151397143584,,,,
Author,720734300555995238,,,,896458164112710291,,,,
Author,165427730401281597,,,233612314857548085,,,,,
Author,1133483460945312045,,,,1090584644515572586,,,,
Sale,315931536424446534,347132906544015457,,,,131151,10/13/2018,,
Author,788718993157894202,,,,1111392343029354453,,,,
HasTopic,,,,1491143240727290463,,109742,,,
Author,453116220642231241,,,,1125311603474609038,,,,
Author,1508562044924029189,,,,756412235620556023,,,,
HasTopic,,,,267861383369911120,,170382,,,
Author,873692313907956547,,,,69583716257538454,,,,
Author,1221013350007132000,,,341327307304946615,,,,,
HasTopic,,,,700542244265440857,,904756,,,
HasTopic,,,,153906365964509136,,261545,,,
Author,892850063553355921,,,,1126542343142415215,,,,
Includes,,,1372844135435303981,16335560691133135,,,,,
HasTopic,,,,1156420144974092229,,1920566,,,
Sale,750486092805054263,1029850862235247805,,,,2095,10/14/2018,,
HasTopic,,,,224045153518557921,,108874,,,
Author,236714323543328246,,,,1542834430065923762,,,,
HasTopic,,,,1585735238250360100,,2132873,,,
Author,182666653524342445,,,,41193185922065530,,,,
Includes,,,1361197157264541395,1204628560164117141,,,,,
HasTopic,,,,1410265707545194844,,7336933,,,
HasTopic,,,,1636558095563283803,,2134,,,
HasOrg,,,,,1450211522450982334,1967977,,,
Includes,,,1372844135435303981,469841409118973220,,,,,
Author,251154228641147014,,,,1139032026933346886,,,,
Author,565650310064435933,,,1298477812568117243,,,,,
Author,411195387512019481,,,1185603434310754447,,,,,
Author,751058875865596920,,,643162161431401568,,,,,
Author,849130117396528815,,,464092600505021607,,,,,
Includes,,,451888058015735870,675384982124330650,,,,,
HasTopic,,,,111690860322839004,,310011,,,
Author,1472833824534620919,,,1025064003702462503,,,,,
Author,444540164255460341,,,,896458164112710291,,,,
Author,769977331303920417,,,,831642051001260260,,,,
Includes,,,1372844135435303981,924580212112814633,,,,,
Author,932602636379231532,,,,1450211522450982334,,,,
Includes,,,1615340315424362057,782837405034624307,,,,,
HasTopic,,,,702433434201609171,,40348,,,
Author,1057313915521384120,,,,41193185922065530,,,,
HasTopic,,,,1130817181222231211,,3931379,,,
Sale,1344080156303560961,600303183661000523,,,,328703,10/16/2018,,
HasTopic,,,,106362018422041752,,702269,,,
Author,269441884246564045,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,641362144511150322,,,,,
Sale,920248543836327513,162064647111825538,,,,,8/6/2018,,
Sale,349640944405326930,196352638156254721,,,,31528,10/8/2018,,
Author,1102435554699219556,,,,995052831313649174,,,,
Author,1414581813915083433,,,106420346121204096,,,,,
HasTopic,,,,479523427947867792,,696717,,,
Author,513408652604254180,,,,1450211522450982334,,,,
HasTopic,,,,42098170662133323,,6663,,,
Author,1580946452288575375,,,,69583716257538454,,,,
HasTopic,,,,61501450766441724,,18748,,,
Author,1055431307981104234,,,,756412235620556023,,,,
Sale,943832053282859590,168394535285031257,,,,65111547,8/21/2018,,
Sale,1227143524368580394,1146827410050546532,,,,212121,8/17/2018,,
Author,1615988524784955249,,,,401659462089222194,,,,
Author,114017364504558552,,,,644344533407975658,,,,
Author,723600428964203273,,,261063439010730946,,,,,
Author,535244289411137752,,,1479593144193211606,,,,,
Author,684120218308135431,,,,1332023064519452124,,,,
HasTopic,,,,208472375424543809,,5451788,,,
Sale,1270531229322524313,751665560834286324,,,,5090,8/3/2018,,
Author,310344553551793090,,,,1126542343142415215,,,,
Author,1505536642062342337,,,,421742328266732858,,,,
Includes,,,1314315120197156050,976461214123311102,,,,,
HasTopic,,,,851831520139431035,,5,,,
HasTopic,,,,1229380152522658120,,193946,,,
Author,402443404866743594,,,806960351947119051,,,,,
Includes,,,442231451428861295,1415502333784560000,,,,,
Author,946372125662222331,,,,1450211522450982334,,,,
Includes,,,254347350613723281,1449285845557816075,,,,,
HasTopic,,,,386255065356322518,,7275,,,
Author,1531440772357628534,,,,330797203200707572,,,,
Includes,,,1314315120197156050,742733794481845509,,,,,
HasTopic,,,,151042422585414028,,1324697,,,
HasTopic,,,,856343408141664004,,216158,,,
HasTopic,,,,1081162326407234141,,204,,,
HasTopic,,,,1111221796118527532,,478798,,,
HasTopic,,,,310915501517009953,,193946,,,
HasTopic,,,,,1111275411329271234,58702,,,
Author,679340356717514510,,,,963924445208030147,,,,
Author,870894001686881485,,,,1450211522450982334,,,,
Includes,,,1314315120197156050,765271632403245747,,,,,
Includes,,,1615340315424362057,1190545713255064452,,,,,
HasTopic,,,,648142191006340773,,3975,,,
HasTopic,,,,1344615024091640479,,446,,,
Author,300486186281946151,,,,1258182522315035787,,,,
Author,1559935154621635205,,,,1542834430065923762,,,,
Author,1445046229066119427,,,,1126542343142415215,,,,
HasTopic,,,,1343411711125615282,,46744,,,
Author,144186416356425043,,,,393561129269447850,,,,
HasTopic,,,,,925877568229685483,216916,,,
Author,410051784055245208,,,,756412235620556023,,,,
Author,792181135171511306,,,,1560066052793400803,,,,
Author,245120024152104320,,,1445957605636201328,,,,,
Author,1316059202315715694,,,736244604143453581,,,,,
Author,952154895034483291,,,,1565627753802576431,,,,
HasOrg,,,,,1174450644572190344,189022,,,
Sale,645030664622314364,645206215167139204,,,,5638,8/3/2018,,
Author,1445317271190133407,,,,751901442150596213,,,,
Sale,445149333580051037,209764514518095359,,,,,10/4/2018,,
Author,1055531821137921298,,,,1542834430065923762,,,,
Author,123721354529673834,,,1249239403954379415,,,,,
Includes,,,254347350613723281,1332141943641454920,,,,,
Includes,,,15133734353741126,991412960324202443,,,,,
Includes,,,1615340315424362057,1236553859345221653,,,,,
HasTopic,,,,841765921134403125,,901,,,
HasTopic,,,,559321150252015494,,44015,,,
Author,273607405660521386,,,,1251544344944400680,,,,
HasOrg,,,,,1542834430065923762,499510,,,
HasTopic,,,,642195346311154357,,23589,,,
Includes,,,15133734353741126,211453154231447590,,,,,
Author,1400553731665025889,,,,1258182522315035787,,,,
HasTopic,,,,614639939420191117,,188507,,,
HasTopic,,,,1361698118032273142,,11466,,,
Sale,601161253554115160,497104264951920307,,,,,10/6/2018,,
HasTopic,,,,1263465081290247984,,709542,,,
HasTopic,,,,231345642193323916,,1200750,,,
Includes,,,15133734353741126,549811126537589331,,,,,
Author,1616009622336268458,,,,1332023064519452124,,,,
Author,1652434511093663444,,,,69583716257538454,,,,
Sale,1539153842066112175,1001353951421254491,,,,657221,8/23/2018,,
Author,114824657803582040,,,,893960061397334053,,,,
Includes,,,451888058015735870,624123163701244119,,,,,
HasTopic,,,,1436582114154503237,,1762621,,,
Author,532508752068570887,,,,247655010348074164,,,,
HasTopic,,,,424150413614424253,,11692,,,
Author,1147637111084451731,,,,1258182522315035787,,,,
Author,539621348007401250,,,,464039239752344525,,,,
Includes,,,1372844135435303981,1108139708514251455,,,,,
HasTopic,,,,534453031153593543,,17065864,,,
Author,539621348007401250,,,,69583716257538454,,,,
HasTopic,,,,994284581354612027,,21775689,,,
HasTopic,,,,412040474515124438,,6073621,,,
Author,351365525220237202,,,493515971252960690,,,,,
HasTopic,,,,812299470175202746,,42213,,,
HasTopic,,,,,778492824332590031,162606,,,
HasTopic,,,,549763111705954179,,5893302,,,
Author,1164182662675748512,,,,1125311603474609038,,,,
HasTopic,,,,1220960253118589173,,19021800,,,
Author,1329466164423511127,,,879951326643558262,,,,,
Author,1055884323536986484,,,,31307979223001131,,,,
Author,1103222123739420948,,,1012964570051436463,,,,,
Author,392513756556662471,,,818665206358021931,,,,,
HasTopic,,,,1520654039398385631,,4927280,,,
Author,171903861523525752,,,,1392260909439801328,,,,
HasTopic,,,,1253214260458042801,,182290,,,
Author,962195510972081753,,,888120953605401554,,,,,
Author,955453547408260241,,,,1542834430065923762,,,,
HasTopic,,,,1411220354571233911,,365680,,,
Includes,,,1615340315424362057,1408930842535140295,,,,,
HasTopic,,,,163208701265649261,,5503,,,
Includes,,,254347350613723281,317504832215362624,,,,,
HasOrg,,,,,1567381558248721354,7588178,,,
HasTopic,,,,816563141110773905,,192388,,,
HasTopic,,,,111664580132529140,,54109,,,
HasTopic,,,,729363284102507602,,5156524,,,
Sale,34652004047621803,650592543443403154,,,,,8/7/2018,,
Includes,,,1040437236245414809,1031455651816399443,,,,,
HasTopic,,,,835145744113068453,,43193,,,
Includes,,,817570614729612563,863934504552459662,,,,,
HasTopic,,,,1101385785452312178,,928062,,,
HasTopic,,,,508847180164032785,,383945,,,
Author,343423670344563271,,,604061012208266523,,,,,
HasTopic,,,,1025425937904225134,,83790,,,
Sale,509758691254294651,326165845153981034,,,,1065592,10/5/2018,,
Author,423038374955326294,,,,673204647282205501,,,,
Includes,,,1040437236245414809,285793501253919143,,,,,
Author,1135476177116562641,,,,611752151397143584,,,,
Sale,1519113274634130446,618647346121836216,,,,56683126,10/11/2018,,
HasTopic,,,,,650790620326136540,663272,,,
Author,1622601493165244100,,,,174647513552445491,,,,
HasTopic,,,,451728053452221841,,68077344,,,
Author,1261658550603600342,,,1156313665363465419,,,,,
Sale,1150447788731415204,709614443328355582,,,,3947,10/9/2018,,
HasTopic,,,,708582622414927037,,21671,,,
Author,1382922273343430980,,,,515638481544201424,,,,
Includes,,,1615340315424362057,1225941111662244579,,,,,
Author,1218220959512312054,,,1527319880463661901,,,,,
HasTopic,,,,1222390607210526570,,1433075,,,
HasTopic,,,,738051433005872227,,37055830,,,
HasTopic,,,,509452326442975465,,58087793,,,
HasOrg,,,,,765049302901322178,1111640,,,
Author,937225013622260522,,,,1542834430065923762,,,,
Author,1390669533181696219,,,405056325131001444,,,,,
Author,1154222723453621068,,,,1050622865908141147,,,,
Author,228782034300011631,,,,1126542343142415215,,,,
Author,247562540424102334,,,,41193185922065530,,,,
Author,1350819255504054674,,,155497457046135442,,,,,
Includes,,,1040437236245414809,1543941211373562097,,,,,
Sale,1246117779348224346,725164730271284405,,,,1333024,8/1/2018,,
Author,1511991170928510765,,,,1111392343029354453,,,,
Author,149247625106946474,,,,1126542343142415215,,,,
Sale,524575431544151523,1151232388635268313,,,,316,10/14/2018,,
Includes,,,1372844135435303981,113250636165370430,,,,,
Author,423880363531417459,,,,330281200641323539,,,,
Author,991521819530843416,,,307770800960854571,,,,,
Author,128651761632531858,,,,69583716257538454,,,,
HasTopic,,,,512974224273446625,,131,,,
Author,265334035435792536,,,,673204647282205501,,,,
Sale,524529121210954225,1110059359343351813,,,,,8/24/2018,,
Sale,1149422852352665129,511310605982013162,,,,826930,10/14/2018,,
Author,1431684356456241053,,,,1125311603474609038,,,,
