HasTopic,,,,833162332459013117,,123705,,,
Author,631276253093297523,,,,995052831313649174,,,,
HasTopic,,,,1134522056361931542,,3099639,,,
HasTopic,,,,1516042960415400365,,172668,,,
HasTopic,,,,512344947252365121,,7188,,,
Includes,,,1372844135435303981,1210410422351436326,,,,,
HasTopic,,,,,1633302868691474865,11180,,,
Author,1226238395749517763,,,,1197121507074415377,,,,
HasTopic,,,,1524571331414424213,,27686,,,
Author,169229767635271791,,,,896458164112710291,,,,
Author,1122627400664599487,,,,1528444584420255452,,,,
Author,30713332200181860,,,,232725311403923103,,,,
Author,752343313120806481,,,817056303231312918,,,,,
Author,1015742283985525217,,,278246938549529140,,,,,
HasOrg,,,,,1552803240156356811,1420239,,,
Sale,931595125616512622,1415628835801210604,,,,11472,10/9/2018,,
Includes,,,555784630220125214,1290134515946498225,,,,,
HasTopic,,,,1512496521413413617,,726887,,,
HasTopic,,,,353004130418411210,,639907,,,
HasTopic,,,,1363145524191131425,,10658984,,,
Author,702805548251222527,,,,1258182522315035787,,,,
HasTopic,,,,653725255256230411,,15290,,,
Sale,1394106648813521940,403504143435151291,,,,,7/30/2018,,
HasOrg,,,,,1422102404443075543,2165768,,,
Author,655992954954409144,,,952349191041122607,,,,,
HasTopic,,,,1025535420422075350,,79782,,,
HasTopic,,,,852794169294231704,,1504111,,,
Sale,823082620656795555,1473349515939173228,,,,,10/14/2018,,
Author,743000623033172492,,,,464039239752344525,,,,
Includes,,,1372844135435303981,644476753455853160,,,,,
Includes,,,1314315120197156050,1014455073430593341,,,,,
Includes,,,15133734353741126,1194144104525517911,,,,,
Sale,466749679244101715,1435050784753786917,,,,7304244,10/10/2018,,
Author,605180464761821664,,,1248895783106214609,,,,,
Author,15770055637925043,,,262031633148703065,,,,,
Author,43906357206350160,,,510104422129250928,,,,,
Sale,1204631134316815812,1192531452226594416,,,,3341285,8/25/2018,,
Author,1393647037236231324,,,,1111392343029354453,,,,
HasTopic,,,,,1184152153105251847,15811618,,,
Includes,,,1615340315424362057,790934340686325646,,,,,
HasOrg,,,,,473552807541150092,49210,,,
Author,207137153651255560,,,1317413831708562100,,,,,
HasTopic,,,,434491990428075430,,1952670,,,
Author,376404544236039813,,,,751901442150596213,,,,
HasTopic,,,,701251362207008343,,160232,,,
HasOrg,,,,,232725311403923103,1209029,,,
Author,241553131416451666,,,,41193185922065530,,,,
Author,1595524854528139506,,,725610308032424026,,,,,
Author,654946746016392112,,,,1422102404443075543,,,,
HasTopic,,,,613274390456240754,,317623,,,
HasTopic,,,,1570558763846455558,,49371,,,
Author,1410581231251983004,,,,1125311603474609038,,,,
Author,642377244300438724,,,962128344175342140,,,,,
Author,544396101353650205,,,1027658114474213034,,,,,
HasTopic,,,,,1034139224353956123,177243,,,
HasTopic,,,,1210965433028450318,,1286627,,,
Includes,,,1615340315424362057,355461450436132260,,,,,
Author,712962462325346230,,,,1422102404443075543,,,,
Author,1455185807363317378,,,,1462224183401301129,,,,
Author,423314326394020590,,,,1125311603474609038,,,,
Sale,1036497620624111730,544160144154416615,,,,,8/7/2018,,
Sale,189119541334567461,768551015360525133,,,,,10/8/2018,,
Author,1636627253492594212,,,,673204647282205501,,,,
Includes,,,15133734353741126,630158583883417542,,,,,
HasTopic,,,,353421218353213105,,11707,,,
Author,564074854039924635,,,,1422102404443075543,,,,
Author,836107328324208966,,,,1345053732861500160,,,,
Includes,,,1615340315424362057,1025184824805556765,,,,,
Author,406469850130165123,,,,1462224183401301129,,,,
HasTopic,,,,713077706421416179,,188507,,,
Author,844683241636959929,,,1362641238622063861,,,,,
Author,1130207742924553265,,,613509605233305669,,,,,
Sale,953345374414143811,644566101338795279,,,,,10/3/2018,,
Author,150058654657534733,,,,302628531646642027,,,,
HasTopic,,,,530009820463616341,,201816,,,
HasTopic,,,,1609436519760029161,,200726,,,
Author,870313513309966145,,,,1451452451222349933,,,,
Sale,1358231947164236210,263228439354450648,,,,160556,8/2/2018,,
HasTopic,,,,154313450512118934,,91931,,,
Author,25047632855042598,,,,155550744756590550,,,,
HasTopic,,,,1562155104603095555,,245761,,,
Author,621162083919855412,,,,155550744756590550,,,,
HasTopic,,,,,1240524392386584323,2446683,,,
Author,1252625033635130723,,,,1340505941273479140,,,,
Includes,,,1202482536733844323,1307974384864986533,,,,,
HasTopic,,,,902243532890961701,,7169,,,
Includes,,,15133734353741126,1106522831554062640,,,,,
Author,1423356644311504034,,,,135161398161931951,,,,
HasTopic,,,,,1555197415517401425,3303945,,,
HasTopic,,,,760754927161618318,,42213,,,
HasTopic,,,,1125451336321337639,,7392510,,,
Author,1341772914100631201,,,,41193185922065530,,,,
Author,241367523224040724,,,,1520941242114635658,,,,
Author,1340937182014312845,,,713415531640221407,,,,,
HasOrg,,,,,148482031167346002,49088,,,
HasTopic,,,,1282545146353306654,,159421,,,
Author,1334105124652360743,,,,31307979223001131,,,,
Includes,,,15133734353741126,1619521987259243015,,,,,
HasTopic,,,,1534143615542704703,,5281233,,,
Author,788232112767340320,,,,885621191802749372,,,,
HasTopic,,,,535101621502852553,,2221906,,,
Author,315424484266637356,,,,1258182522315035787,,,,
Author,933510229515247262,,,990781952696509023,,,,,
Sale,143506784252550420,209408226512506212,,,,221009,10/14/2018,,
Author,469286112523432132,,,,778923756305624115,,,,
HasTopic,,,,895555324644186013,,1333024,,,
HasTopic,,,,1015226196011555618,,7169298,,,
HasTopic,,,,1365145404651405546,,29485,,,
HasTopic,,,,709470621132956238,,1321,,,
Sale,1373272431926140966,753594475629165421,,,,288666,8/22/2018,,
HasTopic,,,,533315512855415760,,7884220,,,
Author,610933644516034599,,,1592839549153753712,,,,,
Sale,210592312540472851,1455045916623547220,,,,,8/1/2018,,
Author,1406251045484106055,,,1620102107283411106,,,,,
HasOrg,,,,,1542834430065923762,2324420,,,
Author,818713107513349197,,,,756412235620556023,,,,
Includes,,,1615340315424362057,1005480632800820228,,,,,
HasTopic,,,,702824333318588463,,310135,,,
HasTopic,,,,1076103176122597982,,729150,,,
HasTopic,,,,1100331066210321671,,212792,,,
HasTopic,,,,,1520932504212970515,35140,,,
Includes,,,1615340315424362057,422612248534544323,,,,,
Author,1042512209765939113,,,,1450211522450982334,,,,
HasTopic,,,,915240574002320989,,1170246,,,
Sale,210425877289554373,1063324039345597729,,,,14458220,10/8/2018,,
Author,370953071241293332,,,,972952323419456423,,,,
Author,1216519512834738485,,,,135161398161931951,,,,
Author,1313435987539478926,,,,762365281362348443,,,,
Author,128493702396547557,,,,31307979223001131,,,,
HasTopic,,,,859359009150414288,,29485,,,
Author,1315439982716351256,,,,611752151397143584,,,,
HasTopic,,,,875906491456018700,,217651,,,
HasTopic,,,,722420354934640465,,912546,,,
Author,150350853133315134,,,522545570165436244,,,,,
Author,201085684045487252,,,,124559015521222639,,,,
Author,1113503630516260290,,,,1224543866461549517,,,,
Includes,,,1615340315424362057,1132210322595772055,,,,,
Author,142635612177167385,,,,1422441995849646126,,,,
Author,1553831204053152734,,,,972952323419456423,,,,
Author,609336105629472234,,,,896458164112710291,,,,
HasTopic,,,,1014516443388612374,,842438,,,
HasTopic,,,,1201101823015880693,,181623,,,
HasTopic,,,,1538843243208355571,,7047585,,,
Author,145551134235481575,,,,1451452451222349933,,,,
HasTopic,,,,,758654150651441252,1121713,,,
Includes,,,1615340315424362057,751833612151732555,,,,,
Author,401741384441502134,,,,1304415131941919707,,,,
HasTopic,,,,1145344260706611257,,240936,,,
Author,193454279315135236,,,,925348531335612128,,,,
Sale,820002491246384082,1456223549144965645,,,,8492,8/16/2018,,
HasTopic,,,,300184331084225832,,41298,,,
Author,910201133936335810,,,,1312233065228521818,,,,
Sale,1125647012543410497,336230010106372325,,,,1139740,10/3/2018,,
Author,910651037411017702,,,,1111392343029354453,,,,
Author,1074133456485030219,,,,1450211522450982334,,,,
Includes,,,1083041743586306041,754151442325455526,,,,,
HasTopic,,,,726604304090735065,,9332,,,
Author,424141308841125594,,,,1224543866461549517,,,,
Author,1062660378151645805,,,204310514094762245,,,,,
Author,934744869190078268,,,,1560066052793400803,,,,
Includes,,,353365307219544531,321048311116838113,,,,,
Author,1373511952140499543,,,,842253535541193047,,,,
Author,230630262552238764,,,769833432598597065,,,,,
Author,391150832200580494,,,,69583716257538454,,,,
HasTopic,,,,710414575258352561,,50602,,,
Sale,523419523357127556,1377438953239731415,,,,1799415,8/4/2018,,
HasTopic,,,,862852303066521111,,211391,,,
HasTopic,,,,1190454350134652604,,329192,,,
Author,1258900711145311309,,,,1224543866461549517,,,,
Author,1613124626541610503,,,,896458164112710291,,,,
HasTopic,,,,240949484945852170,,728,,,
Author,215485166654088955,,,,41193185922065530,,,,
Includes,,,1314315120197156050,1427886108715690333,,,,,
Includes,,,565733832133342431,1119802303215786346,,,,,
Author,481284417252200734,,,1183378472855228950,,,,,
HasOrg,,,,,896458164112710291,1232180,,,
HasTopic,,,,703533559810332328,,11299,,,
HasTopic,,,,35353478884141237,,17065864,,,
HasTopic,,,,1422325492980393265,,1808877,,,
Author,554631436230543094,,,,41193185922065530,,,,
Author,585181564304155044,,,,283654531226093611,,,,
Author,1515126458545530672,,,,232725311403923103,,,,
Author,1589208763576163040,,,,232725311403923103,,,,
Includes,,,1202482536733844323,1208181395338752225,,,,,
Author,528462315391711965,,,,1258182522315035787,,,,
Author,1456439253424457533,,,,611752151397143584,,,,
Author,1233392630546544450,,,,849336510272291405,,,,
Author,966131225502549813,,,711032230259538084,,,,,
Sale,549813372314629043,204773144036709152,,,,,7/30/2018,,
HasOrg,,,,,1451452451222349933,3152650,,,
Includes,,,1372844135435303981,62083821059607931,,,,,
Includes,,,1372844135435303981,592831114684749609,,,,,
Author,791112560250454699,,,,896458164112710291,,,,
HasTopic,,,,1330642669057933201,,5324675,,,
Author,1248435558155101091,,,,611752151397143584,,,,
Author,919257009402009930,,,,756412235620556023,,,,
Author,1035448073794284441,,,,1560066052793400803,,,,
Author,1554703657863063910,,,961910307216161623,,,,,
Author,220956200453220131,,,752915391843031277,,,,,
Author,1064787360128360692,,,251256054158181406,,,,,
Author,269585359110567450,,,213441398616212546,,,,,
Author,1256610191232632300,,,,232725311403923103,,,,
Author,1380520458163696294,,,,1542834430065923762,,,,
Includes,,,1314315120197156050,113647999240352372,,,,,
Author,854709812279634464,,,,896458164112710291,,,,
Sale,732795201974489110,1485896591288684873,,,,69393237,8/15/2018,,
HasTopic,,,,1594233062413040514,,52943,,,
HasTopic,,,,,462444353464182523,101929,,,
Author,323124755353727206,,,120857554125915471,,,,,
Includes,,,1361197157264541395,930472100937463565,,,,,
HasTopic,,,,623176376504843429,,3819233,,,
Author,321620071215510413,,,,629970641882535548,,,,
Author,423511742542584315,,,,445162801083319985,,,,
Includes,,,1615340315424362057,1360324265637347167,,,,,
Includes,,,1615340315424362057,1637215264657610748,,,,,
Author,1101594650260155239,,,,135161398161931951,,,,
HasTopic,,,,1592663687346293065,,45552,,,
Author,1210490345643754248,,,,1528444584420255452,,,,
HasTopic,,,,892206030213949160,,101072,,,
Sale,559408438711142243,915542153558030605,,,,56683126,7/29/2018,,
Author,780860230261533301,,,,1111392343029354453,,,,
HasTopic,,,,642504569276501443,,831691,,,
Sale,1656300475452883174,761341693291757181,,,,82650,10/5/2018,,
Includes,,,1222966301068614432,233241121272228518,,,,,
Author,65703388221804572,,,,1450211522450982334,,,,
HasTopic,,,,1454063622138228121,,191290,,,
Sale,1163454918535042815,944926509451455115,,,,170984,8/25/2018,,
HasTopic,,,,1481456392232614619,,659779,,,
Author,969458921132946402,,,414644156023390713,,,,,
Includes,,,1615340315424362057,113152441107451408,,,,,
HasTopic,,,,1037922657521679735,,1574963,,,
Author,1258096585133567708,,,,31307979223001131,,,,
Author,174255242189268332,,,,1422102404443075543,,,,
HasTopic,,,,563856140260130872,,136047,,,
Author,1204509523641440101,,,837412823661170223,,,,,
Sale,123145363431434384,146520391515215442,,,,1149078,10/13/2018,,
HasOrg,,,,,1475459354864563504,309331,,,
Author,672675655640229617,,,,849336510272291405,,,,
HasTopic,,,,184141249415032263,,478798,,,
Includes,,,1372844135435303981,713104585034446653,,,,,
Sale,636678440044451111,287807571415346608,,,,998,8/15/2018,,
Author,1213129057390334644,,,,245497826518494408,,,,
Author,319416037642657456,,,,896458164112710291,,,,
Author,714385098560481735,,,1442548182364919785,,,,,
HasTopic,,,,643330044190421844,,1087043,,,
HasTopic,,,,113456833262404064,,666903,,,
HasTopic,,,,954342346160832065,,6046225,,,
HasTopic,,,,701810898705456345,,1321436,,,
HasTopic,,,,650366255073892103,,654940,,,
Author,411517328604107390,,,1578141523825487712,,,,,
Author,1313254851311172605,,,,849336510272291405,,,,
Author,1071021513963735215,,,1520654039398385631,,,,,
Author,214470116325084510,,,695535317242954809,,,,,
HasTopic,,,,614353498532558133,,2979,,,
Includes,,,1615340315424362057,938981173113191761,,,,,
HasTopic,,,,232810204255328596,,8091,,,
Author,1436634126353353732,,,1115328234863040345,,,,,
Includes,,,1372844135435303981,152041596337463071,,,,,
HasTopic,,,,284126345114317852,,5172773,,,
HasTopic,,,,1552276060901225256,,5281228,,,
Author,827226343642282685,,,,41193185922065530,,,,
Sale,351941762105765407,1213351730824244011,,,,,8/21/2018,,
HasTopic,,,,1179848541166890870,,55989,,,
Author,1422963413036560746,,,,1111392343029354453,,,,
Author,846084447221662111,,,,681604228031694405,,,,
Sale,8381225155663530,439314332236535565,,,,3783,10/3/2018,,
Author,921477145235350024,,,222855600680999520,,,,,
HasTopic,,,,240342014044080555,,42889,,,
Author,1343743367573571570,,,,41193185922065530,,,,
Author,1563440613781330932,,,125653730235865086,,,,,
Author,160322836635450816,,,,1224543866461549517,,,,
Author,530062352101130136,,,,1332023064519452124,,,,
Author,1019055533241942635,,,,624225144722555215,,,,
Includes,,,1314315120197156050,1422313210139825347,,,,,
Author,693401806462035498,,,324658280891135564,,,,,
HasTopic,,,,1206362664265008034,,208351,,,
Includes,,,565733832133342431,85227936426547350,,,,,
Includes,,,1372844135435303981,410546426656183747,,,,,
HasTopic,,,,920616055349295462,,18426,,,
Author,1045032676885774342,,,,1560066052793400803,,,,
Sale,1056361027435221389,981449489334948321,,,,,7/31/2018,,
Sale,1214290562904445818,1418440656428094313,,,,13266,10/10/2018,,
Author,321089150040206511,,,,155550744756590550,,,,
Includes,,,1314315120197156050,880605232561543914,,,,,
Author,825372333387624801,,,703115943534455233,,,,,
HasTopic,,,,1130647054515544533,,473743,,,
Includes,,,565733832133342431,964413056821052218,,,,,
Author,70680512689191436,,,453269214213227244,,,,,
HasTopic,,,,1154664390557396097,,17151069,,,
HasTopic,,,,1019930886412164941,,25218086,,,
Author,73115530124322285,,,,1450211522450982334,,,,
Author,727986541183720795,,,545945653841308095,,,,,
HasTopic,,,,1409516066170958168,,20662013,,,
Author,350655880054131195,,,103945918518360219,,,,,
Author,313032044311507052,,,,756412235620556023,,,,
HasTopic,,,,914026281401838300,,1202211,,,
Author,103334157297952344,,,331413167005093351,,,,,
Author,357431747764340459,,,1434860306863423306,,,,,
HasOrg,,,,,1452842426023551410,49210,,,
HasOrg,,,,,462104431376974634,868550,,,
Includes,,,1371100161965701220,1115152459652337708,,,,,
Author,501757633132872150,,,,222056873712266101,,,,
HasTopic,,,,415205040658647106,,18479635,,,
Includes,,,1372844135435303981,1125151231286794860,,,,,
HasTopic,,,,205090539483234540,,28962312,,,
HasTopic,,,,908141137540323925,,218593,,,
Sale,591080475532725915,1264433252553267252,,,,1149078,8/5/2018,,
Author,1217008034521615476,,,,1462224183401301129,,,,
Author,334085830474350382,,,,1125311603474609038,,,,
Author,51910310615896113,,,44240436415123321,,,,,
Sale,822508175601080202,1164369668006815330,,,,2714890,7/30/2018,,
HasTopic,,,,105923146359126073,,39552,,,
Sale,253640634222275538,415655383615996019,,,,34694230,8/4/2018,,
HasTopic,,,,736936660174714613,,240126,,,
Author,181091510053896517,,,,462104431376974634,,,,
Author,1323433662950953302,,,,1450211522450982334,,,,
HasTopic,,,,645120351302423252,,18426,,,
