HasTopic,,,,,1242760487246662089,1533542,,,
HasTopic,,,,1521756638002523014,,164359,,,
Sale,753938115252441363,1496510166351420754,,,,,8/1/2018,,
Sale,1026799502327474832,515204315588091252,,,,579583,8/9/2018,,
HasOrg,,,,,214185523052344006,835960,,,
Sale,515314023623531446,1302510426901515132,,,,,10/8/2018,,
HasTopic,,,,,765426113091310440,7979801,,,
Author,1086551012403589494,,,551788535616390926,,,,,
Author,442163591228114802,,,,995052831313649174,,,,
Author,215165702788422925,,,230270491531224459,,,,,
Author,802052695141512645,,,,259745029155124513,,,,
HasTopic,,,,991577244456235077,,160232,,,
Sale,1468500806240104511,751160066392528230,,,,,10/3/2018,,
Includes,,,353365307219544531,1321514149148412710,,,,,
HasTopic,,,,1565217334100251415,,182005,,,
Author,724623545505369901,,,,611752151397143584,,,,
HasTopic,,,,1360571633077301323,,9420,,,
Sale,1383711546257549672,346170330805441736,,,,7304244,10/8/2018,,
HasTopic,,,,,417819856554340536,555032,,,
Author,330031751951442210,,,1065008525105412492,,,,,
HasTopic,,,,1509113077906476534,,48282,,,
Author,1564594324245464715,,,,1023714571173653615,,,,
Author,1220301797452363530,,,,1422102404443075543,,,,
Author,1225455437342146211,,,453293235442421142,,,,,
Author,570202529548353970,,,1641156513821394134,,,,,
Author,262947544212403802,,,,896458164112710291,,,,
Author,373520643010896254,,,,1258182522315035787,,,,
Author,149464293822240355,,,1300721055747557202,,,,,
HasTopic,,,,1149404124756339451,,60,,,
Sale,1230614600735547332,223169452454692440,,,,2095,10/12/2018,,
Author,799546935365264159,,,1012320224925002142,,,,,
Author,1160655602126984947,,,347541355337372195,,,,,
HasTopic,,,,,436115404262524404,360484,,,
HasTopic,,,,762477992926074575,,1333024,,,
Author,729041514622453225,,,883441473150735608,,,,,
HasTopic,,,,1415704953155310103,,2247133,,,
Author,554511059091106538,,,,995052831313649174,,,,
Sale,745307147005813569,356476522139979751,,,,,8/22/2018,,
Author,736313432049107218,,,639750119021043412,,,,,
Author,1426397619004511524,,,,1224543866461549517,,,,
Author,1441096441154307093,,,,848586392423234139,,,,
Author,1545552281327411774,,,,995052831313649174,,,,
HasTopic,,,,1293140441454573044,,9420,,,
HasTopic,,,,956655319763681445,,11650,,,
Includes,,,254347350613723281,1187184914556181843,,,,,
HasTopic,,,,938452355490530437,,43196,,,
HasTopic,,,,565006332139073373,,11260,,,
Author,911523795207590159,,,362338584512223772,,,,,
Author,1582052649769143473,,,786087306009022702,,,,,
Includes,,,1314315120197156050,1508260783854789270,,,,,
Author,1340101242403685410,,,,1491579071583412884,,,,
HasOrg,,,,,673204647282205501,1060621,,,
HasTopic,,,,315622580723593504,,44127,,,
HasTopic,,,,1239396034794552641,,473743,,,
HasTopic,,,,510731245220171621,,377213,,,
HasTopic,,,,760603728614132200,,37144,,,
HasTopic,,,,,1443060560155250942,1273174,,,
Sale,1219151589244314812,475113308428850420,,,,,8/13/2018,,
Sale,498101755640737420,403835604062892426,,,,,10/9/2018,,
Author,355385511253719538,,,,236021702985753702,,,,
HasTopic,,,,817657681739015659,,618102,,,
Includes,,,353365307219544531,230432238639734531,,,,,
HasTopic,,,,1429095582031346810,,702269,,,
Author,1607593954442322018,,,,1450211522450982334,,,,
Author,1296866052386649597,,,,155550744756590550,,,,
HasOrg,,,,,434329172645146652,230492,,,
Sale,1605464044101504248,1131386129144142606,,,,8495,10/8/2018,,
Author,702769956310556765,,,504643063589249624,,,,,
Sale,322682466265356769,492851922442365123,,,,46970,10/7/2018,,
HasTopic,,,,,495618401573230050,67611759,,,
Author,1359857465414313536,,,,838641153034212418,,,,
Includes,,,817570614729612563,775252221143254155,,,,,
HasTopic,,,,555378512596021430,,11424,,,
HasTopic,,,,224258444805921330,,2157758,,,
Author,1344300001081074892,,,1184482485254995713,,,,,
HasTopic,,,,1605145101331323153,,196538,,,
Sale,1329325383014386347,221045851883380162,,,,1098,8/24/2018,,
HasTopic,,,,654757161785226370,,8148,,,
Includes,,,1314315120197156050,725610308032424026,,,,,
Author,1411864215114593150,,,,464039239752344525,,,,
Author,85942851156220052,,,1209983242181309385,,,,,
HasTopic,,,,1150132885113034423,,1999796,,,
Author,1471280181430185652,,,,462104431376974634,,,,
Author,1434107511544533843,,,,756412235620556023,,,,
Author,1043101334965445225,,,,468418808941240125,,,,
Author,393527458964135562,,,,964200931450858755,,,,
Author,1201354101138491835,,,,1332023064519452124,,,,
Author,1227420041160464083,,,,1529124123341655084,,,,
Author,1575653323112715192,,,,464039239752344525,,,,
Author,907219506582247149,,,,1067525568310595323,,,,
Author,163280146613211332,,,240469622521244970,,,,,
Author,123952520753613595,,,,1542834430065923762,,,,
Includes,,,1040437236245414809,1206350252633957927,,,,,
Author,65253212473218424,,,,215212566660236185,,,,
Author,239957291326441772,,,,1125311603474609038,,,,
HasTopic,,,,320385212476461029,,1076005,,,
Author,603486513742210454,,,1395808396581451365,,,,,
HasTopic,,,,1511571931151814143,,966793,,,
Author,943731166328464484,,,,50082623661116213,,,,
Author,473074734593594217,,,1473731419084523722,,,,,
HasTopic,,,,,474306803953555070,17018741,,,
Sale,659314425341816289,335241553945505279,,,,328703,10/11/2018,,
HasTopic,,,,272282462167080423,,1036227,,,
Author,37563366009637766,,,635301112513051252,,,,,
Includes,,,565733832133342431,374706447330315970,,,,,
Sale,1208542218445243283,1408202350309146243,,,,24961162,8/4/2018,,
Includes,,,1615340315424362057,730231357503116443,,,,,
Author,1154187557326636233,,,,401659462089222194,,,,
Author,352541334122665055,,,,611752151397143584,,,,
Includes,,,1615340315424362057,926907363240900628,,,,,
Author,511252240648661411,,,,995052831313649174,,,,
Includes,,,1615340315424362057,1323305536625044255,,,,,
HasTopic,,,,1500315414142396915,,9174,,,
Includes,,,15133734353741126,832269329538332178,,,,,
HasTopic,,,,54783607048328046,,2994606,,,
HasTopic,,,,808155103313356044,,7897819,,,
Author,753299604511210112,,,,995052831313649174,,,,
Sale,722794089623124255,415143052402151354,,,,258,8/16/2018,,
HasOrg,,,,,1422441995849646126,49120,,,
HasTopic,,,,1022929232102314400,,172668,,,
Sale,864854589373165184,1151342515308568283,,,,34694230,10/2/2018,,
HasOrg,,,,,952692371190108873,49088,,,
HasTopic,,,,134941454635212432,,477158,,,
Includes,,,1314315120197156050,1054942096661540841,,,,,
HasTopic,,,,1234055546514137872,,425967,,,
HasTopic,,,,,1321797535163712727,29718382,,,
Author,1511839455804643232,,,1461043037014259411,,,,,
Includes,,,451888058015735870,1020534129915302744,,,,,
Author,531911619538283354,,,,1462224183401301129,,,,
HasTopic,,,,1046034096404964651,,58199,,,
Author,1446414534527730705,,,,484860640628730548,,,,
Author,302341632322485401,,,,69583716257538454,,,,
HasTopic,,,,,474306803953555070,229367,,,
HasTopic,,,,1221535225141713970,,198,,,
Includes,,,1615340315424362057,1362002509361571452,,,,,
HasTopic,,,,944418195592182323,,483352,,,
Includes,,,353365307219544531,963232212233310153,,,,,
Author,149963404787422212,,,,135161398161931951,,,,
HasTopic,,,,103823322584462061,,17065864,,,
Author,993931650287603502,,,,1542834430065923762,,,,
Author,1152144421151020773,,,,611752151397143584,,,,
Author,884414616410531921,,,,727577301457513331,,,,
Author,1268443182375215355,,,1324624041630613154,,,,,
HasOrg,,,,,1065061618258374313,49210,,,
HasTopic,,,,1315012083125396959,,2221906,,,
Includes,,,1372844135435303981,1502941330620194161,,,,,
Author,740282339130442328,,,,1125311603474609038,,,,
HasTopic,,,,1101391817311232305,,12576,,,
HasTopic,,,,431074239806215314,,628839,,,
HasTopic,,,,1491244103314385449,,16479512,,,
HasTopic,,,,1315010345532124597,,40867,,,
Author,1322374647365156688,,,,1542834430065923762,,,,
HasTopic,,,,1239396034794552641,,5780945,,,
Includes,,,1314315120197156050,1508212097055445764,,,,,
HasTopic,,,101022092642335391,,,771572,,,
HasTopic,,,,641112961733044457,,4781618,,,
Author,1130468500452225860,,,,849336510272291405,,,,
Author,1083621171450130576,,,1370940251103661550,,,,,
HasTopic,,,,,1298591126915856364,32479,,,
Includes,,,1615340315424362057,1044845232826393624,,,,,
Sale,459235231565039913,1260873181644160278,,,,353673,7/28/2018,,
Includes,,,1040437236245414809,1245026205855550070,,,,,
Includes,,,1615340315424362057,1007715858066328535,,,,,
Includes,,,1372844135435303981,260934127827243333,,,,,
HasTopic,,,,1101931127627247643,,306484,,,
Author,1040721102343526233,,,1310762247624162421,,,,,
Sale,107863079294924225,686745721250647545,,,,3041791,8/4/2018,,
Author,568192434224320151,,,,1574190859092159891,,,,
Author,455771964083263983,,,,1560066052793400803,,,,
Author,1226019754734584201,,,,1542834430065923762,,,,
HasTopic,,,,735754680317397011,,2328086,,,
HasTopic,,,,265442368414775111,,310135,,,
Author,1253045532221529405,,,335505593573012510,,,,,
HasTopic,,,,732068527207175231,,15290,,,
Includes,,,1615340315424362057,910629075514643644,,,,,
Author,215280332611172099,,,,1451452451222349933,,,,
Author,431040932742718035,,,,69583716257538454,,,,
Includes,,,15133734353741126,1461660986474788988,,,,,
Author,447747924815463062,,,,1121152055509114551,,,,
Includes,,,1372844135435303981,233544239927235965,,,,,
Author,740190786752014921,,,,155550744756590550,,,,
Includes,,,1615340315424362057,480392237575356422,,,,,
Author,310701222228381390,,,,1555197415517401425,,,,
HasTopic,,,,892120500721921651,,187956,,,
HasTopic,,,,12237305333010307,,1436482,,,
HasTopic,,,,1121860106731338110,,1613416,,,
Sale,1091430279314225757,1180312250681273575,,,,41323,8/21/2018,,
Includes,,,1615340315424362057,618822311436469132,,,,,
HasTopic,,,,,22617761631854858,8849,,,
HasTopic,,,,,1276038135243955152,2782326,,,
Author,926573502022711633,,,,995052831313649174,,,,
HasTopic,,,,,743965624554836317,3666805,,,
Includes,,,1615340315424362057,493422284348138955,,,,,
Author,152511209623419634,,,,135161398161931951,,,,
HasTopic,,,,1162218743852504610,,3911286,,,
HasTopic,,,,762486303423231126,,659,,,
HasTopic,,,,1252794181532014584,,29171,,,
Author,1335203483155753315,,,1515820360612631317,,,,,
HasTopic,,,,210232328640725228,,362482,,,
Author,244601412031576518,,,,1450211522450982334,,,,
Includes,,,1314315120197156050,954964565723453253,,,,,
Author,972350384388408263,,,1240245591024617990,,,,,
Includes,,,15133734353741126,891662241445743514,,,,,
Sale,1091432641465933770,755642414452513151,,,,,8/4/2018,,
Author,1517661375385654071,,,,1125311603474609038,,,,
Author,471096012035111744,,,,503635723665484028,,,,
Author,981325671533053421,,,,276754230490964551,,,,
Author,807314005122033934,,,,910951620765451530,,,,
Author,1404571135294479626,,,112574332154213862,,,,,
HasTopic,,,,641881604345246932,,829302,,,
HasTopic,,,,106561860624582925,,5352191,,,
Includes,,,1615340315424362057,1382559683542523092,,,,,
HasTopic,,,,762405760934214877,,1964442,,,
Includes,,,1314315120197156050,1426920599502921528,,,,,
HasTopic,,,,575442543888035055,,1501376,,,
Author,544396101353650205,,,844452255823027123,,,,,
Author,459935024359582514,,,1510760009612157102,,,,,
Author,326355985965306905,,,,1322350225327617332,,,,
Author,502223344125559034,,,,673204647282205501,,,,
Author,1211090522694432091,,,1289401539050351024,,,,,
HasTopic,,,,1003141045858233104,,7370330,,,
Author,1515126458545530672,,,,751901442150596213,,,,
HasOrg,,,,,1001439604382572342,696757,,,
HasTopic,,,,,1334214111540859163,269366,,,
HasTopic,,,,454120870084207934,,46744,,,
Includes,,,1222966301068614432,1221791316193824581,,,,,
Includes,,,1615340315424362057,1551628084047503583,,,,,
Sale,1213484132260055042,1143011373594095438,,,,54191,10/9/2018,,
Sale,742046310768570148,1615231899116242235,,,,11424,10/13/2018,,
Author,290394459839863520,,,613255153510611235,,,,,
HasTopic,,,,1303368155352530922,,185957,,,
HasTopic,,,,1006434809805110472,,486396,,,
Author,845806524123054025,,,,1546202049526870255,,,,
HasTopic,,,,1388040530921813693,,9635,,,
Includes,,,1372844135435303981,1228457360623834056,,,,,
Author,1064301854401239160,,,,1422441995849646126,,,,
HasTopic,,,,1530228102096283431,,50376823,,,
Author,801324491411694530,,,,849336510272291405,,,,
Author,384492565534008088,,,1403499425528358170,,,,,
Sale,1358950612713101115,638661332710440640,,,,2095,8/28/2018,,
HasTopic,,,,1275169161503442230,,2995424,,,
Author,352228743790581813,,,,1462224183401301129,,,,
Author,660319418576515810,,,,1571454744623014011,,,,
Author,835754258243160313,,,,1015112759190854850,,,,
Author,171556312021232033,,,,849336510272291405,,,,
Includes,,,1040437236245414809,610845332616820638,,,,,
Sale,1621396116503192237,411984613217412558,,,,,8/26/2018,,
Author,315661002546363799,,,,69583716257538454,,,,
HasTopic,,,,1364760213406084529,,9384,,,
HasTopic,,,,440172554235455310,,2166448,,,
Author,1053412335308002710,,,1320239628629315526,,,,,
Includes,,,15133734353741126,59204228532008132,,,,,
Author,121558290031614422,,,,756412235620556023,,,,
HasTopic,,,,701449442849351540,,164359,,,
Includes,,,1040437236245414809,246229703329928604,,,,,
HasOrg,,,,,882535411198432517,603034,,,
Author,510083822819264911,,,101860749136326841,,,,,
Includes,,,1314315120197156050,1442548182364919785,,,,,
Sale,296662712768951718,1043646465368535022,,,,282,10/15/2018,,
HasOrg,,,,,935546490105613520,864855,,,
Includes,,,15133734353741126,648370614664125131,,,,,
HasOrg,,,,,1321453133231175114,49210,,,
Author,21012205607242429,,,,1155188539335345785,,,,
HasTopic,,,,836432068043022417,,204015,,,
Author,254034326045364129,,,1129122782752153933,,,,,
Includes,,,1615340315424362057,289501160762856557,,,,,
HasTopic,,,,794222223568371894,,193607,,,
Author,521374313540947353,,,,1126542343142415215,,,,
Author,324695429576601720,,,1541056320334272800,,,,,
Author,342600934457510169,,,,1451452451222349933,,,,
Sale,391660473400301455,31250023506911375,,,,,10/15/2018,,
Sale,1532024071806417568,493363035635605108,,,,780442,2/2/2019,,
HasTopic,,,,,1059642519865553694,840922,,,
HasTopic,,,,1375849631972718753,,5320,,,
Author,556836165360443734,,,,1111392343029354453,,,,
HasTopic,,,,281514531581535214,,11291452,,,
Author,827555002017623160,,,832838974677660650,,,,,
HasTopic,,,,1644492775466562810,,160289,,,
HasTopic,,,,316498228754081458,,206115,,,
Author,852075122602482524,,,,1111392343029354453,,,,
HasTopic,,,,1524320110365325515,,313606,,,
HasTopic,,,,,227106413323101922,906549,,,
Sale,1082803820542467149,429633026354155159,,,,281099,8/28/2018,,
Author,113520502495061769,,,,751901442150596213,,,,
Author,884119384726156035,,,,673204647282205501,,,,
Includes,,,15133734353741126,1003126303516345875,,,,,
HasTopic,,,,617943814461648562,,473743,,,
Author,1652356285747490045,,,1224452022396335739,,,,,
Author,356555987375530693,,,,995052831313649174,,,,
Author,602684125111002057,,,,1551055412945160584,,,,
Author,1117426589160417893,,,,849336510272291405,,,,
HasTopic,,,,614556049882117156,,17065864,,,
Author,1443133494118164998,,,,1542834430065923762,,,,
Author,1435403314740083355,,,,1445144419332340251,,,,
HasOrg,,,,,1528444584420255452,864855,,,
HasTopic,,,,1117464286492285035,,1312,,,
HasTopic,,,,1210542552110008383,,41364,,,
Author,1222146624639598263,,,,1422102404443075543,,,,
Author,1355441834208214217,,,,1652811055020272471,,,,
Author,827570711365164198,,,1220156434033224318,,,,,
Author,401353427142009159,,,1549838409094195511,,,,,
Author,1215258010229740199,,,,1125311603474609038,,,,
Includes,,,1615340315424362057,935921001035617023,,,,,
HasTopic,,,,151263602347548321,,23445,,,
Sale,754943332144090735,193125855439227412,,,,,7/31/2018,,
Author,1151800503603543940,,,310877491982349132,,,,,
Author,746250553620532633,,,1621687138284553224,,,,,
Author,1664721302322365164,,,,69583716257538454,,,,
Author,1443133494118164998,,,,135161398161931951,,,,
HasTopic,,,,,1009376346249523864,212930,,,
Author,1371021220950214733,,,812116208255143487,,,,,
Author,1229709840353083717,,,941115065501444198,,,,,
Includes,,,1314315120197156050,789824060278570680,,,,,
HasTopic,,,,1421051550751597608,,189,,,
Sale,612538522482963793,980968456015590574,,,,5519773,10/3/2018,,
Author,486294350467001240,,,,135161398161931951,,,,
HasTopic,,,,1458000842096526334,,1353,,,
Sale,828210565558021314,849501309362643071,,,,,8/17/2018,,
Author,1240574404844434131,,,,896458164112710291,,,,
Author,250134194903920222,,,,611752151397143584,,,,
Author,771404558642510737,,,,462104431376974634,,,,
HasTopic,,,,159853711424784277,,754435,,,
Author,21003957618410224,,,,135161398161931951,,,,
Author,1552455513356479835,,,,38535034861847300,,,,
Author,111929006041316844,,,,232725311403923103,,,,
Sale,323410597440510465,1493547795555248706,,,,328703,7/30/2018,,
Author,935289956036017325,,,1332626720645492440,,,,,
Includes,,,1040437236245414809,713813654642334453,,,,,
Author,120555830666444581,,,,751901442150596213,,,,
Author,614777215623211548,,,,751901442150596213,,,,
HasTopic,,,,942265683314112383,,60748729,,,
HasTopic,,,,581005219251587803,,21775689,,,
HasTopic,,,,520555199314962065,,60,,,
Author,1035354004351615023,,,,751901442150596213,,,,
HasTopic,,,,455073316052343443,,130838,,,
HasTopic,,,,1043181163342082663,,9420,,,
HasTopic,,,,845251483476608648,,1475429,,,
Author,236655393330801119,,,1612941263001764045,,,,,
HasTopic,,,,600970629049730011,,1333024,,,
Author,706618122951666062,,,,849336510272291405,,,,
HasTopic,,,,1321305614465244006,,1789452,,,
Author,1159944138950244512,,,,1571454744623014011,,,,
Includes,,,1615340315424362057,509933775225630052,,,,,
Sale,1452252027452505069,1328026065456204381,,,,,10/12/2018,,
Author,637812418431316011,,,1536223560416421156,,,,,
Includes,,,1314315120197156050,698616513241383948,,,,,
Author,15317452200756393,,,1121280353625086584,,,,,
Author,1621445902833396469,,,,1451452451222349933,,,,
Author,239123972009071250,,,1485054223306356320,,,,,
HasTopic,,,,1515448946044592429,,131841,,,
HasTopic,,,,850795301388243422,,46744,,,
Includes,,,1615340315424362057,1239162023166930709,,,,,
HasTopic,,,,139662145704052623,,160738,,,
Author,663536370158804318,,,,673204647282205501,,,,
HasTopic,,,,1218555090932313310,,175067,,,
HasTopic,,,,1162520567351403458,,11650,,,
HasTopic,,,,686146115605510593,,40056,,,
HasTopic,,,,,1143720422352882504,177243,,,
HasTopic,,,,792492097359244545,,18432,,,
Sale,617324072192162964,1304530925955521033,,,,831648,10/6/2018,,
HasTopic,,,,153664545514061184,,44946,,,
HasTopic,,,,,1463435277063006954,661652,,,
HasOrg,,,,,464039239752344525,727516,,,
Author,571582132482145952,,,,1125311603474609038,,,,
Includes,,,15133734353741126,1045159899962095642,,,,,
Sale,1090915457037583079,635723111145192485,,,,,8/16/2018,,
Includes,,,1372844135435303981,341172559383669444,,,,,
Author,1040404959432237545,,,,1525860854244089309,,,,
Includes,,,353365307219544531,543547472205222952,,,,,
Author,1541132641603734382,,,1539039127443872688,,,,,
HasTopic,,,,1600765749632744607,,5874150,,,
Sale,1645205312234304663,1310827279171855495,,,,,10/7/2018,,
Author,1561614444594646090,,,,1462224183401301129,,,,
HasOrg,,,,,951123036246613790,41506,,,
HasTopic,,,,140346535331535191,,5503,,,
Author,1450602784117527542,,,,1280650635940370014,,,,
Author,138414119232526146,,,,611752151397143584,,,,
Author,454615955036940161,,,63865456537567157,,,,,
Author,669893739485436436,,,1410752679435310162,,,,,
Author,1129356320520210462,,,,751901442150596213,,,,
Author,174886276894156235,,,,995052831313649174,,,,
Sale,111453474915652565,1277312737364119955,,,,110304,10/16/2018,,
HasTopic,,,,1301086214685838961,,40843,,,
Author,331423271836171974,,,412729841141454391,,,,,
HasTopic,,,,842563431555550430,,202805,,,
HasOrg,,,,,515125142456662105,49210,,,
Author,351782828100075121,,,,1224543866461549517,,,,
HasTopic,,,,951154333318233864,,319221,,,
Sale,833415185251406347,814074057132750514,,,,,8/2/2018,,
Includes,,,1615340315424362057,1003193521383533232,,,,,
HasOrg,,,,,1535094270544231238,3094780,,,
HasTopic,,,,904903235373063104,,998,,,
Sale,1453354545355419650,620828484747349126,,,,23344,10/14/2018,,
Includes,,,451888058015735870,1432005353378203511,,,,,
Author,203793973701562630,,,310256208657806701,,,,,
HasTopic,,,,152854733538223235,,52946,,,
HasTopic,,,,908251841943524643,,1860,,,
Author,1495046784562304737,,,,740484374766351440,,,,
Author,325429945530428081,,,1632225116236941744,,,,,
HasTopic,,,,1395488447560240162,,7889,,,
HasTopic,,,,1473183894467373554,,323932,,,
HasTopic,,,,1433042930432543064,,329192,,,
Author,593435121130449363,,,1396644841083518311,,,,,
HasTopic,,,,1409434637095657212,,41176,,,
HasTopic,,,,,302697338549154732,7867,,,
Includes,,,1314315120197156050,194826555083660605,,,,,
Sale,364436240243405410,1410991439052820483,,,,50910,1/5/2019,,
Author,1438505166113109242,,,134654531110500546,,,,,
Sale,1042964205759138235,286852231333172410,,,,392555,7/29/2018,,
HasOrg,,,,,416104853097130981,1634459,,,
HasTopic,,,,445170376143531594,,845126,,,
HasTopic,,,,,1376934380355813280,661652,,,
Author,1446272343173003750,,,431565374222004233,,,,,
HasTopic,,,,1229714843223906309,,128751,,,
Includes,,,451888058015735870,1408875227242234562,,,,,
Author,1332244667491109121,,,,963924445208030147,,,,
Author,343734012202956077,,,,1258182522315035787,,,,
HasOrg,,,,,988023457949202755,29052,,,
HasTopic,,,,1462045647260156255,,118093,,,
HasTopic,,,,544636050701093190,,210947,,,
Author,612262242191532424,,,,756412235620556023,,,,
HasTopic,,,,347548780650842262,,2451719,,,
Sale,219441171215804064,742622609084799024,,,,2095,10/3/2018,,
Author,529160301215139829,,,,849336510272291405,,,,
HasTopic,,,,1115723005139506325,,219699,,,
HasTopic,,,,1513308284239200217,,169313,,,
HasTopic,,,,892120341160184500,,353659,,,
Author,970311279563670432,,,,423605243143565961,,,,
Author,845775133342198702,,,,135161398161931951,,,,
Includes,,,1372844135435303981,460682103609035513,,,,,
HasTopic,,,,,1201651475656442046,735,,,
Includes,,,1615340315424362057,652453130342696615,,,,,
HasTopic,,,,762221191563020563,,613299,,,
Author,1427533354059433544,,,,1224543866461549517,,,,
HasTopic,,,,683743332410636254,,779301,,,
Author,1501361298605746032,,,955815269004510270,,,,,
HasOrg,,,,,456855743018130580,1525831,,,
Includes,,,1314315120197156050,1329887111524402063,,,,,
Sale,1565365634284425492,227160877637062225,,,,,7/27/2018,,
Includes,,,1615340315424362057,445615950402100725,,,,,
Sale,1169446241154152822,815021429822413730,,,,141898,10/11/2018,,
Includes,,,442231451428861295,850597317113661444,,,,,
Author,712631922453853533,,,1254120002922071428,,,,,
Sale,1553453029322020124,255502232280934046,,,,,8/3/2018,,
HasTopic,,,,961898503851725045,,14745,,,
HasTopic,,,,491013490549011126,,362409,,,
HasTopic,,,,834832535161152120,,1088,,,
HasTopic,,,,,342183592216334358,860755,,,
Sale,1552900942763119429,744410639643479155,,,,1420,8/28/2018,,
HasTopic,,,,,751112542926151316,7867,,,
Author,713961515636315030,,,,1095014549479387240,,,,
HasTopic,,,,,775644723160804380,5001633,,,
Author,1145520839256224861,,,,1125311603474609038,,,,
HasTopic,,,,805948360949940636,,699385,,,
Author,28556604588139030,,,443695740029085220,,,,,
HasTopic,,,,444515634324333475,,37144,,,
HasTopic,,,,1061237525958249949,,93420,,,
