Author,636377642123491613,,,1322547180360735920,,,,,
HasOrg,,,,,314523119921384632,49108,,,
HasTopic,,,,,255620513736452923,269236,,,
HasTopic,,,,620615955440036201,,21775689,,,
Author,826059198357404152,,,,232725311403923103,,,,
HasTopic,,,,825541451250194443,,189,,,
Includes,,,1372844135435303981,242188156152047563,,,,,
HasTopic,,,,1107317155654151282,,66777838,,,
Sale,1042092875098320503,1264272341708845942,,,,7544743,10/13/2018,,
HasTopic,,,,103702373037845857,,91764,,,
HasTopic,,,,375528715821634257,,2006324,,,
Author,876937176141064752,,,,300148375499125440,,,,
Author,105316272692488910,,,888333299263537631,,,,,
Includes,,,1615340315424362057,1215260830913544290,,,,,
Includes,,,1615340315424362057,1424425588275031053,,,,,
Author,319402273247932820,,,1435522183570226954,,,,,
Includes,,,1615340315424362057,709496324465154645,,,,,
HasTopic,,,,1352440677644967650,,29171,,,
Author,1126461035444219084,,,,1462224183401301129,,,,
HasTopic,,,,1618402580053461452,,55935291,,,
Author,1645951142889849442,,,,834121304460421362,,,,
Includes,,,15133734353741126,715342745475630080,,,,,
Author,1324196852593332142,,,,1462224183401301129,,,,
HasOrg,,,,,393575361353821473,736674,,,
Author,1447021125579155392,,,,462104431376974634,,,,
Author,1390080661364563585,,,,31307979223001131,,,,
Author,483253184342255014,,,1615937736236473432,,,,,
Author,1580420438072328465,,,1548240114304983322,,,,,
Author,134311603541619037,,,,1451452451222349933,,,,
Author,838252335525052334,,,656374351010633001,,,,,
HasTopic,,,,514455234365332258,,179976,,,
HasTopic,,,,1008742920480091014,,743263,,,
HasTopic,,,,1111221796118527532,,327055,,,
Includes,,,442231451428861295,262523481322326448,,,,,
Includes,,,1314315120197156050,412937541414512220,,,,,
Author,603312853024141137,,,,1023714571173653615,,,,
HasTopic,,,,623271241426218730,,40357,,,
Author,154972541249392416,,,303216311781261062,,,,,
Sale,1114652047262402531,1052534019561466051,,,,34694230,10/11/2018,,
Author,408633749732185642,,,,1126542343142415215,,,,
HasTopic,,,,664146194313214113,,291,,,
Includes,,,1615340315424362057,1022035621058354124,,,,,
Sale,1553255733165553007,1325554296436677044,,,,177,8/5/2018,,
Sale,1349516054202332621,1207654464524451819,,,,192783,10/6/2018,,
Author,200219163527534592,,,,1332023064519452124,,,,
Author,613153212334452635,,,1499391972326444433,,,,,
HasTopic,,,,16115592696800212,,7239194,,,
Author,468181021163551645,,,,232725311403923103,,,,
Includes,,,353365307219544531,1282085836404452008,,,,,
Sale,713453310718565332,667827521403425061,,,,2095,10/7/2018,,
Sale,555134343415447277,1061543527438681877,,,,330694,8/17/2018,,
HasTopic,,,,1348421101185046352,,2687809,,,
HasTopic,,,,153532945173442812,,484275,,,
HasTopic,,,,863506443615818433,,2095,,,
Includes,,,1615340315424362057,260153318183138918,,,,,
HasTopic,,,,150404530110838854,,170382,,,
Includes,,,1615340315424362057,254156171030351009,,,,,
Author,1002656341902237119,,,,673204647282205501,,,,
Author,642422245115533406,,,,1173645893841362776,,,,
Includes,,,1314315120197156050,1428431015473064205,,,,,
Author,1212264335773252348,,,,1034139224353956123,,,,
Includes,,,1202482536733844323,1531350571897438062,,,,,
Author,119148865852825021,,,,673204647282205501,,,,
Author,1221417625620770555,,,,464039239752344525,,,,
Sale,1576489277024630047,995531155239153076,,,,3341285,8/1/2018,,
HasTopic,,,,1334132439504502465,,618102,,,
HasTopic,,,,515149942706242308,,50708,,,
Author,1602809028805222162,,,,110102612229892351,,,,
HasTopic,,,,261163125136404964,,1200750,,,
Sale,1006526700102321475,824248722485122991,,,,1799415,7/27/2018,,
Author,430111230890335648,,,497444935010665124,,,,,
Includes,,,1615340315424362057,1145143611662794654,,,,,
Sale,160089523552166095,104161233252563412,,,,42537,10/6/2018,,
Author,1645545738404414308,,,,751901442150596213,,,,
HasTopic,,,,1426641069239513963,,5316114,,,
Author,127280755252648197,,,,1148081580273209741,,,,
Includes,,,15133734353741126,929086174560487102,,,,,
HasTopic,,,,729278624256052548,,18419,,,
HasTopic,,,,1593066185241155071,,815410,,,
Author,149512325331896513,,,,734661175745072001,,,,
HasTopic,,,,1539976233651345714,,33959,,,
Author,584012302549347536,,,,1560066052793400803,,,,
Author,1467689144550195112,,,603823863408354032,,,,,
HasTopic,,,,912214534351156681,,80042,,,
Author,771214252146585802,,,,1224543866461549517,,,,
HasTopic,,,,744228957422860475,,3884230,,,
Author,1366539598535597241,,,,1035522456868334827,,,,
Sale,648012548452487237,1467328620415068478,,,,82,8/8/2018,,
Author,433673724185976532,,,417645920224209090,,,,,
HasTopic,,,,825012721637350220,,14083,,,
Author,157223703244730085,,,,382229335335826003,,,,
HasTopic,,,,510797143790990633,,41796,,,
Author,949330824747802138,,,1661606030635210541,,,,,
Includes,,,353365307219544531,1111791885422211142,,,,,
Author,304661130638502923,,,,752151394587241649,,,,
Includes,,,1202482536733844323,203324605103107434,,,,,
Author,949674594627516164,,,,701446951955061272,,,,
Author,222396053078226564,,,,673204647282205501,,,,
HasOrg,,,,,756412235620556023,193727,,,
HasTopic,,,,,669199042512742619,12482,,,
HasTopic,,,,332881344315443023,,2363323,,,
HasTopic,,,,1463929621969420256,,131596,,,
HasTopic,,,,700245632226018584,,46744,,,
Author,1472257250981132540,,,,110102612229892351,,,,
Sale,843617438449042045,425545113326026664,,,,,10/2/2018,,
HasTopic,,,,394305231041453229,,176953,,,
HasTopic,,,,700987406997327321,,1678494,,,
HasTopic,,,,1045310312534874971,,485537,,,
HasOrg,,,,,311968618138437234,1061104,,,
HasTopic,,,,1361241478166363325,,231043,,,
Author,894651208891122131,,,,1462224183401301129,,,,
Author,1513621696223503579,,,,756412235620556023,,,,
HasTopic,,,,,517028684135644161,160603,,,
Author,915471235805394715,,,316499375535520181,,,,,
Includes,,,1615340315424362057,403506062137080158,,,,,
Author,1044455580110021261,,,,310405060722305257,,,,
Author,756260724602221063,,,,1032001128975429090,,,,
HasTopic,,,,403059147519723060,,169313,,,
HasTopic,,,,340903504547202193,,280658,,,
HasTopic,,,,1115711395383198004,,344539,,,
Author,1524027342582360944,,,,462104431376974634,,,,
Includes,,,1615340315424362057,1173022301642020109,,,,,
Sale,883558822530731033,743282551445483875,,,,,1/27/2019,,
HasOrg,,,,,620277232309309145,193510,,,
Author,1353417030640342326,,,,1258182522315035787,,,,
Includes,,,353365307219544531,408343554446226444,,,,,
Author,562453936190214485,,,821450538535293141,,,,,
Sale,322139196015900110,1008433414287625320,,,,177,7/28/2018,,
Includes,,,1372844135435303981,914354477422491416,,,,,
Author,1373086410321378414,,,,1127804091803483985,,,,
HasTopic,,,,1180874044652232507,,774344,,,
Sale,1203352281795383484,1150725444021106485,,,,,8/22/2018,,
Includes,,,1615340315424362057,1231991508941373017,,,,,
Author,676436598333823730,,,,1125311603474609038,,,,
Sale,913136344279401599,631230272144346348,,,,,8/26/2018,,
Author,1090387123810035060,,,,896458164112710291,,,,
Author,1357245501198044215,,,,1451452451222349933,,,,
Author,551113307623223254,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,1231440007056227281,,,,,
Sale,920614302246494231,1151428981545955311,,,,,7/30/2018,,
Includes,,,254347350613723281,115415964079559645,,,,,
Author,461450122320615865,,,,1332023064519452124,,,,
HasTopic,,,,1358161710830210052,,1141067,,,
HasTopic,,,,920274574749561824,,369555,,,
HasTopic,,,,1091226132433318525,,344,,,
Includes,,,1615340315424362057,210347146510002559,,,,,
Author,1504905372544512218,,,,232725311403923103,,,,
HasTopic,,,,368414515614411233,,689247,,,
HasTopic,,,,325236344281179373,,110,,,
HasTopic,,,,603826013511113003,,53121,,,
HasTopic,,,,1244438447501629659,,29468,,,
HasOrg,,,,,1241388711480350532,41506,,,
Author,278923982334028239,,,,1422102404443075543,,,,
Author,339154440020142158,,,,1560066052793400803,,,,
Author,1428454632103121947,,,,1224543866461549517,,,,
HasTopic,,,,759197234545028903,,211346,,,
Author,561808932609232545,,,,1450211522450982334,,,,
Author,1367444435731443231,,,,1584504248555934904,,,,
Author,30713332200181860,,,,1126542343142415215,,,,
Author,666549137400733013,,,431155642071213010,,,,,
Author,332154610710443152,,,1553398145212041021,,,,,
Author,1058255567386713614,,,,1422102404443075543,,,,
HasTopic,,,,1315222476049332538,,332798,,,
HasTopic,,,,539584647353270789,,1410600,,,
Includes,,,353365307219544531,1265415332212163717,,,,,
Author,657816640374412135,,,494514219023781340,,,,,
Includes,,,1314315120197156050,11150133834550114,,,,,
Includes,,,565733832133342431,537115783242048120,,,,,
Author,561007082236042080,,,,611752151397143584,,,,
Author,562495333303036413,,,163753734382213377,,,,,
Author,856864557117942861,,,,41193185922065530,,,,
HasOrg,,,,,232725311403923103,274486,,,
HasTopic,,,,845342548434750122,,784922,,,
Includes,,,1314315120197156050,854853035025131000,,,,,
Author,201468304311179427,,,,1332023064519452124,,,,
Author,533113065128662018,,,,41193185922065530,,,,
Author,141166276265104412,,,,849336510272291405,,,,
HasTopic,,,,495600905438603435,,575,,,
HasTopic,,,,37342630741323971,,116646,,,
Author,207625336527910806,,,,896458164112710291,,,,
Author,341473574352254052,,,238002504734194820,,,,,
Author,1190111430195046523,,,,31307979223001131,,,,
Author,1551144414230115718,,,1552224113982915385,,,,,
HasOrg,,,,,1334214111540859163,49088,,,
Author,175794893457903693,,,1648566318742654615,,,,,
Author,1322284338450739725,,,,232725311403923103,,,,
Sale,1451263134512469072,1359344362851061392,,,,,10/16/2018,,
HasTopic,,,,617714417565893712,,166032,,,
Author,1053220352142273475,,,,1113499286265338993,,,,
Includes,,,353365307219544531,1143163442811208525,,,,,
Author,773955029315159511,,,,1111392343029354453,,,,
Author,1134451828738119645,,,922635318845762748,,,,,
Includes,,,1314315120197156050,724141957521411253,,,,,
HasOrg,,,,,1045273943442765874,333886,,,
Author,942253348369953270,,,,393575361353821473,,,,
Includes,,,1314315120197156050,226023209037333652,,,,,
Author,447455876126617153,,,614246256251768144,,,,,
Sale,1033143055367611486,1110538126333149123,,,,42165,8/23/2018,,
Author,1353993768022517600,,,,1542834430065923762,,,,
HasTopic,,,,743175213455924641,,22676,,,
Author,729256302150520113,,,633546744614430735,,,,,
HasTopic,,,,1275852257752444821,,28803,,,
Author,1035354004351615023,,,,1332023064519452124,,,,
Author,915746204243875261,,,,1450211522450982334,,,,
HasTopic,,,,207410664154211195,,1140840,,,
Author,162197630324493334,,,,464039239752344525,,,,
Includes,,,1615340315424362057,683413214621155547,,,,,
HasTopic,,,,1141334007336450106,,15290,,,
Author,65350921047594662,,,,611752151397143584,,,,
Author,828474886141341882,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,1450124032035810640,,,,,
HasOrg,,,,,1571454744623014011,1517021,,,
HasTopic,,,,321313338130116302,,1504111,,,
Author,741527110225503330,,,,1104485851725284680,,,,
HasTopic,,,,1223502133425502856,,43925,,,
Author,997550310253451813,,,1516489083827524131,,,,,
Sale,373402148414260610,138341780495716404,,,,5369,8/27/2018,,
Author,103340556059220528,,,553663402301562046,,,,,
Author,1113342630243194249,,,,1422441995849646126,,,,
Includes,,,1314315120197156050,536166703410457420,,,,,
Sale,101016220562729843,1183218645016811119,,,,,10/3/2018,,
HasTopic,,,,1544882671998141319,,1544187,,,
Author,1305710309905452488,,,,464039239752344525,,,,
HasTopic,,,,,715258240439340931,735,,,
HasTopic,,,,1120977283621237734,,319221,,,
HasTopic,,,,1250233423605154513,,336,,,
Includes,,,1372844135435303981,1544127713470511360,,,,,
HasTopic,,,,1355927445426538283,,240673,,,
Author,611150102311245578,,,1663225985472260055,,,,,
Author,793832629019341304,,,,849336510272291405,,,,
HasTopic,,,,357556331021142230,,17027551,,,
Author,751874423143353562,,,,756412235620556023,,,,
Author,1340320075166660030,,,1474799347834435663,,,,,
Sale,1346624750052491325,1512882495820992662,,,,,1/27/2019,,
Author,567662237741507070,,,,1542834430065923762,,,,
Author,1450501593354483241,,,151330311334629016,,,,,
Sale,1352565154288365285,255563500326236494,,,,847,10/3/2018,,
HasTopic,,,,1413143343009394590,,23733,,,
HasTopic,,,,975324646155635080,,413,,,
HasTopic,,,,1063382583013863264,,192620,,,
HasTopic,,,,814542236526257600,,2157758,,,
Sale,760231440852643564,1588534082824133620,,,,9351,8/13/2018,,
Author,575175410844643333,,,1624547341055499517,,,,,
HasTopic,,,,537261420643585300,,8441,,,
HasTopic,,,,215438444732248230,,517596,,,
Sale,325825445668642217,1230400651336360162,,,,,8/2/2018,,
Sale,1397290022202424311,134865555550605961,,,,2095,10/2/2018,,
HasTopic,,,,1134418149587430426,,60,,,
Author,241247551235315639,,,,1111392343029354453,,,,
HasTopic,,,,1518509356164416181,,1141067,,,
Sale,825046846090317980,246425316598153530,,,,,8/15/2018,,
Author,1654039089466363944,,,,1542834430065923762,,,,
HasTopic,,,,1285926178515818489,,3404005,,,
HasTopic,,,,,723841098430010049,17373897,,,
HasTopic,,,,1560290522141452499,,815577,,,
Author,548348811875083355,,,311960587153143387,,,,,
Includes,,,1372844135435303981,1141116144583590649,,,,,
Author,1440811236979652313,,,,1400153421551115534,,,,
HasTopic,,,,,1529616529849301121,5337942,,,
Author,1491358013036525832,,,,842579455724456435,,,,
Author,613569257024427165,,,282554556833567280,,,,,
Sale,1209595157186311217,1367401245147127136,,,,,8/17/2018,,
HasTopic,,,,1589602147658813512,,3240539,,,
Sale,233794724112976146,745945510535653363,,,,,8/29/2018,,
HasTopic,,,,429356682151755235,,44946,,,
HasOrg,,,,,130555643315409942,1150105,,,
HasTopic,,,,1352052511506155217,,2144962,,,
Author,1271113517529451138,,,,1450211522450982334,,,,
Includes,,,1615340315424362057,280539485268565623,,,,,
HasTopic,,,,1290943552098222100,,2006324,,,
Author,1487312100552585583,,,,69583716257538454,,,,
Author,1585513779971083650,,,434155541528117326,,,,,
HasTopic,,,,215214332568069295,,188507,,,
Sale,464921191235934424,1321355425330022142,,,,205495,10/11/2018,,
HasTopic,,,,,991506123751273440,3303945,,,
Author,212238323415942385,,,,611752151397143584,,,,
HasTopic,,,,542283532573496351,,247170,,,
Includes,,,1615340315424362057,163889201150301602,,,,,
Author,1362131041650681355,,,,1130530814813087523,,,,
Author,1527304492924635521,,,,135161398161931951,,,,
HasTopic,,,,320525447431349143,,18614907,,,
HasTopic,,,,716043154978743411,,184631,,,
HasTopic,,,,46117281243351915,,914003,,,
HasTopic,,,,,353561718150262531,55607365,,,
Includes,,,565733832133342431,1439375182911251779,,,,,
HasTopic,,,,1040066263122016035,,5843,,,
HasTopic,,,,222043442904032216,,11473,,,
HasTopic,,,,958642135679260604,,4781459,,,
HasTopic,,,,1484711465913904130,,466462,,,
Includes,,,1372844135435303981,405680550335643523,,,,,
Author,1271558480528394622,,,,708063341087296341,,,,
Sale,845511207390323565,988541454211450761,,,,,10/13/2018,,
HasTopic,,,,1233793352137357423,,44015,,,
HasTopic,,,,191787096533412641,,240673,,,
Author,937074260301171145,,,1050111564604331742,,,,,
Author,425755740526999223,,,,1451452451222349933,,,,
Author,1465432501076128764,,,,213142884573770261,,,,
Author,1533977257798335543,,,,853559154406271532,,,,
HasTopic,,,,268793250753217315,,2132873,,,
HasTopic,,,,704553146594727722,,366,,,
HasTopic,,,,20598924196513034,,57913752,,,
HasTopic,,,,384206581950402714,,176763,,,
Author,1390120327994165024,,,,1422102404443075543,,,,
HasTopic,,,,,882705029210607178,2292472,,,
HasTopic,,,,1641163441594310600,,48378,,,
Includes,,,1615340315424362057,1051545142260839372,,,,,
HasTopic,,,,,527455329234207462,15218776,,,
Includes,,,1314315120197156050,1114182005760513826,,,,,
Author,771912630921362400,,,801592422614392055,,,,,
Includes,,,1583773067440233990,1151635951672507454,,,,,
Author,1190111430195046523,,,,1332023064519452124,,,,
Author,395024764868352494,,,1145589837350248221,,,,,
HasTopic,,,,1205600912940573414,,383945,,,
Author,991616360254186041,,,,1370809974958001140,,,,
Author,270739035211259291,,,,957706043371068181,,,,
Author,657686219142453432,,,,673204647282205501,,,,
HasTopic,,,,1417101236025000400,,483551,,,
Sale,1203532627904537588,394135459965011085,,,,5369,10/10/2018,,
Author,336548140609424364,,,,1116564029373139418,,,,
HasTopic,,,,121420699431316559,,2931956,,,
HasTopic,,,,927738696234202025,,29610,,,
HasTopic,,,,1157350364645454492,,68415976,,,
Sale,831709007108541125,239263141260379259,,,,283,8/24/2018,,
Sale,366312665434478480,1604470638554452587,,,,477158,8/24/2018,,
Includes,,,1615340315424362057,1542234962393616080,,,,,
Sale,5356246501840910,230563610866198943,,,,,8/9/2018,,
Author,797545160863420725,,,,464039239752344525,,,,
Includes,,,1615340315424362057,515116615420280821,,,,,
HasTopic,,,,1031672755951481431,,618102,,,
HasOrg,,,,,149136652742831871,30280670,,,
HasTopic,,,,1342854132627627971,,466462,,,
HasTopic,,,,251237081043150951,,162668,,,
Includes,,,1615340315424362057,258551182249426208,,,,,
Author,403054301911444519,,,,1450211522450982334,,,,
Author,458304641175271358,,,460009154851304475,,,,,
Includes,,,15133734353741126,935022544366506306,,,,,
Author,1416617627153163178,,,,673204647282205501,,,,
Author,1632055430364648358,,,,1560066052793400803,,,,
Author,846222504526286012,,,,1451452451222349933,,,,
Author,1333071015271220194,,,1212245214914421155,,,,,
Author,842852927561565043,,,,1540332553298439490,,,,
Author,552495420600232372,,,,31307979223001131,,,,
HasTopic,,,,60076331251443835,,1102508,,,
Includes,,,1372844135435303981,942634135131143257,,,,,
Includes,,,1314315120197156050,724033048259595295,,,,,
Author,1120250212514759161,,,406492204459256315,,,,,
Includes,,,1314315120197156050,749848832024242005,,,,,
HasTopic,,,,,1559212432224448120,177243,,,
Author,214821353607552634,,,,1450211522450982334,,,,
Author,922525754386443470,,,,1332023064519452124,,,,
HasTopic,,,,915370431332467600,,551800,,,
HasTopic,,,,1273915475106552034,,18538,,,
HasTopic,,,,1380716517033613104,,35120,,,
Author,581737075944424351,,,,41193185922065530,,,,
Author,535657003518832843,,,,849336510272291405,,,,
Sale,393575732521437300,1165415245214395555,,,,7699596,8/8/2018,,
HasTopic,,,,807613463609137743,,549433,,,
Author,97625127644742227,,,,896458164112710291,,,,
HasTopic,,,,85496175061435624,,7275,,,
Sale,535458302919231545,779302466335624360,,,,2095,10/6/2018,,
Author,652062787484757458,,,,1224543866461549517,,,,
HasTopic,,,,120222526161412606,,235356,,,
HasTopic,,,,1035514568610844272,,159391,,,
HasTopic,,,,,1190154414595422312,661652,,,
Includes,,,1615340315424362057,1328159285122995422,,,,,
Includes,,,1615340315424362057,1320124433743196615,,,,,
HasTopic,,,,659445844541096485,,1189753,,,
HasTopic,,,,1461547384513594521,,29171,,,
Author,1373634514858169891,,,,1165584111931930960,,,,
HasTopic,,,,1515424256455638950,,7169,,,
HasTopic,,,,369175146168638128,,37654,,,
Author,345108549425030914,,,529515443440863235,,,,,
Author,130241834224998783,,,,1422102404443075543,,,,
HasTopic,,,,668440110533342038,,188473,,,
Author,1314436186606582001,,,,611752151397143584,,,,
Author,1032462254334423494,,,,1451452451222349933,,,,
Author,223720555165577415,,,,950298418841120040,,,,
Sale,145313594338035280,1010305520726409752,,,,734263,10/9/2018,,
HasTopic,,,,235256542487451176,,185999,,,
HasTopic,,,,1323546601122214057,,231823,,,
HasTopic,,,,243633314612244720,,1885597,,,
HasOrg,,,,,713913621621813564,632891,,,
Author,180129750446336739,,,,995052831313649174,,,,
Author,910412177018177855,,,,673204647282205501,,,,
Author,766265610893823503,,,,1451452451222349933,,,,
Includes,,,1372844135435303981,444245548544716462,,,,,
HasTopic,,,,,916324813603363624,504635,,,
Author,1432332743405847558,,,236340268334032222,,,,,
Author,681663511093602433,,,,1462224183401301129,,,,
HasTopic,,,,517357157271586053,,565,,,
HasTopic,,,,1188824022040582812,,11024,,,
Author,221924943165543453,,,,1126542343142415215,,,,
HasTopic,,,,261692155325060970,,630732,,,
HasTopic,,,,821054430093593793,,19359022,,,
Sale,1160815102570286654,1053504155225448394,,,,26876,8/5/2018,,
HasOrg,,,,,414312202265327540,219563,,,
Author,205825455016313331,,,544230740191713484,,,,,
Author,827618300682122186,,,793396503001136451,,,,,
Author,704141622534093535,,,1322135924105560283,,,,,
HasTopic,,,,1091843267648156514,,310118,,,
HasOrg,,,,,1560066052793400803,175241,,,
Includes,,,1615340315424362057,1256217180107605025,,,,,
HasTopic,,,,1233161267172135009,,37442,,,
HasOrg,,,,,392553110485625655,556098,,,
HasTopic,,,,114502612243390855,,328616,,,
HasTopic,,,,101898812843751905,,329637,,,
Author,1053036617026346653,,,,1125311603474609038,,,,
Author,2312328241811384,,,263214244131922530,,,,,
Author,936781204802153157,,,,462104431376974634,,,,
Sale,768687016085040053,1132162580751622796,,,,1149078,10/11/2018,,
Author,891187061346696457,,,,41193185922065530,,,,
Author,1337513277133814663,,,736210945608986554,,,,,
Includes,,,1314315120197156050,85934542432662531,,,,,
HasTopic,,,,160530508285116534,,124794,,,
HasTopic,,,,693918458744221857,,171318,,,
HasOrg,,,,,727577301457513331,4208094,,,
Author,1438211240937504121,,,,223398046359028664,,,,
Author,828112625018950820,,,454393463501059396,,,,,
HasTopic,,,,1320834050487582234,,1920566,,,
HasTopic,,,,965209342383227753,,17027551,,,
Author,434123227482533664,,,1447327516771993855,,,,,
Author,230630262552238764,,,910179432674633421,,,,,
Author,357360492214489053,,,,1422102404443075543,,,,
Author,1380608052183032833,,,,1542834430065923762,,,,
Includes,,,1615340315424362057,1157208080112503154,,,,,
Author,133104012456254017,,,,611752151397143584,,,,
Sale,729614034184250111,73452063080007251,,,,1197414,10/9/2018,,
Author,152327750415754604,,,,1258182522315035787,,,,
Author,557650438235164455,,,,673204647282205501,,,,
Includes,,,1615340315424362057,585819243508194283,,,,,
HasTopic,,,,328237526446792201,,607131,,,
HasTopic,,,,1589779445437240122,,332828,,,
Author,417486922417662353,,,,1462224183401301129,,,,
Author,1224354602648192426,,,,896458164112710291,,,,
Author,402830543603536390,,,935893602833628516,,,,,
Includes,,,1615340315424362057,124149462161116139,,,,,
HasTopic,,,,1494611592332277278,,2132873,,,
Author,862093439331961410,,,,155550744756590550,,,,
Author,677464900127672582,,,483410413509518850,,,,,
HasTopic,,,,121582245338633397,,625994,,,
Includes,,,1615340315424362057,1455422715032892382,,,,,
HasTopic,,,,1451161825945884012,,36155,,,
Author,206723506173144328,,,457680513895450225,,,,,
Includes,,,1040437236245414809,923820351443007375,,,,,
HasTopic,,,,732838096943123404,,5156524,,,
Includes,,,1615340315424362057,144310874216657103,,,,,
Includes,,,15133734353741126,870209215045139539,,,,,
Author,235105216003662036,,,327741836635195251,,,,,
Author,1311041113220222506,,,1518536452407145078,,,,,
Author,756346214109015333,,,,1332023064519452124,,,,
Includes,,,353365307219544531,383274541142895610,,,,,
Author,514307212152762652,,,,1111392343029354453,,,,
HasTopic,,,,1019359252400395948,,188968,,,
Includes,,,1615340315424362057,1451312214019655236,,,,,
Author,175211092018948063,,,,232725311403923103,,,,
Includes,,,1040437236245414809,402435338852767489,,,,,
Sale,1000589723940801962,1326050630680228705,,,,3566590,8/1/2018,,
Author,1464431391499742374,,,,1560066052793400803,,,,
HasTopic,,,,165553741612162371,,5,,,
HasTopic,,,,1321294014009449631,,17512813,,,
Author,1586835518504534270,,,,1528444584420255452,,,,
Includes,,,1372844135435303981,143143649324553343,,,,,
Author,185407174973413007,,,683753805524145242,,,,,
HasTopic,,,,925005280370276238,,320002,,,
HasTopic,,,,921460477433277453,,10319444,,,
Author,960255526118715551,,,964380864181781969,,,,,
Author,232422306064512324,,,,865650543010878532,,,,
HasOrg,,,,,314523119921384632,1476484,,,
Author,586249530059544092,,,647275915216013630,,,,,
Author,1256165071515584533,,,841443217275390482,,,,,
HasTopic,,,,1211003263115554105,,34508,,,
Includes,,,1372844135435303981,891213864414720037,,,,,
Author,726690563369413464,,,,700233373508860161,,,,
Includes,,,353365307219544531,246487428744592258,,,,,
Includes,,,1314315120197156050,354120830540634147,,,,,
Includes,,,15133734353741126,659572332870424683,,,,,
Author,684646162040655517,,,,1174450644572190344,,,,
Author,74251346479245547,,,,1125311603474609038,,,,
Author,185599909245578761,,,1447240983588795542,,,,,
Author,1335177507402265955,,,,957706043371068181,,,,
HasTopic,,,,,893960061397334053,780155,,,
HasOrg,,,,,611752151397143584,319078,,,
Author,874341934551240281,,,,611752151397143584,,,,
HasOrg,,,,,727577301457513331,865528,,,
Author,141359392543418013,,,,1125311603474609038,,,,
HasTopic,,,,809224504131429410,,61542,,,
HasTopic,,,,1546370403958776665,,131841,,,
Author,1490710612241631184,,,1512123620661572127,,,,,
Includes,,,1615340315424362057,471923023995211651,,,,,
HasTopic,,,,475121582205134354,,37828,,,
Author,1355203343753727320,,,,1332023064519452124,,,,
HasTopic,,,,1097304215061793022,,6663,,,
HasTopic,,,,562421345850531011,,6044492,,,
Author,403606336305574391,,,,1090584644515572586,,,,
HasTopic,,,,837156555991948978,,14713,,,
HasOrg,,,,,401945333934545169,622664,,,
HasTopic,,,,562813217002848719,,34132,,,
HasTopic,,,,1222254480253233244,,23036,,,
Author,439631073741949402,,,691263805208313737,,,,,
HasTopic,,,,1124919082244643617,,2329,,,
HasTopic,,,,778312817723201360,,182076,,,
Author,114065492703339525,,,648603301505084231,,,,,
