Author,1598727563817695802,,,,1332023064519452124,,,,
HasTopic,,,,1001270220656257089,,334600,,,
Author,1490234353236418103,,,,1450211522450982334,,,,
Includes,,,1615340315424362057,177435172122224201,,,,,
HasTopic,,,,663024301605280952,,7241407,,,
HasOrg,,,,,707063120414634751,28919137,,,
Includes,,,15133734353741126,90373643815535312,,,,,
HasTopic,,,,1508263304003476055,,37475795,,,
HasTopic,,,,1132220352061410127,,1544187,,,
Sale,1053983099312014651,681942492626606695,,,,1153450,7/28/2018,,
HasTopic,,,,1241620197194631291,,7722,,,
Sale,16594223745764419,1546673651310122433,,,,308841,8/7/2018,,
HasTopic,,,,1020148172974621620,,1144188,,,
Author,1264395562731216573,,,,1560066052793400803,,,,
Author,721930131095349742,,,,1451452451222349933,,,,
Includes,,,1314315120197156050,1250270834043446924,,,,,
Author,980137579502410411,,,,611752151397143584,,,,
Includes,,,1372844135435303981,411133620735711380,,,,,
HasTopic,,,,1362000762014197608,,478123,,,
Includes,,,1615340315424362057,956204543795492319,,,,,
HasTopic,,,,1071632532131033574,,316269,,,
Includes,,,1615340315424362057,433234051884311123,,,,,
Sale,1584026053820722324,1308426320008339204,,,,207832,8/20/2018,,
Includes,,,1615340315424362057,790514823517212816,,,,,
Author,1412949765893151735,,,500819346306348247,,,,,
Includes,,,1615340315424362057,1500272546119053420,,,,,
Includes,,,1314315120197156050,1226565004740984273,,,,,
HasTopic,,,,616228779502655521,,44104,,,
HasTopic,,,,555844850219537456,,9617,,,
HasOrg,,,,,995052831313649174,214341,,,
Author,1474964598343309564,,,1213351525497706317,,,,,
HasTopic,,,,1160533201787824674,,2178387,,,
Author,1353295544861201123,,,252145421849805703,,,,,
Author,741741003822368633,,,,1394361322418702173,,,,
Author,708141735129016046,,,433739663920461532,,,,,
HasTopic,,,,,586342704622173441,846961,,,
HasOrg,,,,,1451452451222349933,896267,,,
Sale,1318600186608441294,933446331924493545,,,,3,8/26/2018,,
Includes,,,1372844135435303981,1145033225391700021,,,,,
HasTopic,,,,,16578223365718410,64853712,,,
Author,1529232310285359177,,,1213369882616263422,,,,,
HasTopic,,,,587548282488467180,,136980,,,
Sale,116513843509504812,1509940296531277691,,,,20026,8/13/2018,,
Author,124284862153205027,,,1480262877834078489,,,,,
HasTopic,,,,920811656337422010,,131841,,,
Author,1378421422852919256,,,,673204647282205501,,,,
Includes,,,565733832133342431,1042519751020814545,,,,,
Author,981510718153152302,,,,232725311403923103,,,,
HasTopic,,,,,920702395401384153,15218776,,,
HasOrg,,,,,1247824835654520582,1190812,,,
Sale,314140901833823257,1151552197661381345,,,,192270,8/2/2018,,
Author,435461840613626069,,,1538204559016400244,,,,,
Includes,,,1314315120197156050,1345032411138714744,,,,,
Author,630811481339626327,,,,1422441995849646126,,,,
Includes,,,1372844135435303981,1050700994834219183,,,,,
Author,342863755035098900,,,,885621191802749372,,,,
Author,1652925654511750426,,,,1332023064519452124,,,,
HasTopic,,,,266042162161978500,,610224,,,
HasTopic,,,,912652951755391649,,208165,,,
HasTopic,,,,,240475728245952352,3303945,,,
Author,1341443840749350384,,,517357157271586053,,,,,
Author,71334045754417511,,,1531764279361451112,,,,,
Includes,,,15133734353741126,536511621455816434,,,,,
Includes,,,1222966301068614432,1605056214203451897,,,,,
HasTopic,,,,,233345129723830692,878130,,,
HasOrg,,,,,1462224183401301129,1067916,,,
HasTopic,,,,605141335225015324,,11663,,,
HasTopic,,,,154356454011261663,,628539,,,
Author,995636487451102181,,,,658460830728185707,,,,
HasTopic,,,,,758521227481460906,151313,,,
HasTopic,,,,1253222854333343278,,1492,,,
Author,613875610930703122,,,931621753015026855,,,,,
Author,217242425551941974,,,,232725311403923103,,,,
Includes,,,1615340315424362057,158278557383640015,,,,,
Author,710523620631410565,,,,1273160531406431206,,,,
HasTopic,,,,111664580132529140,,623292,,,
Author,1015628436571419155,,,306322896634311785,,,,,
Includes,,,1372844135435303981,651419228126200415,,,,,
Author,81253814440141354,,,,1462224183401301129,,,,
Author,110842333831652193,,,1400345183149049175,,,,,
Author,431024548241020470,,,1335555553326542775,,,,,
Author,659514342324537130,,,,155550744756590550,,,,
HasTopic,,,,384940148131351962,,101965,,,
Includes,,,1372844135435303981,531043217312315576,,,,,
Author,1542353231624251585,,,,896458164112710291,,,,
HasTopic,,,,152233406410885917,,1200750,,,
HasTopic,,,,,409004525386362819,29718382,,,
Author,481217620134551457,,,,849336510272291405,,,,
HasTopic,,,,1515240416708464142,,1195750,,,
HasTopic,,,,,633023369041360022,9430,,,
HasTopic,,,,231641134502412118,,9176,,,
Author,664155318132334512,,,,1561733137351248297,,,,
Author,1301025160625452951,,,,1462224183401301129,,,,
Author,1127461368529877250,,,,41193185922065530,,,,
Sale,1451263520272645179,1461019765757923325,,,,2562511,10/5/2018,,
Author,1354117204256420114,,,,896458164112710291,,,,
Author,435175098111437084,,,319338306641961101,,,,,
Sale,294361465010606460,651135042211943313,,,,7491078,7/30/2018,,
Author,455626004808736342,,,1485934122099443585,,,,,
Author,1595653342386864004,,,,896458164112710291,,,,
Author,1179589294195427455,,,,1125311603474609038,,,,
Includes,,,353365307219544531,782482191242127530,,,,,
Author,1446325623993178321,,,734260125324422607,,,,,
Sale,1510915061792306437,904895425210394639,,,,7902819,8/22/2018,,
Includes,,,1615340315424362057,1272213565343491748,,,,,
HasTopic,,,,1523215214902354247,,160289,,,
Author,524746235591560370,,,952982055142622004,,,,,
HasTopic,,,,1465018055376329205,,35758,,,
Author,21206604231140813,,,534194921747922254,,,,,
Author,99039273604427831,,,,1224543866461549517,,,,
Includes,,,1615340315424362057,430028759339563552,,,,,
Author,1436515412320245130,,,1120636237110274702,,,,,
HasTopic,,,,14569323082144550,,913367,,,
HasTopic,,,,458117114060213642,,93288,,,
Sale,544474825477181413,561529006358623124,,,,205495,7/28/2018,,
Author,1523228332479813914,,,896111772252315165,,,,,
HasTopic,,,,575432313027261378,,68058,,,
Includes,,,1040437236245414809,1214317551270624413,,,,,
HasTopic,,,,1527441337388142700,,2006324,,,
HasTopic,,,,,1366218732108142750,2047938,,,
Author,313653975536155593,,,,751901442150596213,,,,
HasTopic,,,,1436024579037550550,,5266661,,,
Author,1025761946231775904,,,1277133391543182115,,,,,
Sale,1244129584522366292,532319530563264055,,,,961769,8/7/2018,,
Author,227158235660541431,,,,464039239752344525,,,,
HasTopic,,,,704421223381264432,,468565,,,
Author,1226178127017537484,,,,482990108942443787,,,,
Includes,,,1040437236245414809,1352580131393633352,,,,,
HasTopic,,,,1479666045018457084,,1146296,,,
Author,421573493436439790,,,,464039239752344525,,,,
Includes,,,1615340315424362057,26526024045124605,,,,,
Includes,,,1615340315424362057,1217125169530263264,,,,,
Author,1532145126081324056,,,,995052831313649174,,,,
HasTopic,,,,826563059431151343,,16868955,,,
Author,604273081154765937,,,,69583716257538454,,,,
HasTopic,,,,,642543305346111925,30088257,,,
HasTopic,,,,1416645229793029508,,1420,,,
Author,418413286344644775,,,,1241388711480350532,,,,
Author,1008270933221557061,,,,135161398161931951,,,,
Author,48620250862333334,,,,1134642480468330173,,,,
Author,1324162125948442151,,,,1332023064519452124,,,,
Author,425232235909562235,,,,673204647282205501,,,,
Sale,992626628784232632,565632723307321753,,,,56683126,8/9/2018,,
Author,1032074352906041049,,,,611752151397143584,,,,
HasTopic,,,,732432512450118253,,179661,,,
Author,60855683645512742,,,,633023369041360022,,,,
Includes,,,1615340315424362057,1045160772265171820,,,,,
Author,981302063071437210,,,,1450211522450982334,,,,
Includes,,,1615340315424362057,413452403851592333,,,,,
Includes,,,1615340315424362057,1342444074073326564,,,,,
Author,1343936654946400508,,,,1451452451222349933,,,,
Author,213257102344390153,,,,142454471483559342,,,,
Author,1263170244207399343,,,,1542834430065923762,,,,
HasTopic,,,,409232989659052520,,35120,,,
HasTopic,,,,1125509334103225130,,2881332,,,
Author,430586124444353207,,,,673204647282205501,,,,
Includes,,,1615340315424362057,1110354586328756154,,,,,
Author,1343447416163629052,,,916230809208651418,,,,,
Author,755908411425612111,,,,1528444584420255452,,,,
Author,1431108711520173821,,,,135161398161931951,,,,
Author,410599916213161035,,,,155550744756590550,,,,
Author,666165252954818561,,,,1258182522315035787,,,,
Author,1083050726513356108,,,,995052831313649174,,,,
Includes,,,1615340315424362057,1555008613172515317,,,,,
Author,311011697378386531,,,,972952323419456423,,,,
Author,320604346321860337,,,,1332023064519452124,,,,
HasTopic,,,,,347641721742014165,3378593,,,
HasTopic,,,,205436101370651447,,19898122,,,
Sale,1149648456383648245,1155533053752196385,,,,1357,10/4/2018,,
Includes,,,442231451428861295,1161165774777331767,,,,,
Author,642902841232039327,,,361213355010257458,,,,,
HasTopic,,,,717400024705184422,,1368,,,
HasTopic,,,,835519156524218576,,774228,,,
HasTopic,,,,1277544965524415906,,16836355,,,
Author,1134053401520848237,,,,330014243612116126,,,,
HasTopic,,,,1060164324903259531,,344539,,,
Author,321006114781903754,,,,1462224183401301129,,,,
Sale,277465245118841537,954300541391261305,,,,3711329,10/9/2018,,
Author,1211470112522318314,,,,1224543866461549517,,,,
HasTopic,,,,1574866230954326171,,1891,,,
HasOrg,,,,,560323668364553070,49088,,,
HasTopic,,,,226023209037333652,,3632647,,,
Sale,648110151431575950,581488176865263207,,,,,7/31/2018,,
Author,1340321455480469611,,,,464039239752344525,,,,
Author,433095100513355405,,,,896458164112710291,,,,
Includes,,,1372844135435303981,27060188201464837,,,,,
HasTopic,,,,692947715335354243,,130740,,,
HasTopic,,,,,1476602222654152501,265799,,,
HasTopic,,,,1322343032977652647,,6168344,,,
Sale,834134143022665752,1404355053241996400,,,,3031,7/30/2018,,
HasTopic,,,,742237086824614341,,1141363,,,
HasTopic,,,,110962218635157130,,1786087,,,
Includes,,,1372844135435303981,1348796025460226039,,,,,
Sale,81096919342497650,1155027551114644437,,,,6157243,8/7/2018,,
Author,630359563444908153,,,,1111392343029354453,,,,
Author,813615366155745408,,,854026548576213535,,,,,
Author,1332611145954722930,,,,1422102404443075543,,,,
Author,625330079152453922,,,,155550744756590550,,,,
Author,563485502042711110,,,1546263467139540391,,,,,
Sale,727605610218433844,1438344944805645661,,,,,10/9/2018,,
Sale,1435723453191942531,42636266295629841,,,,3947,10/12/2018,,
Author,922220434169644143,,,310834284164501645,,,,,
Author,242109829531444359,,,,1125311603474609038,,,,
HasOrg,,,,,849336510272291405,651233,,,
HasTopic,,,,1638459393221585532,,927273,,,
HasTopic,,,,1129778209514124351,,213694,,,
Author,1656833680469383459,,,,1258182522315035787,,,,
Author,423988771494109991,,,777952384642231092,,,,,
HasTopic,,,,1345612431314235665,,35120,,,
Author,1161558321359423140,,,,1023714571173653615,,,,
Author,1356154305407536460,,,233543752248468211,,,,,
Author,1527261727329502551,,,1273273310718591916,,,,,
HasOrg,,,,,713444464315326635,263064,,,
Author,1663645431973026213,,,,953953412354230757,,,,
HasTopic,,,,131462091625214422,,94,,,
Sale,204060424263702013,1581643248375663041,,,,,7/31/2018,,
HasTopic,,,,421420650217888452,,26403005,,,
Author,410215018505557552,,,,1126542343142415215,,,,
HasTopic,,,,1599966252134347992,,2134,,,
Author,154439531142064195,,,,1422102404443075543,,,,
Author,645225451519649265,,,,611752151397143584,,,,
Includes,,,1040437236245414809,1154654741561656772,,,,,
Includes,,,1314315120197156050,1206435164180533065,,,,,
Includes,,,451888058015735870,561332332250409321,,,,,
Sale,290672818533120130,1595323325369638032,,,,11432,8/21/2018,,
HasTopic,,,,972599395279294344,,563074,,,
HasTopic,,,,1253811231349620882,,131138,,,
HasTopic,,,,908216403200514426,,5347439,,,
Author,1514397103128710856,,,,462104431376974634,,,,
HasTopic,,,,294025572062216113,,908656,,,
HasTopic,,,,577745522627306052,,41298,,,
Includes,,,1615340315424362057,1023447616441166403,,,,,
Author,462243481777886849,,,813601445226183890,,,,,
HasTopic,,,,516498544336841263,,702269,,,
Author,1426649346152246270,,,,1462224183401301129,,,,
HasTopic,,,,614918710512551055,,40357,,,
HasTopic,,,,1055422145237577283,,28087935,,,
Author,1140325846441235355,,,,673204647282205501,,,,
HasOrg,,,,,750085555464317841,1137665,,,
Author,993056763128106282,,,,1111392343029354453,,,,
HasTopic,,,,1157249517221287643,,1333024,,,
Author,635580292316171388,,,1580552454245632648,,,,,
HasTopic,,,,421302080095813377,,555882,,,
Includes,,,1615340315424362057,1182022858435459117,,,,,
Author,215417584241441891,,,620224245257293828,,,,,
Author,1101830949343526095,,,826756320853039147,,,,,
Author,531567336513164506,,,948012535793250253,,,,,
Author,533325741125135529,,,,865650543010878532,,,,
Sale,613407480350597257,1151210831024195331,,,,,10/14/2018,,
Author,1420695140412639193,,,991313833893652625,,,,,
Author,719226125071151058,,,,1332023064519452124,,,,
HasTopic,,,,14606823501542444,,201816,,,
Sale,1613647310405153921,143130095387621535,,,,,10/11/2018,,
Includes,,,565733832133342431,611116952620560234,,,,,
Includes,,,1040437236245414809,427228775081481520,,,,,
HasTopic,,,,560261405652037744,,998,,,
Author,1204937234321541550,,,,69583716257538454,,,,
Author,513232793642717550,,,,1451452451222349933,,,,
Author,334085830474350382,,,,232725311403923103,,,,
Sale,463313267941415431,1271511680420334482,,,,15163,10/14/2018,,
Includes,,,1615340315424362057,1524204915342203499,,,,,
Includes,,,1615340315424362057,315683151214804150,,,,,
HasTopic,,,,624953004292033505,,4800849,,,
Includes,,,555784630220125214,1168235628002733034,,,,,
Author,7060685540808880,,,,1125311603474609038,,,,
Author,1233176497565165239,,,,1560066052793400803,,,,
Author,298576392223433662,,,525582820452439100,,,,,
Author,913404400523244248,,,1233261474576559285,,,,,
Includes,,,1202482536733844323,1313595401064035251,,,,,
HasTopic,,,,1364885115002834681,,121359,,,
Sale,692372053912728702,1651786920215126664,,,,18694648,8/1/2018,,
HasTopic,,,,526129344933655522,,37654,,,
Includes,,,1615340315424362057,526343211087438307,,,,,
HasTopic,,,,894254512887471251,,28087935,,,
HasTopic,,,,266662528434734480,,7108097,,,
Author,273765337339548130,,,,1571454744623014011,,,,
Author,1327203902125184010,,,404003252731670915,,,,,
Author,1162402240453616253,,,,1111392343029354453,,,,
Author,156580126346420083,,,,324664563401430129,,,,
Author,1565945243249391083,,,,849336510272291405,,,,
Author,271142418195662301,,,,69583716257538454,,,,
Author,1305211204265054965,,,,135161398161931951,,,,
Author,1018482232437307580,,,,1560066052793400803,,,,
Author,904342834432302339,,,540014443922194422,,,,,
Author,502134633143334510,,,534105144142585555,,,,,
HasTopic,,,,64511157555957045,,7674066,,,
HasTopic,,,,1354263994485922200,,618102,,,
HasOrg,,,,,950485444552111342,49112,,,
Author,865903637902513270,,,,135161398161931951,,,,
Sale,1482025488543974246,212058961751381131,,,,40050,8/4/2018,,
Author,1172682205663844863,,,,1224543866461549517,,,,
HasTopic,,,,1449475561282653774,,11379,,,
HasTopic,,,,830543533256390465,,307291,,,
Author,121815632756063984,,,,874875493243842651,,,,
Author,1037626521842793152,,,826244057185124621,,,,,
HasTopic,,,,1045159899962095642,,15140604,,,
Author,458635746240513263,,,,1542834430065923762,,,,
HasTopic,,,,1336034603355334414,,549433,,,
Includes,,,1314315120197156050,383512520853221646,,,,,
HasTopic,,,,603170391602949452,,522934,,,
Author,230623423135530086,,,,1125311603474609038,,,,
Author,1410785100235587160,,,,1422102404443075543,,,,
Author,885033471732241154,,,,1542834430065923762,,,,
Author,290924115201104543,,,,896458164112710291,,,,
Author,1500853149809252919,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,1020860234074763063,,,,,
Includes,,,1372844135435303981,1377066351855993065,,,,,
HasTopic,,,,335650752082522113,,37654,,,
HasTopic,,,,1014907865818720108,,7188,,,
Author,68540790228441900,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,1596433465239405791,,,,,
Sale,342711135938535201,1025177527820330534,,,,,7/31/2018,,
Author,723455335029402611,,,345407831250051451,,,,,
HasTopic,,,,793935328333165490,,6743186,,,
Includes,,,451888058015735870,849107343440922383,,,,,
Author,146081133537471014,,,,135161398161931951,,,,
HasTopic,,,,896213657628945273,,608107,,,
Includes,,,1314315120197156050,1223362945615547102,,,,,
HasTopic,,,,984490474353513911,,1189753,,,
HasTopic,,,,161155362102712222,,443140,,,
Author,583552195476002269,,,,1111392343029354453,,,,
Author,804559224852279121,,,,1224543866461549517,,,,
Author,1350416532173628563,,,,135161398161931951,,,,
Author,242109829531444359,,,,232725311403923103,,,,
HasTopic,,,,829831312676961282,,1377840,,,
Author,821050394171164746,,,,1471641482233510986,,,,
Includes,,,1372844135435303981,377623416020494528,,,,,
Author,1652925654511750426,,,,31307979223001131,,,,
HasTopic,,,,,639134031500199344,816798,,,
Author,1363386404876444541,,,816250511085514114,,,,,
Author,834587840981025134,,,,1422102404443075543,,,,
Author,918087395658511501,,,,1224543866461549517,,,,
Sale,1125184116275441465,370754325763077040,,,,,10/6/2018,,
Sale,338203922559074891,1109219443286513366,,,,,8/15/2018,,
HasTopic,,,,649382108361040956,,208165,,,
Author,52624032437227250,,,,849336510272291405,,,,
Author,1117312400146083347,,,845720520114143871,,,,,
Author,519156151154546443,,,1305561335693194275,,,,,
HasTopic,,,,619126229200537732,,31895,,,
Author,1479246118932922188,,,281454790808110534,,,,,
Author,1348515083113421348,,,,1375959111665565543,,,,
HasTopic,,,,455910580532114996,,1091971,,,
HasOrg,,,,,935546490105613520,160302,,,
Author,1042165050111167101,,,,1224543866461549517,,,,
HasTopic,,,,328305771005216440,,211391,,,
HasTopic,,,,1187420615546645173,,19809,,,
Author,1422434450157345506,,,,896458164112710291,,,,
Author,353820136928190359,,,,232725311403923103,,,,
Author,594150230216049543,,,,1462224183401301129,,,,
Sale,551097406511281101,713321320350657356,,,,11032,10/10/2018,,
Author,1564143832271039304,,,,756412235620556023,,,,
HasTopic,,,,463102141336528005,,23567,,,
Includes,,,353365307219544531,365695230603067073,,,,,
HasTopic,,,,926795025237514323,,306449,,,
HasTopic,,,,768645052547459130,,1333024,,,
HasTopic,,,,1263200133447919193,,1229,,,
Author,1600538260144242377,,,1634512263253355035,,,,,
HasTopic,,,,766251073277347434,,196538,,,
HasTopic,,,,351462393660160602,,1466128,,,
Sale,1376788611260895141,554366407982555461,,,,807050,10/15/2018,,
Author,492025551461339312,,,,751901442150596213,,,,
HasTopic,,,,1014209271336544345,,187956,,,
Author,1352954529119264040,,,,464039239752344525,,,,
Sale,1214935476324528243,805020374391886550,,,,152088,10/14/2018,,
HasOrg,,,,,1111392343029354453,1797817,,,
Sale,1460162412856404941,1558132433205212807,,,,7304244,10/6/2018,,
Includes,,,1314315120197156050,455234511444791626,,,,,
Includes,,,1372844135435303981,1501947440531773270,,,,,
HasTopic,,,,1175805442711442990,,174219,,,
Author,510342705458266148,,,,1643707585490224424,,,,
Includes,,,1314315120197156050,797710190236529544,,,,,
HasTopic,,,,696549648191165135,,2995644,,,
Author,742018912014083432,,,,115520050845405230,,,,
Includes,,,1615340315424362057,1026422176144555400,,,,,
HasTopic,,,,1210611158027051479,,5,,,
Sale,1249584915187838367,1498625913883170843,,,,1361086,10/14/2018,,
HasTopic,,,,332927296165372280,,699542,,,
HasTopic,,,,332038807193515189,,7210176,,,
HasTopic,,,,182651850331454053,,17065864,,,
HasTopic,,,,743975134063776457,,1617718,,,
Sale,664164010019183646,945504232380646595,,,,,8/15/2018,,
HasTopic,,,,917501043245541205,,15284,,,
Author,527546086511321014,,,,41193185922065530,,,,
HasTopic,,,,1221193575396731550,,11707,,,
HasOrg,,,,,1528444584420255452,1811146,,,
Author,1252622660425317030,,,,69583716257538454,,,,
HasTopic,,,,1270062623448412043,,15333,,,
Author,565281116140466597,,,,1394361322418702173,,,,
Author,155936582530338383,,,,135161398161931951,,,,
Author,298205640960451333,,,,1111392343029354453,,,,
Includes,,,1314315120197156050,1254821180003059294,,,,,
Includes,,,1314315120197156050,1538474233242117506,,,,,
Sale,1071710296041522641,530471819421826484,,,,,7/27/2018,,
HasTopic,,,,,610311093533658952,1047808,,,
Author,1459123531567454439,,,,1126542343142415215,,,,
Author,87518419008616545,,,,1111392343029354453,,,,
HasTopic,,,,755160133739205090,,19095121,,,
HasOrg,,,,,1453261312384284172,664846,,,
Author,1348224415907152304,,,909600085293260059,,,,,
HasOrg,,,,,1332023064519452124,623851,,,
Author,369535181349581130,,,,1422102404443075543,,,,
Author,602439543564069380,,,,751901442150596213,,,,
Author,740933325930483667,,,,1126542343142415215,,,,
Author,308554852356301260,,,,1451452451222349933,,,,
Author,1355463353056872012,,,,135161398161931951,,,,
Author,33958216809104044,,,1102035734176344654,,,,,
HasOrg,,,,,464039239752344525,486156,,,
Author,1230704320127738846,,,,482414242108152601,,,,
Author,1033663551720238308,,,,972952323419456423,,,,
Includes,,,15133734353741126,1422613252568142476,,,,,
HasTopic,,,,681176048553305790,,352266,,,
Sale,407460397183322174,238895464974921385,,,,44541,8/6/2018,,
Sale,324358611744140623,255916153355642832,,,,,8/16/2018,,
HasTopic,,,,517634504486904708,,60,,,
Sale,267345905813462438,1112193093363053588,,,,2876596,7/30/2018,,
Author,142067114805290612,,,,1258182522315035787,,,,
Author,28556604588139030,,,1303062344550053157,,,,,
Author,725032496914545164,,,,1224543866461549517,,,,
Author,274852169257403827,,,,135161398161931951,,,,
Author,1111370413391218149,,,,1111392343029354453,,,,
Includes,,,451888058015735870,621052890933350853,,,,,
HasTopic,,,,1509588441105627332,,279251,,,
Sale,222163739041435255,815351292460184237,,,,202570,8/6/2018,,
Author,950976147279363747,,,,673204647282205501,,,,
HasTopic,,,,1440641705164528113,,1956001,,,
Includes,,,1615340315424362057,430751306442267980,,,,,
HasTopic,,,,1056431511348347716,,636422,,,
HasTopic,,,,,851711481943331844,7100,,,
Sale,650475240322210472,821250112507106592,,,,,8/25/2018,,
Author,964530546123012304,,,1443353256082835412,,,,,
HasTopic,,,,1089640282659054587,,487623,,,
HasTopic,,,,444251564514491467,,1333024,,,
Includes,,,1615340315424362057,130885464192017924,,,,,
Sale,1624437841811181345,1404847349552405370,,,,282,8/25/2018,,
Author,965016905915039621,,,,232725311403923103,,,,
Includes,,,1615340315424362057,337185850819029330,,,,,
HasTopic,,,,345458153137632152,,318217,,,
Author,733709710269105401,,,,849336510272291405,,,,
HasTopic,,,,230955715517384646,,70232,,,
HasTopic,,,,,1117993599794005108,180614,,,
Author,478284603448459236,,,,110102612229892351,,,,
Includes,,,1615340315424362057,537261420643585300,,,,,
Includes,,,353365307219544531,960316889944534520,,,,,
HasTopic,,,,866795336430730665,,25413415,,,
Sale,1658921531806485334,835228081516229108,,,,9266,10/7/2018,,
Includes,,,1615340315424362057,247643412371043547,,,,,
Includes,,,1615340315424362057,741424967215649420,,,,,
HasTopic,,,,1565265614025305025,,313606,,,
Author,770582722224352340,,,,896458164112710291,,,,
HasTopic,,,,,104075959704684609,3303945,,,
Includes,,,1615340315424362057,1325387316028376177,,,,,
HasTopic,,,,814421657467341644,,9184,,,
Author,156324153116402764,,,,1450211522450982334,,,,
HasTopic,,,,233974339338859441,,11465,,,
Author,1491914953935365499,,,,69583716257538454,,,,
Includes,,,1372844135435303981,704398069385711772,,,,,
Includes,,,1372844135435303981,162342349246206352,,,,,
Author,1598243633191300150,,,1454261031623146360,,,,,
HasTopic,,,,357211849461804511,,5266661,,,
Author,752823638645142319,,,1359553433007161157,,,,,
Includes,,,1372844135435303981,1270174465772113471,,,,,
Author,726563201920837841,,,952403449040141869,,,,,
HasTopic,,,,331116245361658673,,1286627,,,
HasTopic,,,,342128380424308440,,20909,,,
Author,764086419564863103,,,,849336510272291405,,,,
Author,1651047991762204155,,,851031344114042781,,,,,
Author,1521180960629145175,,,,995052831313649174,,,,
HasTopic,,,,1260047362216265353,,99,,,
Author,1111370413391218149,,,,135161398161931951,,,,
Author,1015831863006333032,,,,1279171054855093615,,,,
Includes,,,1372844135435303981,902378167614705505,,,,,
HasTopic,,,,1552230630110349461,,1658595,,,
HasTopic,,,,838224455918936425,,1000371,,,
Author,1643928243293885341,,,,1063934651603137224,,,,
Author,533925803915246475,,,1210320141521532527,,,,,
HasTopic,,,,45605715325274312,,573,,,
HasOrg,,,,,155550744756590550,1718656,,,
Sale,1204470675821266449,1280124105372023236,,,,6505984,10/3/2018,,
HasTopic,,,,315112000227490432,,17,,,
HasTopic,,,,785677267007441295,,622821,,,
HasOrg,,,,,957706043371068181,49210,,,
HasTopic,,,,434110304300790252,,247792,,,
HasTopic,,,,420586347048892674,,788790,,,
Author,682144087021321650,,,,1247824835654520582,,,,
HasTopic,,,,401991923166515249,,3911286,,,
Author,212750934512736622,,,,1111392343029354453,,,,
Includes,,,1314315120197156050,446313555118826729,,,,,
HasTopic,,,,372408423257431766,,11303,,,
HasTopic,,,,645304259133203091,,8007,,,
HasTopic,,,,715161117343168194,,41577,,,
HasOrg,,,,,950485444552111342,1061104,,,
HasTopic,,,,804376406412153558,,373352,,,
HasTopic,,,,741652427734933124,,201413,,,
Author,265335509346488559,,,759165342143510427,,,,,
HasTopic,,,,865436353054644424,,3112935,,,
HasTopic,,,,1362530819852365342,,1888541,,,
Author,1344975315620832789,,,250590105431904213,,,,,
Author,1224214064915194464,,,215949083829065520,,,,,
Author,258432423672639614,,,1362859343638475193,,,,,
Author,1046404655132313433,,,229602633164573234,,,,,
Author,290691646294184157,,,1516468991408102497,,,,,
HasOrg,,,,,730148548213494412,151991,,,
Includes,,,353365307219544531,598362335244912295,,,,,
Includes,,,1040437236245414809,414932838222407825,,,,,
HasTopic,,,,1001324278771282891,,1931960,,,
Author,1432451435518963951,,,,849336510272291405,,,,
Author,262007571990110384,,,,1126542343142415215,,,,
