Author,1341242153510331240,,,1264594305444150864,,,,,
HasTopic,,,,1349447249077627437,,6186,,,
HasTopic,,,,,950485444552111342,3303945,,,
Author,571615612354005172,,,906806250117224385,,,,,
HasTopic,,,,200720833303654396,,917551,,,
Author,1512482259002123516,,,,135161398161931951,,,,
Author,453306652546340615,,,,1025498195416481312,,,,
HasTopic,,,,452122586488324713,,10289,,,
HasTopic,,,,343826309436326063,,408668,,,
HasTopic,,,,305212340764141645,,728,,,
Author,1117426589160417893,,,,611752151397143584,,,,
Author,781856651422355712,,,,1560066052793400803,,,,
Includes,,,1615340315424362057,108940506415363828,,,,,
Sale,1367116401272744742,532413271220726042,,,,,8/5/2018,,
HasTopic,,,,1600181146436466841,,1613416,,,
Includes,,,1615340315424362057,75824791795582369,,,,,
Author,1236684411655637403,,,,142363768470724659,,,,
Author,1227451668625566300,,,,1450211522450982334,,,,
Sale,1034955586021927833,211309506366123821,,,,,10/9/2018,,
HasTopic,,,,329572508523465436,,179651,,,
Author,804559224852279121,,,,673204647282205501,,,,
HasOrg,,,,,602130135720699228,1808012,,,
Author,316190632319122238,,,880721605351172257,,,,,
Includes,,,254347350613723281,1027504148643342534,,,,,
Author,839028429315444320,,,1136568209253199557,,,,,
Author,949330824747802138,,,135540470206542418,,,,,
HasTopic,,,,,1519173616644697344,2191986,,,
HasTopic,,,,1343487507013505003,,14767,,,
HasOrg,,,,,431105356970312441,1446181,,,
Author,851955253209342324,,,,464039239752344525,,,,
Includes,,,1314315120197156050,1090480735816334263,,,,,
HasTopic,,,,450244331543441356,,411,,,
HasTopic,,,,746075042590340612,,10940,,,
HasTopic,,,,245594036538716434,,377213,,,
Author,294640412155923905,,,,1130085649545936335,,,,
HasTopic,,,,650776954938631643,,106080,,,
Sale,129864981591807433,491019204441639508,,,,,8/14/2018,,
Includes,,,1615340315424362057,1025838204793195699,,,,,
Author,175455052486674865,,,,464039239752344525,,,,
Includes,,,1202482536733844323,1051462360312506719,,,,,
HasTopic,,,,84932142217663111,,870,,,
Author,447260325531659211,,,693552095538135893,,,,,
Author,1091721154388267253,,,932605228130813254,,,,,
Sale,1109436110035540442,667377754267815429,,,,1068978,10/3/2018,,
HasTopic,,,,,1523723310163461136,1410851,,,
Sale,84386325481292512,1519542965024936125,,,,,8/21/2018,,
HasTopic,,,,138157559662041733,,45552,,,
HasTopic,,,,135431163053656043,,11990,,,
Author,954043622219406632,,,103043221113961135,,,,,
Includes,,,1615340315424362057,513752574712527137,,,,,
Author,1096495525325533835,,,,1542834430065923762,,,,
Author,249266767727345418,,,1463930922260914067,,,,,
Author,1004516345201860458,,,,69583716257538454,,,,
Author,1372056395211710103,,,348552393741046064,,,,,
HasTopic,,,,935033633321312231,,45552,,,
Author,235123331741899419,,,,865650543010878532,,,,
Includes,,,1615340315424362057,1065261235021703239,,,,,
HasTopic,,,,1306840080505160239,,9420,,,
HasTopic,,,,1408294050540452359,,7339244,,,
Includes,,,15133734353741126,1309225573544127421,,,,,
HasTopic,,,,250608423594172849,,845126,,,
Includes,,,1314315120197156050,556933235574707212,,,,,
HasTopic,,,,,352328632342154142,1052391,,,
Author,527325612320324130,,,622071284911275508,,,,,
Author,720416640363362443,,,1353142615454111253,,,,,
HasTopic,,,,31112304401634633,,1498321,,,
HasTopic,,,,1442086162510552512,,504656,,,
Author,1103355506075485523,,,1643634929051451956,,,,,
HasTopic,,,,,106088671732354440,40231,,,
Author,1503868004375342229,,,,865650543010878532,,,,
Author,656163324064053447,,,,1450211522450982334,,,,
HasTopic,,,,1048017644348612076,,1931960,,,
HasTopic,,,,252405148534851840,,165714,,,
HasTopic,,,,,632220087627347632,332293,,,
Author,124139013032413542,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,1277983442393064418,,,,,
HasTopic,,,,,442053231715236673,702269,,,
HasTopic,,,,480771042243643658,,3976560,,,
HasTopic,,,,274549791220995393,,15290,,,
HasTopic,,,,1478591484706336215,,3053337,,,
Author,774482604218416428,,,954196410293245164,,,,,
HasTopic,,,,1552010861151275373,,210041,,,
Author,705469525811134062,,,,215212566660236185,,,,
Author,725643179461603602,,,,673204647282205501,,,,
HasTopic,,,,1425521834650433285,,191290,,,
Author,1324190531458998614,,,,153710846391125359,,,,
Includes,,,230406515001545612,1564240104034124215,,,,,
Author,87518419008616545,,,,232725311403923103,,,,
Author,1447904623393268445,,,,1126542343142415215,,,,
Includes,,,1314315120197156050,193191534751221806,,,,,
Includes,,,1372844135435303981,730040281574912241,,,,,
Author,1005299435118687533,,,,1332023064519452124,,,,
HasTopic,,,,1655196499035423522,,795052,,,
Sale,1585123890221654145,1005961460550059570,,,,69393237,7/30/2018,,
Author,441902981285406092,,,,1126542343142415215,,,,
Sale,304523025350543285,250148859835681609,,,,32065,8/25/2018,,
Author,361655743202157329,,,1521353836400624510,,,,,
Includes,,,1372844135435303981,1464031412982922623,,,,,
HasTopic,,,,916321063386362211,,46744,,,
HasTopic,,,,,517028684135644161,5113,,,
Author,522681160176013625,,,,1560066052793400803,,,,
Includes,,,1372844135435303981,14228056422100343,,,,,
HasTopic,,,,161147553403749184,,17065864,,,
HasTopic,,,,1153123053545304485,,204,,,
Author,683288214155606423,,,,1256263711054944590,,,,
Author,310746895141105614,,,,232725311403923103,,,,
Author,1325773604637285313,,,1336654855435790621,,,,,
HasTopic,,,,1086052669624017392,,1247463,,,
Author,976237485697331641,,,834860637042892315,,,,,
Author,910231045475141504,,,1578473053453644053,,,,,
Author,1434075543054135214,,,,1544551752554689817,,,,
Author,1159121365552516051,,,,155550744756590550,,,,
HasTopic,,,,1253722435219341610,,870,,,
Includes,,,817570614729612563,1474065852901555134,,,,,
HasTopic,,,,1314304053485959109,,18185,,,
Author,26343384505343707,,,,1332023064519452124,,,,
Sale,861425032981321032,1129642504630755301,,,,730052,8/16/2018,,
Includes,,,15133734353741126,155504123108276042,,,,,
HasTopic,,,,266764534350578429,,654940,,,
Author,931210307483855703,,,,1355522323744123518,,,,
Author,144855420688409602,,,130729744990411041,,,,,
HasTopic,,,,1413501456394334725,,429758,,,
Author,215262233637018630,,,,849336510272291405,,,,
HasOrg,,,,,1279171054855093615,219563,,,
Includes,,,1314315120197156050,1350906646480893134,,,,,
Sale,984088943812555543,1240424309774391311,,,,2134,10/4/2018,,
Includes,,,1615340315424362057,561433636656460519,,,,,
Author,407499160604768350,,,1254576625826061631,,,,,
HasTopic,,,,941165314076256333,,151632,,,
HasTopic,,,,528205354115507908,,652,,,
Author,243630557132534651,,,,346110337397560627,,,,
Author,1250159514533486209,,,,1258182522315035787,,,,
Author,19328080228525635,,,1022386280666181110,,,,,
Author,320153003263164503,,,,1258182522315035787,,,,
Author,805324221035126183,,,,1258182522315035787,,,,
HasTopic,,,,,1157189579512422124,914359,,,
Includes,,,1372844135435303981,391618532924808480,,,,,
HasTopic,,,,854588364270004195,,28795,,,
Sale,1502423121443781418,1037051064015575701,,,,,10/8/2018,,
HasTopic,,,,457461825065160614,,11461,,,
HasTopic,,,,947150423900650982,,20992496,,,
Author,1395132114857935160,,,,31307979223001131,,,,
Author,449074313961137648,,,,751901442150596213,,,,
Sale,548306311241390283,774356466340269770,,,,1799415,10/12/2018,,
Includes,,,1372844135435303981,561051789095606243,,,,,
Author,362080758420686537,,,595222982808512254,,,,,
HasTopic,,,,531329884397352285,,844258,,,
Sale,1394301814542625972,237734245387061794,,,,2288775,10/13/2018,,
HasOrg,,,,,1363052935507693428,304878,,,
Author,720136634838642194,,,,1023714571173653615,,,,
HasTopic,,,,613942503125626547,,41171,,,
HasTopic,,,,74419147954812843,,178516,,,
Author,1244126212344141633,,,240125111744939072,,,,,
Author,628191632281434821,,,,232725311403923103,,,,
Includes,,,1615340315424362057,552342116263860112,,,,,
HasTopic,,,,126033054086234236,,23387,,,
HasTopic,,,,308544938355552597,,491774,,,
Includes,,,451888058015735870,528620365433511473,,,,,
Sale,1055035416153091084,450224228971160917,,,,3,8/26/2018,,
Includes,,,1222966301068614432,1435443131783212512,,,,,
HasTopic,,,,557096422435262251,,5,,,
Includes,,,1314315120197156050,614017619433652269,,,,,
Includes,,,1314315120197156050,1324122289380315316,,,,,
Sale,931835328281991092,108941844583101127,,,,551800,10/11/2018,,
Includes,,,1314315120197156050,1092298561133595617,,,,,
Includes,,,1222966301068614432,355317250007606901,,,,,
Author,921477145235350024,,,331383156345916547,,,,,
HasTopic,,,,427532308530101743,,39073838,,,
Includes,,,1372844135435303981,1394358005422463834,,,,,
Sale,1309061504952243127,1107844165248685546,,,,13182,10/13/2018,,
Author,926155124030919171,,,,1242760487246662089,,,,
Sale,1475410211435663461,1521887992189097088,,,,746448,8/5/2018,,
HasTopic,,,,424760351255685928,,26620130,,,
HasOrg,,,,,1012392245081740454,7959335,,,
HasTopic,,,,1420470473033172218,,278090,,,
Includes,,,1372844135435303981,1452128184351614150,,,,,
Author,1063223369348235318,,,,1126542343142415215,,,,
Sale,48994423345509114,1004425745580238744,,,,,10/14/2018,,
Author,711984225234032523,,,106580936855328337,,,,,
HasOrg,,,,,624225144722555215,1360303,,,
HasTopic,,,,1480025794642580496,,184631,,,
Sale,822174132545264901,553363610462046433,,,,15986589,10/4/2018,,
HasTopic,,,,,494610371302450014,418594,,,
Author,707735848323194485,,,,121818094221169915,,,,
Author,102459151940262355,,,,1451452451222349933,,,,
Author,1255576263537396284,,,,751901442150596213,,,,
Author,1155092225340411387,,,,1548526834630441117,,,,
HasTopic,,,,1144131125730823225,,2390062,,,
HasTopic,,,,,830422547351230417,395,,,
Author,242702566445458639,,,,1125311603474609038,,,,
HasOrg,,,,,1450211522450982334,604470,,,
Includes,,,1615340315424362057,900514826328041554,,,,,
Author,150544742089715496,,,233432455420653888,,,,,
Author,392459714390951319,,,,218170629156364681,,,,
HasTopic,,,,1179664419552655057,,2474,,,
HasTopic,,,,1583131308964262842,,7334448,,,
Author,71536465160892540,,,,1451452451222349933,,,,
Author,926350015614181622,,,,1224543866461549517,,,,
HasTopic,,,,1453913132545901136,,46337,,,
HasTopic,,,,14154231548122359,,43183,,,
Sale,205056154500912191,1461457184292565437,,,,732934,8/4/2018,,
Includes,,,15133734353741126,351368825621428374,,,,,
Author,501264432628180074,,,646563237753572200,,,,,
HasTopic,,,,1125737291424324954,,199771,,,
Author,915243834245631245,,,,245497826518494408,,,,
Author,625021558322579831,,,,1394361322418702173,,,,
Author,1642012121445171283,,,,1247824835654520582,,,,
Author,326058128451751742,,,118255103212160335,,,,,
Author,102133518115345605,,,467231542547954613,,,,,
Sale,872442484262043535,1562573104392412455,,,,35120,10/12/2018,,
HasTopic,,,,1525611266507135385,,283834,,,
Author,1446203060548084203,,,,737150114546453131,,,,
Author,401562378226643914,,,,756412235620556023,,,,
HasTopic,,,,211224041611257539,,101965,,,
Author,311794322811719457,,,,896458164112710291,,,,
Author,1278155143824930969,,,1034902235552714561,,,,,
HasTopic,,,,1143442950512323281,,7210176,,,
HasTopic,,,,1064504527121554451,,2931956,,,
HasTopic,,,,365875811463627692,,1243352,,,
Author,1021264334061116204,,,,842123243560102333,,,,
HasTopic,,,,155200911606141743,,687900,,,
Author,1124916652122344312,,,,1224543866461549517,,,,
HasOrg,,,,,1040442204051611291,34433,,,
HasTopic,,,,493145924931443655,,174814,,,
Author,431998302240122381,,,1625292153841118430,,,,,
Includes,,,1615340315424362057,940339530107350499,,,,,
HasTopic,,,,1338730203704064225,,12796,,,
HasTopic,,,,1551220943432320410,,19601655,,,
HasTopic,,,,,1551569378031164324,31001,,,
Author,124931429608504167,,,211132283224351625,,,,,
HasTopic,,,,,615501016316421601,101929,,,
HasTopic,,,,,255637333059548451,661652,,,
HasTopic,,,,1040066263122016035,,774228,,,
HasTopic,,,,1144247964817625343,,829302,,,
HasTopic,,,,665553144959154650,,326074,,,
Author,1284325450461275950,,,,1111392343029354453,,,,
Author,1286635427616226559,,,,663014525086011755,,,,
Includes,,,1372844135435303981,184220258042729199,,,,,
Author,1347845842438508005,,,,1095014549479387240,,,,
HasTopic,,,,1424439912633911010,,2957745,,,
HasOrg,,,,,711402477542448518,3272013,,,
HasTopic,,,,769833432598597065,,130838,,,
Author,412192524025293457,,,885404755409152145,,,,,
Author,1608041564631521000,,,,1125311603474609038,,,,
Author,432410442130025093,,,,31307979223001131,,,,
HasTopic,,,,27375442166130731,,34442,,,
HasTopic,,,,1236656443630532001,,488633,,,
Author,522423288511455274,,,,1258182522315035787,,,,
Author,329847401338574332,,,363331576449175315,,,,,
Author,821124114504439552,,,1115419268182326071,,,,,
HasTopic,,,,987324342204344183,,7897311,,,
HasOrg,,,,,1336425225623018442,736674,,,
Sale,1364982471006210388,120650601555239370,,,,,10/15/2018,,
Author,464226032134903876,,,,611752151397143584,,,,
HasTopic,,,,1480403024756692237,,48282,,,
Includes,,,1615340315424362057,1214096190131358335,,,,,
Author,551573385444334528,,,,995052831313649174,,,,
HasTopic,,,,340546505733454047,,15290,,,
HasTopic,,,,453614355884653484,,20709965,,,
HasTopic,,,,1431750297632414226,,1333024,,,
Author,226248264080404620,,,,462104431376974634,,,,
Author,174886276894156235,,,,1125311603474609038,,,,
Author,1212804082738296234,,,,1125311603474609038,,,,
HasTopic,,,,963165562324109123,,48282,,,
HasTopic,,,,,645790240227332425,162606,,,
HasOrg,,,,,1542834430065923762,587326,,,
Author,592083311103532582,,,,1258182522315035787,,,,
