Author,942020940011701013,,,,31307979223001131,,,,
HasTopic,,,,,525463927423034230,8849,,,
Includes,,,1615340315424362057,342239048086630501,,,,,
Author,172360445361404366,,,,456855743018130580,,,,
HasTopic,,,,1545131155552318700,,32043,,,
Author,53072110432591195,,,1123455405545497472,,,,,
HasTopic,,,,,361386027552444887,1432358,,,
HasTopic,,,,207601640065810483,,463257,,,
Author,1301466010793460931,,,,896458164112710291,,,,
Author,533515440722243159,,,,995052831313649174,,,,
Author,651845338415352864,,,,646712029148571328,,,,
HasTopic,,,,73481441131014177,,1713,,,
HasTopic,,,,,823682466935180405,3303945,,,
Includes,,,1372844135435303981,156614374065254857,,,,,
Author,1210029616964890612,,,,135161398161931951,,,,
Author,323715023104684682,,,,708063341087296341,,,,
Includes,,,451888058015735870,694431182355392252,,,,,
HasTopic,,,,431611435111420577,,7251253,,,
Author,1038418502130558444,,,,525533534074213263,,,,
Author,1266251921415185910,,,,1023714571173653615,,,,
Author,585132407551503752,,,1254082990411668074,,,,,
Author,729722017851373900,,,,155550744756590550,,,,
Author,1531158641248614146,,,,1034116206322914022,,,,
HasOrg,,,,,456957325045152532,1808012,,,
Author,1225060032436342760,,,,896458164112710291,,,,
HasTopic,,,,614565455562246908,,408,,,
Includes,,,1427292001647224242,1217439119744032447,,,,,
Author,449535021222232362,,,304344853063045210,,,,,
HasOrg,,,,,382142552630347887,1191833,,,
Includes,,,1222966301068614432,1557121053216102945,,,,,
HasTopic,,,,,1144651875453322474,189603,,,
Author,1434931107163942949,,,,1255274357755592462,,,,
Author,555325122511509541,,,,135161398161931951,,,,
Includes,,,1615340315424362057,579010541768333245,,,,,
Author,155044105857673521,,,1643130393615719435,,,,,
Includes,,,353365307219544531,1067047063503123008,,,,,
HasTopic,,,,1196820211101112003,,7163,,,
HasTopic,,,,1270166656551695311,,80336,,,
HasTopic,,,,261174671423105351,,1333024,,,
Includes,,,353365307219544531,228349580641551243,,,,,
HasTopic,,,,1498161416611746252,,6073621,,,
Author,1432566439134116373,,,,41193185922065530,,,,
Author,1365734512211060426,,,,1560066052793400803,,,,
Author,1123221484567062367,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,433243439511224025,,,,,
Author,828498331251953250,,,,1450211522450982334,,,,
Author,246252608211532312,,,,1224543866461549517,,,,
Includes,,,353365307219544531,1336340091573054155,,,,,
Author,771404558642510737,,,,756412235620556023,,,,
Author,810085143765524139,,,1395644142621243181,,,,,
Author,1149951243703050914,,,1531315386691684650,,,,,
HasTopic,,,,265110243031549576,,774228,,,
HasTopic,,,,231474534210825146,,468565,,,
Author,71536465160892540,,,,462104431376974634,,,,
HasTopic,,,,465326210632394725,,212410,,,
Author,777234365554312552,,,660634361283593540,,,,,
Author,115021422924813642,,,,725043234555530420,,,,
HasOrg,,,,,611752151397143584,49210,,,
HasTopic,,,,224362245642217095,,122113,,,
Author,484163917424438398,,,,673204647282205501,,,,
HasTopic,,,,711425665136326604,,16886598,,,
Sale,604473423816020312,805042345213915302,,,,10817602,7/28/2018,,
HasTopic,,,,927813411280514967,,16903610,,,
Includes,,,15133734353741126,563413507831225088,,,,,
HasTopic,,,,728644452512830357,,1202916,,,
HasTopic,,,,414116318326188201,,82955,,,
Author,323554416259503144,,,,69583716257538454,,,,
HasTopic,,,,,423110714627464368,266018,,,
HasTopic,,,,115762327414343742,,7311711,,,
Author,357309522911326468,,,,646712029148571328,,,,
HasTopic,,,,1120673091430434660,,45552,,,
Author,486735845727194432,,,175678026102061984,,,,,
HasTopic,,,,1533923436667450243,,491283,,,
Includes,,,555784630220125214,269528213515979270,,,,,
HasTopic,,,,320742232490292615,,3972943,,,
HasTopic,,,,913752323332451362,,8513,,,
Author,314092132346065535,,,,896458164112710291,,,,
Author,1351764184506212075,,,,462104431376974634,,,,
Author,855527432260603411,,,,1571454744623014011,,,,
Includes,,,254347350613723281,1634512115005277039,,,,,
HasTopic,,,,454111164807310138,,277038,,,
HasTopic,,,,942591495608225308,,7748,,,
Author,1090387123810035060,,,,1224543866461549517,,,,
HasTopic,,,,967305986999922623,,6014791,,,
HasTopic,,,,694035445169592351,,7279759,,,
Author,212238323415942385,,,,995052831313649174,,,,
Author,43343740125161144,,,198204624054496561,,,,,
HasTopic,,,,1569641648163351651,,12136,,,
Author,125731503120714507,,,,135161398161931951,,,,
HasTopic,,,,745877121768548208,,102626,,,
HasTopic,,,,831724708550861147,,578787,,,
HasTopic,,,,,1406420753055981375,327092,,,
Sale,1152423956915121705,1257245227756795380,,,,,10/6/2018,,
Author,1553923221650522065,,,875301226649053990,,,,,
HasTopic,,,,14845892258227560,,5964977,,,
Includes,,,1202482536733844323,661564230338739045,,,,,
HasOrg,,,,,673204647282205501,1192597,,,
Author,1481645134057211874,,,,1224543866461549517,,,,
HasTopic,,,,782624381240524155,,58734,,,
Includes,,,353365307219544531,1417635962417452474,,,,,
HasTopic,,,,1529292625781224640,,4839823,,,
Author,19748085791218125,,,432756161599838155,,,,,
Author,884355231152743150,,,,1258182522315035787,,,,
Author,921654418340274962,,,,1495281353547015843,,,,
Author,632555341266007650,,,480752301638366095,,,,,
HasTopic,,,,788336331832125135,,473743,,,
Sale,731335635866140855,1415611074876375125,,,,263478,7/29/2018,,
HasOrg,,,,,673204647282205501,37008,,,
Author,521081456360453120,,,,756412235620556023,,,,
Author,262007571990110384,,,,1542834430065923762,,,,
Author,682016101438317821,,,,849336510272291405,,,,
HasTopic,,,,295542071928255258,,20571719,,,
HasOrg,,,,,566342847180046213,1393301,,,
Author,1366386713275432251,,,,896458164112710291,,,,
HasTopic,,,,1425209209422833553,,758780,,,
Author,1014572060185775744,,,203050475321621579,,,,,
Author,237689900323143542,,,1305283121804875068,,,,,
HasTopic,,,,1421343923924021709,,16515105,,,
Author,1493336275260575340,,,,245497826518494408,,,,
Sale,371924155275431842,956615706085897552,,,,380532,7/29/2018,,
HasOrg,,,,,896458164112710291,1161297,,,
HasTopic,,,,1095654137232263211,,2516616,,,
HasTopic,,,,1039571060321342223,,43663,,,
Author,1553111535592813192,,,,1502121314748639835,,,,
Author,1289127997304352618,,,,1422102404443075543,,,,
HasTopic,,,,1441675322902444823,,7387238,,,
HasOrg,,,,,656365152871833135,1079140,,,
Author,1580066561032308308,,,232515205601360713,,,,,
Author,1162153432207115786,,,,69583716257538454,,,,
Sale,450301893310942342,987836541064159345,,,,7802,8/23/2018,,
HasTopic,,,,812746333415327835,,5,,,
Author,423603149265771991,,,,1126542343142415215,,,,
Sale,20723207785002030,71001622121690902,,,,7304244,1/26/2019,,
HasTopic,,,,284012217104549661,,66221,,,
HasTopic,,,,115385455221127069,,846735,,,
HasTopic,,,,1502096437447227060,,622550,,,
HasTopic,,,,1052050651611537112,,1371796,,,
Includes,,,1222966301068614432,433216316345520971,,,,,
HasTopic,,,,819023713518354434,,48814873,,,
Author,1355201819326659227,,,,1451452451222349933,,,,
HasTopic,,,,,1161174642531810224,101929,,,
HasTopic,,,,573436921343331825,,335320,,,
Sale,227617342117165133,1053204823185422941,,,,,8/26/2018,,
Sale,500599909234344661,1529151178249178611,,,,81980,10/7/2018,,
Author,1040773584511369494,,,,1462224183401301129,,,,
Includes,,,353365307219544531,1346639093774426613,,,,,
HasTopic,,,,1030270205921334664,,12725,,,
Author,1561667603824494160,,,,895658570519112142,,,,
Includes,,,15133734353741126,975221213348422630,,,,,
HasTopic,,,,460255745122089376,,43845,,,
Author,338442541315720600,,,,995052831313649174,,,,
HasTopic,,,,,973225200805672804,83030,,,
Author,1406251045484106055,,,573125424148456512,,,,,
HasTopic,,,,1062858915555364253,,465607,,,
Author,733709710269105401,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,254842233301243605,,,,,
Includes,,,1222966301068614432,132320208813611544,,,,,
HasTopic,,,,431149541238362202,,5128386,,,
Sale,840132631124719212,1001940128464335141,,,,,8/25/2018,,
Author,353538232417995203,,,,995052831313649174,,,,
Sale,892546335505316395,770288578631119136,,,,,1/31/2019,,
Author,92752665342700920,,,1264328119131445449,,,,,
Sale,235357059717248784,617094103652753523,,,,655040,1/5/2019,,
HasTopic,,,,1346143494670550113,,623383,,,
Sale,325682046596360060,1652204412342965332,,,,2095,10/9/2018,,
Sale,666280715517262187,571534471352062510,,,,31528,8/28/2018,,
Includes,,,15133734353741126,120488352442201657,,,,,
HasTopic,,,,1106302431520265186,,4986666,,,
Sale,1301205125407956852,342135509682549417,,,,2696719,10/6/2018,,
Author,872514511421152258,,,1206121020301750632,,,,,
Author,233370355512967394,,,,464039239752344525,,,,
Includes,,,1372844135435303981,1048017644348612076,,,,,
Includes,,,254347350613723281,12261022593113143,,,,,
HasTopic,,,,1045318319371541622,,202698,,,
Author,223570549995313014,,,,1125311603474609038,,,,
Author,881661641441602059,,,,1111392343029354453,,,,
HasTopic,,,,1340540113344254251,,48103,,,
HasTopic,,,,481201863756201821,,37298519,,,
Author,414454474903387843,,,,1148081580273209741,,,,
HasTopic,,,,,1016451702035541738,170304,,,
Author,91903333420121004,,,,1450211522450982334,,,,
Author,657503625939904302,,,,756412235620556023,,,,
HasTopic,,,,566443404287659563,,44537,,,
HasTopic,,,,1311080383075314335,,2328086,,,
Author,414792287551544814,,,,1224543866461549517,,,,
Includes,,,1615340315424362057,1132282153395633002,,,,,
Author,535950804526582245,,,1060939362111004981,,,,,
HasTopic,,,,972524311045373146,,3704244,,,
HasTopic,,,,573974855313808344,,7275,,,
HasTopic,,,,632701158251333002,,196626,,,
Includes,,,1615340315424362057,1507110836558281819,,,,,
HasTopic,,,,1399482443151728179,,1289467,,,
Author,1128501731262832684,,,1060309546214304182,,,,,
HasTopic,,,,,1465435136345433051,2446683,,,
Author,195009507630345513,,,,1450211522450982334,,,,
HasTopic,,,,213130324395225428,,11299,,,
HasTopic,,,,759851274110278587,,177634,,,
HasTopic,,,,1328410365203839210,,19569,,,
Author,886326152988504943,,,826159469120631337,,,,,
HasTopic,,,,1127162512293210311,,6658033,,,
Sale,1543673355261067352,443643353090284795,,,,139,8/23/2018,,
Author,462442331008322922,,,432631113350512228,,,,,
HasTopic,,,,1433656130482342534,,49371,,,
Includes,,,1372844135435303981,4383192932304315,,,,,
Author,1079147535615317634,,,,1241388711480350532,,,,
Author,492114288383719556,,,,1560066052793400803,,,,
Author,916937530909906101,,,,1394361322418702173,,,,
HasTopic,,,,1443241594358894113,,1931960,,,
HasOrg,,,,,482414242108152601,1567748,,,
HasTopic,,,,1175442924519207628,,14953108,,,
Author,1506424668127311495,,,,941274384120808400,,,,
Author,1116045550673191836,,,1378020964903128323,,,,,
HasTopic,,,,934440942521237235,,192957,,,
Author,362472384553234700,,,,69583716257538454,,,,
Author,500725642844714437,,,,631643418046491632,,,,
HasTopic,,,,926235325527323031,,3204319,,,
HasTopic,,,,626439681197251628,,500672,,,
Includes,,,1202482536733844323,1221531590114226011,,,,,
Author,552074613311688781,,,,1113603114436136628,,,,
HasTopic,,,,1286332554745335432,,11330026,,,
Author,748204573062141334,,,,515614516105479650,,,,
Author,517248847442352434,,,,1416556819342644246,,,,
Includes,,,353365307219544531,545341908642085425,,,,,
Sale,515363044208222797,445466536943521915,,,,,8/3/2018,,
HasTopic,,,,944761510063310831,,3460334,,,
Author,22624215633731132,,,,995052831313649174,,,,
HasTopic,,,,,913138925150231557,2446683,,,
Author,1324143637448424450,,,,464039239752344525,,,,
Sale,1000741546219527623,1224044250042063134,,,,1149078,10/2/2018,,
Author,939160763406728994,,,1319708431625286724,,,,,
HasTopic,,,,62774475641339541,,39,,,
Author,1175833426505856065,,,,333514417012580039,,,,
Includes,,,15133734353741126,521502068413970515,,,,,
HasTopic,,,,1008151331621255533,,57248993,,,
Author,1406205159821648236,,,1365428957979465613,,,,,
HasTopic,,,,,1443060560155250942,876,,,
Author,1160733738044515137,,,,957706043371068181,,,,
Includes,,,1615340315424362057,1154535515434084111,,,,,
Author,985121681539986304,,,,896458164112710291,,,,
Includes,,,1615340315424362057,1551986457149084241,,,,,
Includes,,,15133734353741126,1585570190415303241,,,,,
HasTopic,,,,991261428939970500,,31207,,,
Author,1136355336621402811,,,931082032611815233,,,,,
HasTopic,,,,1594329345151295011,,19093610,,,
HasTopic,,,,,1031918029137332240,29779,,,
HasTopic,,,,949096048088411540,,1471749,,,
HasOrg,,,,,1010527156464415380,49210,,,
HasTopic,,,,673452972061339402,,279594,,,
HasTopic,,,,601026313315030153,,130,,,
HasTopic,,,,412455051482482451,,3632647,,,
Sale,134539614130681548,932514536623302571,,,,657221,8/24/2018,,
Author,350756228272587521,,,,1111392343029354453,,,,
HasOrg,,,,,1236071519403510404,49088,,,
Includes,,,1615340315424362057,1224764615026354140,,,,,
Author,442391144521700590,,,,1332023064519452124,,,,
Sale,716232218336206225,1521454554534405421,,,,184303,10/10/2018,,
HasTopic,,,,571920408451843488,,687900,,,
HasTopic,,,,807434704206738267,,1036227,,,
HasTopic,,,,77652014893544131,,503685,,,
HasTopic,,,,354478833604520804,,167454,,,
Author,1418511364172541653,,,445422571381124665,,,,,
HasTopic,,,,,1425840244715255424,1460394,,,
HasTopic,,,,502973736600821628,,1530562,,,
HasTopic,,,,1344538355411310984,,1544187,,,
HasOrg,,,,,465773013916533894,49088,,,
Author,362428142202510107,,,,543170195059132509,,,,
HasOrg,,,,,849336510272291405,1230739,,,
Sale,651622867609034612,1443716222418049281,,,,701896,10/6/2018,,
Includes,,,817570614729612563,1234625236732908095,,,,,
Author,1112105657631532691,,,422257066111435295,,,,,
Sale,879003513189028948,1357293224213364256,,,,7304244,10/14/2018,,
Sale,159529418261409598,167166191141573322,,,,23397,7/30/2018,,
Sale,722830262203270321,932482330801047242,,,,,8/7/2018,,
HasTopic,,,,922389354306540073,,1312,,,
Sale,332565615235333952,1421571975505524711,,,,,10/12/2018,,
Author,817521217630817332,,,,243639114384933459,,,,
Author,937496062595593490,,,,441752332731202605,,,,
HasTopic,,,,1204563355459815230,,131288,,,
HasTopic,,,,,1285145320034165416,395,,,
Author,265636364886042411,,,1431526520235625621,,,,,
Author,1367146012162470625,,,,1571454744623014011,,,,
Author,763559923213354828,,,,1450211522450982334,,,,
HasTopic,,,,,212626501185732959,7392008,,,
Author,720794406311266453,,,,1550633434650246488,,,,
HasTopic,,,,392654926756229794,,508295,,,
HasTopic,,,,1129482114786595417,,1662452,,,
Author,1381056340518148931,,,,31307979223001131,,,,
Author,71033482571453725,,,1095753315340075421,,,,,
HasTopic,,,,1407238955883137623,,18498,,,
Author,1344352913344031871,,,,1224543866461549517,,,,
HasTopic,,,,930314129442266030,,106739,,,
Author,250546470431320142,,,,658460830728185707,,,,
Includes,,,1615340315424362057,1142486031106421888,,,,,
Author,593526483031114450,,,,1422102404443075543,,,,
Author,902644085239416670,,,481293072580574925,,,,,
HasTopic,,,,138156017220732655,,10345917,,,
HasTopic,,,,818125384532260645,,34508,,,
HasTopic,,,,154425792387496931,,131007,,,
HasTopic,,,,,342230107020426616,3303945,,,
Author,630640345311114685,,,,1422102404443075543,,,,
Sale,1149110083715630628,490092113345255929,,,,,10/12/2018,,
Author,1197561054235515620,,,1422052076389282314,,,,,
Author,350954111432081359,,,582034464510634593,,,,,
HasTopic,,,,1254821180003059294,,1006733,,,
HasTopic,,,,,762365281362348443,1132755,,,
Author,1041112604871502076,,,428376369841550241,,,,,
Includes,,,1372844135435303981,1207393592627836195,,,,,
Author,1103130042101791887,,,646135584423660121,,,,,
Author,255123921591028216,,,,135161398161931951,,,,
HasTopic,,,,619131401029713455,,1332016,,,
Includes,,,1615340315424362057,655272434561133574,,,,,
Includes,,,1372844135435303981,1273256531065251943,,,,,
Includes,,,1372844135435303981,992708239634111954,,,,,
HasTopic,,,,954144003941614060,,41796,,,
Author,1092629244031188904,,,,849336510272291405,,,,
HasTopic,,,,691072202502724331,,41176,,,
HasTopic,,,,1004629309681130206,,11663806,,,
Sale,301637791579199830,1384955712168010901,,,,,10/7/2018,,
HasTopic,,,,1060533522374349971,,80837,,,
Author,432335428465577652,,,,995052831313649174,,,,
HasTopic,,,,671232626059211330,,49008,,,
HasTopic,,,,631092156050921577,,728,,,
HasTopic,,,,,1453655633560159300,193583,,,
Author,1033323356451340196,,,333788908824333353,,,,,
Author,596004906928260493,,,1513308284239200217,,,,,
Author,74316531271437543,,,1525309224730042033,,,,,
HasTopic,,,,732109893329414429,,352,,,
Author,1134436293308320928,,,,1542834430065923762,,,,
Sale,1130425473032104554,1293055076445259964,,,,159421,2/15/2019,,
Includes,,,1314315120197156050,5154630125048383,,,,,
Includes,,,451888058015735870,1362361209411130110,,,,,
