Author,81493321025015381,,,,41193185922065530,,,,
HasOrg,,,,,1582353805954150743,49210,,,
Sale,1485448553917403555,1059816130732460225,,,,32859572,8/5/2018,,
Author,142552622620191123,,,1042437426863614533,,,,,
Sale,1607063934553733200,105344956226302015,,,,5315331,10/16/2018,,
Sale,1225185841262276400,123290944302301156,,,,787916,10/11/2018,,
Sale,131079545752243401,400588343223250440,,,,,10/9/2018,,
Author,1475925089540614702,,,,603745265093318450,,,,
HasOrg,,,,,444149355507555111,183170,,,
Sale,1363009914270570352,180735523803680195,,,,5506415,8/5/2018,,
HasTopic,,,,1472512601052783870,,206115,,,
Includes,,,1615340315424362057,642711157204113645,,,,,
Author,992570005337184273,,,,995052831313649174,,,,
Author,940596623392246905,,,181109427009658045,,,,,
Author,296685645003255852,,,,1338341265053118470,,,,
Author,816601274143730074,,,,219534519140853139,,,,
HasTopic,,,,111326332503463229,,131877,,,
Author,925166918511854369,,,1421288316012265264,,,,,
Author,495390824032950104,,,615744112241153149,,,,,
HasTopic,,,,560731356155640224,,153,,,
HasTopic,,,,61186193437911772,,39,,,
HasTopic,,,,1201725400315430457,,706622,,,
HasTopic,,,,642824444433242192,,24445,,,
Includes,,,1615340315424362057,1130967074623202433,,,,,
Author,1528046379456736071,,,,462104431376974634,,,,
Author,322813451671764411,,,1125543679736570323,,,,,
Includes,,,1314315120197156050,1254484036004455062,,,,,
Sale,891337750223264088,1435940364066023257,,,,553890,10/4/2018,,
Includes,,,353365307219544531,1432173409015400210,,,,,
Sale,1257539872622415522,1633630313422992836,,,,3758592,10/6/2018,,
HasOrg,,,,,69583716257538454,15631117,,,
Includes,,,1615340315424362057,943453011556294544,,,,,
Author,1051225313965449590,,,,896458164112710291,,,,
Author,265636364886042411,,,132136424140583843,,,,,
HasTopic,,,,42482317498968062,,13195,,,
Includes,,,1314315120197156050,1121280353625086584,,,,,
Includes,,,1372844135435303981,1011460920893937640,,,,,
Includes,,,15133734353741126,513085491302302029,,,,,
HasTopic,,,,264519574570358462,,7958,,,
Sale,1229974447754033534,1509106238435426242,,,,,7/28/2018,,
Author,1224192618955222280,,,1305419501293343455,,,,,
HasTopic,,,,959732243395071539,,160232,,,
HasTopic,,,,1261247044116080341,,3503392,,,
Author,921477145235350024,,,1412512515562625533,,,,,
Author,464103433930425501,,,,756412235620556023,,,,
Author,1240460681614560083,,,,1224543866461549517,,,,
Author,175211092018948063,,,,673204647282205501,,,,
Includes,,,1202482536733844323,1380887251438305109,,,,,
Author,330132134004075144,,,430978845192810129,,,,,
Sale,421022546355077131,1548141536511657316,,,,102231,10/2/2018,,
HasTopic,,,,780806104142821834,,82955,,,
Author,972559230443235463,,,240451835152801310,,,,,
HasTopic,,,,1048678513232375554,,3922316,,,
HasTopic,,,,109370323059340510,,214796,,,
Author,1435316322099074014,,,,821345188505752538,,,,
Includes,,,254347350613723281,1635412112973408732,,,,,
Author,812091207811020632,,,1242294087151305232,,,,,
HasTopic,,,,1003408678619437594,,155635,,,
Author,1161541057314246153,,,,232725311403923103,,,,
Author,1509977314760453596,,,,1125311603474609038,,,,
Author,1629514791393637034,,,297204348168721086,,,,,
Author,4052530875932230,,,,1241388711480350532,,,,
Author,450723366155109453,,,,1422441995849646126,,,,
Author,237670895996805274,,,,462104431376974634,,,,
HasTopic,,,,113417570551351921,,1678494,,,
HasTopic,,,,1348300015175950891,,307291,,,
Includes,,,15133734353741126,302515431172082232,,,,,
Sale,367405256641621747,1126539374622722244,,,,11424,8/8/2018,,
HasTopic,,,,1181961168156983000,,31553,,,
Author,122290251730892537,,,,1258182522315035787,,,,
Sale,741353568953243833,184345050562561587,,,,11260888,10/10/2018,,
Author,1190155512235736201,,,,673204647282205501,,,,
Includes,,,1372844135435303981,148327444214414963,,,,,
Author,225443546541512132,,,1401106769374583807,,,,,
HasOrg,,,,,1326181107263420594,49088,,,
Author,255152631131423295,,,,1332023064519452124,,,,
Author,1452209114191245008,,,,849336510272291405,,,,
Author,719431781054025305,,,,896458164112710291,,,,
HasTopic,,,,331662123236523727,,1197850,,,
HasTopic,,,,1450651420213739872,,61883,,,
HasOrg,,,,,1615390805826566103,192334,,,
Sale,933153183305911276,1493552410352424152,,,,,10/6/2018,,
Author,1387620751001204633,,,746345572244284523,,,,,
Author,451594156124235652,,,,110102612229892351,,,,
Includes,,,1372844135435303981,1133825542270734209,,,,,
Author,520344510550335125,,,,796562712335464656,,,,
HasOrg,,,,,1530918281662322659,1130172,,,
HasOrg,,,,,1451452451222349933,2075365,,,
Author,371717269620361128,,,1400960117452906495,,,,,
HasTopic,,,,1101265112703192554,,1141067,,,
HasTopic,,,,820521501362012430,,2151613,,,
Author,1242258730765350410,,,,1560066052793400803,,,,
Includes,,,1372844135435303981,1152425316011374735,,,,,
HasTopic,,,,835457155421842238,,7315712,,,
HasTopic,,,,1107311144001251519,,130740,,,
Author,457743936530404523,,,,882535411198432517,,,,
Sale,1296115245983114464,37983084416961022,,,,7304244,8/5/2018,,
HasOrg,,,,,673204647282205501,35794,,,
Author,48436102508733058,,,,1111392343029354453,,,,
HasTopic,,,,,252434419051662225,3303945,,,
Sale,818751225340130539,923382661354565340,,,,17517,10/6/2018,,
Author,218151406160979961,,,,1528444584420255452,,,,
HasOrg,,,,,1542834430065923762,969850,,,
Author,812091207811020632,,,641131421536053063,,,,,
Includes,,,1040437236245414809,854544471319556363,,,,,
HasTopic,,,,648821196060135376,,159394,,,
Author,821050116613815941,,,,935080334839520234,,,,
HasOrg,,,,,1273221256929396138,230492,,,
Includes,,,1372844135435303981,742834594226473207,,,,,
HasOrg,,,,,670268623592452530,185246,,,
Author,1190673223102010521,,,,1560066052793400803,,,,
Author,1325585560565051371,,,,232725311403923103,,,,
Includes,,,353365307219544531,1113203451028399206,,,,,
HasOrg,,,,,896458164112710291,1665121,,,
HasOrg,,,,,1560066052793400803,1161072,,,
HasTopic,,,,63431956462622288,,774228,,,
HasTopic,,,,50510014218464427,,845789,,,
Author,82994400331376028,,,,462104431376974634,,,,
Sale,1054303492466023645,140451090434457200,,,,2095,10/8/2018,,
Author,1090387123810035060,,,,1542834430065923762,,,,
Author,745095166155203250,,,,521124282235943648,,,,
Author,504503054329245100,,,1592096270213483644,,,,,
HasTopic,,,,437015143844999647,,165629,,,
HasTopic,,,,1085114215621607896,,1189753,,,
HasTopic,,,,1414370064256147010,,188613,,,
HasTopic,,,,,576439655295045416,33521,,,
HasTopic,,,,820143455333922484,,23502,,,
HasTopic,,,,1566932851838140251,,557945,,,
Author,252123221833960552,,,,1260991014435310336,,,,
Sale,380963639180831504,505211132071070085,,,,101401,8/23/2018,,
Author,649848463114107740,,,211453154231447590,,,,,
HasTopic,,,,1319562944274908262,,4230880,,,
Includes,,,451888058015735870,1061971391417995982,,,,,
Author,1269532542338679512,,,,1507236390414540554,,,,
HasTopic,,,,1453433214152740534,,179057,,,
Includes,,,1615340315424362057,325928712660343580,,,,,
Author,1290371098742544433,,,,1174450644572190344,,,,
Sale,405225264431813040,1266132455168830452,,,,184303,10/2/2018,,
Includes,,,565733832133342431,936131154244237351,,,,,
HasTopic,,,,121781320550314591,,1907525,,,
Includes,,,15133734353741126,561602455638266424,,,,,
Includes,,,15133734353741126,81767126158112078,,,,,
Author,314063352215334615,,,1211216819751564754,,,,,
Author,669893739485436436,,,726820921283183372,,,,,
HasOrg,,,,,69583716257538454,683580,,,
Author,65350921047594662,,,,673204647282205501,,,,
HasOrg,,,,,279093077013200911,2030894,,,
Author,161540325850357065,,,,464039239752344525,,,,
Author,1111215424955222294,,,,1542834430065923762,,,,
Author,1330413550171214927,,,,756412235620556023,,,,
Author,425165804112225381,,,,41193185922065530,,,,
HasTopic,,,,1213351525497706317,,132821,,,
Author,1215052986967402631,,,,849336510272291405,,,,
Sale,304496585436588387,1113445955247337776,,,,12252328,8/7/2018,,
Includes,,,1202482536733844323,535324135994728143,,,,,
Author,1601296105013534220,,,,543170195059132509,,,,
HasTopic,,,,1657056965177700264,,40231,,,
HasTopic,,,,442625126805740941,,629,,,
HasTopic,,,,1332641911133222291,,1191164,,,
Author,923912453254215085,,,,462104431376974634,,,,
Author,1494751376175814153,,,,992340706701730334,,,,
Author,527146103462220004,,,1236024613445045320,,,,,
HasOrg,,,,,1130453338036605170,681025,,,
HasTopic,,,,335203854155465122,,768150,,,
HasTopic,,,,115112415461599000,,80042,,,
HasTopic,,,,,110544714511248705,666365,,,
Author,1459379127023519675,,,,1125311603474609038,,,,
Author,324840315562474429,,,,1571454744623014011,,,,
HasTopic,,,,1444032759021424247,,463257,,,
Author,1324340765508503942,,,,1126542343142415215,,,,
Includes,,,353365307219544531,501181255534089255,,,,,
Includes,,,1314315120197156050,822615453622523430,,,,,
HasTopic,,,,1520864206938584025,,1047113,,,
Author,476766297369646230,,,604100917317431145,,,,,
Author,766061015052645594,,,1244353150398141585,,,,,
HasTopic,,,,72600326125375237,,278344,,,
Includes,,,1314315120197156050,713306483721401137,,,,,
Includes,,,1615340315424362057,252632032470413311,,,,,
Author,308411381120749615,,,1417449605112936324,,,,,
HasTopic,,,,663421590960954654,,45552,,,
HasTopic,,,,708570533316353122,,349015,,,
HasTopic,,,,602450318126305348,,127197,,,
HasTopic,,,,204687062450475461,,5515248,,,
Includes,,,565733832133342431,903021445327373526,,,,,
HasTopic,,,,1373447320136713311,,3646397,,,
Author,175221463218125337,,,,69583716257538454,,,,
HasTopic,,,,,615284931126005182,7392008,,,
Includes,,,1615340315424362057,398815685510510366,,,,,
Author,45511640103453032,,,1618590223571202252,,,,,
HasTopic,,,,570188402307012321,,878123,,,
HasTopic,,,,1333578624000991225,,843450,,,
Sale,914642412060510892,1226363410871415331,,,,146,8/15/2018,,
HasOrg,,,,,1422441995849646126,1808012,,,
HasTopic,,,,1320290959663011663,,541377,,,
Includes,,,1314315120197156050,482153131033435450,,,,,
Sale,806144449548339015,393040222468221007,,,,551800,10/2/2018,,
Includes,,,15133734353741126,721478135283534416,,,,,
Sale,1185032821310835138,1401319404578507686,,,,7246,7/29/2018,,
Sale,1428550199525322534,116490554615294405,,,,1420,8/17/2018,,
Author,1063503993863562564,,,,1343661252609282817,,,,
Includes,,,15133734353741126,1035254599766225054,,,,,
Sale,555211239834045294,258235636416376235,,,,2198957,10/14/2018,,
Author,512337471501148434,,,,995052831313649174,,,,
Sale,465087025379086353,426402410247641241,,,,551800,7/28/2018,,
HasTopic,,,,245552504041184447,,201626,,,
Includes,,,1615340315424362057,270327841211142780,,,,,
Sale,1454110231114202149,105935223550943622,,,,321263,10/12/2018,,
Author,957198754036621303,,,,995052831313649174,,,,
HasOrg,,,,,1394361322418702173,36188,,,
Author,757561725466624864,,,,69583716257538454,,,,
Author,874123041170554861,,,647124409602432376,,,,,
Sale,1228281924294578611,217093355131809117,,,,5372,10/6/2018,,
HasTopic,,,,1614827119211943113,,169313,,,
HasTopic,,,,1216185586265304317,,169313,,,
Author,872494065202311200,,,,245497826518494408,,,,
HasTopic,,,,,1055460134060480030,735,,,
Includes,,,1615340315424362057,1497113352490636171,,,,,
Includes,,,1222966301068614432,613202761044505938,,,,,
Sale,536475532405118433,734328396554117221,,,,1149078,10/5/2018,,
HasTopic,,,,1413227115011573524,,60,,,
Sale,244422494000345841,1231144335133519545,,,,,8/22/2018,,
Author,912216804043154163,,,,1332023064519452124,,,,
Author,666314415354007635,,,15816093714925532,,,,,
Includes,,,1372844135435303981,1438368421323954944,,,,,
HasTopic,,,,,770810893280633626,2446683,,,
Author,373494814913421936,,,1134324964129471134,,,,,
Author,559413770445417723,,,165890224364086354,,,,,
Sale,294966911013853123,655024162830847439,,,,,8/3/2018,,
Author,727986541183720795,,,517549462120129406,,,,,
HasTopic,,,,,552636065223452446,11661,,,
Includes,,,1372844135435303981,252146514595043754,,,,,
Sale,1475463332260203445,513324975531355143,,,,38695,8/26/2018,,
Includes,,,1314315120197156050,1649243456916507135,,,,,
HasOrg,,,,,114541051411041641,8026588,,,
HasTopic,,,,1062963070902492310,,1200750,,,
Author,937292362518161156,,,1525321667972641223,,,,,
Includes,,,1361197157264541395,747422850887322021,,,,,
HasTopic,,,,1640425449822124534,,317949,,,
Author,222625119208115713,,,,673204647282205501,,,,
Includes,,,1314315120197156050,1536382976123701265,,,,,
Author,723257781581199428,,,,1332023064519452124,,,,
Includes,,,1372844135435303981,321128524400822931,,,,,
Includes,,,1372844135435303981,713421005308342622,,,,,
Includes,,,1314315120197156050,574047424323958505,,,,,
Includes,,,1615340315424362057,774683333529132412,,,,,
HasTopic,,,,,362531551802217552,29718382,,,
Sale,875023514183331231,1422453238491346044,,,,,10/6/2018,,
Sale,1042828210124331127,1435324119598045650,,,,,10/16/2018,,
Author,1311643519608712250,,,,69583716257538454,,,,
Sale,340120201752521744,736404461364642642,,,,,10/9/2018,,
Author,1545165044122719391,,,,1542834430065923762,,,,
Author,1177610430915671342,,,,611752151397143584,,,,
HasTopic,,,,444252010202308924,,203789,,,
Includes,,,1372844135435303981,224623650934533119,,,,,
HasTopic,,,,1464222612420826263,,914003,,,
Author,831046077013268741,,,,1332023064519452124,,,,
HasTopic,,,,315018535394751462,,1333024,,,
Author,1066521086545475702,,,902361751592040174,,,,,
Author,465252715128742111,,,,155550744756590550,,,,
Includes,,,1615340315424362057,446371464245786426,,,,,
Author,1360027395589497041,,,,69583716257538454,,,,
HasTopic,,,851350143155248158,,,49210,,,
HasTopic,,,,1353570713434657806,,10289,,,
Author,660514639641802194,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,202214098161040606,,,,,
HasTopic,,,,1384043699712256854,,26382,,,
HasTopic,,,,,891350465892457052,385347,,,
HasTopic,,,,604200761525345043,,60,,,
Author,743295111581502353,,,,1333429063360050890,,,,
Author,905147309539320042,,,,605433012924093090,,,,
Author,1552308694206244903,,,,1152527252152543347,,,,
Author,715123142115404380,,,,673204647282205501,,,,
HasTopic,,,,95341696651422231,,2725376,,,
Author,431250940592113300,,,1218297422322460058,,,,,
Author,1155582213651686021,,,1001043454064205890,,,,,
HasTopic,,,,1046252270495670332,,29142,,,
HasTopic,,,,1438018584500655690,,127933,,,
Author,1456094636036907950,,,,1125311603474609038,,,,
Author,541569231077736242,,,1359328326431022431,,,,,
HasTopic,,,,838759511904345535,,1759063,,,
HasTopic,,,,881355044238959764,,1853585,,,
Author,662533116535903001,,,,1462224183401301129,,,,
Author,1396065563442134501,,,,135161398161931951,,,,
Author,1532314929811364520,,,1262243426942983457,,,,,
Author,683762625414059460,,,,1125311603474609038,,,,
Author,234212153598242081,,,,1560066052793400803,,,,
Sale,433538262227545390,610725080951573255,,,,551800,8/22/2018,,
Author,1195328303416048131,,,,1111392343029354453,,,,
HasTopic,,,,1563096684272244594,,28515,,,
HasTopic,,,,322210465724325204,,1522579,,,
HasOrg,,,,,865650543010878532,153978,,,
Author,634612350857865404,,,,135161398161931951,,,,
Includes,,,1222966301068614432,1125001491826137595,,,,,
Sale,1440315364795533085,1137050376448305537,,,,,8/2/2018,,
Sale,1508343256257196637,127459776473304225,,,,,8/13/2018,,
Author,911918125161315103,,,,751901442150596213,,,,
HasTopic,,,,1573717822405330345,,9420,,,
HasTopic,,,,546185694650616629,,216541,,,
HasTopic,,,,1589064322722325041,,35120,,,
HasTopic,,,,350904755673315449,,1403016,,,
Author,1326544831040199452,,,,1125311603474609038,,,,
HasTopic,,,,424992012814355245,,313606,,,
Includes,,,1314315120197156050,451728053452221841,,,,,
HasTopic,,,,911250203740222910,,33971,,,
Sale,465971530141783061,1533303561868535236,,,,,8/8/2018,,
Includes,,,1314315120197156050,801320322522505850,,,,,
Author,516040631821500500,,,207520345921233463,,,,,
Includes,,,1372844135435303981,844393526353343375,,,,,
HasTopic,,,,1511603336113410187,,42889,,,
Author,253640647290976602,,,,462104431376974634,,,,
Author,365097755545132274,,,,464039239752344525,,,,
HasTopic,,,,83622180109318826,,1551705,,,
HasTopic,,,,241510429243052198,,13672,,,
Author,341388912108801925,,,,1422102404443075543,,,,
HasTopic,,,,1033022314201655637,,1333024,,,
HasOrg,,,,,135161398161931951,4176238,,,
HasTopic,,,,1041661534613301760,,529711,,,
Includes,,,1615340315424362057,300094908163062534,,,,,
HasTopic,,,,1199341133538549050,,204944,,,
Author,335818213870362126,,,,69583716257538454,,,,
HasTopic,,,,713062117542895154,,29552,,,
Author,662505806200144410,,,,135161398161931951,,,,
Author,626027743112405121,,,,31307979223001131,,,,
HasTopic,,,,941565336191652890,,182218,,,
Sale,1338252568004160754,531421171293377993,,,,,7/27/2018,,
Sale,805531221436555104,1212195260300013522,,,,,7/30/2018,,
Author,1122264745856165102,,,660035413008139804,,,,,
Sale,974161056716233353,1225958886136483162,,,,779282,10/5/2018,,
Author,859683081630189590,,,,963924445208030147,,,,
Sale,1254294914024836261,91212307375129532,,,,38645,10/9/2018,,
Author,506281657125100020,,,,1567381558248721354,,,,
HasTopic,,,,907530901454431443,,734,,,
HasTopic,,,,928733181743830923,,44946,,,
HasOrg,,,,,401659462089222194,2845896,,,
Author,1115091231216147380,,,,611752151397143584,,,,
Includes,,,1372844135435303981,1080195111094439141,,,,,
Includes,,,1372844135435303981,210238456901513353,,,,,
Sale,713920552008362195,44598591305094792,,,,34694230,10/16/2018,,
HasTopic,,,,,1335135042611660458,11180,,,
Sale,472231935010338029,304082741731253567,,,,205495,8/23/2018,,
Author,1349459311035412188,,,,1450211522450982334,,,,
HasTopic,,,,331400364239033336,,14083,,,
Author,902198538109537935,,,,31307979223001131,,,,
Sale,815204775802385008,1323565016458342634,,,,,8/8/2018,,
Author,621255436253852914,,,,978483192714525165,,,,
HasTopic,,,,1161597694630904731,,563074,,,
Author,420793698108256550,,,,1451452451222349933,,,,
Author,1049524235613385930,,,,963924445208030147,,,,
Includes,,,1615340315424362057,1337502095085548332,,,,,
Includes,,,1040437236245414809,1153935397135353170,,,,,
HasTopic,,,,403729964870252830,,36602,,,
HasTopic,,,,547287384343705320,,45552,,,
Author,424628158176571635,,,,154782435371564519,,,,
Author,811356288943541033,,,524125400795534358,,,,,
Author,525641252201216983,,,,1542834430065923762,,,,
HasTopic,,,,544520826682546512,,216200,,,
Author,993304776018150983,,,,1542834430065923762,,,,
HasTopic,,,,137070444334673942,,379190,,,
Author,1341521108604706990,,,,1230631201637542945,,,,
Includes,,,1372844135435303981,1292572361114426083,,,,,
Author,856153515384646061,,,,1380074039324114494,,,,
HasTopic,,,,1383455801156208263,,2329,,,
Includes,,,1314315120197156050,997173326552060331,,,,,
HasTopic,,,,1453502335050292322,,171558,,,
Author,313321349443333444,,,,797651440348403024,,,,
HasTopic,,,,1031935033409282808,,49773,,,
HasTopic,,,,1185593033646413042,,199732,,,
Author,149060464539114476,,,,1396350101362453521,,,,
HasTopic,,,,1222246112486319205,,648472,,,
HasTopic,,,,426835901464463801,,1218180,,,
HasTopic,,,,421420650217888452,,48485,,,
HasTopic,,,,1259655558284659149,,577,,,
Sale,1520707122149663628,203143883212508463,,,,94937,8/27/2018,,
Author,816042073233511437,,,,644344533407975658,,,,
Author,1038177732302452233,,,,1571454744623014011,,,,
Author,926573502022711633,,,,1224543866461549517,,,,
Includes,,,1222966301068614432,775722301416254434,,,,,
HasTopic,,,,1586137456755165326,,9340,,,
HasTopic,,,,211950206466115905,,65079829,,,
Includes,,,1615340315424362057,932388095263592457,,,,,
Includes,,,1314315120197156050,751922441129556038,,,,,
HasTopic,,,,1071452461293888611,,174834,,,
Author,930730239085915962,,,,1125311603474609038,,,,
Author,1611755309437447919,,,,401659462089222194,,,,
Author,610419536225325701,,,,1560066052793400803,,,,
Author,774335583282316059,,,,559265021613654988,,,,
Author,1113724143032573731,,,,1450211522450982334,,,,
Author,1145712794832861255,,,,1450211522450982334,,,,
Includes,,,1615340315424362057,1592215804617853300,,,,,
Author,1420451513877124403,,,317832130592451573,,,,,
HasTopic,,,,647728678359438071,,261155,,,
HasTopic,,,,470132068645702024,,1030037,,,
Author,1194509873800091744,,,,401659462089222194,,,,
Author,327580394265436148,,,,464039239752344525,,,,
HasTopic,,,,,749350275034440822,661652,,,
HasTopic,,,,1029122839446143184,,808266,,,
HasOrg,,,,,232725311403923103,13371,,,
Sale,367104511212094514,1012433949059651323,,,,356,10/11/2018,,
Includes,,,1372844135435303981,1296476112234235204,,,,,
HasTopic,,,,642143385643255530,,963305,,,
Author,1598727563817695802,,,,462104431376974634,,,,
HasTopic,,,,,151302094567342081,1432358,,,
Author,156324153116402764,,,,849336510272291405,,,,
Sale,276040254363120523,1341851634615714628,,,,,10/3/2018,,
HasTopic,,,,1552853380993344422,,15770,,,
HasTopic,,,,1284300218380309626,,1553235,,,
Author,1558509031825454916,,,,849336510272291405,,,,
Author,1342764128100254202,,,,155550744756590550,,,,
Sale,1466413705131255484,638547233019195000,,,,286314,10/5/2018,,
Includes,,,353365307219544531,681013101021012443,,,,,
Author,436340976732548420,,,,155550744756590550,,,,
Author,439664251355533136,,,,1450211522450982334,,,,
HasTopic,,,,1508294694096440658,,49241,,,
Author,645490509225271114,,,,1451452451222349933,,,,
HasTopic,,,,1391213982270417238,,67955,,,
Includes,,,565733832133342431,1462842442211230095,,,,,
Author,292952333762125277,,,,1422102404443075543,,,,
HasTopic,,,,732118445114420458,,1189753,,,
HasTopic,,,,459551053148067255,,130740,,,
HasTopic,,,,1312623764957428052,,2329,,,
Includes,,,555784630220125214,1459930746642150414,,,,,
HasOrg,,,,,849336510272291405,319078,,,
Author,923183574750452239,,,188584354665153222,,,,,
Includes,,,1615340315424362057,473143989541605193,,,,,
Author,214548455323409272,,,,69583716257538454,,,,
Author,425876811630882324,,,,41193185922065530,,,,
Author,991082057254240052,,,,673204647282205501,,,,
Author,146550536623703400,,,,1462224183401301129,,,,
Author,1232708860027424753,,,,135161398161931951,,,,
HasOrg,,,,,1450211522450982334,640652,,,
HasTopic,,,,529515443440863235,,15040661,,,
Author,345280009554515526,,,558621992259129991,,,,,
HasTopic,,,,1206034963352449540,,5421066,,,
Author,1206336104374809112,,,,1571454744623014011,,,,
Author,390382361265102577,,,,135161398161931951,,,,
HasTopic,,,,450860967949495344,,10658984,,,
Author,1514677717959659833,,,,727577301457513331,,,,
Author,531243316466494231,,,939321434645405922,,,,,
HasTopic,,,,1472618841422441132,,9420,,,
Author,561661065734260500,,,403747705772136591,,,,,
Sale,1083391757061555503,233097323445854020,,,,,10/10/2018,,
HasTopic,,,,454205141463069698,,127797,,,
Author,1558620751436346482,,,,917154542041263133,,,,
HasOrg,,,,,41193185922065530,3087723,,,
Author,1250070142112131089,,,,1125311603474609038,,,,
Author,1047464255110987931,,,860332141230180133,,,,,
Sale,648725176123871513,385103842749632548,,,,1570274,8/26/2018,,
Author,459935024359582514,,,1043282819603863228,,,,,
HasTopic,,,,1571275428196507188,,798552,,,
Author,593461728611790099,,,,708063341087296341,,,,
Author,603444835643101553,,,,1126542343142415215,,,,
HasOrg,,,,,814023439453182930,1808012,,,
Sale,1450191760228400276,1378563615590241052,,,,189409,10/7/2018,,
HasTopic,,,,,781681024410539383,3303945,,,
HasTopic,,,,734260125324422607,,5893302,,,
Author,807863551766230081,,,,41193185922065530,,,,
HasTopic,,,,,913138925150231557,264024,,,
Sale,1254744454545509653,801513370092243652,,,,,8/23/2018,,
Includes,,,1615340315424362057,1333415709612663131,,,,,
Includes,,,1615340315424362057,988176153701135430,,,,,
Author,1299380625352865471,,,,1528444584420255452,,,,
HasTopic,,,,1197029543069334382,,1333024,,,
Sale,1522610070217482051,949006524224735311,,,,132311,8/27/2018,,
Includes,,,1372844135435303981,405630226256944140,,,,,
HasTopic,,,,566344125544720980,,2470307,,,
HasOrg,,,,,896458164112710291,153987,,,
Author,432343059276224305,,,,611752151397143584,,,,
Author,441322634222225610,,,,1462224183401301129,,,,
Author,1435341642852083343,,,,995052831313649174,,,,
Includes,,,565733832133342431,993568816759131423,,,,,
Sale,378482590525080141,1409504101992157085,,,,1139740,8/1/2018,,
HasTopic,,,,423445374519410242,,1544187,,,
HasTopic,,,,1428523110592590988,,15290,,,
HasTopic,,,,792664473316141108,,355888,,,
Sale,1552115019463427352,531264150346380967,,,,1151896,10/5/2018,,
Includes,,,1615340315424362057,356429398254522058,,,,,
HasTopic,,,,,531937927315671139,2446683,,,
Author,1049590300527430394,,,,1332023064519452124,,,,
Author,1584818483709343317,,,216154746793962623,,,,,
Author,1159121365552516051,,,,1332023064519452124,,,,
HasTopic,,,,,1053587651675127199,189603,,,
Author,1041713191275761591,,,,1560066052793400803,,,,
Author,124126103381120797,,,,792640786631734499,,,,
HasTopic,,,,1421343923924021709,,1065579,,,
Includes,,,1372844135435303981,1352528364045315775,,,,,
Author,982641444318955493,,,,751901442150596213,,,,
Author,541686251237191860,,,1134213298581173146,,,,,
HasTopic,,,,1265614410514714157,,180254,,,
Sale,621659341665301222,660163316278741211,,,,282,10/6/2018,,
Author,63864664498324247,,,628943939719183043,,,,,
HasTopic,,,,532016061826454561,,11629,,,
Author,1530456537333189664,,,,41193185922065530,,,,
Author,1325861141543236078,,,,673204647282205501,,,,
Includes,,,15133734353741126,355555753184911907,,,,,
Author,982100597441073713,,,,910855940700617434,,,,
HasTopic,,,,432154030421321512,,60,,,
HasTopic,,,,760471353579310510,,307291,,,
Sale,420755545647844019,548500719225364834,,,,2092297,10/10/2018,,
