Author,344148014434492812,,,346210858800948593,,,,,
HasTopic,,,,1190107922780589635,,131841,,,
Author,1196119377906973409,,,,1422102404443075543,,,,
Includes,,,1615340315424362057,1521440264908758429,,,,,
Author,241812765111717530,,,255267844916076660,,,,,
Author,1240574404844434131,,,,673204647282205501,,,,
HasTopic,,,,1352174584043313823,,703534,,,
Author,1141822428500150984,,,1663263343891796115,,,,,
HasTopic,,,,466156362337243342,,67955,,,
Author,1376454480032808200,,,918048481414223645,,,,,
Author,1423261053458060757,,,,1125311603474609038,,,,
Includes,,,15133734353741126,134111875046122333,,,,,
HasTopic,,,,1558673702333445433,,66010610,,,
Author,318225735661533407,,,354346124408452247,,,,,
HasOrg,,,,,849336510272291405,838330,,,
HasTopic,,,,1435914645325339351,,19125,,,
Includes,,,1314315120197156050,620990930285730333,,,,,
Includes,,,451888058015735870,324392214225476537,,,,,
HasTopic,,,,1572263314308821864,,728,,,
Author,1127484370939448460,,,,756412235620556023,,,,
HasTopic,,,,,1040042309414315526,213381,,,
HasTopic,,,,,836683043222137391,83371,,,
HasTopic,,,,,1450482296547033144,317309,,,
Author,745280376039376880,,,665111553981312932,,,,,
Includes,,,1615340315424362057,1014153136342343130,,,,,
HasTopic,,,,721030314173156234,,193538,,,
HasOrg,,,,,736804015261622101,49088,,,
Sale,1233892373320815429,1066309812931314129,,,,16338,10/4/2018,,
Includes,,,1202482536733844323,992495273742883075,,,,,
Author,302664719362473952,,,,1422102404443075543,,,,
HasTopic,,,,,201993181105566691,83460,,,
Author,254052790080026648,,,102153329786325108,,,,,
Includes,,,1615340315424362057,228651443401991425,,,,,
HasTopic,,,,1614054852283250194,,37144,,,
HasTopic,,,,150328557173828108,,384060,,,
Author,552745705527242253,,,,232725311403923103,,,,
HasTopic,,,,1316572818424612903,,152074,,,
HasTopic,,,,1523542537240354131,,130740,,,
HasTopic,,,,,1003714155574192344,5001633,,,
Author,1431779545074921,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,148947545110340371,,,,,
HasTopic,,,,261174671423105351,,806285,,,
Author,651099989292220654,,,,756412235620556023,,,,
HasTopic,,,,1271078010946734610,,3471537,,,
Sale,1246651711031452055,807472247349012311,,,,185583,10/13/2018,,
HasTopic,,,,456410550639856850,,277038,,,
HasTopic,,,,1204582875460582253,,491283,,,
HasTopic,,,,470822910345044407,,549433,,,
Sale,1359133123512605533,422941611666217049,,,,2876596,8/17/2018,,
Author,1002318475429545452,,,319679061709333634,,,,,
Sale,641740105942529471,1294422634122982915,,,,,8/6/2018,,
HasTopic,,,,730102135256079016,,193538,,,
Author,1435659860302128001,,,,31516611015898293,,,,
Author,1520282401183506072,,,1385528181314801337,,,,,
Author,979601582513840420,,,1221458202241753452,,,,,
HasTopic,,,,145111381441156232,,11651,,,
HasTopic,,,,1450155152170515915,,56019,,,
HasOrg,,,,,1224543866461549517,1665162,,,
HasTopic,,,,1551524741335423374,,897,,,
Includes,,,1372844135435303981,158352133095745102,,,,,
Includes,,,1615340315424362057,92927710421431331,,,,,
HasTopic,,,,1106322240192513715,,231043,,,
Includes,,,1615340315424362057,1424262135450503721,,,,,
Author,418046179856353330,,,,410250427208021794,,,,
Author,506170691601245014,,,918659388250854091,,,,,
HasTopic,,,,942444254553263169,,4686025,,,
Includes,,,1615340315424362057,787541022105525936,,,,,
Author,515120531537228834,,,173422414216944537,,,,,
Sale,299250568589334405,385510251283005869,,,,551800,8/15/2018,,
Author,1134753068232221600,,,,1555197415517401425,,,,
HasTopic,,,,1144961731609918492,,382887,,,
HasTopic,,,,1036130945232323245,,5275384,,,
HasTopic,,,,712803153627281303,,472197,,,
Author,501534725433161947,,,,1450211522450982334,,,,
Author,614912981344265331,,,,462104431376974634,,,,
HasTopic,,,,1486132504551118525,,718837,,,
HasOrg,,,,,162566014004737449,49210,,,
Includes,,,353365307219544531,251593192251516140,,,,,
Author,62217079319234333,,,940245818984339860,,,,,
Includes,,,15133734353741126,623220258815933606,,,,,
Author,1321652986229102115,,,,1125311603474609038,,,,
Author,1315576138911082631,,,,849336510272291405,,,,
HasTopic,,,,884879894901522461,,1885597,,,
Author,147481315054365510,,,,663014525086011755,,,,
Includes,,,1222966301068614432,1098752041120715259,,,,,
Includes,,,1372844135435303981,613455417132363893,,,,,
HasTopic,,,,747319265134518255,,570755,,,
Author,1166071562134209554,,,,1422102404443075543,,,,
Author,444036660756416374,,,,995052831313649174,,,,
Author,1325064903536489915,,,,1126542343142415215,,,,
HasOrg,,,,,1327227333244319391,309350,,,
HasTopic,,,,342052074225764065,,127910,,,
HasTopic,,,,497216545423358535,,17985603,,,
Includes,,,1615340315424362057,1164494743271259301,,,,,
HasTopic,,,,635027613361536835,,131841,,,
HasTopic,,,,,184174281252512307,3303945,,,
HasTopic,,,,,1587115126417414849,110827,,,
HasTopic,,,,,1127273512109843604,4461727,,,
HasTopic,,,,365444429344361422,,2134,,,
HasTopic,,,,264392392421063214,,3196,,,
Author,669424350797601331,,,,708063341087296341,,,,
Author,286998076481903612,,,,865726842614445959,,,,
HasTopic,,,,131068216581543540,,240673,,,
HasTopic,,,,1443702433405170700,,463257,,,
Includes,,,1615340315424362057,1645662983471822215,,,,,
Sale,1489509634334080635,953556043565435646,,,,,10/2/2018,,
Author,1450851417880321408,,,,1422102404443075543,,,,
HasTopic,,,,732421661298638918,,1081213,,,
Author,761516561273411054,,,341057003162472777,,,,,
Sale,1504604233044009740,1056476964601831361,,,,780442,10/6/2018,,
Author,642535477538300491,,,,401659462089222194,,,,
Author,947511618835439040,,,,1224543866461549517,,,,
HasOrg,,,,,1205464105008651125,838330,,,
Sale,1562938345260404505,851441324098164545,,,,,10/11/2018,,
HasTopic,,,,1460124202703962351,,984923,,,
HasTopic,,,,444556246015441899,,324782,,,
Author,1185668743729651291,,,1518363802850306265,,,,,
Author,514128224501744276,,,,995052831313649174,,,,
Author,432976136435193889,,,1325345216754051016,,,,,
Author,1349715280285751172,,,32350182590211537,,,,,
HasOrg,,,,,1571454744623014011,369839,,,
HasTopic,,,,910597341621185320,,11299,,,
Author,1496023071945335601,,,912214534351156681,,,,,
HasTopic,,,,1008151331621255533,,7569207,,,
Includes,,,15133734353741126,1231160844556231810,,,,,
Author,154563444161843810,,,,223398046359028664,,,,
Author,127345008205195152,,,923554042265632741,,,,,
HasTopic,,,,626451045336474451,,1333024,,,
Includes,,,15133734353741126,825143085534808945,,,,,
HasTopic,,,,6243983023404757,,17444,,,
Sale,767303654459428473,797635118166803342,,,,,8/6/2018,,
Sale,315356412309452402,1381203983623625943,,,,,8/6/2018,,
Includes,,,1314315120197156050,614532496743326811,,,,,
HasOrg,,,,,911114361050051820,664846,,,
HasTopic,,,,1191420131260455443,,1879813,,,
Author,94041322754083484,,,1627623306672730870,,,,,
HasTopic,,,,197414591358065673,,623292,,,
Includes,,,1615340315424362057,713404539238642037,,,,,
HasTopic,,,,912214534351156681,,1574963,,,
Author,826443615505613360,,,,1335135042611660458,,,,
Includes,,,451888058015735870,1543012152561548898,,,,,
HasTopic,,,,78221516816083733,,172668,,,
Author,923304544339071643,,,,1542834430065923762,,,,
HasTopic,,,,74758311513244430,,665231,,,
HasTopic,,,,513845120150419074,,3215756,,,
Author,1414145147076391242,,,1324624202642609148,,,,,
HasTopic,,,,1272606345183995223,,45552,,,
Author,1270296614425579217,,,,1111392343029354453,,,,
HasOrg,,,,,41193185922065530,861548,,,
HasOrg,,,,,604835525517204105,762266,,,
Author,612262242191532424,,,,31307979223001131,,,,
HasTopic,,,,636435231211982513,,31928,,,
HasTopic,,,,1126415231861649999,,1333024,,,
HasTopic,,,,455845521024495034,,7798544,,,
HasTopic,,,,1163838302188424409,,272035,,,
Author,1363525214204420248,,,,245497826518494408,,,,
Author,1302113959174413738,,,1141149147354243218,,,,,
Author,622400027433405430,,,,464039239752344525,,,,
HasTopic,,,,517446339046657380,,17092467,,,
Sale,1618194325602566644,1236121011080552928,,,,,8/4/2018,,
Author,640335724180295752,,,,840908924562232135,,,,
Author,1259336404118915225,,,,849336510272291405,,,,
HasOrg,,,,,927152505522445783,487556,,,
Sale,1433960543477054391,841600443809568153,,,,41323,10/3/2018,,
Includes,,,1615340315424362057,916114600103821030,,,,,
Author,923567234810742323,,,,981234049451196663,,,,
Includes,,,1615340315424362057,1143505825635027160,,,,,
HasTopic,,,,492240503609479475,,39809,,,
Author,954429634425892548,,,652320842581551685,,,,,
Author,260123216332431563,,,,751901442150596213,,,,
Author,1582384214242256393,,,,1462224183401301129,,,,
Sale,425967585510650323,525217154946501314,,,,213122,10/12/2018,,
Author,307601340526600446,,,,1125311603474609038,,,,
Includes,,,353365307219544531,811410330671455614,,,,,
Includes,,,565733832133342431,1405252346714218915,,,,,
Author,859634443210508205,,,,1450211522450982334,,,,
Author,1430903003530025911,,,81260184259265724,,,,,
Author,919001704525712336,,,448640802531493253,,,,,
HasTopic,,,,801243670840464534,,6046225,,,
HasTopic,,,,325960949490898644,,632803,,,
HasTopic,,,,,1111806085036047643,18614907,,,
HasTopic,,,,606836407931281704,,692096,,,
Author,606661612390351538,,,,601063783294213268,,,,
HasTopic,,,,1023084052032771453,,377213,,,
Author,342376333974291580,,,,316721287491265100,,,,
Author,175211092018948063,,,,1125311603474609038,,,,
Includes,,,1372844135435303981,204963530357369660,,,,,
Author,811532344246926165,,,,1422102404443075543,,,,
HasTopic,,,,443901213848209216,,177900,,,
HasTopic,,,,517634504486904708,,3736181,,,
Author,493010625090363120,,,106508460368213708,,,,,
Author,55741269435422635,,,247518351032131340,,,,,
Author,656367806451601258,,,,1450211522450982334,,,,
Author,1625683653250737544,,,1406425015699543870,,,,,
Author,555481409661142466,,,,462104431376974634,,,,
HasTopic,,,,,727910325351530535,7175,,,
Author,1152406427544354265,,,1470436544834523118,,,,,
HasTopic,,,,773145253718372929,,1333024,,,
Includes,,,1372844135435303981,501650461240291349,,,,,
Author,69426398363385083,,,,611752151397143584,,,,
Includes,,,1040437236245414809,833894948255694681,,,,,
Author,515946304593160055,,,,273049441417285761,,,,
Sale,1022053379800643713,836632988307424521,,,,2095,10/11/2018,,
HasTopic,,,,411520904322434010,,614467,,,
HasTopic,,,,1443241600705004841,,1785105,,,
Includes,,,1615340315424362057,988084044511515241,,,,,
Sale,1508102925143016206,1073283155164805213,,,,,8/23/2018,,
Author,1491334015101845356,,,1191293466310718333,,,,,
Author,1504180730415603729,,,,1462224183401301129,,,,
Sale,715242413165312430,1374119263029913107,,,,7372,10/11/2018,,
HasTopic,,,,1161072691715150791,,334637,,,
HasTopic,,,,222153114222538647,,64614707,,,
Includes,,,1314315120197156050,937791051130846511,,,,,
Author,1236262331702201280,,,,232725311403923103,,,,
Author,1312921295426094665,,,650030488407060935,,,,,
Includes,,,353365307219544531,148153844841370582,,,,,
Author,261071943556403383,,,1557429430440250482,,,,,
HasTopic,,,,1269545050882863653,,1333024,,,
HasTopic,,,,,835432424342356945,3303945,,,
HasTopic,,,,586117224197422291,,287,,,
HasTopic,,,,795752830084561224,,158847,,,
Sale,991586101033232785,328231382333518074,,,,830555,8/28/2018,,
Sale,622865749198734154,332364389292436560,,,,,10/16/2018,,
HasTopic,,,,162445183143957854,,1299240,,,
Sale,1047261114400913191,387510831127911463,,,,,8/15/2018,,
Author,792483329719752188,,,,302628531646642027,,,,
Author,232245116415120913,,,,204115620441214163,,,,
Includes,,,1314315120197156050,912140537363542810,,,,,
Author,134461420901565302,,,,1258182522315035787,,,,
HasTopic,,,,141116107511821628,,6256,,,
Author,342340211935133617,,,,1224543866461549517,,,,
Sale,331554144200312311,109522112646152598,,,,,8/5/2018,,
HasTopic,,,,767319151058606355,,2132873,,,
Author,727986541183720795,,,841269031623477188,,,,,
HasTopic,,,,802442036332224101,,1333024,,,
Author,569086294903953452,,,,1125311603474609038,,,,
Includes,,,565733832133342431,1001885742592663255,,,,,
HasTopic,,,,841522627346720515,,1170246,,,
Includes,,,353365307219544531,1540557200453534357,,,,,
HasTopic,,,,147001080223310640,,1885597,,,
Author,1457302822712660623,,,,1224543866461549517,,,,
HasOrg,,,,,385785936610310421,190080,,,
HasTopic,,,,380422228436551118,,942988,,,
Author,1014240184327221443,,,1455483076334470192,,,,,
HasTopic,,,,665048233365833074,,4800849,,,
Includes,,,1615340315424362057,551178283655928246,,,,,
Author,851885128523053644,,,,751901442150596213,,,,
HasTopic,,,,1109146112348231583,,37509652,,,
Sale,1061505406324856455,709681722464507633,,,,,8/3/2018,,
Author,1579068208831201497,,,,995052831313649174,,,,
HasTopic,,,,1363241522588597561,,2566598,,,
HasTopic,,,,,1000835139223191191,1553458,,,
HasTopic,,,,452463153512169502,,37144,,,
Author,205262224765105303,,,,896458164112710291,,,,
Author,1593321511303541830,,,,232725311403923103,,,,
HasTopic,,,,1046031625182285364,,2945932,,,
Sale,1329331492664653671,262390327515882363,,,,,10/4/2018,,
Sale,162068301540080251,1257939591223452975,,,,134398,10/11/2018,,
Author,1526031212257421256,,,1313316393265156454,,,,,
Author,239213963208076251,,,,896458164112710291,,,,
Includes,,,1314315120197156050,1349865942154191033,,,,,
Author,1077996432563547560,,,,1422102404443075543,,,,
HasTopic,,,,1454224783443949555,,211391,,,
HasTopic,,,,733656713684010350,,41298,,,
Author,236611710811426143,,,,896458164112710291,,,,
HasTopic,,,,534447447431451045,,466462,,,
Includes,,,1615340315424362057,281031656321510362,,,,,
HasTopic,,,,185441421204151406,,657008,,,
HasTopic,,,,740069222316948442,,160117,,,
Sale,1040335284019552378,672771752651605250,,,,,8/4/2018,,
Includes,,,1372844135435303981,315036438086061351,,,,,
HasTopic,,,,500157614234356377,,432449,,,
HasTopic,,,,1355920582520308200,,532,,,
HasTopic,,,,1041316590816456144,,7188,,,
Includes,,,1222966301068614432,1546948028537795141,,,,,
HasTopic,,,,,900134529625453733,1070468,,,
HasTopic,,,,1656004771153876161,,7063031,,,
Includes,,,1372844135435303981,359282460562156615,,,,,
HasTopic,,,,31545536346631816,,1172972,,,
HasTopic,,,,430545148660024435,,5691630,,,
HasTopic,,,,418244566364875385,,1333024,,,
Sale,1593422332052525853,1490706419992309045,,,,,1/5/2019,,
Includes,,,1040437236245414809,453859085420164038,,,,,
HasTopic,,,,,854293607932239563,45767,,,
HasTopic,,,,1262514919957080513,,5174331,,,
HasTopic,,,,943319929731108015,,29813109,,,
HasTopic,,,,1477109006452359535,,28515,,,
HasTopic,,,,1318025615084268681,,12271,,,
Sale,1025536448297651330,1599130414056531584,,,,1255864,8/2/2018,,
HasTopic,,,,491521720798505457,,309314,,,
Sale,1172327543952294885,834857315113462328,,,,46383,7/28/2018,,
HasTopic,,,,549811126537589331,,5,,,
Includes,,,1615340315424362057,753643017043163232,,,,,
HasTopic,,,,602146364928401986,,207977,,,
Sale,942572420279544945,1270265101594335022,,,,1333024,10/9/2018,,
Author,1522953592713330132,,,,69583716257538454,,,,
Includes,,,1202482536733844323,427114261435420925,,,,,
HasTopic,,,,1208175424554234342,,145874,,,
Author,301514080888218902,,,417455012191696494,,,,,
Author,252011348447163350,,,725770302111129643,,,,,
Author,365097755545132274,,,,69583716257538454,,,,
Author,1114363253302161945,,,,995052831313649174,,,,
Includes,,,353365307219544531,1134314584464643224,,,,,
HasTopic,,,,1496207599301437547,,2532754,,,
Author,1529413982225221014,,,587548282488467180,,,,,
Author,1503113506413208417,,,,1126542343142415215,,,,
Author,710400223631553222,,,,1224543866461549517,,,,
Author,504419105865392834,,,1124534450419405542,,,,,
HasTopic,,,,1084214245955479301,,19033,,,
HasTopic,,,,598871074147526163,,60,,,
HasTopic,,,,199039067249932126,,5893302,,,
Author,576339235088143865,,,126241104033084549,,,,,
Sale,1399214218452608200,1453636718863025239,,,,8075,8/14/2018,,
HasOrg,,,,,673204647282205501,915217,,,
Includes,,,353365307219544531,713147139474344066,,,,,
Includes,,,555784630220125214,1012932262626334452,,,,,
Author,510746385420032642,,,,41193185922065530,,,,
Author,756784215114965144,,,834688796423246352,,,,,
Includes,,,1615340315424362057,452224530086418338,,,,,
Author,1447021125579155392,,,,751901442150596213,,,,
Author,1445404560111427834,,,,1258182522315035787,,,,
HasTopic,,,,,516186548938856618,103824,,,
HasOrg,,,,,751901442150596213,2096604,,,
Author,1119439955251825575,,,,236430389245031529,,,,
Sale,1356832884433515802,1364858741155324363,,,,937390,2/2/2019,,
HasTopic,,,,459218176636765455,,2784943,,,
HasOrg,,,,,1421607909318544560,11713184,,,
Sale,1308656013051035299,1072333550143039539,,,,43164250,8/5/2018,,
Includes,,,1615340315424362057,921326645810235040,,,,,
Author,493808059216441807,,,,751901442150596213,,,,
Includes,,,1615340315424362057,289262436842622481,,,,,
Includes,,,1615340315424362057,68112838810538451,,,,,
HasTopic,,,,79122303296384020,,1907525,,,
Author,985805084120254083,,,,1050622865908141147,,,,
Author,948429351120632166,,,234416239550611236,,,,,
HasTopic,,,,1331096119497155273,,11650,,,
Author,1111642665369035329,,,,1224543866461549517,,,,
Author,921477145235350024,,,617330108746427015,,,,,
HasTopic,,,,534976019116362535,,575351,,,
HasTopic,,,,,385785936610310421,7100,,,
Author,737156324176514622,,,849811261513715555,,,,,
Author,1559422526095285586,,,428553243329082431,,,,,
Sale,176355149106185550,524249007286393442,,,,,8/5/2018,,
HasTopic,,,,221896060523750250,,2141963,,,
HasTopic,,,,532502048622638162,,172668,,,
HasTopic,,,,1149124591615334343,,1058733,,,
HasTopic,,,,,834189857714386130,106565,,,
HasOrg,,,,,1444760968547144412,2503794,,,
HasTopic,,,,693731632753260503,,128406,,,
Includes,,,1615340315424362057,1110733149184522087,,,,,
HasTopic,,,,1608702353145614859,,14593710,,,
HasTopic,,,,1247367384609440505,,42213,,,
Sale,1608300085541213737,10147628855760442,,,,27686,10/8/2018,,
Includes,,,1314315120197156050,144832113521007511,,,,,
Sale,1381436401211361829,1526535551043144560,,,,47616,8/15/2018,,
HasTopic,,,,207051416654804932,,233265,,,
Author,242702566445458639,,,,896458164112710291,,,,
Sale,809059003423213064,463342211392961118,,,,,8/6/2018,,
Author,1640636082221293105,,,434377642203326191,,,,,
Author,403795237765223928,,,905821302529144292,,,,,
HasOrg,,,,,727577301457513331,8030333,,,
Author,285842308743110402,,,,727577301457513331,,,,
Includes,,,1615340315424362057,752904216811144523,,,,,
Author,1056823709059330240,,,843886602169644164,,,,,
Author,1002607392500036430,,,,849336510272291405,,,,
HasTopic,,,,759845293224345705,,7848234,,,
Author,642620022405625841,,,,1111392343029354453,,,,
HasTopic,,,,288504754296962288,,1907525,,,
Author,1044442513737155102,,,,1422102404443075543,,,,
HasTopic,,,,1153326402080751372,,5281766,,,
Sale,753223310243754123,553334120052223261,,,,177,8/16/2018,,
Author,1100182918661441031,,,,887270199588653242,,,,
Author,109949342370642438,,,,1450211522450982334,,,,
Author,901408415217573813,,,,41193185922065530,,,,
Author,1023034126614224433,,,682105364815104290,,,,,
Includes,,,1615340315424362057,222122591030970657,,,,,
HasTopic,,,,1380550986690185445,,213381,,,
HasTopic,,,,953899547180581553,,46744,,,
HasOrg,,,,,743923224470107030,49210,,,
Author,1565418548082541621,,,,41193185922065530,,,,
HasTopic,,,,432756161599838155,,8441,,,
Author,455051487445305911,,,,1035556373185903245,,,,
HasTopic,,,,632615292431501158,,18614256,,,
HasTopic,,,,1430813562385800342,,37123,,,
Author,1420750445411937774,,,,658460830728185707,,,,
HasTopic,,,,1016434161305440151,,57003041,,,
HasTopic,,,,579014274862334844,,3966,,,
Includes,,,451888058015735870,1014145216740036538,,,,,
Author,1244551523655520644,,,,861750133272640010,,,,
Author,641245335841161002,,,1532653031836164994,,,,,
Includes,,,15133734353741126,1035124666504182460,,,,,
Author,102355576358184796,,,233604108584985364,,,,,
HasTopic,,,,740228151372652134,,2540185,,,
HasTopic,,,,113029771936354013,,185957,,,
Author,1145908100710640812,,,,155550744756590550,,,,
Author,214548455323409272,,,,135161398161931951,,,,
