Author,43521503044065517,,,,464039239752344525,,,,
Includes,,,1314315120197156050,654065960528063643,,,,,
HasTopic,,,,42744104969344340,,21550301,,,
Author,735252921276394340,,,,756412235620556023,,,,
Includes,,,851350143155248158,165024744430351588,,,,,
HasTopic,,,,36144111653514642,,16533,,,
HasTopic,,,,721324052021444246,,190087,,,
Includes,,,1615340315424362057,369709294252194140,,,,,
Sale,544456135925975523,519450659774892252,,,,816,8/7/2018,,
HasTopic,,,,200904115424812645,,283,,,
Includes,,,353365307219544531,689315235034452419,,,,,
Sale,422532223856431136,873533225507234151,,,,152088,10/4/2018,,
HasTopic,,,,218130350699821013,,541377,,,
Author,1184262005531642801,,,,464039239752344525,,,,
Author,602473573270103473,,,290347035457155117,,,,,
Author,1181290087943911572,,,,178248826213516263,,,,
Author,461751646061336515,,,,1450211522450982334,,,,
Author,646217154827005401,,,723493132961418836,,,,,
HasTopic,,,,650123319442232615,,2230619,,,
Author,532445082395182186,,,,232725311403923103,,,,
HasTopic,,,,1430818766563921473,,265158,,,
HasOrg,,,,,41193185922065530,273263,,,
Author,1283047238543170126,,,805524925121640808,,,,,
HasTopic,,,,384567238081406317,,365680,,,
Author,991539033576340481,,,1229342455031608933,,,,,
Author,753703084231166625,,,,124061367129725323,,,,
Author,324143620746316642,,,494778315613234643,,,,,
Author,915531018154608449,,,1518543233008710152,,,,,
Author,656531209733808324,,,,462104431376974634,,,,
Author,1184202244944238149,,,964456333361227056,,,,,
Includes,,,1314315120197156050,228320945073973514,,,,,
Includes,,,451888058015735870,994103535178662377,,,,,
Author,425453064254782254,,,,849336510272291405,,,,
HasTopic,,,,,1032169372740388695,120569,,,
HasOrg,,,,,1126542343142415215,1780816,,,
Sale,1278408335945145425,1512427662309560572,,,,,8/17/2018,,
Author,1414530785616075177,,,,1571454744623014011,,,,
Author,741310315903273835,,,12914260591610477,,,,,
Includes,,,1314315120197156050,296032297320414451,,,,,
Includes,,,1314315120197156050,396111132565081805,,,,,
Author,130306070173451682,,,,611752151397143584,,,,
HasTopic,,,,546307173655643133,,2603777,,,
HasTopic,,,,359818584250144284,,336751,,,
HasTopic,,,,632615292431501158,,601511,,,
HasTopic,,,,1372163500974482410,,11348540,,,
HasTopic,,,,1341544993867850538,,18426,,,
HasTopic,,,,290347035457155117,,12108967,,,
HasTopic,,,,504054264348564254,,5450349,,,
Author,213902408244765558,,,,849336510272291405,,,,
Sale,130851113429052540,1240824454855415150,,,,184303,10/5/2018,,
Author,1292407332770224500,,,1264254991231327150,,,,,
Includes,,,1314315120197156050,653845222315746150,,,,,
HasOrg,,,,,1422102404443075543,1340198,,,
Author,1307012136112135911,,,,995052831313649174,,,,
HasTopic,,,,472711276651217952,,35127,,,
HasTopic,,,,,756412235620556023,8020,,,
HasTopic,,,,,1525264855491224250,570303,,,
HasTopic,,,,601671186344589283,,4673312,,,
Author,1521201303131507443,,,,847275611481142245,,,,
HasTopic,,,,1536019547525312311,,625301,,,
HasTopic,,,,,1255726542045454243,47528,,,
Sale,1470798940712247352,1284615132162776204,,,,,10/10/2018,,
HasTopic,,,,1576578400252920234,,49776,,,
Includes,,,15133734353741126,420090393433313451,,,,,
HasTopic,,,,1578020253010125071,,809,,,
Author,866324106415145514,,,,232725311403923103,,,,
Includes,,,1222966301068614432,858812238808142204,,,,,
HasTopic,,,,758971231416552445,,931699,,,
Author,651011822408521602,,,,69583716257538454,,,,
Author,1114525173501491337,,,,31307979223001131,,,,
Includes,,,15133734353741126,561140942245281423,,,,,
Sale,1129254358921230733,615542432778563362,,,,,8/26/2018,,
HasTopic,,,,423719453335576060,,329192,,,
HasOrg,,,,,69583716257538454,503419,,,
Author,713110236593205316,,,,1451452451222349933,,,,
Author,1591474270231408025,,,,1585351549703291369,,,,
HasTopic,,,,562279001018127456,,2069057,,,
HasTopic,,,,523962801350346413,,9420,,,
HasTopic,,,,682105364815104290,,670376,,,
Includes,,,353365307219544531,132915456290745010,,,,,
Author,461450122320615865,,,,1258182522315035787,,,,
Includes,,,1615340315424362057,615802414014931453,,,,,
HasTopic,,,,272910072590334863,,3566741,,,
Author,605455873244049351,,,,611752151397143584,,,,
HasTopic,,,,739537292448720927,,334600,,,
Includes,,,353365307219544531,625832144459800956,,,,,
HasTopic,,,,1249421254910415305,,492346,,,
Author,1424835425917294907,,,,751901442150596213,,,,
Includes,,,555784630220125214,340541176556006036,,,,,
Author,1515354040855866538,,,,1126542343142415215,,,,
HasOrg,,,,,611752151397143584,915217,,,
HasTopic,,,,894056572505516776,,11473,,,
HasTopic,,,,351791151426342707,,201816,,,
HasTopic,,,,,714514533017578500,9128,,,
Author,1335690551132101232,,,,515638481544201424,,,,
HasOrg,,,,,1126542343142415215,503419,,,
HasTopic,,,,620071619554204619,,4041429,,,
Author,718323794392840530,,,165493867606178864,,,,,
Includes,,,1615340315424362057,123537161615482960,,,,,
Author,944036204485265985,,,,462104431376974634,,,,
HasTopic,,,,1307530875154963452,,214609,,,
Sale,446501111082061824,86150092751199064,,,,152088,10/3/2018,,
Sale,356102460143358032,1591465146373334623,,,,2095,8/24/2018,,
Author,267974211163551517,,,855459017831349523,,,,,
Author,1353511540084703792,,,,253466633411561082,,,,
Author,279278327142033571,,,,1560066052793400803,,,,
Sale,292204104375131214,1228219216426456463,,,,41323,10/8/2018,,
HasOrg,,,,,751901442150596213,1520608,,,
HasTopic,,,,543132755025635633,,212098,,,
HasTopic,,,,1523924037402675636,,3601102,,,
Includes,,,1615340315424362057,425112367510353010,,,,,
Author,308335713031794802,,,,1571454744623014011,,,,
Author,721220052496692812,,,,1224543866461549517,,,,
Includes,,,1314315120197156050,813725744202703013,,,,,
Author,995153441711232128,,,,1337220722134321160,,,,
Includes,,,555784630220125214,1409013254357614051,,,,,
Includes,,,1372844135435303981,1496207599301437547,,,,,
Author,1052102215420619972,,,,1452509564003604324,,,,
Author,1214132621739760537,,,,756412235620556023,,,,
Includes,,,353365307219544531,232587301144541531,,,,,
Author,440094375310516302,,,,896458164112710291,,,,
HasTopic,,,,114374151115334311,,1907525,,,
HasOrg,,,,,1258182522315035787,1054324,,,
Includes,,,555784630220125214,362903264567542746,,,,,
Author,466296681452180724,,,,756412235620556023,,,,
Author,838718917995232442,,,,462104431376974634,,,,
Author,355231253538050878,,,591432760645356337,,,,,
HasTopic,,,,1266315239408287833,,23387,,,
HasTopic,,,,286253090244039541,,8445,,,
HasTopic,,,,635640460246625262,,2658837,,,
Sale,525803161018529538,1342116672217627940,,,,,7/31/2018,,
HasOrg,,,,,308216429014056543,1061104,,,
Sale,372643584756275361,1419231452435221573,,,,22364,8/23/2018,,
Includes,,,353365307219544531,334992425948063013,,,,,
HasTopic,,,,,1343989244194555323,265799,,,
HasTopic,,,,1635569507499925105,,34442,,,
HasTopic,,,,325070141126639312,,23009442,,,
Sale,1250150685449226741,1074934065017424590,,,,,1/31/2019,,
Author,702805548251222527,,,,462104431376974634,,,,
Author,1071830201534352059,,,,673204647282205501,,,,
Author,1254252258631502544,,,,673204647282205501,,,,
Author,898549227413234524,,,157147297020121101,,,,,
HasOrg,,,,,464039239752344525,1967977,,,
Author,233785260002097135,,,,875246701902530152,,,,
HasTopic,,,,505655128535700091,,339078,,,
HasTopic,,,,,934114576516125004,27088388,,,
Author,906521916151770934,,,,1422102404443075543,,,,
Author,1344125315342403102,,,,1332023064519452124,,,,
Author,361835106331654486,,,,1450211522450982334,,,,
HasTopic,,,,400325354057309013,,68415976,,,
Author,1130805769057004025,,,606363100422161133,,,,,
Author,1106529014416012542,,,,1126542343142415215,,,,
Author,435325296338241393,,,,1125311603474609038,,,,
Author,1323337989447302542,,,1005542264324255055,,,,,
Author,872514511421152258,,,1046031625182285364,,,,,
HasTopic,,,,,31352512947115464,17373897,,,
HasTopic,,,,411802112272853934,,33959,,,
HasTopic,,,,829484285151825139,,310135,,,
HasTopic,,,,,1512682123811618004,735,,,
HasTopic,,,,1073021245293509436,,1310239,,,
Author,1377210220398534423,,,,1422441995849646126,,,,
Author,552546557016470091,,,,849336510272291405,,,,
HasTopic,,,,1393438287310355510,,1333024,,,
Author,839266404261734338,,,,1224543866461549517,,,,
Author,1010242737031058875,,,,1528444584420255452,,,,
Author,1254813632231338265,,,1351422721936842897,,,,,
Author,526162764381579445,,,,1542834430065923762,,,,
Includes,,,565733832133342431,740337954251603848,,,,,
HasTopic,,,,573125424148456512,,49845,,,
Includes,,,1615340315424362057,1420071434144785801,,,,,
Author,1222614341163401406,,,,659155279116398218,,,,
Author,1145375744448445438,,,,232725311403923103,,,,
HasTopic,,,,1352333381519941838,,7087,,,
HasTopic,,,,,1442047415364420352,2446683,,,
Author,1018482232437307580,,,,41193185922065530,,,,
HasTopic,,,,262942362057344140,,924236,,,
Author,311967225035732122,,,306360151402863142,,,,,
Sale,955314263763163353,1342103621331292564,,,,,7/26/2018,,
HasTopic,,,,1165164330434524157,,215408,,,
Author,1035732564145820591,,,,896458164112710291,,,,
HasTopic,,,,1187431337619438857,,130838,,,
Author,137041012118209156,,,,1528444584420255452,,,,
Includes,,,1615340315424362057,683743332410636254,,,,,
HasTopic,,,,609322162857423541,,3957,,,
HasTopic,,,,247236630303333387,,3962,,,
HasTopic,,,,1327203430533305254,,82519,,,
Author,1191905432755937801,,,,704771169104628606,,,,
Author,1012419180307548755,,,,611752151397143584,,,,
Author,1322130504486196235,,,232629043677539465,,,,,
Author,402490025255012202,,,,1023714571173653615,,,,
Includes,,,1615340315424362057,1003640012003144138,,,,,
HasTopic,,,,786058090265721145,,2224403,,,
Author,580245131065431493,,,,1528444584420255452,,,,
HasTopic,,,,284112125030356710,,73843,,,
Author,146413814431911122,,,625250278260819160,,,,,
Author,95845251342521352,,,,401659462089222194,,,,
Includes,,,1615340315424362057,944761510063310831,,,,,
Author,1034413635234584164,,,,1542834430065923762,,,,
Author,1096721110145523560,,,,69583716257538454,,,,
HasTopic,,,,805069036211623248,,3924412,,,
HasTopic,,,,72415276936449606,,3511487,,,
HasOrg,,,,,325692862158345334,49210,,,
Author,125650965549113263,,,,1462224183401301129,,,,
Sale,142753140096831428,772534335023400330,,,,730052,10/8/2018,,
Includes,,,1615340315424362057,985742043125091241,,,,,
HasOrg,,,,,1553449867548225229,34433,,,
HasTopic,,,,1360620236448785811,,169313,,,
Author,1204185258440954262,,,1458632523453925261,,,,,
HasTopic,,,,,1510643506413015023,661652,,,
Includes,,,1372844135435303981,687874475090195231,,,,,
Author,944036204485265985,,,,31307979223001131,,,,
Includes,,,1314315120197156050,794161687429932517,,,,,
Author,455517034852759521,,,,1126542343142415215,,,,
Includes,,,1314315120197156050,727032291586560488,,,,,
Author,1634035417871613297,,,,1283946157205241482,,,,
HasTopic,,,,141456025156113388,,177749,,,
Author,645245402042355316,,,430435852016264944,,,,,
HasTopic,,,,800248646357536391,,1333024,,,
Includes,,,1372844135435303981,1648230260458147150,,,,,
Author,1176512275716117122,,,,1037274111223320339,,,,
Author,846732953404464917,,,,658460830728185707,,,,
Author,1533061434900500266,,,,995052831313649174,,,,
Author,1000613083200621622,,,,1450211522450982334,,,,
Sale,184048674123697498,824645087679338043,,,,15290,8/16/2018,,
Author,1136213680610326186,,,,31307979223001131,,,,
HasTopic,,,,576141564133345301,,5843,,,
HasTopic,,,,458557077421651590,,43925,,,
Author,724814152432850312,,,222676954152064953,,,,,
Sale,956331324101643315,1100845574311380404,,,,93165,8/27/2018,,
Author,285348342539921153,,,,673204647282205501,,,,
Sale,1423205231773662552,1432076365371571184,,,,914003,10/10/2018,,
Author,822712376183205532,,,635512457303007765,,,,,
Author,720230664931534553,,,,673204647282205501,,,,
HasTopic,,,,123053152453214614,,4688997,,,
HasTopic,,,,55609466169116941,,1126002,,,
HasTopic,,,,765353356325134156,,3632590,,,
Author,11233184769254152,,,1158405904523556636,,,,,
Author,1002069260835530506,,,,135161398161931951,,,,
Includes,,,852491638004013222,1374273005463943223,,,,,
Author,1155233934222450755,,,,103502461503314502,,,,
Author,347624482485872140,,,,1542834430065923762,,,,
Includes,,,1615340315424362057,1054534915418636238,,,,,
HasOrg,,,,,325052193468443720,762266,,,
Includes,,,1615340315424362057,593975585567738416,,,,,
Includes,,,1372844135435303981,245036184925190150,,,,,
Sale,701303073036823447,1449609899642640481,,,,172809,7/28/2018,,
HasTopic,,,,1494370958122974556,,478798,,,
Sale,496371148721939408,1401417064566345205,,,,390823,7/29/2018,,
Author,1158384376152413683,,,672333902245814130,,,,,
Sale,276418505230309021,1227273183013720114,,,,,8/2/2018,,
Includes,,,15133734353741126,941562230592095452,,,,,
Sale,979966802440732570,1598635561951546856,,,,746448,8/2/2018,,
Includes,,,1615340315424362057,544025355602414335,,,,,
Includes,,,1615340315424362057,890046641595238633,,,,,
Author,72372628552757634,,,1336812099451610995,,,,,
Includes,,,1615340315424362057,381537601521535588,,,,,
Author,1264049585504525834,,,836039064032245369,,,,,
HasTopic,,,,493786134573950865,,1333024,,,
HasOrg,,,,,113432404327535239,499451,,,
Author,411194082674932203,,,410325672836474558,,,,,
Author,241096030740393731,,,1465352024340114843,,,,,
Author,162009121450074055,,,1212376950444406513,,,,,
Includes,,,15133734353741126,320632817941392584,,,,,
Includes,,,1372844135435303981,298230645307065254,,,,,
Author,1482622926199550520,,,,1451452451222349933,,,,
Sale,453632060651051024,1190349312641329169,,,,,8/20/2018,,
HasTopic,,,,1114284792022183725,,128570,,,
Author,1355201819326659227,,,,31307979223001131,,,,
HasOrg,,,,,1462224183401301129,865528,,,
HasTopic,,,,1114925351162330722,,333173,,,
Sale,462544394419954141,1011419433655455199,,,,,7/29/2018,,
HasTopic,,,,1019463648640211450,,1497006,,,
Sale,861352314646221649,814171092401020783,,,,782794,10/11/2018,,
Includes,,,1314315120197156050,1295174411866404050,,,,,
Author,1048156618012448923,,,822124431358113086,,,,,
Author,1202286730444376524,,,,1542834430065923762,,,,
HasOrg,,,,,1542834430065923762,2302586,,,
Author,1360555846633462743,,,,1143720422352882504,,,,
Author,1298348533553140260,,,,1451452451222349933,,,,
Includes,,,1615340315424362057,605127776541321765,,,,,
HasTopic,,,,103163564105113824,,21014657,,,
HasOrg,,,,,751901442150596213,2723670,,,
HasTopic,,,,952017663334301891,,2006324,,,
HasTopic,,,,1134324964129471134,,11633,,,
Author,1315794654428192315,,,471473134541912662,,,,,
HasTopic,,,,1499014147344392614,,5155651,,,
HasTopic,,,,,1415127344400921124,395,,,
HasOrg,,,,,41193185922065530,896267,,,
HasOrg,,,,,1082653261019722962,640694,,,
Includes,,,1372844135435303981,1014055350485363588,,,,,
Author,401989356849606900,,,,135161398161931951,,,,
Author,144204942146432454,,,,1462224183401301129,,,,
Sale,1084026167095222641,213255544387237560,,,,390823,10/12/2018,,
Sale,921331207159176318,724295215851405855,,,,,10/13/2018,,
HasOrg,,,,,743801804923771313,333886,,,
HasTopic,,,,1319562944274908262,,230629,,,
Includes,,,1372844135435303981,1490121151245653056,,,,,
HasTopic,,,,421452489817441299,,35758,,,
HasTopic,,,,1188227213097145943,,191290,,,
HasOrg,,,,,1587356582413584710,738258,,,
Sale,1220631548674552010,213707493442963371,,,,553890,8/17/2018,,
Includes,,,1615340315424362057,866361579590525056,,,,,
HasTopic,,,,605033353492615918,,11651,,,
HasTopic,,,,1412751566603118445,,1368,,,
Author,1211282023522243417,,,759429042752376460,,,,,
HasTopic,,,,1425209209422833553,,37226,,,
HasTopic,,,,1120617208337513510,,17027551,,,
Includes,,,451888058015735870,130713340565211312,,,,,
Includes,,,1615340315424362057,1523641221443553537,,,,,
Author,843314884115111111,,,,1032169372740388695,,,,
HasTopic,,,,1044423841443147552,,11663,,,
Author,924476517228105102,,,,1462224183401301129,,,,
HasOrg,,,,,1542980267316635451,6969183,,,
HasTopic,,,,,833430339215224536,3303945,,,
Author,391491273202432521,,,485153421070239744,,,,,
Author,1250274009248475641,,,,561243264512129570,,,,
Author,1642129343851287552,,,,31307979223001131,,,,
Author,434300295376395383,,,,232725311403923103,,,,
Author,903326032435344553,,,1448502284664404875,,,,,
Sale,105125819504583280,831672260893760437,,,,11404,8/8/2018,,
Author,1064920436289085009,,,,1422102404443075543,,,,
Includes,,,1372844135435303981,1020672552102126641,,,,,
HasTopic,,,,1316322185224570701,,215348,,,
Author,1568337595535090318,,,,1260991014435310336,,,,
HasTopic,,,,495222445028214439,,233265,,,
HasOrg,,,,,1023714571173653615,1161072,,,
Sale,1334116072251825924,1545834269924514503,,,,18694648,10/14/2018,,
Author,841691841000857912,,,1258448206553468402,,,,,
HasTopic,,,,1333431185266871322,,175067,,,
Author,1364076598311744091,,,1008263041555625933,,,,,
Author,1521316605525501038,,,848831536640672030,,,,,
HasTopic,,,,,516186548938856618,420267,,,
HasTopic,,,,1597373114626617644,,657859,,,
HasTopic,,,,753330140145646822,,578787,,,
HasTopic,,,,991558215229840114,,3957904,,,
HasTopic,,,,304321234223752885,,52685,,,
Author,1385385383130132143,,,1205479274605851425,,,,,
Author,571381246131298205,,,,611752151397143584,,,,
Author,120583693518030333,,,312953374950672063,,,,,
Author,30713332200181860,,,,673204647282205501,,,,
HasTopic,,,,,210523088163579218,7247767,,,
HasTopic,,,,734603243557726907,,18426,,,
HasTopic,,,,1095109033418103065,,1229,,,
Author,918087395658511501,,,,69583716257538454,,,,
Author,1607462211514063223,,,,1451452451222349933,,,,
HasTopic,,,,1028633782472626927,,1544187,,,
HasTopic,,,,1449421401222236759,,22948587,,,
Author,462544544124216339,,,,69412506976223094,,,,
Author,1394644351494477231,,,,462104431376974634,,,,
Author,358223330607287613,,,,1125311603474609038,,,,
HasTopic,,,,1123045115630823816,,6106,,,
Author,918724094214052056,,,243415530502820842,,,,,
HasTopic,,,,858441304402874264,,35986,,,
HasTopic,,,,1621264154948950137,,336751,,,
HasTopic,,,,,1235006001405651853,17928793,,,
HasTopic,,,,106831617932310278,,217627,,,
Author,1447904623393268445,,,,69583716257538454,,,,
Author,113450950141153915,,,,1111392343029354453,,,,
Author,1549435030954522742,,,444413055750136005,,,,,
HasTopic,,,,679219606995446084,,128896,,,
Includes,,,15133734353741126,1051303551691269410,,,,,
HasTopic,,,,611492155543983422,,6072817,,,
HasTopic,,,,432027915409491481,,4543258,,,
Author,1097295833637395323,,,,464039239752344525,,,,
Author,304169454265613127,,,,1126542343142415215,,,,
Author,1548214313101664601,,,,756412235620556023,,,,
Sale,79713164785568105,1341577051441137233,,,,129,10/6/2018,,
Includes,,,1372844135435303981,551773139330248587,,,,,
HasTopic,,,,654576389302193283,,1005390,,,
Author,1120632464942843752,,,,1332023064519452124,,,,
HasTopic,,,,435438513145172714,,592,,,
Author,1434321611421750786,,,,1435291211189223835,,,,
Author,1482687847610811531,,,,464039239752344525,,,,
Sale,1115515387474839271,1321005388351834460,,,,152247,8/9/2018,,
HasTopic,,,,,916324813603363624,3896970,,,
Includes,,,1615340315424362057,1222519277541335262,,,,,
HasTopic,,,,453093862085910177,,2134,,,
Author,724334802323632242,,,,525224971033019325,,,,
Author,278311103255485284,,,,155550744756590550,,,,
HasTopic,,,,1209342585680609487,,127197,,,
Includes,,,1615340315424362057,952585182156654352,,,,,
Includes,,,1222966301068614432,1393533494143816567,,,,,
Sale,645587500525442204,627072921603057815,,,,,8/7/2018,,
HasTopic,,,,234716029143732462,,19882645,,,
Author,331701243523258325,,,,995052831313649174,,,,
Includes,,,555784630220125214,1339703233344039155,,,,,
HasTopic,,,,285170804005430508,,683772,,,
Includes,,,1615340315424362057,926852642149914799,,,,,
Author,437645035265229006,,,,1494154787442016353,,,,
HasTopic,,,,731543287453611283,,23142799,,,
Author,1555593766410051078,,,,1217551925346790593,,,,
Author,401190612897475611,,,,464039239752344525,,,,
Author,230144065105096161,,,934618623170151650,,,,,
Author,563542628184458253,,,,1314318349425933780,,,,
Sale,1331165650733844535,1555307482512240360,,,,,10/10/2018,,
HasTopic,,,,197804112709353074,,679186,,,
Author,1271345154460260111,,,,135161398161931951,,,,
Sale,706404112506139546,1362003542422021986,,,,263478,8/16/2018,,
HasTopic,,,,956424121659314885,,2834181,,,
Sale,559797253147621499,1150328252739641824,,,,551800,10/11/2018,,
Sale,1652635443125313223,844385615592408710,,,,844947,8/2/2018,,
Includes,,,1615340315424362057,569853555004091143,,,,,
HasTopic,,,,813160465857632010,,2725376,,,
Author,1286527173544357135,,,,1554874460610648238,,,,
Author,1300877548810513691,,,,1571454744623014011,,,,
Author,962019034444176417,,,,1406013120965590143,,,,
Author,863318391586666058,,,1236544332363963563,,,,,
Includes,,,451888058015735870,151335596508044171,,,,,
Sale,1233160564533311843,420053491625644125,,,,7364,8/8/2018,,
Author,1581466473413312714,,,,462104431376974634,,,,
Includes,,,1615340315424362057,19430799948264154,,,,,
Author,1361412533628739125,,,565628203755151685,,,,,
HasTopic,,,,1412113519752209038,,37509099,,,
HasTopic,,,,1022484143854424315,,1101496,,,
Author,1396065563442134501,,,,1422102404443075543,,,,
HasTopic,,,,,1155188539335345785,2446683,,,
Includes,,,1314315120197156050,855514722542150975,,,,,
HasTopic,,,,1653233122225197259,,35127,,,
Sale,1203151146423723418,444404837184524487,,,,516494,10/13/2018,,
HasTopic,,,,1445077952236508554,,835629,,,
Author,951184152230470052,,,,401659462089222194,,,,
HasTopic,,,,,496018861411450442,194090,,,
Includes,,,1615340315424362057,321884652349053458,,,,,
Includes,,,1615340315424362057,470553251791597609,,,,,
Author,88994594105824207,,,,1459916157274225055,,,,
Includes,,,353365307219544531,1619497974702184523,,,,,
Author,897101212399225141,,,,110102612229892351,,,,
Author,140222241904114304,,,,462104431376974634,,,,
Sale,238563346043124312,304264045544694394,,,,5090,8/2/2018,,
HasTopic,,,,1060347714641313389,,1592554,,,
Sale,361570644228011299,765330507257205140,,,,,7/29/2018,,
Author,68605701842319681,,,,1542834430065923762,,,,
Author,103154256534464262,,,,748452413418096460,,,,
Author,652062787484757458,,,,1126542343142415215,,,,
HasTopic,,,,1590410043377833144,,11426,,,
Sale,383403993160665845,1512483672202633547,,,,,8/4/2018,,
Author,817439218552611622,,,1303774171044405263,,,,,
Author,1062085620975053324,,,1298162389345018575,,,,,
Author,682238166073944000,,,,223398046359028664,,,,
Author,700212821869104313,,,216133360353490639,,,,,
Author,463583545274102463,,,102123752524110375,,,,,
Author,1501327326880350311,,,1445712598193562047,,,,,
HasTopic,,,,,583732561591214820,29718382,,,
Includes,,,1615340315424362057,1084711471441115488,,,,,
Author,1356141933156142635,,,,135161398161931951,,,,
Author,1010994666343377158,,,730754923537035740,,,,,
Sale,1459089566289327599,89021201131549554,,,,746448,10/13/2018,,
HasOrg,,,,,851711481943331844,4117596,,,
HasTopic,,,,105440404285565912,,333173,,,
Author,515319656707114204,,,542954125013813402,,,,,
Sale,232193179218748442,641649091095055309,,,,45529,10/12/2018,,
Sale,1492748860524769573,1532730431643130563,,,,746448,10/6/2018,,
HasTopic,,,,1141283113940531106,,5691630,,,
Author,950115151410393233,,,974143504745544860,,,,,
Author,1170356061113335103,,,1552725828425425413,,,,,
Author,144310404219824849,,,,155550744756590550,,,,
Author,550964524434357367,,,,463353412020128438,,,,
Includes,,,1372844135435303981,361955666360122024,,,,,
HasTopic,,,,1421325512174269445,,1885597,,,
HasTopic,,,,598141205413296065,,1497006,,,
Author,1347836262293135341,,,,670268623592452530,,,,
Author,176340777345135070,,,,751901442150596213,,,,
Sale,1613021884549348229,410780373855628585,,,,747083,10/5/2018,,
Includes,,,1372844135435303981,452399380445354431,,,,,
Author,846321267964331200,,,443061647447614434,,,,,
HasTopic,,,,508258343394420655,,3859715,,,
Author,376523151316552141,,,,1571454744623014011,,,,
Author,1102823414412315369,,,652734533733482252,,,,,
HasTopic,,,,1422952044550458620,,65921492,,,
Author,914191555587458273,,,,1127804091803483985,,,,
Includes,,,1615340315424362057,1201330216278139404,,,,,
Sale,1159057518716324051,1433406127641026351,,,,,10/5/2018,,
Author,160861131350008743,,,505992143416027241,,,,,
HasTopic,,,,1436024579037550550,,7590,,,
HasTopic,,,,972954538720166050,,123705,,,
