HasTopic,,,,901033735456625655,,1333024,,,
HasTopic,,,,,941274384120808400,735,,,
HasTopic,,,,1283028320855022104,,5,,,
Author,1034682053857680305,,,149120633361362510,,,,,
HasTopic,,,,1488842225835530522,,564403,,,
Includes,,,451888058015735870,158332781371265133,,,,,
Sale,624126671622964834,916346541234201838,,,,,8/26/2018,,
HasTopic,,,,,1395111248211694145,3303945,,,
Author,1284239466186381370,,,,995052831313649174,,,,
HasOrg,,,,,1462224183401301129,1496654,,,
Sale,185050404162875072,1351584809759004240,,,,,10/16/2018,,
HasTopic,,,,,598062135846360229,483639,,,
HasTopic,,,,1224880632070675654,,7114088,,,
Author,59662001191192531,,,,1542834430065923762,,,,
Author,1168301457752308750,,,,464039239752344525,,,,
Author,1083735735264031823,,,,1542834430065923762,,,,
HasTopic,,,,931555614234558738,,261155,,,
Includes,,,1314315120197156050,1567365443431158000,,,,,
Includes,,,15133734353741126,1411264973204242510,,,,,
HasTopic,,,,,1184552083439914010,131090,,,
Sale,713836814580712228,749069254242549644,,,,6663,10/14/2018,,
Author,637450429447534371,,,1046110752994511260,,,,,
Author,1183934318444236412,,,1133262628622499651,,,,,
Author,1633235909652652152,,,95930462066307102,,,,,
Author,344148014434492812,,,909162812733207217,,,,,
Author,307562915557248729,,,259151864307102081,,,,,
Author,727986541183720795,,,76752765613224212,,,,,
HasOrg,,,,,946553501008521294,49088,,,
HasOrg,,,,,69583716257538454,1872239,,,
Author,224252437632341548,,,,995052831313649174,,,,
Author,1063041063774373460,,,,559744520734942239,,,,
Author,344145915713896544,,,,135161398161931951,,,,
Includes,,,254347350613723281,54126277521602143,,,,,
Includes,,,1615340315424362057,140925133735422521,,,,,
HasTopic,,,,1111200221612818382,,492131,,,
Author,1456439253424457533,,,,1422102404443075543,,,,
HasOrg,,,,,202245134442079410,49088,,,
HasTopic,,,,1352646340550208663,,37144,,,
Author,372806802840627833,,,,995052831313649174,,,,
Author,672468246238432008,,,,1111392343029354453,,,,
HasTopic,,,,841269031623477188,,5297252,,,
Author,463118624823124352,,,,1276038135243955152,,,,
Author,1300183120520109060,,,632318423836584717,,,,,
Includes,,,1314315120197156050,663510014923275307,,,,,
Includes,,,1040437236245414809,95274595150710137,,,,,
Author,1132784577521183945,,,426252653316934465,,,,,
Sale,1434209397241533518,1222535546614611839,,,,1689380,10/4/2018,,
Author,950522621324115085,,,1530845315508678278,,,,,
Includes,,,1615340315424362057,1219474337811796091,,,,,
Sale,313160060631552492,855251453933266131,,,,1068978,10/14/2018,,
HasTopic,,,,1522610411714690213,,5158275,,,
HasTopic,,,,755820544131423313,,2528171,,,
HasTopic,,,,412940942299581500,,7547340,,,
HasTopic,,,,451713475369422717,,7367,,,
Author,462624802659554204,,,,135161398161931951,,,,
Author,924515534045506437,,,1313403500161110232,,,,,
Author,1130261525283251257,,,598871074147526163,,,,,
Author,1456532605623223955,,,,1224543866461549517,,,,
Includes,,,15133734353741126,1556280224021503014,,,,,
Author,915615617741795292,,,1358223843642411522,,,,,
Author,1155515545105049455,,,,1126542343142415215,,,,
Author,1508562044924029189,,,,31307979223001131,,,,
HasTopic,,,,520609512107624504,,121769,,,
Includes,,,1372844135435303981,944290241066950969,,,,,
HasTopic,,,,400251422604521325,,4476309,,,
Sale,858305762006302056,227991152140475538,,,,282,10/13/2018,,
Author,1340937182014312845,,,1113500722844315117,,,,,
Includes,,,565733832133342431,1091652640714535639,,,,,
Author,604385265912442968,,,984711239518963283,,,,,
Sale,857033340388249101,1418202497702423704,,,,473858,7/30/2018,,
Author,993304776018150983,,,,896458164112710291,,,,
Author,727986541183720795,,,343990784454602902,,,,,
Includes,,,442231451428861295,1218403338873910070,,,,,
HasTopic,,,,120488352442201657,,188507,,,
Author,155489814251107518,,,,462104431376974634,,,,
HasTopic,,,,1455391066075454031,,499767,,,
HasOrg,,,,,1303092310335780453,1808012,,,
Author,154771278524867215,,,136556301547239914,,,,,
Author,1033413407433484251,,,1194750424559558673,,,,,
Includes,,,353365307219544531,383023555601199355,,,,,
Author,853216454536748920,,,393262816443136288,,,,,
Author,1107518394848397410,,,,232725311403923103,,,,
Sale,811253962120395115,547554741046263148,,,,551800,8/22/2018,,
Author,1035557656421933417,,,,1551569378031164324,,,,
Author,441322634222225610,,,,1422102404443075543,,,,
Author,645527035034244592,,,,1111392343029354453,,,,
Sale,1510131238363556533,1094307935524539941,,,,46970,10/11/2018,,
Author,609136842512324910,,,,1542834430065923762,,,,
Includes,,,1615340315424362057,941517470514823120,,,,,
HasTopic,,,,834138554010246333,,860110,,,
HasTopic,,,,852638348325974101,,105726,,,
Sale,1511464351113754053,1331603808318964451,,,,,8/14/2018,,
HasTopic,,,,816914302960851365,,37547031,,,
HasTopic,,,,151161792539645472,,798552,,,
HasTopic,,,,1315600234441304201,,4409682,,,
HasTopic,,,,938441766463290720,,86447,,,
Author,104013195792070493,,,107141125313148135,,,,,
Author,1114525173501491337,,,,751901442150596213,,,,
Includes,,,1314315120197156050,737231354232642033,,,,,
Author,472126336663012925,,,,654605329530553462,,,,
Sale,542832598664577157,976224104425632130,,,,144,8/9/2018,,
Author,1480746056522434204,,,,464039239752344525,,,,
HasTopic,,,,217253954720675910,,1120221,,,
Author,704985036331337404,,,1035950934505135655,,,,,
Author,389187252516236339,,,,135161398161931951,,,,
Author,1394953443999324419,,,,1462224183401301129,,,,
Author,986454341662354242,,,,673204647282205501,,,,
HasTopic,,,,771001601451823544,,673627,,,
Includes,,,15133734353741126,1605664661427569895,,,,,
Author,747387980342016583,,,120828088123253224,,,,,
Author,764876231455512010,,,,1125311603474609038,,,,
Author,1135303186144162065,,,344250240442409521,,,,,
Author,260809510322721155,,,,896458164112710291,,,,
Author,1443663155522105014,,,,611752151397143584,,,,
Author,647362486314260364,,,,1451452451222349933,,,,
Author,1628944486655540194,,,1250515420404543132,,,,,
Author,508616111423548931,,,,751901442150596213,,,,
HasTopic,,,,1360527365450671153,,82519,,,
Sale,921151316232151201,1205830858578562055,,,,3446398,8/2/2018,,
HasTopic,,,,59105327845614350,,628674,,,
HasTopic,,,,292400846095214153,,736733,,,
Author,481402058035332286,,,,1023714571173653615,,,,
HasTopic,,,,10746388013519444,,252924,,,
HasTopic,,,,513914971241155815,,153,,,
Sale,1402998144850552123,21704393936435574,,,,,8/26/2018,,
Author,104204862900594597,,,,611752151397143584,,,,
Author,195783712993327413,,,,611752151397143584,,,,
Author,133104012456254017,,,,849336510272291405,,,,
Author,891442343312246125,,,1163061216751723504,,,,,
HasTopic,,,,656972347531563631,,131007,,,
Author,356705484524105409,,,,1126542343142415215,,,,
Author,1426419946094766039,,,1505236375445317247,,,,,
Includes,,,1615340315424362057,1428245303301001015,,,,,
HasOrg,,,,,69583716257538454,1122926,,,
Author,541310742353540805,,,625607283453753711,,,,,
Includes,,,15133734353741126,343519869214161285,,,,,
HasOrg,,,,,1338720684336648126,49210,,,
Includes,,,1372844135435303981,631329626340524430,,,,,
Author,117835086642601701,,,,300148375499125440,,,,
HasTopic,,,,665341442321272553,,17138953,,,
Includes,,,1615340315424362057,1134481243134033043,,,,,
Author,714254860707224082,,,1431827127553002156,,,,,
HasTopic,,,,1449282016518549483,,283834,,,
Author,474079996890835209,,,,1258182522315035787,,,,
HasTopic,,,,1617214862151431220,,1191164,,,
HasTopic,,,,1653309395467654005,,1920566,,,
Author,282216239797382029,,,,673204647282205501,,,,
HasTopic,,,,1419150129508690631,,155656,,,
Includes,,,1615340315424362057,453508103351018101,,,,,
Author,1246001432674062358,,,1199861850300004431,,,,,
HasTopic,,,,,1064705557327885345,752112,,,
HasTopic,,,,348130023589362206,,615221,,,
Author,1330195517931027017,,,,248737730443327829,,,,
Author,1134244064590678447,,,793443251524000745,,,,,
HasTopic,,,,861233367742811135,,57216,,,
Author,1510195866634086044,,,381523527511110842,,,,,
Sale,1217435620319822544,338241131432935146,,,,7802,10/11/2018,,
HasTopic,,,,1366166325212421068,,123705,,,
HasTopic,,,,174646547902526732,,31928,,,
Author,1013771043992020135,,,,995052831313649174,,,,
HasTopic,,,,983065140953510206,,784922,,,
HasTopic,,,,954964565723453253,,30,,,
HasTopic,,,,1310892045261872116,,9420,,,
Includes,,,1314315120197156050,1168351594397259613,,,,,
Author,827456055375226159,,,726281622103137253,,,,,
HasTopic,,,,1120464564444068310,,41176,,,
HasTopic,,,,832454536814275987,,4927280,,,
Includes,,,1314315120197156050,1515624017234297425,,,,,
Author,990716700224192857,,,756612116792544652,,,,,
HasTopic,,,,113722317251645313,,5421066,,,
Sale,1651078012242921901,1158516165541611522,,,,19821,8/26/2018,,
Sale,254729364845283009,235791733045502410,,,,30593259,10/13/2018,,
Includes,,,1314315120197156050,1392316220292222123,,,,,
Includes,,,1372844135435303981,1224582560415311314,,,,,
Author,1607851366232275933,,,,670268623592452530,,,,
Author,446743544054930665,,,,1332023064519452124,,,,
Author,347583126801034515,,,,611752151397143584,,,,
Author,1122387031210766131,,,1348574128115454462,,,,,
Sale,995439824921576201,1211161495533631050,,,,33602,8/15/2018,,
Author,612153422750858563,,,259736305701037201,,,,,
HasTopic,,,,242543617135694567,,52293,,,
Author,1652593514002477015,,,,1126542343142415215,,,,
Sale,1236648803547218712,608165033144552452,,,,,10/15/2018,,
HasTopic,,,,423359202304834393,,2793714,,,
HasTopic,,,,364943056720634009,,2006324,,,
HasTopic,,,,1511362169427483463,,58411594,,,
HasTopic,,,,878219520943511205,,732833,,,
HasOrg,,,,,1637623804710104450,1623314,,,
Author,601933218359422768,,,,31307979223001131,,,,
Author,339331917210519305,,,,170401280504005222,,,,
Author,161560147013940153,,,,1111392343029354453,,,,
HasTopic,,,,1010661110225942061,,2006324,,,
HasTopic,,,,1226168145851439621,,213381,,,
Sale,1501565663635094624,921653513485632351,,,,1076906,10/2/2018,,
HasTopic,,,,1042879438432524194,,1544312,,,
Author,656531209733808324,,,,1258182522315035787,,,,
HasTopic,,,,1606081624535773389,,336751,,,
Sale,1236245421534437531,1316251665651790973,,,,,10/2/2018,,
Author,1055431006455185630,,,413874328600054724,,,,,
HasTopic,,,,690123736301121458,,464980,,,
Author,529574153530771082,,,,995052831313649174,,,,
HasTopic,,,,978652039166990252,,277462,,,
Author,721403407433112533,,,,995052831313649174,,,,
Author,52205941213543070,,,,232725311403923103,,,,
HasTopic,,,,,1230273661362125923,7092706,,,
HasTopic,,,,566563586703523546,,2975598,,,
Author,277415424520412046,,,248488644416555051,,,,,
HasTopic,,,,752408162658162430,,692096,,,
Author,91282138045257450,,,,2222572136158749,,,,
Author,1113832428184270734,,,,1422102404443075543,,,,
HasOrg,,,,,849336510272291405,659080,,,
HasTopic,,,,840034646837800750,,14767,,,
Includes,,,353365307219544531,1041662745563982352,,,,,
Includes,,,1615340315424362057,573246244283072529,,,,,
Includes,,,1314315120197156050,674405001210284358,,,,,
Author,1245421012234246295,,,211203829426646351,,,,,
HasTopic,,,,1438726553304154418,,1151067,,,
HasTopic,,,,563508981133310432,,5156524,,,
HasTopic,,,,,563536613491527418,740,,,
Author,305534424364553469,,,,751901442150596213,,,,
HasTopic,,,,585954585132454411,,8441,,,
HasTopic,,,,,651085422513629447,472074,,,
Includes,,,1615340315424362057,848931153284739026,,,,,
Sale,282366083655632320,1120645551422590465,,,,5503,10/7/2018,,
HasTopic,,,,,1309765142776274233,1091,,,
Author,133561055291641321,,,,1023714571173653615,,,,
Author,1295748970153784618,,,1104252105806100604,,,,,
Includes,,,1372844135435303981,188288036427502510,,,,,
Includes,,,1372844135435303981,316381335481256864,,,,,
Author,533184048201596162,,,324698524822533432,,,,,
HasTopic,,,,960181055514534133,,155953,,,
HasTopic,,,,1008928174156680898,,444282,,,
HasTopic,,,,1302565193244417522,,774228,,,
Author,229545032480325127,,,,1111392343029354453,,,,
HasTopic,,,,1056344273814266442,,52,,,
HasTopic,,,,540250251714545454,,789815,,,
Author,254965261140782240,,,513929930735350005,,,,,
HasTopic,,,,336511364903635288,,7560,,,
HasTopic,,,,1032028426506490441,,491283,,,
Sale,132762941781769043,1434126330536794524,,,,465473,10/4/2018,,
Sale,1623563266166251759,194382504442307452,,,,2314992,7/30/2018,,
HasTopic,,,,1508754143137454426,,12539,,,
HasTopic,,,,1413544341004715227,,785,,,
Sale,1186493327529150364,216520133571611732,,,,,8/28/2018,,
Author,854510221724325354,,,1111828341541214430,,,,,
Author,1635745207092110424,,,,1126542343142415215,,,,
HasTopic,,,,740454659600261803,,4004666,,,
Author,981683295850028647,,,,1126542343142415215,,,,
Author,20966856345424781,,,64428341855201244,,,,,
Includes,,,1615340315424362057,115300270326355140,,,,,
HasTopic,,,,333240127857315723,,310011,,,
Author,1407184034333696437,,,1322119170734332401,,,,,
HasTopic,,,,122442001878429735,,82955,,,
HasTopic,,,,211034052625253117,,519,,,
HasTopic,,,,1235234112643822781,,617029,,,
HasTopic,,,,1341518374533160237,,2233907,,,
HasTopic,,,,760504225125410871,,151705,,,
Sale,373152022833214232,1003357407182389216,,,,369377,10/5/2018,,
Sale,1298964324390735796,1116131846189500232,,,,14577971,10/8/2018,,
HasTopic,,,,282359551187071859,,161,,,
Author,223095642132141925,,,113772706354333433,,,,,
HasTopic,,,,1242261823391221394,,4051628,,,
Author,771259338506591164,,,,422500904651204369,,,,
Author,609361346750440645,,,1032012479526660447,,,,,
Includes,,,1314315120197156050,534605937243636370,,,,,
HasTopic,,,,1056016051723069216,,5874150,,,
Author,499253374300826131,,,,1332023064519452124,,,,
Includes,,,1314315120197156050,901211302109939154,,,,,
HasTopic,,,,1379172689216528225,,322255,,,
HasTopic,,,,,1617924158902903531,3016331,,,
Includes,,,1615340315424362057,147067419440914554,,,,,
HasTopic,,,,,108501583661934294,269366,,,
Sale,495266260625264845,194346401486612639,,,,180516,8/14/2018,,
Includes,,,1314315120197156050,784689037052213936,,,,,
HasTopic,,,,1041850312620808197,,5265699,,,
HasTopic,,,,,1050215863003174416,2446683,,,
Author,1053147564162307708,,,1408651223925454847,,,,,
Author,345001305916348593,,,,1332023064519452124,,,,
HasTopic,,,,892120500721921651,,7301454,,,
Author,1010398983217816671,,,,1394361322418702173,,,,
Author,1210115248044423563,,,930817353356033241,,,,,
Includes,,,1615340315424362057,1420406345460150462,,,,,
HasTopic,,,,324239920320950790,,48,,,
Author,1453146072148386550,,,,1542834430065923762,,,,
HasTopic,,,,205254730451632660,,1324697,,,
HasTopic,,,,233104627761290161,,105210,,,
Author,653948262639180143,,,444263868355872749,,,,,
Author,785913812262824953,,,422311623190052437,,,,,
Author,122110482637510513,,,,1111392343029354453,,,,
HasTopic,,,,1054606402134244413,,1504111,,,
Author,1203721105416574242,,,,69583716257538454,,,,
HasOrg,,,,,445341351326743491,49088,,,
Author,153302536918051400,,,1526346167237923333,,,,,
HasTopic,,,,1246073604952315630,,45767,,,
HasTopic,,,,1242582211644427123,,1140840,,,
HasTopic,,,,,1343989244194555323,2446683,,,
HasTopic,,,,255071525436105102,,2141565,,,
Author,1462354224152848568,,,515175332029111792,,,,,
Includes,,,451888058015735870,1220853875224240295,,,,,
HasTopic,,,,1602131004619137262,,247797,,,
HasTopic,,,,994103535178662377,,329192,,,
Author,553427361202359051,,,,51563936558810270,,,,
HasTopic,,,,645120351302423252,,3297997,,,
Author,551531445487743109,,,,462104431376974634,,,,
HasTopic,,,,1621074122162215355,,41298,,,
Sale,93354321361422114,484585132262250393,,,,7364,7/31/2018,,
HasTopic,,,,1354361134593315361,,121359,,,
HasTopic,,,,1226858004301455455,,2151613,,,
Author,408633749732185642,,,,69583716257538454,,,,
Author,1095951163123984214,,,,135161398161931951,,,,
Includes,,,565733832133342431,960084198255545491,,,,,
Sale,295546522211351748,361366269687107141,,,,201701,10/15/2018,,
Author,765401714134536464,,,,1559614243053226501,,,,
Author,1320534142435991624,,,,611323944324655164,,,,
Author,771404558642510737,,,,1560066052793400803,,,,
HasTopic,,,,634013245744753143,,623292,,,
HasTopic,,,,1211256471621401094,,1036227,,,
HasTopic,,,,500860383811975710,,31928,,,
HasTopic,,,,269532115313922562,,175067,,,
HasTopic,,,,660911114146038292,,39782,,,
HasOrg,,,,,1367655248427253165,1540619,,,
Includes,,,188043543797416114,1344424510641046782,,,,,
Author,1056244522032139105,,,,1241388711480350532,,,,
HasTopic,,,,259736305701037201,,11471,,,
HasTopic,,,,,1494723074412004918,11466,,,
Author,542282544047866391,,,1042519751020814545,,,,,
Author,810423959705109721,,,,1560066052793400803,,,,
Author,980253091347058574,,,,1224543866461549517,,,,
HasTopic,,,,1526072205346174324,,213449,,,
Sale,1547885657942521410,404443529254645035,,,,335095,7/26/2018,,
Sale,1171500827050254054,321076574562024554,,,,,8/25/2018,,
Author,701107313040603435,,,,579544335187591040,,,,
Includes,,,353365307219544531,1130594156206453294,,,,,
Author,1555018122303294243,,,1063543234000740104,,,,,
Author,1612521121603090206,,,,1532249092414226333,,,,
Includes,,,15133734353741126,1363615016208331063,,,,,
Author,1051225313965449590,,,,1224543866461549517,,,,
Author,133212394254742133,,,,314272212629694915,,,,
HasTopic,,,,,691940983633925426,269366,,,
HasTopic,,,,136015215711067043,,3151651,,,
Author,331163882324338259,,,,1170843819224320342,,,,
Author,125525267640383805,,,,1332023064519452124,,,,
Author,1352534344503510443,,,,155550744756590550,,,,
HasTopic,,,,1055446332446522590,,7555592,,,
Author,149942242108412937,,,,218170629156364681,,,,
HasTopic,,,,751214561365604963,,186117,,,
Author,1374011292284021313,,,,69583716257538454,,,,
Author,923155728283202149,,,,658460830728185707,,,,
HasTopic,,,,1580762347874035924,,973736,,,
Author,328914754106439545,,,,155550744756590550,,,,
HasOrg,,,,,1126331508064413702,190080,,,
Author,1035005230269253204,,,,1146424422444430564,,,,
Author,354567223160133146,,,,41193185922065530,,,,
Author,835494822533277294,,,,401659462089222194,,,,
Includes,,,1372844135435303981,952451436541320264,,,,,
Author,263834332396305104,,,281620442146323003,,,,,
Author,1431421173333844481,,,,69583716257538454,,,,
Author,133760522331226836,,,,302628531646642027,,,,
Author,1455336124403035405,,,,756412235620556023,,,,
Author,1615990854241263500,,,,849336510272291405,,,,
HasTopic,,,,,1340505941273479140,521,,,
HasTopic,,,,1054471574453440343,,3911286,,,
HasTopic,,,,153570472329238010,,60,,,
Author,954905443816732853,,,,1224543866461549517,,,,
Sale,325161633092810582,203312222934313268,,,,25653,10/7/2018,,
Author,1239051542095350131,,,,1462224183401301129,,,,
Author,1349604494056166504,,,,135161398161931951,,,,
Author,1354916443157137321,,,,1126542343142415215,,,,
Author,91903333420121004,,,,896458164112710291,,,,
Author,11635063503253481,,,644601852728127551,,,,,
Author,152239905465192424,,,656046031435556179,,,,,
HasOrg,,,,,1643031739866293335,640652,,,
Sale,302573614858945809,1211569653611444707,,,,46622,8/27/2018,,
Sale,1313473305579320927,460317242328126561,,,,14167157,8/23/2018,,
HasTopic,,,,904441588140384464,,2664461,,,
Author,564215015252151225,,,,951123036246613790,,,,
Author,231632852660591195,,,941233489342643744,,,,,
HasTopic,,,,672823234958115058,,15764422,,,
HasTopic,,,,846203695242384256,,169737,,,
Author,411352866533111152,,,,382229335335826003,,,,
Includes,,,1615340315424362057,361465015442306229,,,,,
Includes,,,1314315120197156050,431657238125121615,,,,,
HasTopic,,,,424324781231159581,,989767,,,
Sale,1364013543209224367,919636659242946945,,,,,10/6/2018,,
HasTopic,,,,1550797130661083293,,4543258,,,
HasTopic,,,,1171763054417444350,,1067239,,,
Author,1446033732284366154,,,,1321797535163712727,,,,
Author,1077459535425252124,,,1107311144001251519,,,,,
HasTopic,,,,719162065155696331,,220869,,,
HasTopic,,,,350104501595237371,,213092,,,
Author,817696065322294763,,,,1247824835654520582,,,,
Author,747104503444122220,,,,333452451241936133,,,,
Author,1513725461041063447,,,1213260433372071666,,,,,
HasTopic,,,,667820365336234147,,211391,,,
Includes,,,353365307219544531,1130243847529530082,,,,,
HasTopic,,,,1316126503024588292,,272035,,,
Includes,,,1314315120197156050,75396859401775199,,,,,
Author,846312611342064522,,,,1462224183401301129,,,,
Author,1025256856226441381,,,,896458164112710291,,,,
Includes,,,1222966301068614432,1023505422244432256,,,,,
Author,726941256561248419,,,,756412235620556023,,,,
Author,145213104599163522,,,,995052831313649174,,,,
Author,115055154264133915,,,,232725311403923103,,,,
Author,1244481199693254737,,,1373132084039015414,,,,,
HasOrg,,,,,847210331524640268,49088,,,
Author,404900016556863336,,,,41193185922065530,,,,
HasTopic,,,,1555585481417104111,,45650,,,
HasTopic,,,,1481590228163547419,,728,,,
Author,561432549835018332,,,,1241388711480350532,,,,
HasTopic,,,,444316212174850070,,409022,,,
Author,395665065765450142,,,356399523254457665,,,,,
Author,1351200431950602055,,,835127147830465263,,,,,
HasOrg,,,,,31307979223001131,156725,,,
Author,1032074352906041049,,,,849336510272291405,,,,
Includes,,,1615340315424362057,1435105453011530961,,,,,
Sale,622462443577044163,203550814475214650,,,,154990,10/3/2018,,
Author,1450690504041128130,,,,69583716257538454,,,,
Author,552752611778300603,,,447923453618242558,,,,,
HasTopic,,,,956187498090106590,,2414843,,,
Sale,1269396436163563294,1550441313352572840,,,,,10/5/2018,,
HasTopic,,,,747723730497300873,,457332,,,
Includes,,,1615340315424362057,137330867215283133,,,,,
HasTopic,,,,358134565495321814,,222852,,,
HasOrg,,,,,801884233562630351,49210,,,
Author,121432810105915954,,,1210555461435120435,,,,,
Author,1206018506263523700,,,,1491683884628122393,,,,
Author,1424119331481432961,,,,1399911105334847971,,,,
HasTopic,,,,1271061010011343252,,18419,,,
HasTopic,,,,1509401156102147169,,18000,,,
HasTopic,,,,1171763125000115537,,728,,,
Includes,,,565733832133342431,1509223822684450217,,,,,
Includes,,,1372844135435303981,247831224720715039,,,,,
Sale,208439175133919850,1258551962538760941,,,,475018,8/17/2018,,
Author,1419403184425483515,,,1104825514131975994,,,,,
Includes,,,1615340315424362057,668440110533342038,,,,,
Sale,1412463464614606452,773675731215434850,,,,,10/10/2018,,
HasTopic,,,,,881328611903613353,1553458,,,
