Author,112190937567243180,,,,673204647282205501,,,,
Author,451431416302894363,,,,608470242517922411,,,,
Author,540084314822583155,,,,611752151397143584,,,,
Author,647270549523392163,,,,1332023064519452124,,,,
Author,146251895865455234,,,,1224543866461549517,,,,
HasTopic,,,,236813632533741354,,7210176,,,
HasTopic,,,,1315952753512989519,,11574,,,
Includes,,,1615340315424362057,829389914257207285,,,,,
Author,266012374672693087,,,423525099221560220,,,,,
Sale,1006524293832996151,1156221478623072338,,,,751734,8/7/2018,,
Author,620296737205142865,,,,825036155997715531,,,,
Author,1192900044843984550,,,,656365152871833135,,,,
HasOrg,,,,,464039239752344525,1188786,,,
HasTopic,,,,,427112301324059383,3303945,,,
HasTopic,,,,1064513666431019636,,3632647,,,
Sale,151130311254941095,1418436548663121971,,,,,8/22/2018,,
Includes,,,15133734353741126,537633063256367152,,,,,
Author,1623539864835070441,,,,896458164112710291,,,,
HasOrg,,,,,121818094221169915,230492,,,
HasTopic,,,,944216219374326566,,196117,,,
Author,1102435554699219556,,,,1224543866461549517,,,,
HasTopic,,,,279726285225331383,,1570193,,,
Sale,265102617601633251,542176116441336323,,,,9946,10/3/2018,,
HasTopic,,,,,549443488631021100,14862268,,,
HasTopic,,,,460906264571194485,,7311711,,,
Author,1213123506250407812,,,627604448339688067,,,,,
Author,59411332274113034,,,,1111392343029354453,,,,
Author,203045507413951144,,,,995052831313649174,,,,
HasOrg,,,,,135161398161931951,223429,,,
Includes,,,1314315120197156050,549051323646615932,,,,,
HasTopic,,,,843903507623723763,,5172773,,,
Includes,,,1040437236245414809,983573058226181435,,,,,
Author,651512034254728305,,,,1450211522450982334,,,,
Author,642132200440463132,,,,41193185922065530,,,,
HasTopic,,,,1150685807245500767,,157171,,,
HasTopic,,,,1402502315321434038,,1210944,,,
Author,1509426320120272145,,,,600299525903012604,,,,
HasOrg,,,,,16621348090815965,28919137,,,
Author,117551085422335115,,,,223398046359028664,,,,
Author,705152162814649980,,,635170386121110105,,,,,
Author,1534643799812188135,,,,1111392343029354453,,,,
Author,221225413190363430,,,,611752151397143584,,,,
HasTopic,,,,266596656388516331,,1005390,,,
Includes,,,565733832133342431,1033554878212600420,,,,,
Author,1324162125948442151,,,,462104431376974634,,,,
Includes,,,1615340315424362057,149700065839813263,,,,,
Author,554220782013134333,,,,1126542343142415215,,,,
Includes,,,1372844135435303981,363411246161458446,,,,,
HasTopic,,,,,81312529420224322,745328,,,
Includes,,,1615340315424362057,1601112691049480723,,,,,
Sale,978824045095458022,436416415360082463,,,,787,8/28/2018,,
Sale,333324010237212012,1505482115292005124,,,,,8/21/2018,,
Author,572318363834124351,,,415540367511428405,,,,,
Includes,,,15133734353741126,1341316131419472861,,,,,
HasTopic,,,,1419475107262555531,,166142,,,
Includes,,,353365307219544531,225658343326652300,,,,,
Author,113335244965721765,,,,1050622865908141147,,,,
Includes,,,353365307219544531,1210636170497224005,,,,,
HasOrg,,,,,800823600275155495,49088,,,
Author,542136313535959505,,,1428714550245048732,,,,,
HasTopic,,,,1231571502982009665,,182995,,,
Includes,,,1615340315424362057,1293433404317506059,,,,,
Includes,,,1615340315424362057,887583115236134455,,,,,
HasTopic,,,,1431272531360452786,,11567495,,,
HasTopic,,,,573012084043435505,,162668,,,
Sale,1325132116235236265,1072140240351507131,,,,,10/9/2018,,
Author,548182923655641544,,,1650278142385741741,,,,,
Author,35330654305705113,,,,1023714571173653615,,,,
Author,405603843265450991,,,837359047552636351,,,,,
HasTopic,,,,,1545546971124291945,735,,,
Author,1352253330639335131,,,,1450211522450982334,,,,
HasTopic,,,,1143471537221282255,,133683,,,
HasTopic,,,,1616552438207631512,,11299,,,
Author,442452851202623041,,,,69583716257538454,,,,
Author,236823414172945640,,,,245497826518494408,,,,
Sale,508223828222432620,275423342109113021,,,,,10/2/2018,,
Includes,,,1615340315424362057,1188227213097145943,,,,,
Author,159414441220894231,,,928425660866196249,,,,,
HasTopic,,,,389339392727192457,,44946,,,
HasTopic,,,,1078266032204362272,,268617,,,
Author,413110734944304454,,,,756412235620556023,,,,
Author,1523206317432801141,,,,1380074039324114494,,,,
HasTopic,,,,1249317103249535136,,11707,,,
Includes,,,1615340315424362057,741516414283784089,,,,,
HasTopic,,,,1402253444834353461,,11926606,,,
Sale,652423705633316263,1145778008428615720,,,,,8/16/2018,,
Author,538452753112713421,,,,1224543866461549517,,,,
Author,1506415343951571362,,,1308998048935094234,,,,,
Author,270587455321649844,,,246363105635548526,,,,,
Author,405335563141864129,,,1141607009707986190,,,,,
HasTopic,,,,410772316470922131,,975658,,,
Includes,,,1372844135435303981,1075921313531303259,,,,,
Author,274185401223309521,,,,1422102404443075543,,,,
HasTopic,,,,741312360034360361,,1304948,,,
Includes,,,1615340315424362057,866917734470034393,,,,,
Author,336344754058143584,,,541315093991623130,,,,,
Sale,565146651413960159,694069443209154555,,,,2119531,8/9/2018,,
Sale,216540566142375342,1053535136176652107,,,,7304244,8/1/2018,,
Author,216846215335705260,,,,1125311603474609038,,,,
HasTopic,,,,762254410213250244,,211391,,,
Sale,98370307518422390,908263442244391080,,,,81944,10/13/2018,,
Author,1400708254116418902,,,,910855940700617434,,,,
Author,161119673578359707,,,1127167814619260603,,,,,
Author,1215846153273381375,,,,1258182522315035787,,,,
Includes,,,353365307219544531,870541255480375475,,,,,
HasOrg,,,,,1125311603474609038,35794,,,
Author,561192510953517374,,,,921331104961123124,,,,
Includes,,,1615340315424362057,820762502811174620,,,,,
HasTopic,,,,142621512514019348,,336,,,
Author,608557843750994355,,,432022405764634305,,,,,
Author,918511223913279634,,,,1542834430065923762,,,,
Author,103334157297952344,,,636562711580412419,,,,,
HasTopic,,,,1410265707545194844,,283,,,
Author,416446152731459362,,,,1126542343142415215,,,,
Author,450772025514831924,,,910011583340625834,,,,,
Author,362112207735511665,,,429492310609665133,,,,,
HasOrg,,,,,642918094218131862,235034,,,
Includes,,,1615340315424362057,1349906913074439632,,,,,
Author,1112946927983461563,,,,605552741360112957,,,,
HasTopic,,,,1133360425944213613,,466462,,,
Author,524085200528614229,,,,1126542343142415215,,,,
HasTopic,,,,1534731930018892755,,309100,,,
HasTopic,,,,,1149422359689378315,661652,,,
HasTopic,,,,1367552423234994951,,5172773,,,
Author,1517661375385654071,,,,673204647282205501,,,,
Includes,,,1314315120197156050,1078875345475216130,,,,,
Sale,77733136098279600,551072102903159385,,,,17756,10/9/2018,,
Includes,,,1615340315424362057,503162111167345402,,,,,
Sale,12126004215456053,1410052132370771121,,,,170984,10/13/2018,,
Author,501131512027235432,,,,995052831313649174,,,,
HasTopic,,,,315804424495550633,,36864,,,
Author,1035858010056934315,,,,995052831313649174,,,,
Includes,,,1314315120197156050,841725461744222724,,,,,
Author,566363103035651061,,,,896458164112710291,,,,
Sale,1255748541257222601,121847143235210474,,,,1736906,2/3/2019,,
HasTopic,,,,1052025161202146335,,206887,,,
HasTopic,,,,1427862302930506834,,35127,,,
Author,221924943165543453,,,,1542834430065923762,,,,
Author,217552276871720155,,,,283654531226093611,,,,
Author,854235934009312541,,,,1332023064519452124,,,,
HasOrg,,,,,69583716257538454,1067916,,,
Author,665394127949172043,,,,1528444584420255452,,,,
Author,483630972111333756,,,,1127804091803483985,,,,
Author,114546145513040540,,,,1422102404443075543,,,,
Author,1223322271020626205,,,626172619761555709,,,,,
HasTopic,,,,1160045211255600285,,1472713,,,
Includes,,,1615340315424362057,1382546512703433334,,,,,
Author,1173272274159111565,,,,104884576451194237,,,,
Includes,,,1615340315424362057,726820923205510391,,,,,
Includes,,,451888058015735870,1124526291339310329,,,,,
HasTopic,,,,501424948005319082,,779608,,,
Author,582003474071493824,,,,1125311603474609038,,,,
Author,1148444534115316591,,,,1377334811525269471,,,,
Sale,1253670535962426465,1194270634182600350,,,,2714890,10/6/2018,,
HasTopic,,,,1521132114517313357,,728,,,
Author,1337413594013764325,,,,155550744756590550,,,,
HasTopic,,,,1343334098948715920,,3914,,,
Author,414752600437346183,,,,308216429014056543,,,,
Author,1321413512014446308,,,,611752151397143584,,,,
Author,1579602423250339840,,,,126024316462524562,,,,
Author,1340743918523413656,,,,232725311403923103,,,,
Includes,,,1615340315424362057,241209321360633683,,,,,
HasTopic,,,,391646909409542500,,170924,,,
Author,263342663412100670,,,,1332023064519452124,,,,
HasTopic,,,,216480352330599844,,181623,,,
Author,1339646333102511870,,,1133918148554335147,,,,,
Author,455123341404170142,,,,41193185922065530,,,,
Author,819653124541443924,,,1024245463980583337,,,,,
Author,1142009334321062079,,,1177326435530411545,,,,,
HasTopic,,,,1226506301849242343,,193514,,,
Author,795103121496839790,,,760248433141193332,,,,,
Author,451365104240640862,,,,1111392343029354453,,,,
Author,364101279414243820,,,,673204647282205501,,,,
HasTopic,,,,835753836342441400,,1544187,,,
HasTopic,,,,352051146211623802,,28086115,,,
HasOrg,,,,,1507236390414540554,1061104,,,
HasOrg,,,,,1528444584420255452,13164,,,
Author,1478238144170321446,,,,1450211522450982334,,,,
Author,758316533013412350,,,,1332023064519452124,,,,
Author,1240646424342103465,,,,41193185922065530,,,,
Author,18545211029184679,,,632900970316189335,,,,,
Author,1262327963439351744,,,,1450211522450982334,,,,
Author,1515532826312281570,,,,31307979223001131,,,,
Author,415825381237155367,,,1145557524796443285,,,,,
HasTopic,,,,817657681739015659,,130740,,,
Sale,1275494274064590750,1635601789036471377,,,,213062,10/16/2018,,
HasTopic,,,,1408043313003235575,,1195329,,,
HasTopic,,,,1071653122386766441,,12140,,,
Author,1444384143159424315,,,,1125311603474609038,,,,
Author,626446128241475522,,,819312061082039715,,,,,
Author,665787427180478421,,,,756412235620556023,,,,
Author,704685466182653817,,,,1451452451222349933,,,,
Author,920152931210389353,,,757482765859732999,,,,,
HasTopic,,,,126543921827883044,,3053337,,,
Sale,324223803958192410,1405980840518914911,,,,80973,7/28/2018,,
Sale,413048584190820423,1072686401646306091,,,,,7/27/2018,,
Author,1279313040500604772,,,,867714300107227515,,,,
Includes,,,1615340315424362057,1556032080035385236,,,,,
Author,751874423143353562,,,,1451452451222349933,,,,
HasTopic,,,,337214065336156772,,170417,,,
Sale,1150073321841215810,1635610160246405767,,,,,8/27/2018,,
HasTopic,,,,650252672516065929,,277038,,,
Author,339154440020142158,,,,1451452451222349933,,,,
HasTopic,,,,1441751462314122497,,2006324,,,
HasTopic,,,,1528232209223237034,,380778,,,
Sale,83645454810600346,1412641775157435915,,,,184191,10/10/2018,,
Author,99480540611981733,,,,963924445208030147,,,,
Author,259621901410073204,,,532495583712557226,,,,,
HasTopic,,,,,510276051516523603,7551312,,,
HasTopic,,,,817121489052521951,,1261,,,
HasTopic,,,,832315996346375915,,2208799,,,
Author,1500124387224814588,,,,155550744756590550,,,,
Author,1304335418604631540,,,362606604453403145,,,,,
Author,1151779322416122320,,,,1542834430065923762,,,,
HasOrg,,,,,914182461210043807,235034,,,
Author,220457920708295054,,,919784391648511023,,,,,
Author,1534099934561730310,,,,462104431376974634,,,,
Sale,492552012468041956,1091054897562213637,,,,18545,10/16/2018,,
Author,1530811155095039170,,,,1451452451222349933,,,,
Includes,,,1372844135435303981,404513668174882313,,,,,
Author,1423349950879333298,,,,756412235620556023,,,,
HasOrg,,,,,28108498470059435,1353248,,,
HasTopic,,,,1523610134233465851,,3030248,,,
Author,1350542836547036610,,,,1111392343029354453,,,,
Author,200302450775553127,,,281514531581535214,,,,,
HasTopic,,,,1054697511669442338,,26877,,,
Sale,1400423379080342165,1164276629377334851,,,,735,8/17/2018,,
Author,623433622322851432,,,114432624330562083,,,,,
Author,957534312476813413,,,800743758663176103,,,,,
HasTopic,,,,841553241256812665,,73843,,,
Sale,1360218755122463402,33079112525530510,,,,,8/22/2018,,
HasTopic,,,,621705624163536073,,11229,,,
Author,1004252163352081700,,,,1111392343029354453,,,,
Sale,1635590814142143645,696459438565405489,,,,551800,8/16/2018,,
Author,451974752510186571,,,,596314482775254414,,,,
Includes,,,353365307219544531,421112287711693742,,,,,
HasTopic,,,,,1035522456868334827,188874,,,
Author,601945590835576230,,,1074126828013019594,,,,,
Sale,501261115252124884,1144722621362793022,,,,,7/27/2018,,
Author,483961107240401334,,,,611752151397143584,,,,
Author,707451953295223308,,,182244890130436308,,,,,
Author,165311004132137832,,,1133104138532210053,,,,,
HasTopic,,,,1019234776152421552,,29171,,,
Author,1313675167125483164,,,1161409109673911329,,,,,
Author,1252371650665854213,,,,462104431376974634,,,,
Includes,,,15133734353741126,470822910345044407,,,,,
Sale,1449620283956802456,464052233161378219,,,,96,8/4/2018,,
HasTopic,,,,515264125661314033,,20859671,,,
Author,1043022940116915609,,,,654605329530553462,,,,
HasTopic,,,,1165536339212540170,,1065579,,,
HasTopic,,,,1021300385898036942,,1141067,,,
Includes,,,1615340315424362057,1081942855672739578,,,,,
HasTopic,,,,1474308346328383734,,166080,,,
HasTopic,,,,67610282241136324,,1333024,,,
Author,1644138630552515991,,,,849336510272291405,,,,
Author,388009151300550116,,,,896458164112710291,,,,
Author,728113242204272829,,,,751901442150596213,,,,
HasTopic,,,,,1273555250713044049,7175,,,
Author,559355133255990260,,,,1450211522450982334,,,,
HasTopic,,,,1371350586579420332,,310135,,,
Author,603230999081516642,,,,401659462089222194,,,,
Author,1143722656662230925,,,,1111392343029354453,,,,
Author,1492933256271225,,,775252221143254155,,,,,
Author,1131435247307843474,,,,1451452451222349933,,,,
Sale,1601931449152511602,1319135981390236710,,,,55424107,1/5/2019,,
HasTopic,,,,342288335128752916,,5375150,,,
HasTopic,,,,34719438741862256,,20459,,,
Author,146081133537471014,,,,1111392343029354453,,,,
Author,943130462729827865,,,172200402721212149,,,,,
HasTopic,,,,645402531139080294,,30,,,
HasTopic,,,,813054724352746990,,9128,,,
Author,1090301764280574547,,,1207340194911724081,,,,,
Includes,,,1314315120197156050,474501120441310561,,,,,
HasTopic,,,,668764711114191254,,16533,,,
HasTopic,,,,523124552160614562,,55105737,,,
Includes,,,1372844135435303981,1204381657128403603,,,,,
Sale,1037405639718204137,292238326265669210,,,,,8/6/2018,,
Author,132054112726200371,,,,1451452451222349933,,,,
Includes,,,1615340315424362057,1072333523162173353,,,,,
HasTopic,,,,541415606228883014,,15290,,,
Author,1457595904113142735,,,,69583716257538454,,,,
Author,213146905329553183,,,,1042051642942239951,,,,
Includes,,,1615340315424362057,775424201392441993,,,,,
Author,523322254704015532,,,,982442960523353231,,,,
Sale,863819362938366426,384245846343606224,,,,33602,10/13/2018,,
Author,646355756602755078,,,,1462224183401301129,,,,
Author,314756279497424096,,,,1450211522450982334,,,,
Includes,,,1615340315424362057,649014912100085213,,,,,
Author,1125531114302501661,,,,155550744756590550,,,,
HasTopic,,,,514536501175379823,,283834,,,
Author,534862380077132474,,,1432175184052063340,,,,,
Sale,446059804024334033,933744511922466340,,,,27686,10/8/2018,,
Author,335311136160113666,,,1265105285193347472,,,,,
Includes,,,353365307219544531,1248101521656460934,,,,,
HasTopic,,,,1043502525609315712,,987767,,,
HasTopic,,,,920653233141462451,,3030155,,,
Author,1435257447601640324,,,,896458164112710291,,,,
HasTopic,,,,1532940337192024663,,5,,,
Author,1611319253680941665,,,,1024474301781930110,,,,
Author,1239051542095350131,,,,1111392343029354453,,,,
Author,1192282881734661435,,,,462104431376974634,,,,
Includes,,,1615340315424362057,679312105735381974,,,,,
HasTopic,,,,780115272099458642,,1084,,,
Author,1143349911316335236,,,64463945058178880,,,,,
Author,932525004480460623,,,357074525562206514,,,,,
HasTopic,,,,154356454011261663,,6015304,,,
HasTopic,,,,941463654532755226,,3490545,,,
HasTopic,,,,303575121245615229,,68415976,,,
HasTopic,,,,805210625553332137,,1430192,,,
Author,1047454346004498250,,,,464039239752344525,,,,
Author,353953188210067712,,,1452904305770386695,,,,,
Author,1229521070871215504,,,,1328512101150277632,,,,
Author,1402640160343164102,,,,232725311403923103,,,,
Author,205024009838812602,,,,135161398161931951,,,,
HasOrg,,,,,1336250445658184325,1353248,,,
Author,789062653714818293,,,,896458164112710291,,,,
HasTopic,,,,1253017621120605750,,46744,,,
Author,1034746803729253372,,,1414421220284116160,,,,,
HasTopic,,,,,1231793333131915983,8849,,,
HasTopic,,,,449320904338549056,,5156524,,,
Includes,,,1372844135435303981,68026358617652334,,,,,
HasTopic,,,,1494142281216105515,,134130,,,
Author,1246883216115662119,,,,995052831313649174,,,,
HasTopic,,,,882648418056227365,,29468,,,
Sale,384136059412307811,101414730114533652,,,,,7/28/2018,,
Author,856720408551075301,,,,41193185922065530,,,,
Author,144855420688409602,,,156234001654241200,,,,,
Sale,1014483205157232194,382166325601468312,,,,15986589,10/9/2018,,
Author,159081443915053589,,,1142502530403202164,,,,,
HasTopic,,,,1043924727653908421,,1798894,,,
Includes,,,451888058015735870,826756320853039147,,,,,
Author,1292407332770224500,,,857552340905825178,,,,,
HasTopic,,,,1554323206500108210,,208351,,,
HasTopic,,,,842617635391685424,,1350172,,,
Sale,942357417616553024,664242171232897523,,,,10943,8/15/2018,,
HasTopic,,,,,828810169190329450,5157412,,,
HasTopic,,,,66196178038334592,,6046225,,,
Author,1320795552152683911,,,,896458164112710291,,,,
Author,1094147820171558847,,,721738064682268353,,,,,
Sale,1480334542125637802,1634307216141551021,,,,,2/3/2019,,
Author,1588417016496910075,,,,155550744756590550,,,,
Includes,,,1372844135435303981,1013433196729016174,,,,,
HasTopic,,,,440224644139634690,,650031,,,
Sale,613061239543934203,518257217756144167,,,,,10/15/2018,,
HasTopic,,,,250040974504522293,,14092,,,
Author,1114666039132285265,,,607988173150510202,,,,,
Author,1393127254660405755,,,,1528444584420255452,,,,
Author,72033542860215707,,,21856009262406754,,,,,
Author,1173514435454187165,,,,896458164112710291,,,,
HasTopic,,,,1254358635451046384,,478123,,,
HasTopic,,,,395013612322952752,,328616,,,
Author,1037132811200021547,,,,1273160531406431206,,,,
HasTopic,,,,1124352411945615195,,43193,,,
HasTopic,,,,837156555991948978,,5351259,,,
Includes,,,1615340315424362057,413261437349954450,,,,,
Sale,1524305741014217743,263245511223463121,,,,,10/6/2018,,
Sale,442331382364721351,303120260743534193,,,,,10/9/2018,,
Author,571582132482145952,,,,995052831313649174,,,,
Sale,289995273482305217,716539352823488750,,,,,10/9/2018,,
HasOrg,,,,,1314318349425933780,1190812,,,
Author,862144703440478152,,,,1422102404443075543,,,,
Author,43685244385898050,,,,154782435371564519,,,,
HasTopic,,,,525734930928116085,,1871,,,
Author,720148642613146573,,,,1554511016472648553,,,,
Author,104013195792070493,,,936083123266354343,,,,,
HasTopic,,,,338157162202844415,,133492,,,
Includes,,,555784630220125214,484415882830208516,,,,,
Author,1352131834823222072,,,,1332023064519452124,,,,
Author,364206120149728814,,,,751901442150596213,,,,
HasOrg,,,,,717792306528125221,238101,,,
Author,245812261463854350,,,,31307979223001131,,,,
Includes,,,1615340315424362057,384473500126476865,,,,,
Author,114357336340381503,,,,1126542343142415215,,,,
Sale,811258455335501656,534853370863615994,,,,,10/6/2018,,
Author,934143537095450687,,,,1126542343142415215,,,,
Author,698956324413351452,,,,464039239752344525,,,,
Author,665296043836624573,,,1551670006460515,,,,,
HasTopic,,,,954650253534458103,,7899266,,,
Sale,45407351345533513,711763356221211426,,,,,10/4/2018,,
Author,777927444018595778,,,,849336510272291405,,,,
HasTopic,,,,908141137540323925,,25272,,,
Author,1452474237615540253,,,,1035556373185903245,,,,
Author,731216164430406853,,,950639424615274105,,,,,
Includes,,,565733832133342431,192356217331638074,,,,,
Author,1449143191320222682,,,1020592465145641333,,,,,
Author,79114935610535162,,,412725124534243754,,,,,
Author,508136566361294,,,1129951455444909730,,,,,
HasOrg,,,,,135161398161931951,204457,,,
HasOrg,,,,,1648107692261457441,12432,,,
HasTopic,,,,,977645824081477325,3303945,,,
HasTopic,,,,600847264734650012,,1748613,,,
HasTopic,,,,551216314294642512,,146,,,
HasTopic,,,,835495227145232630,,1200750,,,
HasTopic,,,,322428338509473413,,1885597,,,
Includes,,,1615340315424362057,1343552112304545120,,,,,
HasTopic,,,,807543575128620084,,11019,,,
Author,373969996256632274,,,,1451452451222349933,,,,
HasTopic,,,,229383607903308550,,690194,,,
HasOrg,,,,,1162134080647137970,175241,,,
Author,303307842306734150,,,369533372454423375,,,,,
Author,744103186194897234,,,,615233987144355024,,,,
Author,386131629902433351,,,,69583716257538454,,,,
HasTopic,,,,228145745445115221,,1074523,,,
HasTopic,,,,1327419248501234940,,734,,,
Author,1626558229185925633,,,326292454994583806,,,,,
Author,287542853352268033,,,,1126542343142415215,,,,
Author,1016512133765500713,,,535545832445810213,,,,,
Sale,1430110681924711552,1620237001629100369,,,,1139740,7/30/2018,,
Author,723367403242837134,,,,624225144722555215,,,,
HasTopic,,,,1433745033235254131,,2329157,,,
HasTopic,,,,832553711164899034,,23856,,,
HasTopic,,,,515625945154864433,,500672,,,
Includes,,,1040437236245414809,405337495058335512,,,,,
HasOrg,,,,,521124282235943648,5409765,,,
HasTopic,,,,714614125501542303,,82604,,,
Author,1561118731643351903,,,,1422102404443075543,,,,
HasTopic,,,,114263449454434331,,609697,,,
Sale,1415754097211236051,1065102122206349819,,,,1105867,8/2/2018,,
Author,40542267214600491,,,,135161398161931951,,,,
Author,723642513522005260,,,,1560066052793400803,,,,
HasTopic,,,,1307453086033231565,,29468,,,
HasTopic,,,,,302628531646642027,281490,,,
Sale,947914083576639463,451216452925496273,,,,7386,10/14/2018,,
HasTopic,,,,1500909341340532180,,261545,,,
Includes,,,1615340315424362057,1081207188535263823,,,,,
Author,1013818031486558520,,,780732510754201091,,,,,
Author,954020662745559124,,,433740739275315091,,,,,
HasTopic,,,,1240432060200868054,,2144962,,,
HasTopic,,,,853344014459612115,,42889,,,
HasTopic,,,,1119526039701990164,,1457819,,,
Includes,,,1314315120197156050,1477974723265107594,,,,,
HasTopic,,,,,252434419051662225,189603,,,
HasTopic,,,,325305253864714426,,164573,,,
HasTopic,,,,836344504984128297,,784714,,,
Includes,,,1615340315424362057,1251858765581323831,,,,,
Includes,,,1615340315424362057,462753558625433747,,,,,
Author,423390235321579422,,,,1451452451222349933,,,,
Author,491643444332346240,,,,673204647282205501,,,,
Author,129220203272445333,,,,1126542343142415215,,,,
HasTopic,,,,849544222478304210,,170211,,,
HasTopic,,,,1141882532297233701,,18432,,,
HasTopic,,,,660023525884507752,,1156402,,,
HasTopic,,,,675498803896224436,,2006324,,,
Author,1104265325517516846,,,1042524983525604222,,,,,
HasTopic,,,,131258511161105425,,485537,,,
HasOrg,,,,,443541235943544357,49112,,,
Author,1304912447500358339,,,,41193185922065530,,,,
HasTopic,,,,331356332931514389,,169313,,,
Author,492114288383719556,,,,41193185922065530,,,,
Includes,,,1615340315424362057,1242142414563707037,,,,,
HasTopic,,,,105503315060542012,,30599306,,,
HasTopic,,,,1585526002002180221,,27686,,,
HasTopic,,,,1051436055133206465,,60,,,
