Includes,,,1314315120197156050,1101265112703192554,,,,,
Author,359492263582334495,,,1201070153043071974,,,,,
Author,128272133401150640,,,,611752151397143584,,,,
Author,593430786030594992,,,876600585992042831,,,,,
HasOrg,,,,,1224404590733054316,28919137,,,
Author,1216838707111161754,,,,135161398161931951,,,,
Author,1500124387224814588,,,,41193185922065530,,,,
HasTopic,,,,474629339364548324,,2042507,,,
Author,1138256882451551126,,,1083513585739367421,,,,,
Author,847318315610994267,,,,41193185922065530,,,,
Author,581891175575916139,,,,651424724431573751,,,,
HasTopic,,,,318236113023465935,,185785,,,
HasTopic,,,,1219592230243425438,,1181199,,,
Author,841240284010564392,,,,1258182522315035787,,,,
HasTopic,,,,463260322102574761,,2742116,,,
Author,999006653282004286,,,,1111392343029354453,,,,
Author,552630499377533219,,,925343464721283922,,,,,
Author,776703049379162544,,,,69583716257538454,,,,
Includes,,,1222966301068614432,1312755951422275666,,,,,
Author,376202251006202915,,,864771073407280212,,,,,
Author,1628644544892236442,,,,1422102404443075543,,,,
Includes,,,1615340315424362057,1550710320281270845,,,,,
HasTopic,,,,1126433145159650263,,5251624,,,
Author,1240573511084149110,,,,155550744756590550,,,,
Author,1485132295507117832,,,,911014804686115451,,,,
HasTopic,,,,1128353703504232834,,60,,,
HasTopic,,,,94085429822625005,,1319657,,,
HasTopic,,,,842887344533254525,,131138,,,
Author,434215246098136611,,,,1451452451222349933,,,,
Includes,,,565733832133342431,47794727362634173,,,,,
HasTopic,,,,554624438328155528,,5281286,,,
HasTopic,,,,,1132916072809609125,120569,,,
HasTopic,,,,1160171157478210152,,158646,,,
Author,1305574789015220883,,,55524210291036958,,,,,
Author,1002069260835530506,,,,1125311603474609038,,,,
Includes,,,1372844135435303981,264626975837020121,,,,,
Sale,1241222610032541045,742357118416826551,,,,18694648,8/27/2018,,
HasTopic,,,,,1661876034060285502,7392008,,,
HasTopic,,,,1464338485112538506,,204,,,
Author,900345625024521072,,,,1332023064519452124,,,,
HasOrg,,,,,849336510272291405,392189,,,
Includes,,,1314315120197156050,1634332344336172012,,,,,
Author,342035932391619014,,,,1422441995849646126,,,,
HasTopic,,,,1316559259515483284,,8436,,,
Sale,1135453023557760111,445520158254783541,,,,4929185,10/5/2018,,
HasTopic,,,,330587310967843820,,76,,,
Author,1123525504022443608,,,,673204647282205501,,,,
Author,1246399103382550812,,,,1462224183401301129,,,,
HasOrg,,,,,611752151397143584,186285,,,
HasTopic,,,,252452278523155165,,1066712,,,
Sale,404803338239923548,1191406194222245225,,,,,8/2/2018,,
Author,123611324554332329,,,,1224543866461549517,,,,
Sale,144461303563727464,703334145365401167,,,,,8/3/2018,,
Author,1258742576035136512,,,,1462224183401301129,,,,
Author,368116252294019362,,,,1224543866461549517,,,,
HasTopic,,,,713474102442237376,,1191164,,,
HasTopic,,,,911103053341191333,,1907525,,,
Includes,,,1372844135435303981,719511526233225233,,,,,
HasTopic,,,,1273915475106552034,,216541,,,
Sale,1325215035456995514,201472520688621615,,,,,10/2/2018,,
Includes,,,1615340315424362057,831292229945532033,,,,,
Author,1103307804262105939,,,,1303554457034449745,,,,
HasTopic,,,,55220754612150475,,557887,,,
Sale,1454433751603084143,112710602817251287,,,,169313,8/5/2018,,
Author,901408415217573813,,,,155550744756590550,,,,
Author,314501121251051440,,,1120341896592222378,,,,,
HasTopic,,,,938538119452122710,,7169,,,
Sale,1120252716440505915,322211281360555464,,,,548376,10/4/2018,,
HasTopic,,,,546843046618623540,,3294537,,,
HasTopic,,,,1343193048256363074,,2132873,,,
Author,1052564065696347912,,,,462104431376974634,,,,
HasTopic,,,,1614812225149282127,,73368,,,
HasTopic,,,,1034058638736441325,,7075,,,
Sale,1200578469635551421,416668745855898460,,,,7802,8/8/2018,,
Includes,,,1040437236245414809,150211625428132947,,,,,
Author,455448442822203912,,,30099361128853285,,,,,
HasTopic,,,,200293230414071362,,132821,,,
HasTopic,,,,754151442325455526,,16048509,,,
Author,276305670551402055,,,,1450211522450982334,,,,
Includes,,,353365307219544531,137997514450238247,,,,,
Sale,548601112074364860,554859285164379091,,,,346547,8/4/2018,,
HasTopic,,,,808440233268247069,,3380760,,,
Sale,643404335232743022,153257365554788454,,,,161426,10/10/2018,,
Author,1423541259685528356,,,,1258182522315035787,,,,
Author,1002641232215875074,,,,1394361322418702173,,,,
HasTopic,,,,59832662458321363,,310135,,,
HasTopic,,,,936285040380274425,,7451047,,,
HasTopic,,,,1308790534596195731,,11016,,,
HasTopic,,,,1537914428231232752,,247591,,,
Includes,,,1615340315424362057,444130940700712820,,,,,
HasTopic,,,,265198421744354986,,2006324,,,
HasTopic,,,,19110167364809152,,845126,,,
HasTopic,,,,,1482789524903718549,184240,,,
HasTopic,,,,,948404245125212990,705125,,,
Sale,343429191274391460,821856133275253480,,,,6663,10/3/2018,,
Author,241315523152703741,,,,1450211522450982334,,,,
HasTopic,,,,1422414655234509411,,26403005,,,
Author,223826306521433939,,,842149376123416049,,,,,
Author,183703815352625815,,,,673204647282205501,,,,
Author,89320051160409284,,,,896458164112710291,,,,
HasTopic,,,,1011415451302084242,,749601,,,
Sale,1351634426089043594,1604754180248953322,,,,80151,10/14/2018,,
Includes,,,1372844135435303981,573464154991615490,,,,,
Author,153512735688327467,,,,1422102404443075543,,,,
Author,1237828151094043225,,,232554752282823125,,,,,
Author,905847437905319139,,,935322186908515012,,,,,
HasTopic,,,,1020056905723050958,,22183,,,
HasTopic,,,,920524614245083025,,1144593,,,
HasOrg,,,,,1523289272953534092,603034,,,
Includes,,,1615340315424362057,1041117575654900038,,,,,
HasTopic,,,,1142441073127506213,,1001329,,,
Author,1135234044313351154,,,354453279317216358,,,,,
HasTopic,,,,224714449165062103,,385523,,,
HasTopic,,,,293261506130450445,,11349546,,,
Author,1154549444106367120,,,,31307979223001131,,,,
Author,751530184562152019,,,583715763614040272,,,,,
Includes,,,1040437236245414809,1429409072165442744,,,,,
HasTopic,,,,945217918223144937,,2221906,,,
Author,1100631533383885821,,,1391814185610104244,,,,,
Includes,,,1615340315424362057,1283331311140342080,,,,,
HasTopic,,,,1320091458135320141,,42213,,,
Includes,,,1615340315424362057,1304939341316744632,,,,,
Author,1196095530642502963,,,56330204419610454,,,,,
HasTopic,,,,1455391066075454031,,1333024,,,
HasTopic,,,,1083141213147689664,,2063516,,,
Includes,,,451888058015735870,1083562583374064526,,,,,
Includes,,,555784630220125214,1015180482078678231,,,,,
Includes,,,1314315120197156050,611163891324931354,,,,,
Author,1280897554385434092,,,,1422102404443075543,,,,
HasTopic,,,,476111654130333111,,4686025,,,
HasTopic,,,,775901017549136831,,7108097,,,
Author,1522646479548525034,,,,135161398161931951,,,,
Includes,,,1615340315424362057,290432645228482654,,,,,
HasTopic,,,,1261225522849054535,,6510028,,,
HasTopic,,,,175306562627763166,,519,,,
HasTopic,,,,1216695622403273140,,8037609,,,
HasTopic,,,,,112033819484238641,3303945,,,
HasTopic,,,,838941444524574274,,10931,,,
HasTopic,,,,735044506031510406,,688015,,,
Author,1614164340107411871,,,,756412235620556023,,,,
Includes,,,1615340315424362057,1043444457841501203,,,,,
Includes,,,353365307219544531,642938339475215311,,,,,
HasTopic,,,,811494466082660403,,45552,,,
Sale,1571273169991443171,922553585122234231,,,,275639,8/5/2018,,
Author,1245241568592258330,,,509336207201331456,,,,,
Sale,1258340426350500504,1002909752891569491,,,,177,8/15/2018,,
Sale,727237393413516423,111281402540611144,,,,193294,8/4/2018,,
HasTopic,,,,1224310551592445543,,2157758,,,
Includes,,,1615340315424362057,322614626145884117,,,,,
Includes,,,1314315120197156050,1520444935387837827,,,,,
Author,1115746213420161940,,,,41193185922065530,,,,
HasTopic,,,,1241338918405056588,,787185,,,
Author,1083329530893148098,,,340296371254147086,,,,,
HasTopic,,,,1175124120636235109,,1333024,,,
HasTopic,,,,1225702939950336007,,610224,,,
Author,356505755606168609,,,,995052831313649174,,,,
HasTopic,,,,5008045640782174,,219699,,,
HasOrg,,,,,800692138169324075,736674,,,
Author,646265885323540601,,,1051045031444137410,,,,,
HasTopic,,,,1026091506443525634,,41298,,,
Author,1190020316201610810,,,,896458164112710291,,,,
Author,1073653452408264514,,,,849336510272291405,,,,
Author,266944334316585468,,,,1332023064519452124,,,,
Author,483526444957655126,,,620343184969401914,,,,,
Author,1251163552038636560,,,,896458164112710291,,,,
HasTopic,,,,217366691445883585,,194958,,,
Sale,1621923491062426398,1180125207883418520,,,,2095,10/9/2018,,
Includes,,,451888058015735870,700954602413349131,,,,,
HasTopic,,,,1031420614355400568,,944914,,,
HasTopic,,,,238349129114073401,,1032372,,,
Author,1343336727359580722,,,321759615116216052,,,,,
Author,1623009844563979162,,,1574034160462642852,,,,,
Sale,1431388037677309353,260767220810153233,,,,33602,8/14/2018,,
HasOrg,,,,,614171132452990906,1446181,,,
HasTopic,,,,,1255620050611423755,3303945,,,
Author,14448230894803384,,,,1125311603474609038,,,,
Includes,,,1314315120197156050,317375395750643318,,,,,
Author,245761876034914740,,,,896458164112710291,,,,
Includes,,,1372844135435303981,795503750112892932,,,,,
HasOrg,,,,,342344200361815051,49088,,,
Author,1194043446350255322,,,1507251376613600221,,,,,
Sale,947849923266077828,1072545824261587690,,,,,7/31/2018,,
Author,111004355260178061,,,,464039239752344525,,,,
Author,1164315250143921384,,,,31307979223001131,,,,
HasTopic,,,,,114242634870232793,41217,,,
Includes,,,15133734353741126,414624115170343357,,,,,
Includes,,,1314315120197156050,1362000553034013395,,,,,
Author,1131943192334085320,,,,1125311603474609038,,,,
Author,558587171271163962,,,173374945220100602,,,,,
Author,1321110762524282143,,,780420812618133834,,,,,
Author,1561737435134481555,,,,1224543866461549517,,,,
Author,1342443165393423595,,,,232725311403923103,,,,
HasTopic,,,,147286344699412130,,44946,,,
Sale,983257194072786002,855612584375421116,,,,1907525,10/11/2018,,
Author,1553314344213256676,,,,1224543866461549517,,,,
Includes,,,1615340315424362057,1025449332259213245,,,,,
Includes,,,1083041743586306041,326933351423821300,,,,,
HasTopic,,,,277400060667330124,,14767,,,
HasTopic,,,,1011009151361678293,,200538,,,
Author,1238425139952391658,,,1452432155029253638,,,,,
Author,458076523199530501,,,213114891953325280,,,,,
Sale,1064094591124536842,1561121134341405916,,,,20,10/4/2018,,
Author,1482332322031503650,,,,245497826518494408,,,,
Includes,,,1615340315424362057,964557154834770601,,,,,
Author,706463000705610653,,,,896458164112710291,,,,
Author,721930131095349742,,,,1560066052793400803,,,,
Includes,,,1615340315424362057,1250732414488233283,,,,,
HasTopic,,,,1257384209221524830,,344539,,,
HasTopic,,,,,964524805095157547,7363297,,,
Author,674364310345313131,,,442213528633501062,,,,,
HasTopic,,,,334603495150532439,,8441,,,
HasTopic,,,,940245818984339860,,1333024,,,
Author,679455273532228533,,,311384025251171602,,,,,
Sale,1293542582508703610,1426533114637546108,,,,,8/3/2018,,
Author,50435154347153574,,,,1126542343142415215,,,,
Author,1528226424463952615,,,,1542834430065923762,,,,
HasTopic,,,,1465105431342508760,,1954619,,,
HasTopic,,,,1396232011305472441,,12796,,,
Author,921061488648150228,,,,896458164112710291,,,,
Author,1157827494505206543,,,,611752151397143584,,,,
Author,1420049371597541973,,,944118959609972294,,,,,
HasTopic,,,,352563927321463059,,350205,,,
HasTopic,,,,593283205951199133,,1333024,,,
HasTopic,,,,1029946151501309315,,7216866,,,
Author,1443437941002265447,,,847745316873645764,,,,,
HasTopic,,,,921803961144622055,,1717246,,,
HasTopic,,,,1530291075508440954,,158847,,,
Sale,740397128100356616,264954423224221343,,,,1127473,7/27/2018,,
Author,235544114345540415,,,,1560066052793400803,,,,
HasTopic,,,,1353320519268381674,,1431888,,,
Author,161540325850357065,,,,1125311603474609038,,,,
Author,1033235229302482292,,,,1422102404443075543,,,,
Author,1231694113142100123,,,,232725311403923103,,,,
HasTopic,,,,807540132962203122,,3090617,,,
Author,982550498570041540,,,892075064341718062,,,,,
HasTopic,,,,953446110965403020,,702135,,,
Author,1181801422664049583,,,,1224543866461549517,,,,
Author,1642018539513544313,,,,717164704009784375,,,,
Includes,,,1372844135435303981,351417026133553081,,,,,
Author,184250134153562735,,,,232725311403923103,,,,
HasTopic,,,,1231454373439015252,,49834,,,
Includes,,,1040437236245414809,1433531100840160809,,,,,
HasTopic,,,,658106891219243524,,216033,,,
Author,739637458115516035,,,,1023714571173653615,,,,
HasTopic,,,,,1118820196149389240,751748,,,
HasOrg,,,,,658460830728185707,161562,,,
HasTopic,,,,514595132032149185,,5281233,,,
Author,1018813821266650540,,,,464039239752344525,,,,
HasTopic,,,,1502641159932231672,,774228,,,
Sale,529045994116513753,267544502708428433,,,,551800,8/7/2018,,
Author,1087048592305522199,,,205711539344847110,,,,,
Author,1341423920757644495,,,,69583716257538454,,,,
HasTopic,,,,,424341972334728863,1756248,,,
Includes,,,1222966301068614432,981424835978394051,,,,,
HasTopic,,,,369668941533312850,,52,,,
Sale,1633289449583501865,23474719143377537,,,,,8/10/2018,,
Author,1345591725660523304,,,910629075514643644,,,,,
Includes,,,1314315120197156050,1463662421434154236,,,,,
Includes,,,565733832133342431,156971554094896763,,,,,
Sale,1160133123140107138,1041467432356415381,,,,,10/13/2018,,
Sale,347732558637073240,789755813204840559,,,,,8/25/2018,,
Includes,,,15133734353741126,1424317141004435021,,,,,
Sale,836711094490256628,275306261295503447,,,,44588,1/5/2019,,
Author,262225254130637496,,,803163175256036225,,,,,
Sale,1129434015374181229,213245517496848219,,,,41323,8/25/2018,,
HasTopic,,,,792931508752405074,,3029767,,,
HasOrg,,,,,1560066052793400803,459506,,,
Author,1113270503755423695,,,749380648807315226,,,,,
Author,802651345719458103,,,911554441041461381,,,,,
Includes,,,1222966301068614432,595153545487552091,,,,,
Author,1424350052636205078,,,,417004159826802475,,,,
Includes,,,1314315120197156050,452663482234566351,,,,,
Includes,,,1615340315424362057,741187168142775344,,,,,
Author,1523527550090163321,,,,1451452451222349933,,,,
Sale,1074345436413537580,1633244209196563592,,,,,10/7/2018,,
Sale,653013532364221444,1148593253513096613,,,,228039,8/21/2018,,
Author,752045158420453122,,,,445341351326743491,,,,
HasTopic,,,,1032529812424070004,,45552,,,
Author,215155359155117952,,,,1422102404443075543,,,,
Author,1011415923551292620,,,,896458164112710291,,,,
Includes,,,1615340315424362057,1447439259093351480,,,,,
Author,352928881553135111,,,,1462224183401301129,,,,
Includes,,,1222966301068614432,237017357349271434,,,,,
HasTopic,,,,203665578040778791,,42556547,,,
HasTopic,,,,,835823514471046471,246128,,,
Author,926573502022711633,,,,673204647282205501,,,,
HasTopic,,,,569604800963101642,,44127,,,
HasTopic,,,,1182744652340055161,,774344,,,
Author,1450851417880321408,,,,995052831313649174,,,,
Author,1491221317525444320,,,,155550744756590550,,,,
Sale,535121226415211363,41237922409646255,,,,,7/31/2018,,
Author,994959591423751673,,,110134446319520503,,,,,
Author,893072761513125041,,,886073583154205658,,,,,
Author,672022861333523720,,,241683441390325573,,,,,
HasTopic,,,,174646547902526732,,1646195,,,
Includes,,,353365307219544531,104113108554093572,,,,,
Author,296244911641516221,,,,31307979223001131,,,,
HasTopic,,,,109479114026393391,,1312,,,
Includes,,,1615340315424362057,529304510538443331,,,,,
Author,614912981344265331,,,,155550744756590550,,,,
Includes,,,1372844135435303981,748021294005371815,,,,,
HasTopic,,,,,255620513736452923,1925212,,,
Author,19751091812232563,,,921533031215613251,,,,,
Author,210057285575660412,,,,1111392343029354453,,,,
HasTopic,,,,653362251934099493,,158668,,,
HasTopic,,,,459034326354180649,,2329,,,
Author,650226154353909161,,,,1422102404443075543,,,,
Author,1232708860027424753,,,,1111392343029354453,,,,
Author,965252081764449315,,,,31307979223001131,,,,
Includes,,,1372844135435303981,990516706004631689,,,,,
HasTopic,,,,954501435241320414,,234129,,,
HasTopic,,,,1367353410936005542,,610224,,,
Author,1199514132003997653,,,,751901442150596213,,,,
HasTopic,,,,571589947145239530,,159391,,,
HasTopic,,,,1609177073497510110,,357,,,
Author,1240071400323310024,,,,1241388711480350532,,,,
HasTopic,,,,834461553511217231,,1333024,,,
HasTopic,,,,234343424400590742,,4290,,,
Author,211258313024493697,,,,708129372633353124,,,,
HasTopic,,,,706549331573506526,,16938996,,,
HasTopic,,,,450513651327502150,,7210088,,,
HasTopic,,,,1254162266691309709,,1076566,,,
Sale,972575254088837018,455233426745233173,,,,,10/10/2018,,
Author,511121373465432593,,,,521124282235943648,,,,
Sale,1481332641794234575,652262610537049520,,,,390823,10/3/2018,,
Sale,713125293416423420,1323402931686545442,,,,,7/28/2018,,
Includes,,,1372844135435303981,1152114059484595334,,,,,
Includes,,,353365307219544531,1301224252411450844,,,,,
HasOrg,,,,,1432444005345442624,29052,,,
HasTopic,,,,464906039542972434,,114633,,,
Includes,,,1615340315424362057,699231636503353693,,,,,
HasTopic,,,,1630103943622023600,,7188,,,
HasOrg,,,,,223398046359028664,1472663,,,
HasTopic,,,,554354325873819364,,468777,,,
HasTopic,,,,,438004453539456371,8849,,,
Author,984632830454229515,,,,751901442150596213,,,,
Author,709213118641550184,,,,896458164112710291,,,,
Sale,1245475447942367172,153082811566241425,,,,927410,8/13/2018,,
Author,1162243429061354986,,,,751901442150596213,,,,
HasTopic,,,,1556308511131046561,,60,,,
Author,513631902225324623,,,,41193185922065530,,,,
Author,1511355066046395482,,,,1024474301781930110,,,,
Author,538512231118090201,,,590040831074455351,,,,,
HasTopic,,,,575556582215751901,,753651,,,
HasTopic,,,,1446631895563462427,,68415976,,,
Author,905744837588641056,,,351813822906395184,,,,,
Author,32841228891876218,,,966680836061222624,,,,,
Author,115623432930595197,,,829532344074411453,,,,,
Sale,416434082362173855,1174663044504652511,,,,,10/7/2018,,
Includes,,,1314315120197156050,1175845835144682070,,,,,
Author,862249445442759159,,,,751901442150596213,,,,
Sale,1556732261474115579,610525823144070562,,,,,8/21/2018,,
HasTopic,,,,140191594792154111,,46744,,,
Author,1173221934448636324,,,,1135539505535308254,,,,
Includes,,,1202482536733844323,223563134775626113,,,,,
Author,704111156059164366,,,,1125311603474609038,,,,
Sale,676876060329438727,619245540553240145,,,,282,10/5/2018,,
HasTopic,,,,465321318955256155,,231043,,,
Author,1222065151125855530,,,204549603384131005,,,,,
HasTopic,,,,,424040834370175921,1428943,,,
Author,1135476177116562641,,,,1450211522450982334,,,,
Author,810241358221545406,,,,142454471483559342,,,,
Author,473977830049331418,,,1445723023418420697,,,,,
Author,714578573512055561,,,906984320894303451,,,,,
HasTopic,,,,751569174105838915,,707125,,,
Author,684840407436509501,,,,41193185922065530,,,,
Includes,,,1314315120197156050,281456120557536434,,,,,
HasTopic,,,,1461484412543064090,,52261851,,,
Author,389322465403010420,,,1047526900749451849,,,,,
HasTopic,,,,374634982098225616,,8441,,,
HasOrg,,,,,1394361322418702173,1148334,,,
HasTopic,,,,1351343446525685355,,738168,,,
Includes,,,1372844135435303981,1644143685142995490,,,,,
Author,187062236144202045,,,,1111392343029354453,,,,
Sale,311605882343114659,420958452913310923,,,,,8/21/2018,,
Author,633853823741770243,,,,353561718150262531,,,,
Includes,,,15133734353741126,1362378114657749109,,,,,
Author,301483255255344614,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,1246464116263945208,,,,,
Author,1540543132000747133,,,22673334863625453,,,,,
Author,30800059276312160,,,,1224543866461549517,,,,
Sale,707275116940504938,739573384805233139,,,,3446398,1/5/2019,,
HasTopic,,,,652633892458463063,,276684,,,
HasTopic,,,,921398841981541170,,667205,,,
HasTopic,,,,331609947310893323,,22183,,,
Sale,863463430054321360,154128515874120823,,,,165848,1/5/2019,,
Author,216165448648139549,,,,1422441995849646126,,,,
Author,241544459749633942,,,,724045950620442831,,,,
Includes,,,15133734353741126,309115923041245503,,,,,
HasOrg,,,,,464039239752344525,49108,,,
Author,1226356427019571863,,,934305864314545521,,,,,
Author,265334035435792536,,,,849336510272291405,,,,
Includes,,,15133734353741126,129104410323111363,,,,,
HasTopic,,,,1308388436362499529,,3284504,,,
HasTopic,,,,237383990236591453,,829,,,
Sale,501031404436404507,1091447126966433684,,,,,2/19/2019,,
Author,1140413592412084713,,,,1450211522450982334,,,,
Author,266345755355216540,,,,1126542343142415215,,,,
Author,774159462913562203,,,1274186411244105003,,,,,
Author,1094432944320001816,,,934580492217963252,,,,,
Author,1364391346007208626,,,,892246839054416450,,,,
HasTopic,,,,1325921102409254411,,146505,,,
Includes,,,1615340315424362057,1413832924140553535,,,,,
Author,430131355291631642,,,,212775082449532195,,,,
HasTopic,,,,,1283553011350312986,7119021,,,
Author,216323544242352566,,,632353442985310733,,,,,
Author,1086025227843371564,,,,1450211522450982334,,,,
Sale,616576475274132864,706124743242423142,,,,33836537,8/15/2018,,
Includes,,,1615340315424362057,1357011517202300996,,,,,
HasTopic,,,,251571864252731234,,1907525,,,
Author,809844210656131394,,,,611752151397143584,,,,
Author,1276390550147082333,,,181013208771453161,,,,,
Includes,,,1372844135435303981,935562265365259011,,,,,
Sale,616129024046253515,200363275151521443,,,,,8/24/2018,,
Author,1263052351765326550,,,876163277527317913,,,,,
HasTopic,,,,835753836342441400,,4789724,,,
HasOrg,,,,,223398046359028664,621043,,,
HasTopic,,,,1383847519664734624,,8398,,,
Includes,,,15133734353741126,110445311542619403,,,,,
HasTopic,,,,1509394935209424136,,29171,,,
Includes,,,1314315120197156050,545224293130370839,,,,,
Author,848675551509627135,,,,1451452451222349933,,,,
HasTopic,,,,,541341614865060110,3303945,,,
HasTopic,,,,493594662454569460,,692096,,,
Sale,969481146634206323,1300475961392219924,,,,47616,1/5/2019,,
Author,283447814859540941,,,,41193185922065530,,,,
Author,108552850513860522,,,,41193185922065530,,,,
HasTopic,,,,114126313212360165,,272035,,,
Author,960549375230864975,,,,311035269430539450,,,,
Author,229390047640333381,,,,673204647282205501,,,,
Author,1624073565483443555,,,,1422102404443075543,,,,
HasOrg,,,,,161392335589827420,7842,,,
Sale,318645042008842904,1412004235136223733,,,,7391,8/4/2018,,
Author,653386401457733259,,,,401659462089222194,,,,
HasTopic,,,,1213456652104102674,,1625437,,,
Includes,,,353365307219544531,364289532187307440,,,,,
Author,742746006926484456,,,1326250256437426112,,,,,
HasTopic,,,,147196126515793619,,190,,,
Author,722315446010041337,,,,1054042542260532501,,,,
HasTopic,,,,1424506263364586322,,17278,,,
Includes,,,1615340315424362057,952302155064451214,,,,,
HasTopic,,,,1280161516517390158,,46744,,,
HasTopic,,,,891193243872483260,,394129,,,
Author,1537243781130708544,,,,950485444552111342,,,,
HasTopic,,,,752525306307935441,,1200750,,,
Author,751432376531885715,,,406251047821010893,,,,,
