Author,126667163819958459,,,,933444300124553412,,,,
Author,202053395361060154,,,685253545111367205,,,,,
Author,713587745742932793,,,,1511645165925241244,,,,
Includes,,,1372844135435303981,369624142684918561,,,,,
Sale,1491353011024538741,435100389315736778,,,,2055880,7/28/2018,,
Sale,1351912347610996555,708654201140013955,,,,2095,8/8/2018,,
Includes,,,15133734353741126,1213145831720542250,,,,,
Author,601933218359422768,,,,1258182522315035787,,,,
HasTopic,,,,762221191563020563,,707125,,,
HasOrg,,,,,1450211522450982334,487556,,,
Sale,885223546143833511,801592002007294532,,,,7304244,10/6/2018,,
Author,155444035735334150,,,435724452429446142,,,,,
Author,1109646224006735640,,,700772731572363663,,,,,
HasOrg,,,,,843097757014325933,1967405,,,
HasTopic,,,,1664106532331252671,,595548,,,
HasTopic,,,,675313641486073657,,564,,,
Includes,,,1372844135435303981,832224537662391628,,,,,
Includes,,,1372844135435303981,1410265707545194844,,,,,
HasTopic,,,,1025084232210342810,,1757033,,,
HasTopic,,,,1531446550057170957,,8473,,,
Includes,,,851350143155248158,1111001536387124502,,,,,
Author,613545526625915267,,,,99692952004260341,,,,
Author,1156518021648428318,,,,1325219224307314392,,,,
Author,803003305305284982,,,,1111392343029354453,,,,
HasTopic,,,,,1223144515643023674,661652,,,
Includes,,,1222966301068614432,21856009262406754,,,,,
HasTopic,,,,443919728535893090,,912546,,,
Author,1135331598510504065,,,664719212522011326,,,,,
HasTopic,,,,861386531054064905,,7674066,,,
Author,1013243519105123884,,,,155550744756590550,,,,
Author,1319252401394438491,,,,1542834430065923762,,,,
Includes,,,1372844135435303981,1642919214239610117,,,,,
Includes,,,1372844135435303981,1497079765159119365,,,,,
HasOrg,,,,,147846157528849223,1061104,,,
Author,981683295850028647,,,,995052831313649174,,,,
HasTopic,,,,841142267833664656,,147,,,
Author,788232112767340320,,,,1023714571173653615,,,,
Sale,1137630041195354633,655265844608404015,,,,392555,10/11/2018,,
HasTopic,,,,759514802123934090,,7279759,,,
HasTopic,,,,961380073460941470,,5281228,,,
HasTopic,,,,107417125211205894,,164359,,,
Includes,,,353365307219544531,357350846636238002,,,,,
Author,447272520243503240,,,819023713518354434,,,,,
Author,27427862841441325,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,1022072619411832223,,,,,
HasTopic,,,,1295216291251374243,,188507,,,
Author,1646135524577407828,,,,232725311403923103,,,,
HasTopic,,,,,601063783294213268,3303945,,,
HasTopic,,,,1478110053726038214,,4022699,,,
Includes,,,1615340315424362057,701515623491271563,,,,,
Author,1501529160635240479,,,,654505870454145525,,,,
Author,635225301911210644,,,,1451452451222349933,,,,
Author,1363466135783653121,,,,155550744756590550,,,,
HasTopic,,,,1492140400541538312,,15290,,,
Author,131932094221830,,,106561860624582925,,,,,
HasTopic,,,,342093131234484033,,269595,,,
HasTopic,,,,1373621146915810403,,4290,,,
Author,1193493241181550621,,,,1352212626126306529,,,,
HasTopic,,,,1562536563132135562,,192429,,,
HasTopic,,,,129602910848524131,,1333024,,,
Author,1212850509249408949,,,,1422102404443075543,,,,
HasOrg,,,,,611752151397143584,1230902,,,
Author,859120544355354262,,,145222923465922290,,,,,
HasTopic,,,,1555763552105588650,,48282,,,
HasTopic,,,,910814304842383652,,2979,,,
Author,1375326351150754706,,,,608470242517922411,,,,
HasTopic,,,,1503610072852742471,,1333024,,,
HasTopic,,,,1353349235248322522,,165714,,,
Sale,501355110936534487,694027593717844365,,,,,10/11/2018,,
Author,1477408429553422564,,,,1644723480460460240,,,,
HasTopic,,,,585375971721395103,,164359,,,
Sale,629650566132304333,547293649382552369,,,,192270,8/6/2018,,
Author,1321290222387600651,,,,1126542343142415215,,,,
Sale,1218336643415852200,191176564643244858,,,,211029,10/4/2018,,
Includes,,,451888058015735870,363601463619336754,,,,,
HasTopic,,,,1140633421933512223,,115255,,,
HasTopic,,,,905725696203433241,,59826,,,
HasTopic,,,,991551175328374310,,314032,,,
HasTopic,,,,1053225011541806231,,1435990,,,
HasTopic,,,,1355907326640250599,,18426,,,
Includes,,,1615340315424362057,756441217549124432,,,,,
Author,311150854416350956,,,,911451131190226399,,,,
HasTopic,,,,428376369841550241,,28553418,,,
HasTopic,,,,1534365579638229561,,549433,,,
Author,155166611112761154,,,,995052831313649174,,,,
Includes,,,1615340315424362057,682944528302389114,,,,,
HasTopic,,,,364531065285320715,,44127,,,
Author,532786501072575279,,,,1224543866461549517,,,,
Author,632546163472698612,,,,1450211522450982334,,,,
Includes,,,1372844135435303981,1458041541151361415,,,,,
Author,805324221035126183,,,,462104431376974634,,,,
Author,1011295065401464431,,,,1341809456716307749,,,,
HasTopic,,,,971094125463519247,,11349546,,,
Author,274185401223309521,,,,1126542343142415215,,,,
Includes,,,1372844135435303981,953180317274475540,,,,,
HasTopic,,,,601673846615150762,,3975,,,
Author,523829024432265570,,,561568815092255772,,,,,
Includes,,,1615340315424362057,1093656581612205944,,,,,
Author,94821213007583015,,,971932080253146336,,,,,
Author,754457499241331289,,,,1125311603474609038,,,,
Author,1522233785134666031,,,,1125311603474609038,,,,
Author,1353549901441530531,,,,896458164112710291,,,,
Author,207253107143731051,,,,1332023064519452124,,,,
HasTopic,,,,1504736359623640023,,5320,,,
HasTopic,,,,164508006307325001,,105674,,,
Sale,746203265823699499,186222668219445202,,,,,10/8/2018,,
HasOrg,,,,,38390142352365404,49088,,,
Author,1555212494286333813,,,,232725311403923103,,,,
Sale,340937243326198558,931343223482527942,,,,9706,8/16/2018,,
Author,423286638166426028,,,,1450211522450982334,,,,
Sale,1340215792443224591,1120020315043004533,,,,282,10/3/2018,,
Author,1340937182014312845,,,207923654552833278,,,,,
Author,731455731244970340,,,,232725311403923103,,,,
Author,1108126047161281649,,,703553516253110366,,,,,
HasTopic,,,,1214740245334421330,,379028,,,
Author,455575406435137460,,,,1258182522315035787,,,,
HasTopic,,,,1644089391233273343,,1371796,,,
Author,490338051625621711,,,,1208473011283841484,,,,
HasTopic,,,,537169851778673438,,3911286,,,
Author,164815816505630210,,,426258311543518615,,,,,
Author,872514511421152258,,,433006565258416658,,,,,
Includes,,,1372844135435303981,653742440951376453,,,,,
Author,811241241054119084,,,,31307979223001131,,,,
HasOrg,,,,,403423213832109163,5171546,,,
Sale,979177521802535342,365857383311345712,,,,17070,8/13/2018,,
Includes,,,451888058015735870,1412540520544907400,,,,,
Author,1102573743204231117,,,,464039239752344525,,,,
Sale,1428524245098539711,740314709343114797,,,,189539,10/7/2018,,
Includes,,,1372844135435303981,249544975727586020,,,,,
HasOrg,,,,,1422102404443075543,1979891,,,
Author,610410318447121631,,,,1258182522315035787,,,,
Author,692114552606283472,,,,849336510272291405,,,,
HasTopic,,,,1120924452306542233,,2329,,,
HasTopic,,,,350062847637227454,,47223,,,
HasTopic,,,,938206505532224548,,35140,,,
HasTopic,,,,775423306336445233,,734,,,
Includes,,,1615340315424362057,1016751117818044642,,,,,
Author,1042304033177162392,,,827965575307116603,,,,,
Author,1364632502110632363,,,1530564933781763930,,,,,
Author,337383285469131317,,,,995052831313649174,,,,
HasTopic,,,,196415330046502651,,428148,,,
Sale,620282246540420131,1454478445862439183,,,,,10/13/2018,,
Author,237112552701833590,,,,849336510272291405,,,,
HasTopic,,,,209915246538344528,,121359,,,
Author,991039559402265427,,,,165477290797929168,,,,
Author,1410785100235587160,,,,69583716257538454,,,,
HasTopic,,,,170013571760457944,,8,,,
HasTopic,,,,845720520114143871,,2288728,,,
Author,1349062123633127185,,,,673204647282205501,,,,
Includes,,,1372844135435303981,33435813710412265,,,,,
Includes,,,353365307219544531,1539205211548143083,,,,,
Author,310410307193368132,,,,462104431376974634,,,,
Author,224249206895222272,,,,1258182522315035787,,,,
Author,153140486523103472,,,1436018819556024754,,,,,
Author,529713255444382511,,,,896458164112710291,,,,
Sale,37434423031078234,295571870523551416,,,,780442,10/16/2018,,
HasTopic,,,,1284324073101830953,,937228,,,
HasTopic,,,,112943749433280329,,17065864,,,
Sale,1105620334911632246,1483780950313357113,,,,202698,2/3/2019,,
Author,1315576138911082631,,,,464039239752344525,,,,
HasTopic,,,,1031735159412442574,,1999751,,,
Author,1604624411908532098,,,,611752151397143584,,,,
Author,1482275462402145900,,,129374024294119131,,,,,
Author,638578660451554213,,,779457162832686210,,,,,
Author,754925042821432525,,,,1552803240156356811,,,,
Author,1054389052290205647,,,,31307979223001131,,,,
Includes,,,1615340315424362057,694939140450208272,,,,,
Includes,,,1615340315424362057,249332331143510037,,,,,
Author,955514224934231135,,,,1422102404443075543,,,,
Author,364520029665202413,,,1131886019964894326,,,,,
HasTopic,,,,131233578616362962,,39645,,,
Includes,,,1372844135435303981,1280757671033237592,,,,,
Author,666165252954818561,,,,751901442150596213,,,,
HasTopic,,,,114075915455424545,,55105737,,,
Sale,1129922215424603314,497132482024711925,,,,50797,8/17/2018,,
Author,801260936101434312,,,456936859409325512,,,,,
HasTopic,,,,1211105249230733625,,6674951,,,
Author,364121446865245429,,,736289354244020027,,,,,
Author,158329576501715735,,,,611752151397143584,,,,
HasTopic,,,,433277101329551230,,8486,,,
Author,642355713192970081,,,456312392057485800,,,,,
Sale,417072549284483157,52421421323136426,,,,914003,10/2/2018,,
Sale,1219162074132524555,1125086333995945143,,,,14748,8/9/2018,,
Author,763152656284520468,,,,401654132851814601,,,,
HasTopic,,,,,443204840383097946,3303945,,,
HasTopic,,,,1111814750939314770,,22710,,,
Author,1052114071266506269,,,,805598857425062442,,,,
Author,1121739241746530522,,,1422361321948516010,,,,,
Author,1019750636542315654,,,,464039239752344525,,,,
HasTopic,,,,65256058534264792,,105186,,,
Author,684461605653254388,,,,1560066052793400803,,,,
Author,1505902569945751533,,,,514230353302441225,,,,
HasOrg,,,,,593923462529056754,1641788,,,
Author,726941256561248419,,,,1560066052793400803,,,,
Sale,60675066062242987,865042513945413202,,,,59261,10/16/2018,,
Includes,,,15133734353741126,411785602166061524,,,,,
Author,111145535419603223,,,,1023714571173653615,,,,
Sale,1263252852587582755,364401307707385034,,,,,8/3/2018,,
HasTopic,,,,241646120873144499,,30612003,,,
HasOrg,,,,,751901442150596213,3674409,,,
HasTopic,,,,,355703411254686464,3303945,,,
HasTopic,,,,108564974943396458,,310135,,,
Sale,149869064508932223,1335501235136126360,,,,942405,10/12/2018,,
Author,202378525993842093,,,,31307979223001131,,,,
HasOrg,,,,,1554045145834228441,2034790,,,
HasTopic,,,,842431052620831642,,3240539,,,
HasTopic,,,,1194281147543101327,,56736944,,,
Author,770490737840234405,,,,756412235620556023,,,,
Sale,1019516427684446636,126305502315106110,,,,,8/1/2018,,
HasTopic,,,,1353179556931205223,,6683619,,,
Author,1372056395211710103,,,85107847317073975,,,,,
HasTopic,,,,504162300509375092,,99,,,
Sale,756332440258944202,1449037144911172380,,,,,10/13/2018,,
Includes,,,1372844135435303981,727313012131597475,,,,,
Author,457123826522341501,,,1435472808806455101,,,,,
HasTopic,,,,1255065257208052329,,44946,,,
Includes,,,15133734353741126,1542376172134624126,,,,,
Author,1241121642475043163,,,114502612243390855,,,,,
Includes,,,1372844135435303981,1193295182801984676,,,,,
Includes,,,1314315120197156050,206020255091323443,,,,,
HasTopic,,,,375839083647534332,,178354,,,
Sale,810931411590250444,865533823355365122,,,,154168,8/1/2018,,
Sale,162918856289432594,774324560319008542,,,,815554,7/31/2018,,
HasTopic,,,,1224641423445172880,,15986589,,,
Author,915041340557062495,,,771755009495539484,,,,,
Sale,1545153138335355287,405095605235190600,,,,,10/8/2018,,
HasTopic,,,,109312340161870448,,4446085,,,
HasTopic,,,,1495212300342020356,,188473,,,
Author,1524053800504081162,,,790934340686325646,,,,,
HasTopic,,,,483526386655079960,,35120,,,
Author,1553165001542445620,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,72831368520053658,,,,,
HasTopic,,,,,1132455503825260305,8347,,,
HasTopic,,,,1003061244021414714,,112250,,,
Sale,212214814553454604,352635020182791455,,,,,10/10/2018,,
Author,794889484102930349,,,,464039239752344525,,,,
Includes,,,1615340315424362057,1405897342617435106,,,,,
Author,1313598052014260718,,,,1528444584420255452,,,,
Sale,11487391271141450,1217821452798889332,,,,1138245,8/5/2018,,
Includes,,,1615340315424362057,239606558522366554,,,,,
Author,143091012167045531,,,652522823165287925,,,,,
Includes,,,1615340315424362057,447527310732519519,,,,,
Includes,,,1615340315424362057,1316683124359411662,,,,,
Author,399687433433614504,,,1160553073142429264,,,,,
HasTopic,,,,965312673050636651,,124490,,,
Sale,1043601215540665450,535535286424448158,,,,10690220,10/8/2018,,
Sale,1268246354056528554,532574524447444575,,,,,8/25/2018,,
Includes,,,15133734353741126,815050938523524503,,,,,
HasTopic,,,,102912286249099231,,21262209,,,
Author,965791321273123554,,,,673204647282205501,,,,
HasTopic,,,,946357162568341865,,60,,,
Sale,476315212093545664,1287242533226057433,,,,,10/12/2018,,
Author,327920276534630828,,,,733130553364540445,,,,
Author,1395292562106887334,,,,748081314378322740,,,,
Sale,1540626503202631334,1451422025361193255,,,,,10/8/2018,,
Author,315531478524420684,,,685806729451721811,,,,,
Author,1222721244322204320,,,,1106305165400743845,,,,
HasTopic,,,,505122721973252721,,30461,,,
Author,1059196342615431390,,,,464039239752344525,,,,
Author,421739305504419012,,,,751901442150596213,,,,
Includes,,,1372844135435303981,429431205270189721,,,,,
HasTopic,,,,,1279171054855093615,8066,,,
HasTopic,,,,123832849543106313,,17027551,,,
Includes,,,1615340315424362057,1567318811251631533,,,,,
HasTopic,,,,1392152282230101451,,16883256,,,
HasTopic,,,,1604352288366457683,,3325266,,,
Sale,333463241232027993,232753056082242784,,,,273318,8/5/2018,,
Author,334960442226617681,,,556412121351310530,,,,,
HasTopic,,,,721340122515128100,,7645623,,,
HasOrg,,,,,1543024052686105424,1808012,,,
Sale,844629879141625527,1413831127443745642,,,,184303,10/4/2018,,
Sale,121368684698536510,757254422212031942,,,,,8/25/2018,,
Author,954801123019834909,,,,1090455032353958500,,,,
Author,1604624411908532098,,,,69583716257538454,,,,
HasTopic,,,,1531912760306433865,,43183,,,
HasTopic,,,,533440352326843621,,942988,,,
HasTopic,,,,659906543342481458,,960447,,,
Author,551921973389256550,,,,309265544548303910,,,,
Author,380201361491969425,,,,31307979223001131,,,,
HasTopic,,,,1016515666236903197,,189,,,
Author,500603814020154151,,,,751901442150596213,,,,
HasTopic,,,,1301961546473312813,,7579542,,,
HasTopic,,,,491017630450398665,,185785,,,
Includes,,,1615340315424362057,1583545624206370247,,,,,
HasTopic,,,,1423618609913366273,,44946,,,
Author,1255226229114112485,,,,957706043371068181,,,,
HasTopic,,,,,1502355395762606261,2446683,,,
Sale,1195360606054740610,1584422244455019229,,,,,10/16/2018,,
Author,1631955117514047461,,,,1124547235221797465,,,,
HasOrg,,,,,132295013253934028,1808012,,,
Author,103060422155267899,,,,711712203144234640,,,,
Author,1205513173443928234,,,,232725311403923103,,,,
HasTopic,,,,202423153574147311,,28464970,,,
HasOrg,,,,,1451452451222349933,1423756,,,
Author,1223410486195326421,,,,1450211522450982334,,,,
Author,1053043253664635704,,,,849336510272291405,,,,
HasTopic,,,,6613820735880733,,2132873,,,
Author,1421809647924432516,,,1452234240555175472,,,,,
Author,1332055843148450203,,,,611752151397143584,,,,
Includes,,,1615340315424362057,1532545030897065066,,,,,
Author,1524005099655415513,,,40942378140718711,,,,,
Author,251348518618445515,,,,1125311603474609038,,,,
HasTopic,,,,1215091106912943296,,729854,,,
Author,1217556383793646605,,,635432488051374309,,,,,
Sale,27738412143225286,804434161577331105,,,,797906,10/4/2018,,
HasTopic,,,,1452975111655199314,,12800,,,
Includes,,,1615340315424362057,161893902914870053,,,,,
Author,643884446491077454,,,441616383378463115,,,,,
HasTopic,,,,630704061489674348,,172668,,,
HasOrg,,,,,1528444584420255452,1521725,,,
Author,1474964598343309564,,,1138216393548092521,,,,,
Author,309607134114521005,,,,751901442150596213,,,,
Author,602314836293663601,,,,245497826518494408,,,,
HasTopic,,,,833894948255694681,,58846414,,,
Author,1000902341326291296,,,1655576110819093954,,,,,
Includes,,,1372844135435303981,881306611265451547,,,,,
Includes,,,1372844135435303981,1130552106786536878,,,,,
Author,816945302320203324,,,,1451452451222349933,,,,
Sale,1510621341611681513,437537513662601353,,,,,8/3/2018,,
Author,250813160661453172,,,,305055868415932306,,,,
HasTopic,,,,1125575013156319661,,29813109,,,
Author,865847205931810680,,,,1247824835654520582,,,,
Includes,,,1372844135435303981,1514501866109629543,,,,,
Sale,718125764344225654,145655661718307131,,,,780442,10/12/2018,,
Author,802244339257175755,,,918054218747205439,,,,,
Includes,,,1222966301068614432,1371591187443026233,,,,,
Author,575070592775728298,,,1225592242035534093,,,,,
Includes,,,1615340315424362057,904704198384563555,,,,,
Includes,,,254347350613723281,593136801790419034,,,,,
Author,1273513291828305404,,,181055323558440924,,,,,
Author,521363419564049030,,,,1462224183401301129,,,,
HasTopic,,,,,1454237142096446414,19768,,,
HasTopic,,,,743636756143322333,,595548,,,
Sale,363090363777621115,1434088538596097729,,,,144658,10/4/2018,,
Includes,,,15133734353741126,1059507530298412451,,,,,
Sale,1303153650842516218,1545261029405543735,,,,,7/29/2018,,
HasTopic,,,,1245540372786333749,,11030,,,
HasTopic,,,,,1437308043793560085,4914726,,,
Author,343645360946812289,,,,751901442150596213,,,,
Sale,104055545784543315,1511407366093728570,,,,,10/5/2018,,
Author,437274037087966234,,,,1560066052793400803,,,,
Author,1615702931261393708,,,,1450211522450982334,,,,
HasTopic,,,,1383752628553413740,,104555,,,
HasTopic,,,,1593411312048629242,,366,,,
Author,1245995429926500554,,,990581277284362131,,,,,
HasTopic,,,,1252077313245252373,,2834181,,,
HasTopic,,,,1495846523029424532,,5893302,,,
Includes,,,1427292001647224242,15254759033979170,,,,,
HasTopic,,,,,615246372814762958,178561,,,
Author,795613171491403173,,,,462104431376974634,,,,
Author,212985570453414630,,,205111457082484065,,,,,
Includes,,,1040437236245414809,1275657909053215765,,,,,
Sale,1351979518149235057,345415875055334883,,,,,8/6/2018,,
HasTopic,,,,863311113768887345,,70137,,,
HasTopic,,,,1313447364851143894,,177077,,,
Includes,,,1372844135435303981,925047352864915262,,,,,
HasOrg,,,,,1542834430065923762,1781394,,,
