Author,1531287870935448125,,,,1224543866461549517,,,,
Author,1506536771350782482,,,,531717627625207146,,,,
HasTopic,,,,1411220354571233911,,728,,,
HasTopic,,,,127802920766558692,,11002,,,
HasTopic,,,,1240562510083593185,,845126,,,
HasTopic,,,,113739843537763301,,80973,,,
Author,407253421513275235,,,,464039239752344525,,,,
Author,1324244235151416005,,,,1531024225366854563,,,,
Author,1341379210755171297,,,,1451452451222349933,,,,
Includes,,,451888058015735870,329203131373754633,,,,,
HasOrg,,,,,155550744756590550,3087723,,,
Author,1304912447500358339,,,,1258182522315035787,,,,
Author,247521754561352284,,,,232725311403923103,,,,
Includes,,,1615340315424362057,1465402813210756257,,,,,
Author,1120343963364644541,,,,464039239752344525,,,,
Sale,316144538354090441,106404145133134450,,,,17986249,10/7/2018,,
Author,126144365903074615,,,,896458164112710291,,,,
HasTopic,,,,,417004159826802475,3303945,,,
Sale,213399299229222370,385481585874806825,,,,,10/14/2018,,
Author,951354626703233842,,,,1463475771264482517,,,,
Author,778080254232022410,,,,41193185922065530,,,,
HasTopic,,,,821450538535293141,,7104446,,,
HasTopic,,,,1200252716464655721,,1604733,,,
HasTopic,,,,,411652000054431214,5001633,,,
HasTopic,,,,237338465351717263,,130740,,,
HasTopic,,,,304212138177951219,,1519049,,,
Includes,,,1372844135435303981,344145407830451190,,,,,
HasTopic,,,,1539520461392848248,,4270,,,
Author,353536376651448432,,,,464039239752344525,,,,
HasTopic,,,,1252155555564518454,,658868,,,
Includes,,,1615340315424362057,831784428406412350,,,,,
HasTopic,,,,213323228340448535,,7881,,,
Author,261944624148065103,,,,1450211522450982334,,,,
Includes,,,1314315120197156050,289402737957826552,,,,,
Author,9486793411349190,,,655603124113451341,,,,,
Author,108443844094236255,,,,1542834430065923762,,,,
HasTopic,,,,1010033221742330364,,177749,,,
HasTopic,,,,1042279436205407504,,1907525,,,
Sale,1507752220845506040,1121876939915074531,,,,152247,10/7/2018,,
HasTopic,,,,1185214121007146270,,16146995,,,
Author,528711110466346837,,,,426237084412538141,,,,
Author,110546900936246419,,,934435659558071723,,,,,
Sale,833156629516495788,1222436942351032440,,,,553890,10/8/2018,,
HasOrg,,,,,1440642944310332670,762266,,,
Author,1179041128332337063,,,,41193185922065530,,,,
HasTopic,,,,846372478396142906,,108874,,,
Author,242702566445458639,,,,69583716257538454,,,,
Author,144855420688409602,,,1148453650005405293,,,,,
HasTopic,,,,1564121138255504051,,26382,,,
Author,1483184508905347007,,,,1422102404443075543,,,,
Author,803003305305284982,,,,69583716257538454,,,,
HasTopic,,,,821561515167214127,,8333,,,
Author,556121685936653335,,,,1520333276583461476,,,,
HasTopic,,,,1624547341055499517,,473420,,,
Author,1373859656434128541,,,,673204647282205501,,,,
Includes,,,1615340315424362057,1343183549425848473,,,,,
HasTopic,,,,445038333071449650,,2006324,,,
HasTopic,,,,1512565521535561324,,52293,,,
Sale,43256550106035448,832420620422459281,,,,65089674,8/25/2018,,
Includes,,,1615340315424362057,213301775187354812,,,,,
HasTopic,,,,423526472611360730,,5102173,,,
Sale,1232076256103142171,422224342145626183,,,,,10/15/2018,,
Author,1653115023333173463,,,,1224543866461549517,,,,
Sale,1597215449251832014,120654474185136246,,,,,8/15/2018,,
HasTopic,,,,1474030124523678484,,21775689,,,
HasTopic,,,,1634525154361322426,,2766,,,
Includes,,,1372844135435303981,445388994991252745,,,,,
HasTopic,,,,1532411052081269352,,486396,,,
Includes,,,15133734353741126,1034015166346284913,,,,,
Sale,1498559236409406356,647964316652330998,,,,7304244,10/7/2018,,
Author,405203431386743551,,,,1332023064519452124,,,,
HasTopic,,,,1151535215033223632,,543362,,,
Author,1057245667815455208,,,,1528444584420255452,,,,
HasTopic,,,,1636212037645743125,,376134,,,
HasTopic,,,,1012752252746460850,,798552,,,
Author,1540155744223885953,,,,1125311603474609038,,,,
HasTopic,,,,513027861613637896,,252733,,,
HasTopic,,,,386135064069352174,,2151613,,,
HasTopic,,,,910867021303935352,,732833,,,
Author,640809513917353353,,,914430046272007718,,,,,
Author,1541604472161621916,,,545882044453240100,,,,,
HasTopic,,,,246342185374225537,,53737447,,,
Author,1599083082131004911,,,,658460830728185707,,,,
HasTopic,,,,756552434184806665,,11349546,,,
Author,1432632721445400819,,,334763633271655007,,,,,
Sale,1315362132631037736,948154038175085430,,,,,8/9/2018,,
HasTopic,,,,,820512070453345536,7279814,,,
Author,1466417155234611060,,,96662630186130110,,,,,
HasOrg,,,,,163784160464159250,35794,,,
Author,1578301745447223930,,,,41193185922065530,,,,
HasTopic,,,,256132552221681250,,5,,,
HasTopic,,,,1625608313324710641,,736557,,,
Sale,306224534602155540,331463209801948588,,,,,10/2/2018,,
HasTopic,,,,1374293724194243228,,103076,,,
Author,1143209908733544032,,,1314821340315153051,,,,,
Includes,,,451888058015735870,124509302476228103,,,,,
Includes,,,15133734353741126,449605461069002817,,,,,
Author,13432250572072129,,,1242455965441125018,,,,,
Author,1125520119881552513,,,,751901442150596213,,,,
Author,790252438040753815,,,,232725311403923103,,,,
Includes,,,15133734353741126,1132220352061410127,,,,,
Author,1002259490427350385,,,,1326181107263420594,,,,
Author,1271632593133742461,,,1522655828345625540,,,,,
Author,610726658404351509,,,,560965132921470835,,,,
Author,753354350224414452,,,,232725311403923103,,,,
Includes,,,353365307219544531,571308125057636703,,,,,
HasTopic,,,,890905329330295208,,5155609,,,
HasTopic,,,,,947154564448040353,3303945,,,
HasTopic,,,,1584916441415504451,,177900,,,
HasTopic,,,,616056575359112042,,1055293,,,
Author,1113503630516260290,,,,462104431376974634,,,,
Author,919120635424427618,,,,1054411190655520872,,,,
Author,1154044584614310950,,,,1314318349425933780,,,,
Author,991539033576340481,,,1074031017640919920,,,,,
Author,55532892610544148,,,,464039239752344525,,,,
HasTopic,,,,236344407536810620,,7628762,,,
Includes,,,1615340315424362057,1303110221492206302,,,,,
HasOrg,,,,,910855940700617434,129421,,,
HasTopic,,,,1536382976123701265,,83372,,,
Author,1273032237056616516,,,,27373156716261555,,,,
HasTopic,,,,,1585934471113265663,395,,,
Sale,352240662924030262,1219040857388263400,,,,234646,10/8/2018,,
Sale,83136385230266579,298001542740002225,,,,,10/4/2018,,
Author,807135241152364790,,,,135161398161931951,,,,
HasTopic,,,,1424431072653215840,,214981,,,
HasTopic,,,,92446014242049204,,35120,,,
Includes,,,1615340315424362057,694120630502252247,,,,,
Author,1481645134057211874,,,,464039239752344525,,,,
Author,915800491478921984,,,,31307979223001131,,,,
HasTopic,,,,1458000842096526334,,28321638,,,
HasTopic,,,,643230761554724091,,54114,,,
Includes,,,1615340315424362057,652611450840214024,,,,,
Sale,1322411743300802052,232308305527051341,,,,8338,8/1/2018,,
Sale,780172454331352440,662359474505654823,,,,,8/26/2018,,
Author,864911424154255850,,,,1542834430065923762,,,,
HasTopic,,,,813106553719452714,,16836355,,,
Includes,,,1314315120197156050,1451764515215203719,,,,,
Author,480642573451676428,,,,1560066052793400803,,,,
HasTopic,,,,1166508453449155803,,93288,,,
Includes,,,1314315120197156050,1440936656437253983,,,,,
Author,784174054806943755,,,351248159303512426,,,,,
Sale,338074535026312019,1277820422477455549,,,,,10/15/2018,,
Includes,,,1314315120197156050,866106908665909701,,,,,
Author,887524398320836215,,,,756412235620556023,,,,
Includes,,,1314315120197156050,561321412554010468,,,,,
HasTopic,,,,1030135093661560598,,48485,,,
Author,356582413442953256,,,1152348141457190389,,,,,
HasTopic,,,,1466935018400307764,,182832,,,
Includes,,,1615340315424362057,63363634830638094,,,,,
Author,666243126420113008,,,,155550744756590550,,,,
Author,1578301745447223930,,,,155550744756590550,,,,
Includes,,,1615340315424362057,335650752082522113,,,,,
HasTopic,,,,421348383463599417,,1289467,,,
Author,1571051481507534455,,,298230645307065254,,,,,
HasTopic,,,,901350502938209841,,5088838,,,
Author,612283508366597931,,,,673204647282205501,,,,
Author,1247471381958209748,,,,41193185922065530,,,,
Author,1180627520360342011,,,,1258182522315035787,,,,
HasTopic,,,,141880937411307032,,1247463,,,
HasTopic,,,,600300335751274545,,920419,,,
Sale,1635967556037295436,265924110123501607,,,,17,8/1/2018,,
HasOrg,,,,,849336510272291405,4176238,,,
HasTopic,,,,422147264606825551,,28469750,,,
Author,533490163948615881,,,,1525658145313537280,,,,
Author,714265207087503923,,,629329141763935230,,,,,
HasTopic,,,,1614054852283250194,,164419,,,
Includes,,,1615340315424362057,822951930352268212,,,,,
HasTopic,,,,624332126131365881,,3795545,,,
HasTopic,,,,1503181115936645131,,1297,,,
Author,845939732044896545,,,1413424655237225651,,,,,
Author,130136762723473022,,,,41193185922065530,,,,
Includes,,,1372844135435303981,1054697511669442338,,,,,
Author,606217625202506393,,,,946325212462561275,,,,
HasTopic,,,,1175131569463302974,,44142,,,
Author,1385363462943363327,,,960845335201359006,,,,,
HasTopic,,,,1413343602332305253,,26949,,,
Author,384024533792355215,,,1533307582849514215,,,,,
HasTopic,,,,427442384261818449,,352098,,,
Author,40722060198817444,,,1554229465831382495,,,,,
HasTopic,,,,1164393045383289124,,41618185,,,
Author,519882701512548151,,,,893960061397334053,,,,
Author,1092586070575462122,,,712626316362804053,,,,,
Author,1293085322494833463,,,,135161398161931951,,,,
Author,437056595046493888,,,,1462224183401301129,,,,
HasTopic,,,,1385458061562832635,,188788,,,
Author,317060055054834365,,,,1451452451222349933,,,,
Author,1428255563234520395,,,,1462224183401301129,,,,
HasTopic,,,,512480555259311541,,965330,,,
Author,408433507316616910,,,,1125311603474609038,,,,
Author,352361906423204619,,,,1542834430065923762,,,,
Author,935326321831621013,,,1297422973923045037,,,,,
Includes,,,1314315120197156050,1158581338610917044,,,,,
HasTopic,,,,1049230738859552021,,11461,,,
Author,1147616941053310274,,,,1224543866461549517,,,,
Author,546308039088491313,,,,135161398161931951,,,,
Author,388551014131419352,,,,1327656654063581820,,,,
Includes,,,1222966301068614432,620870387377386745,,,,,
Sale,1549150047510914063,562005102460131011,,,,,10/8/2018,,
Author,1546794305411106368,,,209443867892001313,,,,,
HasTopic,,,,639124711281457282,,500672,,,
Author,243134392002071812,,,,1529383232239492787,,,,
Author,1354713006094242431,,,,462104431376974634,,,,
Author,254602110404344163,,,1552105165365016702,,,,,
Author,1333621999746003075,,,,135161398161931951,,,,
HasTopic,,,,150372627711554371,,2979,,,
Author,123581371035751457,,,,896458164112710291,,,,
Sale,1562350174324564604,575703058855266051,,,,,8/6/2018,,
Author,1454194303207123847,,,,872254368552043234,,,,
Author,273010926368351111,,,,849336510272291405,,,,
HasTopic,,,,859480454974162461,,48103,,,
HasTopic,,,,310834284164501645,,76557,,,
Includes,,,1314315120197156050,1031749175032664398,,,,,
Sale,1610122191917450311,511352047811413338,,,,17986249,8/28/2018,,
Author,370727503600712992,,,,1042339210183513353,,,,
Author,1475213354071226921,,,,1332023064519452124,,,,
Sale,201160497226014295,747155512061243374,,,,191655,8/9/2018,,
HasTopic,,,,1302584282302055010,,25274,,,
Sale,1182773494415199401,366278301171046363,,,,937803,8/6/2018,,
HasTopic,,,,553756109135033810,,2134,,,
Author,1423757277451573811,,,,708063341087296341,,,,
Includes,,,1615340315424362057,1288037442542325259,,,,,
Author,468158321558540239,,,,1422441995849646126,,,,
Sale,1303151036063892855,1188302547307600511,,,,20781079,10/6/2018,,
Author,1006744803539536243,,,,1258182522315035787,,,,
Author,930653256474338532,,,1551234040703043153,,,,,
Sale,1544631833532222431,544445715093891470,,,,2600531,2/3/2019,,
HasTopic,,,,1374375414190540629,,413934,,,
Author,909092394370274226,,,,1451452451222349933,,,,
Sale,383105116211226034,1538945044765421439,,,,,10/12/2018,,
Author,1256030251962812231,,,1221990729709001395,,,,,
Author,921477145235350024,,,781241193210094292,,,,,
HasTopic,,,,284915524601241442,,191290,,,
Author,623484400305341215,,,,756412235620556023,,,,
HasTopic,,,,452235625485954011,,738650,,,
Author,913242600295592259,,,,849336510272291405,,,,
Sale,244631244035003295,565374451301350753,,,,5372,10/15/2018,,
Author,1255171232223926650,,,,41193185922065530,,,,
HasTopic,,,,35573138062494298,,60,,,
Sale,236434862429620834,1565600597712625762,,,,129,7/31/2018,,
HasTopic,,,,1461143294353339466,,6168344,,,
Includes,,,188043543797416114,536517110920124510,,,,,
Author,124350623419640806,,,,1528444584420255452,,,,
Sale,542344732436035424,1548213214219948221,,,,968010,10/2/2018,,
HasOrg,,,,,73475648482225173,1191344,,,
Author,1196204332139525381,,,,1422441995849646126,,,,
Includes,,,15133734353741126,1295412507210264114,,,,,
HasTopic,,,,895495376625910395,,182832,,,
Sale,54646503258717953,136591455091485378,,,,40080,10/3/2018,,
HasTopic,,,,1311864331952224312,,18612171,,,
Sale,858032626022148211,362494811340635055,,,,,10/5/2018,,
HasTopic,,,,727032291586560488,,18603603,,,
Sale,1455619630338131124,615093812140187553,,,,,8/7/2018,,
HasTopic,,,,366229058272305260,,1498321,,,
Author,398265724101460645,,,,41193185922065530,,,,
Includes,,,1615340315424362057,331304040381429048,,,,,
HasTopic,,,,738163138431940031,,175421,,,
HasTopic,,,,340918631571521801,,185963,,,
HasTopic,,,,1106860591650440413,,173366,,,
Sale,1406435653234626125,80353081386210815,,,,425548,8/29/2018,,
Author,358400580414922333,,,822171283455614324,,,,,
HasTopic,,,,340612158023304854,,1613416,,,
HasOrg,,,,,963924445208030147,1143235,,,
Includes,,,1615340315424362057,775881024540321143,,,,,
Includes,,,1222966301068614432,1278998139106786811,,,,,
HasTopic,,,,1455332223581289271,,45165,,,
Author,1352453366379982120,,,,1450211522450982334,,,,
Sale,534561862629353353,449835282127932163,,,,551800,10/9/2018,,
Includes,,,1615340315424362057,1350623616033255771,,,,,
HasTopic,,,,,1071299354212141435,7392008,,,
HasTopic,,,,1554331314103085904,,7543639,,,
Author,1471280181430185652,,,,155550744756590550,,,,
Includes,,,1615340315424362057,635376154546142821,,,,,
Author,1312543371177251459,,,,849336510272291405,,,,
Author,236142344475330601,,,,232725311403923103,,,,
Includes,,,1202482536733844323,1343055053335838092,,,,,
HasTopic,,,,,391937524639951336,1091,,,
Includes,,,1314315120197156050,1202221643434305865,,,,,
HasTopic,,,,565040803872414057,,20614,,,
HasTopic,,,,1047013662333015770,,6465,,,
Author,1342503128273440239,,,1193203243190578632,,,,,
HasTopic,,,,643620137124684210,,1067239,,,
Author,328831423055630794,,,,135161398161931951,,,,
HasTopic,,,,229602633164573234,,111135,,,
Author,94148959553505212,,,453093862085910177,,,,,
Author,1047209244485739939,,,,896458164112710291,,,,
HasTopic,,,,1145660955892533068,,2277444,,,
Author,1223316543124144063,,,,950485444552111342,,,,
Author,25056338540135680,,,,1332023064519452124,,,,
HasTopic,,,,612947435324836747,,44946,,,
Author,402313528223720538,,,,1450211522450982334,,,,
HasOrg,,,,,927152505522445783,29052,,,
Author,1518303420613079369,,,12104434543297489,,,,,
HasTopic,,,,1420295366051425111,,610224,,,
HasOrg,,,,,1542834430065923762,1329478,,,
Author,402624834393052473,,,808211551441777313,,,,,
HasTopic,,,,,1350255441180522140,959968,,,
Includes,,,1314315120197156050,448025914150178223,,,,,
Author,819511401919632275,,,,135161398161931951,,,,
Author,1323227154371472842,,,,521124282235943648,,,,
Author,853518933724085111,,,,31307979223001131,,,,
Author,872360027704252511,,,,963924445208030147,,,,
HasTopic,,,,884625521112533545,,7281,,,
Author,641767369109559121,,,,1241388711480350532,,,,
HasTopic,,,,1552113151329222466,,182995,,,
Author,1136939466065076444,,,446202597611623262,,,,,
Author,615513384192627390,,,1526745175330945548,,,,,
Author,520394337420275648,,,,1422102404443075543,,,,
Author,1444248257126643245,,,1125655096880140814,,,,,
HasTopic,,,,443586550484440202,,24238419,,,
Author,347624482485872140,,,,673204647282205501,,,,
Author,204094407993584933,,,1026006783339141920,,,,,
Sale,333421097305481364,1092527145659789104,,,,655040,8/4/2018,,
Sale,570495719671174475,1215964130542027461,,,,662860,10/6/2018,,
Author,1232650472562655543,,,1524659573699770540,,,,,
Author,346255811394712427,,,,1607343465623744532,,,,
Includes,,,1314315120197156050,1214000698205109965,,,,,
HasTopic,,,,1440334219263112698,,39546,,,
Sale,454351371194848452,1278253844038155423,,,,6663,10/13/2018,,
Author,385418334488570236,,,,1092659958585082651,,,,
Sale,972389694803453030,1241341163400551060,,,,1799415,8/26/2018,,
HasTopic,,,,854308253225757710,,2881332,,,
HasTopic,,,,,1045160905361226958,579471,,,
HasTopic,,,,1040330429641314614,,79427,,,
Author,1321291325233414683,,,1183531601404568597,,,,,
Sale,416948410748197760,106229409595352042,,,,41323,8/25/2018,,
HasTopic,,,,215947144455445965,,130928,,,
Author,419220185413242759,,,,751901442150596213,,,,
Includes,,,15133734353741126,438225514828112145,,,,,
HasTopic,,,,438966412390413215,,164815,,,
HasTopic,,,,176123012111521023,,155656,,,
Author,294639709419542759,,,,611752151397143584,,,,
Author,105612055068113952,,,,1560066052793400803,,,,
HasTopic,,,,746610331402447012,,8072,,,
HasTopic,,,,545200933902120452,,11348540,,,
Sale,222108356061625676,1500232323231626060,,,,9266,10/7/2018,,
Author,1390324430965454575,,,,756412235620556023,,,,
Includes,,,1615340315424362057,853913286462175541,,,,,
HasOrg,,,,,1471641482233510986,1446181,,,
Author,1031246195742181331,,,953100472136420215,,,,,
Author,561969624272095535,,,912600111522032270,,,,,
Includes,,,254347350613723281,350926634368170863,,,,,
Sale,512136593093432054,176759221630254591,,,,205495,8/13/2018,,
Includes,,,1314315120197156050,1653902292119958138,,,,,
Author,1190111430195046523,,,,41193185922065530,,,,
HasTopic,,,,823609131104121588,,186982,,,
HasTopic,,,,1330422836511086522,,41298,,,
Author,1542331931352466421,,,,765049302901322178,,,,
Includes,,,1615340315424362057,72854010551464018,,,,,
HasTopic,,,,1474965896294037803,,7560,,,
HasTopic,,,,1512452066608235534,,6014791,,,
Includes,,,1314315120197156050,1413197831516361734,,,,,
Author,965147511243930820,,,,615233987144355024,,,,
HasTopic,,,,614252722370941647,,4004659,,,
HasTopic,,,,,858262335933313692,2446683,,,
Sale,911337515656396300,1203022429544181700,,,,,10/9/2018,,
Author,1053080636264622481,,,388396586433425512,,,,,
Includes,,,1222966301068614432,767384212449275157,,,,,
Author,1508534388431641003,,,776422166248218063,,,,,
HasTopic,,,,1436221419759836458,,704319,,,
Author,672468246238432008,,,,673204647282205501,,,,
Author,280356219915030521,,,,1422102404443075543,,,,
Includes,,,254347350613723281,1087821756172479742,,,,,
Author,561134527643191625,,,,33749057049244662,,,,
Sale,926074644129252788,291311955434623158,,,,,8/21/2018,,
HasTopic,,,,,610311093533658952,9299591,,,
Includes,,,1615340315424362057,1454907484036359642,,,,,
HasOrg,,,,,611752151397143584,1074103,,,
HasTopic,,,,,582035324342243422,189603,,,
Author,111433412240246328,,,,913138925150231557,,,,
HasTopic,,,,1531218251259342571,,812,,,
HasTopic,,,,90778653503011165,,300351,,,
Includes,,,1615340315424362057,168208111165261161,,,,,
HasTopic,,,,518658229153324521,,9081,,,
HasOrg,,,,,708063341087296341,49114,,,
Includes,,,15133734353741126,1489759698291325809,,,,,
Sale,822634175230893373,1202181492532036275,,,,205495,10/13/2018,,
HasTopic,,,,951872361547013948,,377986,,,
Author,334505089525754529,,,,1224543866461549517,,,,
Author,1601331415532041593,,,,1258182522315035787,,,,
HasTopic,,,,1075435465655294336,,49845,,,
Author,1013616225895434996,,,,31307979223001131,,,,
HasTopic,,,,,475230554944527100,395,,,
HasTopic,,,,1273366641324732425,,1229,,,
Author,1295414132263162630,,,,1258182522315035787,,,,
Includes,,,1615340315424362057,921181542350530501,,,,,
Author,172114420061343880,,,,1450211522450982334,,,,
Author,392923048645940223,,,,69583716257538454,,,,
HasOrg,,,,,424040834370175921,1075339,,,
Author,1455039000732541821,,,765475292914711803,,,,,
HasTopic,,,,1362974878931153431,,18099,,,
Includes,,,1615340315424362057,513120585775403672,,,,,
HasTopic,,,,874056634325102655,,838984,,,
HasTopic,,,,,338272892395959847,3396184,,,
HasTopic,,,,1459606292464112362,,43229,,,
Sale,952958085122755313,820532249513184261,,,,238053,8/1/2018,,
Author,708071928058064471,,,,1247824835654520582,,,,
Sale,837439556291352099,1230591062406699303,,,,37158,7/26/2018,,
HasTopic,,,,115165351660963022,,310135,,,
Author,820420203665110559,,,,155550744756590550,,,,
Author,572163793731816362,,,1056899703454599630,,,,,
Author,496215154728531912,,,,1462224183401301129,,,,
