HasTopic,,,,543465645332703547,,1962618,,,
Sale,108396431742301205,365471374594607384,,,,130790,10/9/2018,,
HasTopic,,,,458557077421651590,,104555,,,
HasTopic,,,,1574000313800212360,,657008,,,
Author,1584518795459920651,,,,1111392343029354453,,,,
Author,1515464866515668351,,,510902282264091613,,,,,
Sale,926215200440216017,102303737452190410,,,,60,10/15/2018,,
Author,815223816482201207,,,930757215135540631,,,,,
Author,31045851532715764,,,,926131860508228824,,,,
Author,549799781650125147,,,,1273814419081224003,,,,
HasTopic,,,,1551263419202256416,,104698,,,
Author,542751520501043382,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,326265159871954384,,,,,
Author,271023101470212617,,,58313983062251013,,,,,
Author,1546314133457435324,,,,31307979223001131,,,,
HasTopic,,,,812032311022520250,,20992496,,,
Author,1115927056744511120,,,162323420463141617,,,,,
Sale,415308275175543501,823778493383005658,,,,26949,10/11/2018,,
Includes,,,1615340315424362057,1109205074714862701,,,,,
Sale,1246208450303501805,481520547537605435,,,,184303,7/28/2018,,
HasTopic,,,,451391192493683791,,35197,,,
Author,1568223170351174392,,,,950485444552111342,,,,
HasTopic,,,,934515521535535262,,283,,,
Sale,993555331077385250,354814642768153171,,,,419413,8/9/2018,,
HasOrg,,,,,41193185922065530,1487403,,,
Includes,,,1615340315424362057,1120753772037356450,,,,,
HasTopic,,,,737849455434142277,,377551,,,
Author,841115383185483080,,,,41193185922065530,,,,
Author,519630734574881219,,,1446631895563462427,,,,,
Sale,572257350515980957,64245572305818414,,,,46383,10/6/2018,,
HasTopic,,,,670456931441293245,,149086,,,
Sale,346514531664515040,56195213440080616,,,,1999751,10/13/2018,,
Author,1294025590415660993,,,,1462224183401301129,,,,
Author,44301153323306191,,,,232725311403923103,,,,
Author,364811123082906148,,,522530314889878620,,,,,
Author,1289792856146091345,,,,41193185922065530,,,,
Includes,,,1615340315424362057,15602713066054474,,,,,
HasOrg,,,,,1421607909318544560,49210,,,
HasTopic,,,,1154327981162363321,,12731,,,
HasTopic,,,,44603514121458133,,7364,,,
HasTopic,,,,975038800559871453,,188968,,,
Author,1406251045484106055,,,552852950318756508,,,,,
Author,1358439145351061265,,,,1224543866461549517,,,,
Author,1664241251108111110,,,,464039239752344525,,,,
Includes,,,1615340315424362057,1223145009745512314,,,,,
Author,215759270915327202,,,953427146359155870,,,,,
HasTopic,,,,1013921501415496814,,213326,,,
Sale,742450785239186365,1060305248275443097,,,,,8/2/2018,,
Author,100827192950705231,,,,1571454744623014011,,,,
Author,896094221948011434,,,,31307979223001131,,,,
Author,151117269541921374,,,,31307979223001131,,,,
HasTopic,,,,1351009084085072343,,317949,,,
HasTopic,,,,,775644723160804380,451445,,,
Sale,166971030625522382,1372633706524096221,,,,,10/10/2018,,
Includes,,,15133734353741126,311619447363780233,,,,,
HasTopic,,,,1327047472335392760,,213814,,,
Author,933532449381253425,,,,1070959463556532333,,,,
Author,145898002214753762,,,,896458164112710291,,,,
Includes,,,1314315120197156050,1286405202323517413,,,,,
Author,1504825116511442032,,,,135161398161931951,,,,
Sale,87158752230142672,1056738153488231811,,,,23665324,8/1/2018,,
HasTopic,,,,782822415561696093,,3240539,,,
Includes,,,1615340315424362057,1415513842692410479,,,,,
HasTopic,,,,459611353820729230,,277038,,,
HasTopic,,,,1059828021539801727,,818193,,,
Author,397511803633637138,,,1519303429539550442,,,,,
HasTopic,,,,951142325463400632,,26163,,,
Sale,1558459562190311561,1411118267583364021,,,,,10/11/2018,,
HasTopic,,,,687223323756418383,,37448206,,,
HasTopic,,,,959186033755181291,,2132873,,,
Includes,,,1615340315424362057,1534151119094228838,,,,,
HasTopic,,,,722192801820185004,,2727213,,,
HasOrg,,,,,933577675435131208,604470,,,
Sale,1164086454703953494,203234952590129391,,,,,10/16/2018,,
Author,206351172624213365,,,575150653199813165,,,,,
HasTopic,,,,865723943127574130,,18545,,,
HasTopic,,,,1262413142868134943,,6007649,,,
HasTopic,,,,546344601954263938,,7299931,,,
HasTopic,,,,1415749901171682527,,9420,,,
HasTopic,,,,814424722953830637,,378701,,,
Author,774098342016765270,,,1385086857029001214,,,,,
Includes,,,1372844135435303981,865093817774146335,,,,,
Includes,,,1314315120197156050,1513374125031105540,,,,,
Author,1067411120727396522,,,,842579455724456435,,,,
Sale,1168074743156166349,1323343011325208270,,,,830,10/8/2018,,
Author,771118983251012261,,,,849336510272291405,,,,
Author,32740854407861660,,,1245358022634241214,,,,,
Author,1348224415907152304,,,1263754297301355444,,,,,
Author,1394388443460560034,,,,756412235620556023,,,,
Sale,1403220318968725553,913427595530245151,,,,56683126,8/21/2018,,
Author,1201619066106635233,,,,1487006549461976305,,,,
Author,946583802533942475,,,,1018463023320272216,,,,
HasTopic,,,,1380151822259351002,,145874,,,
HasTopic,,,,844586361911217551,,1170246,,,
Includes,,,1372844135435303981,852638348325974101,,,,,
HasTopic,,,,453843144624322012,,707125,,,
Includes,,,1615340315424362057,613503968325020215,,,,,
Includes,,,1372844135435303981,1024258385915898483,,,,,
Author,961422366507347259,,,,135161398161931951,,,,
HasTopic,,,,1496025001069258421,,1973145,,,
Author,1446261127450756122,,,823609131104121588,,,,,
HasTopic,,,,,317035916116433165,28969293,,,
HasTopic,,,,112574332154213862,,3914,,,
Author,1423430297080126427,,,953160040153881616,,,,,
Includes,,,1314315120197156050,1194394121701324122,,,,,
Author,682224924723713242,,,,314523119921384632,,,,
Author,770571584361247026,,,,422642197240061618,,,,
HasOrg,,,,,18463844615351064,556098,,,
Author,803154175931502144,,,,910855940700617434,,,,
HasTopic,,,,,1585351549703291369,63202,,,
HasTopic,,,,815033541675844569,,200473,,,
HasTopic,,,,425807558253536075,,10920,,,
HasTopic,,,,602871214251130484,,34168,,,
HasOrg,,,,,629970641882535548,7412058,,,
Author,1513256232442546488,,,,673204647282205501,,,,
Author,1553314344213256676,,,,464039239752344525,,,,
Author,1613156295505222524,,,,849336510272291405,,,,
Includes,,,1314315120197156050,1520753226600570261,,,,,
HasTopic,,,,1159911593398053313,,178706,,,
Author,1438731412346162822,,,,1462224183401301129,,,,
HasTopic,,,,1143824308734660431,,15290,,,
HasTopic,,,,554611976066420081,,246589,,,
Sale,530671551294122943,1011954252013303859,,,,,8/21/2018,,
HasTopic,,,,1251692945633484746,,32907,,,
HasTopic,,,,,803861175940113054,7141,,,
Author,401255255417654343,,,272173351099139358,,,,,
Author,1570525630341504085,,,,1126542343142415215,,,,
HasTopic,,,,1433343950336391534,,6046225,,,
HasTopic,,,,423359202304834393,,625420,,,
HasTopic,,,,797126100151014150,,1364881,,,
Sale,722149409416124410,625512065634734132,,,,192270,10/4/2018,,
Author,310304228824035064,,,519340813860640957,,,,,
Includes,,,15133734353741126,328698113610203420,,,,,
HasTopic,,,,1622255146640915042,,1088339,,,
Author,1660052380286276206,,,,1224543866461549517,,,,
HasTopic,,,,1329887111524402063,,5320,,,
Author,1328007784123428237,,,1620150161332340992,,,,,
Sale,1342724253863955271,829566549651794123,,,,172809,8/17/2018,,
HasTopic,,,,,1540090533462442453,830308,,,
HasTopic,,,,,1058252184484031822,780155,,,
HasTopic,,,,937973655164125733,,726887,,,
Author,323431337815222429,,,,1224543866461549517,,,,
Author,1424913565013507257,,,176662251073324075,,,,,
Author,865163860164314330,,,,1450211522450982334,,,,
Sale,524476227609326309,742532902053470301,,,,1799415,7/30/2018,,
Author,1125851381022470510,,,,1126542343142415215,,,,
Author,1303465649625442952,,,451713475369422717,,,,,
Includes,,,1615340315424362057,854947375509111220,,,,,
Author,1223560053361614312,,,,437110044202511365,,,,
Sale,348856410074522349,145175394627852044,,,,,10/16/2018,,
Author,189563315776130737,,,,1111392343029354453,,,,
HasTopic,,,,211132283224351625,,1436482,,,
Author,603685764593618917,,,961028762408662023,,,,,
HasTopic,,,,762892538661523459,,5988184,,,
Author,139450602513776651,,,,31307979223001131,,,,
Sale,510902583382117341,682145130119273955,,,,51791331,10/9/2018,,
Author,1105064393536558429,,,,135161398161931951,,,,
HasOrg,,,,,1440642944310332670,1190812,,,
Sale,1156103248320408528,902617416441414045,,,,193210,8/23/2018,,
HasTopic,,,,1167831859031997943,,1140080,,,
HasTopic,,,,,103454463141762268,5446456,,,
Sale,732276545536144227,978625156120077621,,,,81944,8/29/2018,,
Author,1077362682385457753,,,,1542834430065923762,,,,
Author,804044765140146433,,,756230073094065100,,,,,
Includes,,,1615340315424362057,166462321603151349,,,,,
Author,191371156254833421,,,904704198384563555,,,,,
HasTopic,,,,1355282344783560065,,1907525,,,
Sale,1012431892454304492,1574416512431688332,,,,4929185,7/31/2018,,
HasTopic,,,,,321254536471489226,7392008,,,
Includes,,,1314315120197156050,961526054282819311,,,,,
Author,763433631013729587,,,,1399911105334847971,,,,
Includes,,,1615340315424362057,765751069263064301,,,,,
HasTopic,,,,1193150425778441508,,213660,,,
Author,424497163589505147,,,,611752151397143584,,,,
Author,1127849135342441211,,,537216813223460440,,,,,
HasTopic,,,,289182233016071420,,2329157,,,
HasTopic,,,,406282275241722324,,193538,,,
HasOrg,,,,,842691338239241439,49088,,,
Author,871205455770733275,,,,963924445208030147,,,,
Author,1550427290143506536,,,15254759033979170,,,,,
HasTopic,,,,1086075237914221034,,4726502,,,
HasTopic,,,,724735038542206847,,23010283,,,
Author,328208954024596236,,,361916540039420530,,,,,
Includes,,,1615340315424362057,639092453605745963,,,,,
Sale,1083439405365037350,1409532847776553348,,,,42417882,8/15/2018,,
HasOrg,,,,,1355083132155570148,49088,,,
HasTopic,,,,1242427956180105462,,678676,,,
HasTopic,,,,242651526653107392,,466462,,,
HasOrg,,,,,955449113565012174,74343,,,
Sale,657545506154661284,194711145342615028,,,,28042675,10/16/2018,,
HasTopic,,,,1453941860660635204,,8058584,,,
Sale,1278341502440825345,199641631344038431,,,,2706994,8/8/2018,,
HasTopic,,,,1332138226101941440,,18044541,,,
HasTopic,,,,437266834680247955,,1333024,,,
Includes,,,1314315120197156050,759329738611650160,,,,,
HasTopic,,,,433360381610319254,,1907525,,,
Author,363051415553129263,,,,464039239752344525,,,,
Author,1201308145613192917,,,,1111392343029354453,,,,
Author,242096218825645923,,,,1491068053391938550,,,,
HasTopic,,,,922861235318961965,,183252,,,
Author,1232372480727403504,,,,41193185922065530,,,,
HasTopic,,,,1057413680966571107,,25288,,,
HasTopic,,,,248616074462281513,,2314,,,
Author,432593244262486845,,,,1126542343142415215,,,,
HasTopic,,,,350104501595237371,,591981,,,
HasOrg,,,,,673204647282205501,823917,,,
Author,1432451435518963951,,,,611752151397143584,,,,
HasTopic,,,,1146510427380956407,,5,,,
HasTopic,,,,117087431711541073,,600751,,,
HasTopic,,,,1312296511533126578,,7973136,,,
Author,802248036314116834,,,872942157943256252,,,,,
Author,162056431643718947,,,741932927124384603,,,,,
HasTopic,,,,140652169480250624,,134130,,,
Sale,778298544931858280,424841782337657660,,,,942405,7/30/2018,,
Author,454615955036940161,,,1058461120556150226,,,,,
Author,907447131011334086,,,,141129493782627595,,,,
Includes,,,1372844135435303981,522253454314115351,,,,,
HasTopic,,,,1065113083051526643,,310135,,,
Author,228117847421355562,,,,1462224183401301129,,,,
HasTopic,,,,1355570063106737219,,1333024,,,
HasTopic,,,,88941405263140171,,1999751,,,
Includes,,,1615340315424362057,1252164404274143985,,,,,
Author,1223787384545636295,,,334361497602615175,,,,,
Author,1522105547652341238,,,,1126542343142415215,,,,
Author,1002607392500036430,,,,1542834430065923762,,,,
Sale,912359048023406087,86608122211162521,,,,11012,8/4/2018,,
Author,1462181326375341491,,,1319361350031564295,,,,,
Includes,,,353365307219544531,1325921102409254411,,,,,
Author,613634612564526268,,,,232725311403923103,,,,
HasTopic,,,,533236045743987591,,1141067,,,
Sale,240942162040159292,1274629341766633064,,,,2544980,10/12/2018,,
Author,1243703503266185502,,,1448813526578134731,,,,,
HasTopic,,,,1522949257627603211,,537994,,,
Author,1463376243862754177,,,,1125311603474609038,,,,
Sale,408129121069035361,265748414016354800,,,,173,10/11/2018,,
Author,603202025432614374,,,,1450211522450982334,,,,
HasTopic,,,,,202245134442079410,1553458,,,
Includes,,,1615340315424362057,417059953633628587,,,,,
Author,116559256656132960,,,1225881327501232013,,,,,
Author,1565355085943204746,,,,462104431376974634,,,,
Author,235181532811884332,,,,608470242517922411,,,,
Sale,1217528156481611011,1331424602792734647,,,,,10/15/2018,,
Author,763454473433647698,,,731583087334827213,,,,,
HasTopic,,,,235339346453939945,,18419,,,
HasTopic,,,,126452185079522210,,11299,,,
Author,802248036314116834,,,461782346090594257,,,,,
HasOrg,,,,,1560066052793400803,609301,,,
Author,210383141148549272,,,1241338918405056588,,,,,
Author,113746436576460122,,,,1009407915152046327,,,,
Author,239957291326441772,,,,849336510272291405,,,,
Author,1181306246525272663,,,,1224543866461549517,,,,
HasTopic,,,,351377482300722656,,6015304,,,
Includes,,,1372844135435303981,823013241857425695,,,,,
HasTopic,,,,363631634445541642,,6046225,,,
HasTopic,,,,137211455657614304,,2414843,,,
HasTopic,,,,262271401320242772,,1200750,,,
Author,1633072365453818561,,,,1247824835654520582,,,,
Author,115516144376609533,,,,31307979223001131,,,,
Author,755752585443400116,,,1110324750544063847,,,,,
Author,181437433354323179,,,602365466320618928,,,,,
HasTopic,,,,840459652558167890,,500672,,,
HasTopic,,,,145169108923289132,,4884517,,,
Author,1604456559538316236,,,1032340542041635739,,,,,
Sale,1544019435963300731,349233745489033210,,,,,10/15/2018,,
Author,913755261273076813,,,,658460830728185707,,,,
HasTopic,,,,893347265530663404,,212794,,,
HasTopic,,,,,1050517504596155455,780155,,,
Author,1423815197120711642,,,,756412235620556023,,,,
Author,1284143601354612591,,,,896458164112710291,,,,
Sale,459911234825513871,569161361698435080,,,,,8/22/2018,,
HasTopic,,,,1065184302460676677,,103184,,,
Author,201472341218132677,,,,673204647282205501,,,,
Author,1257025630121474126,,,,1639638410331513576,,,,
HasTopic,,,,,593923462529056754,219067,,,
Author,1325147456589679724,,,,1422102404443075543,,,,
HasTopic,,,,363754945664928260,,1132840,,,
HasTopic,,,,619557865405543434,,625420,,,
HasTopic,,,,1431277613797541443,,102470,,,
Author,1572325376226399193,,,,1258182522315035787,,,,
HasTopic,,,,427940320155147522,,1457356,,,
Includes,,,1372844135435303981,1290741652581145003,,,,,
Author,75321337452281007,,,,995052831313649174,,,,
Author,559413770445417723,,,571440447341256337,,,,,
Author,1271113517529451138,,,,995052831313649174,,,,
Sale,1599112190005692343,593441819366650314,,,,17147,10/9/2018,,
Author,1378137722947695433,,,,1422102404443075543,,,,
Author,1363565832584194612,,,545324561505214750,,,,,
Author,453924235944113703,,,,135161398161931951,,,,
HasTopic,,,,719479955214483135,,844482,,,
Includes,,,1615340315424362057,1466423340313066552,,,,,
Author,410382215125454251,,,,1111392343029354453,,,,
Includes,,,15133734353741126,773350991901014599,,,,,
Author,1161128260082440994,,,779508245695544280,,,,,
HasTopic,,,,134431925542358253,,1150958,,,
Author,950321721549301048,,,,1279925396415562293,,,,
HasTopic,,,,114126313212360165,,3646444,,,
Author,418950151575513621,,,,646712029148571328,,,,
HasTopic,,,,1045806511922465414,,127105,,,
Author,1081436067031048156,,,,751901442150596213,,,,
Includes,,,1314315120197156050,1198125112655586552,,,,,
HasTopic,,,,,46780510321629844,47528,,,
Author,411933547741452415,,,441021565409722852,,,,,
Sale,1431314991913500826,929230232462630906,,,,67200,2/16/2019,,
Sale,237312462372494341,706321928334252334,,,,36611,10/12/2018,,
Author,1119906964126214459,,,,135161398161931951,,,,
HasTopic,,,,115059119574579624,,44946,,,
Author,1145417895224041307,,,,31307979223001131,,,,
Author,25080837231964142,,,224129845571516171,,,,,
Sale,525903983108173440,187054449324434612,,,,2269735,10/9/2018,,
Author,656171721616253514,,,,31307979223001131,,,,
Author,651945552272546549,,,,41193185922065530,,,,
Includes,,,1615340315424362057,834519214946430212,,,,,
HasTopic,,,,361256966331418207,,688015,,,
Author,1099946162440417342,,,,1129759177306212387,,,,
HasTopic,,,,722278365213482626,,3001833,,,
Includes,,,451888058015735870,990037201166046536,,,,,
Includes,,,1202482536733844323,1609177073497510110,,,,,
Author,706457454268839046,,,,1224543866461549517,,,,
Author,1333111497726563520,,,899539044560314406,,,,,
Author,914809824153301425,,,129104410323111363,,,,,
Author,734512274675857900,,,,1394361322418702173,,,,
Author,1565464011274158902,,,,1451452451222349933,,,,
Author,184218007409390798,,,,135161398161931951,,,,
HasTopic,,,,1302002004725453808,,9816,,,
Author,1263644211643402173,,,,658460830728185707,,,,
Author,456822632778800233,,,,1450211522450982334,,,,
HasTopic,,,,,1136152028226316699,4131496,,,
HasTopic,,,,551750133600081318,,1907525,,,
Author,463187934367964016,,,,1106096435409328891,,,,
HasTopic,,,,1202035142289021314,,3911286,,,
Includes,,,1615340315424362057,323600261450265787,,,,,
Author,24363212181962121,,,,1258182522315035787,,,,
HasTopic,,,,1036385818194741358,,315364,,,
HasTopic,,,,764223564920051310,,1368,,,
HasTopic,,,,1624755123895124497,,1885597,,,
Author,937401226265145404,,,,1126542343142415215,,,,
Author,845386662838292059,,,1131661198977467804,,,,,
HasTopic,,,,1313316393265156454,,28469801,,,
HasTopic,,,,1630361247340857118,,5,,,
Author,1321290222387600651,,,,1125311603474609038,,,,
HasOrg,,,,,1564552423544312042,969850,,,
Author,1221321647213117113,,,1442108122108621541,,,,,
HasTopic,,,,360043369495208374,,103184,,,
HasTopic,,,,,1108161731534242241,3303945,,,
