HasTopic,,,,234408549355315303,,17986367,,,
Sale,641414112624403247,926494505094181322,,,,,7/31/2018,,
Author,158329576501715735,,,,1125311603474609038,,,,
Author,1106529014416012542,,,,1450211522450982334,,,,
HasTopic,,,,690931444567555604,,5113,,,
HasTopic,,,,303450354118845610,,5290,,,
Sale,75169535880280450,1152644250171478447,,,,,8/8/2018,,
HasTopic,,,,,911510406359369144,63202,,,
Author,1473310350451180514,,,,849336510272291405,,,,
Includes,,,1583773067440233990,975580303443334788,,,,,
HasTopic,,,,1120261822505240214,,505619,,,
Author,222692063035152558,,,,155550744756590550,,,,
HasTopic,,,,820170187925592230,,12576,,,
Author,1649644858944245246,,,,155550744756590550,,,,
Author,430691656151552330,,,,896458164112710291,,,,
Author,452136912131904311,,,,1422102404443075543,,,,
Author,1664951754509238623,,,,673204647282205501,,,,
HasTopic,,,,674092221373258321,,305178,,,
Author,167083173316701461,,,,1450211522450982334,,,,
HasTopic,,,,1351103003260816079,,60,,,
HasTopic,,,,1492512106501621891,,101072,,,
Author,121389584093951457,,,,611752151397143584,,,,
Sale,1444384541676452648,1413223232110424670,,,,5967732,10/7/2018,,
Sale,662519296238093003,686939524953803425,,,,,10/16/2018,,
Includes,,,1615340315424362057,771427485246521617,,,,,
HasTopic,,,,101268560155538653,,8161,,,
Includes,,,1615340315424362057,1433740110859300022,,,,,
Author,952221353208456157,,,1233552619344454593,,,,,
Sale,1268342127514046411,511053089114225459,,,,34694230,10/16/2018,,
HasTopic,,,,131693140646567038,,2390062,,,
Sale,273609643077613471,900609557540112184,,,,102769,8/16/2018,,
HasTopic,,,,14154231548122359,,31928,,,
Includes,,,565733832133342431,377063756631190254,,,,,
Author,130817312085514953,,,,464039239752344525,,,,
HasTopic,,,,1004428591450421932,,766461,,,
HasTopic,,,,,553052206300138430,18554220,,,
Includes,,,1314315120197156050,1494235173752392134,,,,,
Sale,1128111603432122666,710461273470912624,,,,132311,8/24/2018,,
HasTopic,,,,655246852955218439,,73843,,,
Includes,,,1615340315424362057,501424948005319082,,,,,
HasOrg,,,,,1460465245015565212,319239,,,
Author,1191263166244643383,,,,673204647282205501,,,,
HasOrg,,,,,927152505522445783,153987,,,
HasTopic,,,,700167037365304484,,20992496,,,
HasTopic,,,,1624245334445028755,,105,,,
HasTopic,,,,1423246753511417811,,10289,,,
Author,1539101848265060411,,,,1542834430065923762,,,,
Author,915159808477595952,,,,624225144722555215,,,,
Includes,,,1615340315424362057,1211105249230733625,,,,,
Author,637918019121624153,,,,896458164112710291,,,,
Author,432593244262486845,,,,673204647282205501,,,,
HasTopic,,,,143570412398632323,,192957,,,
Author,511252161127793164,,,,874875493243842651,,,,
Includes,,,1615340315424362057,253155814513697260,,,,,
HasTopic,,,,197852404039536182,,1345077,,,
Author,1620902816419541263,,,,995052831313649174,,,,
Author,826059198357404152,,,,1422102404443075543,,,,
Author,201141550159573704,,,1213684295973159353,,,,,
Author,653072193658033664,,,552576458202408005,,,,,
HasTopic,,,,1302414346695080341,,6465,,,
Includes,,,1615340315424362057,220420251306475313,,,,,
HasOrg,,,,,1366218732108142750,49210,,,
Author,309662592191329623,,,,896458164112710291,,,,
Includes,,,1040437236245414809,1133581422654662271,,,,,
Author,285702959922751454,,,351462393660160602,,,,,
HasTopic,,,,955445057211731901,,11349546,,,
Author,1112552272044129390,,,,31307979223001131,,,,
HasTopic,,,,1434124116037023113,,93586,,,
HasTopic,,,,,1586751340573333517,2446683,,,
Author,684392790622547947,,,634128664519630085,,,,,
HasTopic,,,,836136615381915232,,7622691,,,
HasTopic,,,,660281341304942413,,5416787,,,
Author,1425362673260055965,,,,1567381558248721354,,,,
HasTopic,,,,136103641958246301,,16834071,,,
Author,724623545505369901,,,,1126542343142415215,,,,
HasTopic,,,,1448432110651724336,,2007248,,,
HasTopic,,,,1222762070522063050,,774344,,,
HasTopic,,,,,730148548213494412,1432358,,,
Includes,,,1314315120197156050,469324119364433717,,,,,
HasTopic,,,,411587716495282823,,28777323,,,
HasTopic,,,,,684828355186152736,1304270,,,
Author,1147451321312046722,,,1564642185286243387,,,,,
Author,114546145513040540,,,,995052831313649174,,,,
HasOrg,,,,,1560066052793400803,714891,,,
Includes,,,15133734353741126,987851235673808643,,,,,
HasOrg,,,,,741755020742046144,49088,,,
Author,843391438524121905,,,,611752151397143584,,,,
HasTopic,,,,532293534445423650,,6015304,,,
Author,601152447075360294,,,,360274817630943120,,,,
Author,948323108828172650,,,,135161398161931951,,,,
Author,543519035039063325,,,260353022515069165,,,,,
Author,255490263500572518,,,,1025498195416481312,,,,
Author,663457435362447214,,,,464039239752344525,,,,
HasOrg,,,,,191412135651540531,492318,,,
HasTopic,,,,,1252250545750946400,5379962,,,
HasOrg,,,,,811150935257150414,156598,,,
HasTopic,,,,1359808326242438790,,903552,,,
HasTopic,,,,235142477009223814,,42982,,,
Author,154213279234311463,,,333414266325009547,,,,,
Includes,,,1615340315424362057,830132122244226270,,,,,
Author,1426407635007259144,,,,153710846391125359,,,,
Author,565560515901356240,,,,1357385842158331010,,,,
Includes,,,1615340315424362057,285564993482203392,,,,,
Author,141646330236219354,,,,1450211522450982334,,,,
Sale,953743414445396253,103515987420674523,,,,17002,10/7/2018,,
HasTopic,,,,1084214245955479301,,642275,,,
Sale,1552624450854728509,723230820736516521,,,,2095,10/3/2018,,
HasTopic,,,,41224932283568262,,1185084,,,
Sale,930565362655307332,439384364550425180,,,,7304244,8/23/2018,,
HasOrg,,,,,1399911105334847971,11713184,,,
Includes,,,1615340315424362057,72634052643960754,,,,,
Author,1176918920973850107,,,,1375959111665565543,,,,
Includes,,,353365307219544531,243415530502820842,,,,,
HasTopic,,,,132203886339541246,,1202245,,,
HasTopic,,,,1535365009991040207,,9420,,,
HasOrg,,,,,53321807266136495,1525831,,,
HasTopic,,,,1093656581612205944,,1907525,,,
Includes,,,1372844135435303981,135321493115430012,,,,,
Sale,1519543962327934357,1044257804421333353,,,,,10/12/2018,,
Author,1039110055420435522,,,,41193185922065530,,,,
Author,1540255007554062622,,,321421266734591165,,,,,
HasTopic,,,,1404699238195471870,,35758,,,
HasTopic,,,,335304822181793022,,937228,,,
HasTopic,,,,1520159656644397544,,657008,,,
Author,1639077472154584663,,,,1224543866461549517,,,,
Author,1345347217103056644,,,,1332023064519452124,,,,
Sale,686225123593207241,499554427211402734,,,,124794,10/16/2018,,
HasTopic,,,,1302131632487169557,,205555,,,
HasTopic,,,,589148309224305418,,28962312,,,
Author,838718917995232442,,,,751901442150596213,,,,
Author,193161308012211229,,,,896458164112710291,,,,
Sale,1010903481386221895,1355472252063450158,,,,,7/30/2018,,
Author,676991661552051940,,,326716532591681835,,,,,
Author,581161028047310100,,,,1125311603474609038,,,,
HasTopic,,,,121559502255112023,,657028,,,
Author,351615088022555712,,,,1103070993223225329,,,,
HasTopic,,,,816481115515542063,,256009,,,
Author,1293351380548305833,,,,756412235620556023,,,,
Author,519497225557156003,,,,69583716257538454,,,,
HasTopic,,,,1010046322302599853,,130004,,,
Sale,450324211128222304,1306921423336302140,,,,3947,8/24/2018,,
Includes,,,15133734353741126,1430239454498321226,,,,,
Author,857408459305751450,,,,724045950620442831,,,,
HasTopic,,,,786218133457595221,,17027551,,,
Author,54005592762035516,,,749009070591328144,,,,,
Author,1526992514311033236,,,,155550744756590550,,,,
Includes,,,1372844135435303981,108010491324119557,,,,,
Author,1123214231864612050,,,,69583716257538454,,,,
HasTopic,,,,,908415702147439250,2446683,,,
Author,1015274823544591535,,,,1451452451222349933,,,,
Sale,914352744442433512,147091411358161212,,,,3446398,10/5/2018,,
HasTopic,,,,331537573160393740,,17027289,,,
HasOrg,,,,,844634730962656303,2030894,,,
Author,814313361260293385,,,,1332023064519452124,,,,
Author,1572325376226399193,,,,1224543866461549517,,,,
Author,1315455902222509321,,,,1128290300835434650,,,,
HasTopic,,,,650660156433934812,,150188,,,
HasTopic,,,,851939452402352637,,35127,,,
Author,744119845628436144,,,,1528444584420255452,,,,
Includes,,,353365307219544531,252660054920408358,,,,,
HasTopic,,,,1591471223186535302,,204,,,
Includes,,,565733832133342431,1183465578211810673,,,,,
Author,1526031212257421256,,,1590923306650834199,,,,,
Author,510396148466173546,,,,1422102404443075543,,,,
Includes,,,1615340315424362057,213444151420533713,,,,,
Author,1404845401692054570,,,,1125311603474609038,,,,
HasTopic,,,,304212138177951219,,728,,,
HasTopic,,,,728494062302467579,,184631,,,
HasTopic,,,,912928124971294805,,15003,,,
Author,325463312149246450,,,,1422102404443075543,,,,
Sale,881486403425049238,684021316521351402,,,,40080,7/29/2018,,
HasTopic,,,,602056214559580612,,1136,,,
HasTopic,,,,1123162370415637356,,11349546,,,
HasTopic,,,,,99143425656552812,2446683,,,
Author,1311174007029511773,,,,1258182522315035787,,,,
HasTopic,,,,965470713594025339,,741248,,,
Author,1365641550099008328,,,,896458164112710291,,,,
HasTopic,,,,1620023264152290809,,1544187,,,
HasTopic,,,,1546873287123430071,,3284222,,,
Author,425755740526999223,,,,1258182522315035787,,,,
HasTopic,,,,993175414814595240,,4828340,,,
Author,1198870335463483015,,,,232725311403923103,,,,
HasTopic,,,,1034511846154375054,,732833,,,
Author,1163311286161906340,,,,1125311603474609038,,,,
Author,1184161255843368711,,,,673204647282205501,,,,
Author,1263018267495125507,,,,1111392343029354453,,,,
HasTopic,,,,1442723355155693655,,7188,,,
HasTopic,,,,142434198157323356,,16868955,,,
Author,416147053575950224,,,,849336510272291405,,,,
HasTopic,,,,1516468991408102497,,1141067,,,
HasTopic,,,,340180571126106433,,23856,,,
HasTopic,,,,385550013703085037,,79369,,,
HasTopic,,,,1148343403526245732,,131138,,,
Author,404012322006925235,,,,995052831313649174,,,,
Sale,551939259386215933,1423519528417433948,,,,46383,8/20/2018,,
Author,655628131278738412,,,,310405060722305257,,,,
Author,2148091922432384,,,533639046745106604,,,,,
HasTopic,,,,1398917002050039023,,49855,,,
HasTopic,,,,955635734415327451,,3358679,,,
HasTopic,,,,1459500723054332517,,7272,,,
Author,448305392044023303,,,,462104431376974634,,,,
Author,144532105162579225,,,,911014804686115451,,,,
Author,243074823653278639,,,,514230353302441225,,,,
Includes,,,1314315120197156050,1073515714335851502,,,,,
HasTopic,,,,242410281121064715,,683419,,,
Author,512154527251795993,,,,1450211522450982334,,,,
HasTopic,,,,,154745766047310791,189603,,,
Includes,,,1372844135435303981,766084444160802271,,,,,
Author,429260093720220294,,,,896458164112710291,,,,
Author,641735622002058485,,,,957706043371068181,,,,
Author,369351596055889851,,,,1451452451222349933,,,,
HasTopic,,,,1103464160411246225,,216541,,,
HasTopic,,,,243228444122021540,,290088,,,
HasTopic,,,,1603855033121452210,,9816,,,
Author,929085714920074052,,,446545522322155934,,,,,
Author,1555456528634295515,,,,302628531646642027,,,,
Author,645490509225271114,,,,751901442150596213,,,,
HasOrg,,,,,1586751340573333517,664846,,,
Includes,,,1314315120197156050,845945493922215931,,,,,
HasTopic,,,,1167532941713003216,,127197,,,
HasTopic,,,,,1190154414595422312,66221,,,
Author,1605813742352262431,,,,1450211522450982334,,,,
Author,542136313535959505,,,1136233911304994512,,,,,
Includes,,,1314315120197156050,136431438444146074,,,,,
Author,1614258159646856108,,,,1450211522450982334,,,,
Author,1496431262620225408,,,,1560066052793400803,,,,
HasTopic,,,,395306170902887500,,9420,,,
Author,338457923823352513,,,1442903243273246295,,,,,
HasTopic,,,,717347055592038076,,4220763,,,
Author,231414182543137295,,,,1394361322418702173,,,,
Author,611124423937393653,,,,1126542343142415215,,,,
HasTopic,,,,1321206448646531293,,2031042,,,
Includes,,,1314315120197156050,1306545683628254155,,,,,
Sale,855318030528691651,1345471171389748026,,,,18125,8/21/2018,,
HasTopic,,,,,1117993599794005108,3303945,,,
HasTopic,,,,,1513296590745134871,192170,,,
Author,1532160023036372290,,,,751901442150596213,,,,
Sale,619532250111023738,1660401353604313822,,,,353673,8/1/2018,,
Author,100061891100815493,,,,69583716257538454,,,,
Includes,,,1615340315424362057,698055754475432922,,,,,
HasTopic,,,,230772042747138552,,231043,,,
HasTopic,,,,912207218105813480,,717769,,,
HasTopic,,,,238444820195756195,,9816,,,
HasTopic,,,,1244348495257771430,,720192,,,
Author,1491221317525444320,,,,751901442150596213,,,,
HasTopic,,,,950639424615274105,,7755,,,
HasTopic,,,,1310343014841178546,,549433,,,
Author,92515854240612140,,,,708063341087296341,,,,
HasTopic,,,,908294851125247250,,209330,,,
Sale,925385902169559429,1456745135517425083,,,,81944,1/5/2019,,
Author,1102361283252013230,,,,31307979223001131,,,,
HasTopic,,,,,844652243573737895,214526,,,
Includes,,,1615340315424362057,208254149748204454,,,,,
Sale,49822044545831408,376158024020773315,,,,2714890,10/13/2018,,
Sale,300289464209598216,1662556954511141515,,,,,1/26/2019,,
Includes,,,1615340315424362057,1134954301516713092,,,,,
Author,581661969204690818,,,,1528444584420255452,,,,
HasTopic,,,,309106947459301123,,334445,,,
HasTopic,,,,1191641202653345476,,938205,,,
Sale,1651732903244639224,1212253425239346024,,,,929,10/15/2018,,
Sale,670504268524104590,1277277311537231354,,,,,10/2/2018,,
Author,1020043982238404448,,,,69583716257538454,,,,
Author,136412074152369846,,,,1258182522315035787,,,,
Sale,1538341514441650643,908905222580966510,,,,2092297,10/12/2018,,
Author,1331466790732071370,,,,1450211522450982334,,,,
Author,1515371333252438151,,,1386425339522436213,,,,,
Author,138011164864914622,,,,382142552630347887,,,,
Author,229545032480325127,,,,135161398161931951,,,,
Author,1144411216275446833,,,616730538592109257,,,,,
Author,1621451263200414723,,,1256119253233192571,,,,,
Includes,,,353365307219544531,956120757607333520,,,,,
HasTopic,,,,551566031483511133,,5,,,
HasTopic,,,,316021035380069129,,5039730,,,
Author,273010926368351111,,,,1450211522450982334,,,,
Sale,1017140352411301400,1147528160202142737,,,,184303,7/28/2018,,
Includes,,,1314315120197156050,1413744703476297610,,,,,
Includes,,,1615340315424362057,1623037523312320254,,,,,
Includes,,,565733832133342431,1105145109342140404,,,,,
Sale,313415711637357021,477404975444245582,,,,1354040,8/22/2018,,
Author,618978511501252435,,,,1422102404443075543,,,,
HasTopic,,,,1156595121392740732,,56660251,,,
Author,166598225312946062,,,,1394361322418702173,,,,
HasTopic,,,,839334683192044360,,332051,,,
Author,834164797092162750,,,1231440007056227281,,,,,
HasTopic,,,,958716532544354443,,5088838,,,
Author,664125158334291146,,,1344633530805339135,,,,,
Author,1340320075166660030,,,1490616293244229593,,,,,
Sale,1033736852110335147,370445851502729740,,,,17077936,10/14/2018,,
Author,906711645611701217,,,,1450211522450982334,,,,
Author,1642526473193140390,,,,658460830728185707,,,,
HasTopic,,,,1171763125000115537,,7188,,,
Author,751707205534412245,,,,31307979223001131,,,,
Includes,,,15133734353741126,1036332126097118613,,,,,
HasTopic,,,,1023559905529245527,,16,,,
Author,1422127491154777920,,,,1483042641336690780,,,,
HasTopic,,,,264912146809468718,,208450,,,
HasTopic,,,,353126205538432370,,858133,,,
Author,434799476130944347,,,,751901442150596213,,,,
Author,149461237350030092,,,,849336510272291405,,,,
HasTopic,,,,1320865253362132893,,556,,,
HasTopic,,,,900824528134751614,,163373,,,
Includes,,,1615340315424362057,1355674782460901860,,,,,
Includes,,,1314315120197156050,302195816230995459,,,,,
Author,212799804616453217,,,1399262142397170952,,,,,
Includes,,,1314315120197156050,1362400206010094525,,,,,
Author,886577664544734312,,,72424039245344737,,,,,
HasTopic,,,,262129856362851210,,707125,,,
HasTopic,,,,435306228872545437,,1260632,,,
Includes,,,1615340315424362057,621611455902104152,,,,,
Includes,,,1615340315424362057,1235576132118501188,,,,,
Includes,,,851350143155248158,1077560475268768241,,,,,
Includes,,,1314315120197156050,1522276142341091313,,,,,
HasTopic,,,,1533232511502532065,,1064026,,,
Author,1017585556072587131,,,,957706043371068181,,,,
HasTopic,,,,1321883111412008253,,397832,,,
Author,742520306429920103,,,,673204647282205501,,,,
Author,202110041595623825,,,1498563633794333510,,,,,
Sale,1435120484120762931,1041201041111831355,,,,2095,10/14/2018,,
Author,1220737257859703241,,,,673204647282205501,,,,
Author,664341056423085093,,,,934114576516125004,,,,
HasOrg,,,,,69583716257538454,1664876,,,
HasTopic,,,,33114920338221591,,3933467,,,
Author,456530523526363490,,,,1125311603474609038,,,,
HasTopic,,,,875823456338499011,,5503,,,
Includes,,,15133734353741126,197191456350728795,,,,,
Author,542070001123122060,,,1565194573433214267,,,,,
Author,1002742933047354917,,,,639593259501530220,,,,
Author,290121003248261646,,,,673204647282205501,,,,
Author,754006365132012150,,,1553547443642141359,,,,,
Author,544396101353650205,,,234304086511598411,,,,,
Includes,,,1615340315424362057,1383259532268868538,,,,,
HasTopic,,,,336263528210025052,,2095,,,
HasTopic,,,,254156171030351009,,1368,,,
Includes,,,1615340315424362057,720446032501445616,,,,,
Includes,,,15133734353741126,1360115282914427543,,,,,
HasTopic,,,,435144550526508280,,1333024,,,
HasOrg,,,,,456855743018130580,309350,,,
Author,219547215022408433,,,,995052831313649174,,,,
Author,1051871941645864474,,,1243452713434212279,,,,,
Author,1121739241746530522,,,805718335775274508,,,,,
HasTopic,,,,894134409625935130,,1403016,,,
Author,523134346590749516,,,,1542834430065923762,,,,
HasTopic,,,,1329514333511266223,,845126,,,
Author,452574104595384334,,,,1521461344247791466,,,,
HasTopic,,,,,521340543119793705,193713,,,
Author,628576331104633378,,,44345363320055159,,,,,
HasTopic,,,,305694443318326074,,188823,,,
Author,1332493784019334255,,,,1462224183401301129,,,,
Author,1123117232452338592,,,686082128262412224,,,,,
HasTopic,,,,1123257143435804240,,2006324,,,
Author,1035014940340201721,,,,1125311603474609038,,,,
HasTopic,,,,1151594623097911212,,11653,,,
HasTopic,,,,1231440007056227281,,555882,,,
Author,1209250044403435591,,,984509349222292694,,,,,
Sale,768749785021859285,431240844352194400,,,,328703,7/31/2018,,
Author,124422484867199783,,,,1126542343142415215,,,,
Author,1413570127797170103,,,622551272312453214,,,,,
Author,502163271378202621,,,,41193185922065530,,,,
Author,1575757785731901927,,,,751901442150596213,,,,
Author,1150040656243073628,,,,1542834430065923762,,,,
HasTopic,,,,10770338243555034,,189539,,,
Author,282726227768482321,,,,1273221256929396138,,,,
Includes,,,1372844135435303981,1132115640135634585,,,,,
Sale,1332562216323741102,1229316735301509353,,,,181055,10/4/2018,,
Author,1526031212257421256,,,473417597622078433,,,,,
Sale,562642325592341840,1445046910079953596,,,,81422,8/8/2018,,
Author,1138751632721708982,,,790616481404629230,,,,,
HasTopic,,,,121352205505805270,,1073283,,,
Author,1103182640297234458,,,,232725311403923103,,,,
Includes,,,1615340315424362057,841694076403138010,,,,,
HasTopic,,,,,111864361394497210,194090,,,
HasTopic,,,,809331099556743020,,797990,,,
Author,560224425364604515,,,632116909253381211,,,,,
Author,733332618265116616,,,,1030452537648225132,,,,
HasTopic,,,,1522498271736449388,,1574963,,,
Author,1134210613320624260,,,,995052831313649174,,,,
HasTopic,,,,,532151533241326869,189603,,,
HasTopic,,,,1421331094669465835,,240673,,,
Sale,66135141453906574,852474106552436434,,,,10474543,10/8/2018,,
Sale,634545450118521779,251231477259738163,,,,191655,8/27/2018,,
HasTopic,,,,101268560155538653,,25107,,,
Author,13051622524653116,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,302504605258165068,,,,,
HasTopic,,,,1331138036357311424,,6606110,,,
HasTopic,,,,1024318311552023186,,1333024,,,
HasOrg,,,,,382142552630347887,1278253,,,
Author,141049743317541259,,,,727910325351530535,,,,
HasTopic,,,,1066378212109087498,,93586,,,
Sale,479513558087071487,1050605254958441322,,,,2661286,10/15/2018,,
HasTopic,,,,1563634743463019420,,44127,,,
Author,540642435861129312,,,,135161398161931951,,,,
Author,131238051082078301,,,,1637623804710104450,,,,
HasTopic,,,,342492682875009432,,3911286,,,
Author,502281593347261444,,,,1462224183401301129,,,,
HasTopic,,,,86306305480410413,,838984,,,
Author,1400553731665025889,,,,31307979223001131,,,,
Author,1363410911299071176,,,,1451452451222349933,,,,
HasTopic,,,,,112033819484238641,502159,,,
HasTopic,,,,365401559645803158,,202785,,,
Author,1082262239152210288,,,1514143582358507370,,,,,
Author,1005101100036074321,,,655272434561133574,,,,,
HasOrg,,,,,1277272234006130010,49088,,,
HasTopic,,,,1135229255914621430,,28087935,,,
HasTopic,,,,1522109163432681134,,1501376,,,
Sale,247483723530424598,153113430455644461,,,,38420,10/2/2018,,
Sale,615069513384122203,103449831526553556,,,,5248104,8/15/2018,,
Author,813241771108531330,,,,611752151397143584,,,,
Author,1404243045435635631,,,,727577301457513331,,,,
Author,951091435413244221,,,350505409168521254,,,,,
Author,924514365412641725,,,1335092242522025164,,,,,
HasTopic,,,,1594584593265212354,,3570403,,,
Author,1513002625115982360,,,,1023714571173653615,,,,
Author,1423490749523108243,,,,124061367129725323,,,,
HasTopic,,,,735681573618418992,,717769,,,
Author,229121560105476336,,,115352524385015316,,,,,
Author,704545186241606538,,,,735299479062962132,,,,
Includes,,,1615340315424362057,1362563283346185352,,,,,
Includes,,,1314315120197156050,902936312365714316,,,,,
HasTopic,,,,975454054151547598,,6840032,,,
Author,534514584454900546,,,,972952323419456423,,,,
Author,573951212323536476,,,,1560066052793400803,,,,
Author,213570514390331729,,,,1560066052793400803,,,,
Sale,52102224173422064,484343540543034452,,,,16338,1/5/2019,,
Author,283847645122340336,,,1062102551251043523,,,,,
HasTopic,,,,204205393292440633,,43229,,,
Author,1596328974319191043,,,,1462224183401301129,,,,
Includes,,,1372844135435303981,22075306553053020,,,,,
HasOrg,,,,,342577493908311522,304878,,,
Includes,,,254347350613723281,1439472716242203205,,,,,
Sale,1427165206541324069,102021376834421359,,,,,10/3/2018,,
HasTopic,,,,995861340311374060,,130928,,,
Includes,,,1372844135435303981,810146118324195580,,,,,
Author,1096045091535704145,,,,69583716257538454,,,,
Includes,,,1314315120197156050,1260047362216265353,,,,,
Sale,456424312733440831,134331816863194066,,,,,10/4/2018,,
Sale,1321653341444236445,1329859106224945442,,,,392555,8/8/2018,,
HasTopic,,,,235006741396920751,,515,,,
HasTopic,,,,,81039093620422225,2446683,,,
HasTopic,,,,261013831586546821,,195544,,,
HasTopic,,,,102642235956311522,,1170246,,,
Author,1614127415801562510,,,,611752151397143584,,,,
Author,611150102311245578,,,1526239835413405335,,,,,
Includes,,,15133734353741126,1489608983252336221,,,,,
Author,665706261552714247,,,,84331860402311663,,,,
Author,1380545421990733634,,,,381945905944222303,,,,
HasTopic,,,,1529606031601504327,,11260,,,
Author,1575617831091964132,,,,673204647282205501,,,,
HasTopic,,,,62133835649224065,,26403005,,,
HasTopic,,,,482017287672039072,,27686,,,
HasTopic,,,,253373572663316379,,24906,,,
HasTopic,,,,1445824249485261645,,60,,,
Author,116777439850059522,,,,41193185922065530,,,,
Author,758091612947101287,,,,155550744756590550,,,,
Author,252501734330363942,,,,1450211522450982334,,,,
Author,278528151940312142,,,614353498532558133,,,,,
HasTopic,,,,514422470944155837,,83323,,,
Author,47001330969334884,,,1584574482391493081,,,,,
HasTopic,,,,,538982073701131016,7111916,,,
Author,1349247425831726631,,,,673204647282205501,,,,
Includes,,,1427292001647224242,145495343807607113,,,,,
Author,515352334327140214,,,,756412235620556023,,,,
Author,155472147052395735,,,,1125311603474609038,,,,
Sale,380653211564530580,52530440529303543,,,,,10/12/2018,,
Author,264547845320512478,,,1434103290951477305,,,,,
Sale,1653031322429514324,1095493953651706251,,,,7304244,10/6/2018,,
Includes,,,1372844135435303981,1562163526872988023,,,,,
Author,1436325539864565755,,,,1560066052793400803,,,,
Includes,,,1615340315424362057,1264444301308432305,,,,,
Author,215503635378217165,,,,452039233222140904,,,,
Author,1101966151623976335,,,,516215662595360932,,,,
Author,1240460681614560083,,,,849336510272291405,,,,
HasTopic,,,,1461484412543064090,,2739683,,,
Author,1407160456846446344,,,147251639298455787,,,,,
Author,1462923180362449343,,,,727577301457513331,,,,
Author,1217041094221780594,,,,1224543866461549517,,,,
Includes,,,1314315120197156050,453614042122336278,,,,,
Author,251480457135221414,,,,464039239752344525,,,,
Author,1053080636264622481,,,192214148538450549,,,,,
HasOrg,,,,,285124945065642244,130965,,,
Author,1062604117530084565,,,,1571454744623014011,,,,
Includes,,,1615340315424362057,238349129114073401,,,,,
Author,1356153512330638112,,,,1111392343029354453,,,,
Author,1643631009923361285,,,161185644213624538,,,,,
Sale,965290005109314424,566292285031411469,,,,1734,10/16/2018,,
Author,1584201208268306829,,,,673204647282205501,,,,
Author,1241844409430213154,,,,462013790326368875,,,,
HasOrg,,,,,1340505941273479140,49112,,,
Author,1017263229500139592,,,,41193185922065530,,,,
Author,1425650432043338399,,,61283284900735192,,,,,
Author,1371458421028160012,,,,173316214637505214,,,,
HasTopic,,,,1164265363344921809,,2539442,,,
HasTopic,,,,1046278285822641311,,1254160,,,
Includes,,,1372844135435303981,1341544993867850538,,,,,
Author,538259127271080111,,,,1111392343029354453,,,,
Includes,,,1083041743586306041,936005116558121862,,,,,
Author,104525395100534163,,,,1073461660433271904,,,,
Author,1511509553333936146,,,1424655167650720174,,,,,
Author,839583971941305928,,,142275110730418940,,,,,
HasTopic,,,,541103326742264166,,121769,,,
