HasTopic,,,,422583231758103414,,1885597,,,
Author,948323108828172650,,,,1125311603474609038,,,,
Includes,,,1615340315424362057,1345430065889525115,,,,,
Sale,1531938250500592527,742448599501392023,,,,,10/10/2018,,
HasTopic,,,,937455415408203390,,845126,,,
Includes,,,1615340315424362057,1350292520842866345,,,,,
Includes,,,1615340315424362057,1414110033565272319,,,,,
Includes,,,1615340315424362057,333432188089251563,,,,,
HasTopic,,,,760305415131329270,,1907525,,,
Sale,326341350039969452,1345035552229543545,,,,184265,8/15/2018,,
Sale,552086343535938536,335010705498003008,,,,780,8/13/2018,,
HasTopic,,,,,317035916116433165,28195494,,,
Author,613902873025715428,,,,1499308456143235434,,,,
Author,335745419161750992,,,,437110044202511365,,,,
HasOrg,,,,,651076321814283150,2030894,,,
Author,715123142115404380,,,,1111392343029354453,,,,
Author,1342454194556513494,,,843352455211365711,,,,,
HasTopic,,,,1014393526561210610,,532060,,,
Author,20614422760290824,,,,611752151397143584,,,,
Sale,1362363903030216599,728509615764351475,,,,,10/8/2018,,
Author,1046022958495362839,,,,673204647282205501,,,,
HasTopic,,,,993261642871856623,,25653,,,
HasTopic,,,,1532304068609750680,,19600,,,
HasTopic,,,,1211105249230733625,,427013,,,
Author,290924115201104543,,,,1450211522450982334,,,,
Author,528403162332409633,,,,1450211522450982334,,,,
Author,1164132271665822800,,,1334225730401090412,,,,,
Sale,1054475263012134634,563100006566234037,,,,191655,8/10/2018,,
Author,1189230316355065905,,,1158581338610917044,,,,,
HasTopic,,,,1553619549908545179,,845126,,,
Author,62431312282565105,,,1311546145074150601,,,,,
Author,970620164727536472,,,,1481512971663450890,,,,
HasTopic,,,,1188592640304016051,,208351,,,
HasTopic,,,,881941759235536267,,5374936,,,
Includes,,,1202482536733844323,244698050617641426,,,,,
Author,768394836467543462,,,,1224543866461549517,,,,
Includes,,,1615340315424362057,1453549151573323240,,,,,
Author,1022246105439295956,,,359027121363384781,,,,,
Includes,,,1372844135435303981,1176439986441955417,,,,,
Author,450750484050143587,,,,155550744756590550,,,,
Author,1602234212545801529,,,344124255214474315,,,,,
HasTopic,,,,411657431189413235,,8652,,,
HasTopic,,,,1505464030133455345,,25395,,,
Author,1441586903475027255,,,885251393326308263,,,,,
HasTopic,,,,691574365154583730,,178354,,,
HasTopic,,,,1104651445735269232,,8007,,,
HasTopic,,,,527168701773458504,,175229,,,
Includes,,,1615340315424362057,1377286561210117830,,,,,
HasTopic,,,,1065262111859087061,,23444,,,
HasTopic,,,,16453059874820100,,173496,,,
HasTopic,,,,189094885539776322,,17568,,,
Author,23243361532724334,,,,1111392343029354453,,,,
HasTopic,,,,364158917974053901,,7565,,,
Author,1225863310363640241,,,1439109753360565895,,,,,
Sale,1382251899509282558,928265298725002844,,,,,7/28/2018,,
Sale,536056545501201864,403983641052112316,,,,45529,10/12/2018,,
Author,1362638921535938354,,,,1135539505535308254,,,,
Author,1322835139638424506,,,,1106305165400743845,,,,
HasTopic,,,,1225484464553222546,,914003,,,
HasOrg,,,,,717164704009784375,6852059,,,
HasTopic,,,,1336463452261002757,,2063516,,,
Includes,,,1615340315424362057,1233030014222158343,,,,,
HasOrg,,,,,1130348577911711530,49210,,,
HasTopic,,,,642502212118164427,,1367,,,
HasTopic,,,,1500924135656082880,,11349546,,,
Author,698956324413351452,,,,232725311403923103,,,,
Author,1303617295265494183,,,,1560066052793400803,,,,
HasTopic,,,,939496316187521027,,2006324,,,
Author,1231717848304205452,,,910652636311331764,,,,,
HasTopic,,,,847186644038711918,,132382,,,
HasTopic,,,,204215447419670902,,7760179,,,
Sale,1032173185893992553,1155117674622846172,,,,,7/30/2018,,
Author,1055531821137921298,,,,1224543866461549517,,,,
Author,1404713595131157153,,,,1462224183401301129,,,,
Author,257330644176082555,,,,1560066052793400803,,,,
Author,365744520277131009,,,,1332023064519452124,,,,
Author,1142313044146413964,,,,1450211522450982334,,,,
HasTopic,,,,241715444426343563,,870332,,,
HasOrg,,,,,816463552645282332,736674,,,
Author,224560367086390112,,,,1422102404443075543,,,,
HasTopic,,,,1174525383306066004,,332340,,,
HasTopic,,,,,824421357521065060,176165,,,
HasTopic,,,,1075658682132710922,,94284,,,
HasTopic,,,,985185833844125533,,7132580,,,
Sale,433135811880272203,1018635542382926944,,,,213449,8/16/2018,,
Author,433397579422511551,,,,1450211522450982334,,,,
HasOrg,,,,,1560066052793400803,1665162,,,
Author,1020013540523431286,,,,727577301457513331,,,,
HasTopic,,,,102627445530577209,,739023,,,
HasTopic,,,,38542753064552055,,3603822,,,
Author,486207656233258335,,,1460373482635096548,,,,,
Sale,852063882599441148,412097157805339118,,,,1420,10/14/2018,,
HasTopic,,,,1216337008935409080,,2006324,,,
Author,184534776639553125,,,,31307979223001131,,,,
HasTopic,,,,1568019081116751921,,155967,,,
Sale,932923112229365626,81242935013227284,,,,,10/13/2018,,
Author,134700307495384061,,,,1462224183401301129,,,,
HasTopic,,,,220910893464666439,,28510,,,
Author,1180705216200705558,,,,849336510272291405,,,,
HasTopic,,,,713571541389836719,,632803,,,
Includes,,,1615340315424362057,931031774512214845,,,,,
HasTopic,,,,1330654200112573410,,192429,,,
Sale,509449906550282095,1496326280915504812,,,,154168,10/11/2018,,
Sale,125983161553356558,405131514094226263,,,,483110,2/3/2019,,
Author,1599072630536451257,,,1590947823454531541,,,,,
HasTopic,,,,1543414042271462605,,118322,,,
HasTopic,,,,1233944809083349189,,400985,,,
HasTopic,,,,400441334820095022,,3282563,,,
HasTopic,,,,1603591081295765647,,46744,,,
Includes,,,565733832133342431,393281565717530062,,,,,
Author,82825705801461144,,,,1451452451222349933,,,,
HasTopic,,,,1029462742802206456,,3279783,,,
HasTopic,,,,115322557905212084,,7188,,,
HasTopic,,,,506823284812843035,,310135,,,
Author,153302536918051400,,,293404912772529527,,,,,
Author,595419226408934510,,,,1422102404443075543,,,,
Author,1015589639605404058,,,1155514665012274161,,,,,
Sale,332622665632961964,939359315298804297,,,,168983,2/3/2019,,
Author,644154434719208314,,,,1083153730393277138,,,,
HasTopic,,,,151402096308256042,,5,,,
HasTopic,,,,1170624153035318453,,735756,,,
HasTopic,,,,746862336235150750,,10422202,,,
Includes,,,1615340315424362057,1228364924410113496,,,,,
HasTopic,,,,830772055232022400,,11299,,,
HasTopic,,,,1042279436205407504,,60197369,,,
Author,725765551009309241,,,,464039239752344525,,,,
Author,162533539421250307,,,,1571454744623014011,,,,
HasTopic,,,,1498090531478544485,,2006324,,,
Author,1283839331513779227,,,,954641833402344025,,,,
HasTopic,,,,1091132265823579342,,4781805,,,
Author,1305512541237321067,,,826000840439158663,,,,,
Author,52078236837034389,,,,1462224183401301129,,,,
Author,270755343435132502,,,,1542834430065923762,,,,
HasOrg,,,,,1224960564092813641,579321,,,
Includes,,,1314315120197156050,386320171342019251,,,,,
Author,1065786471935017019,,,1327059347327343134,,,,,
Author,809454163905918516,,,1202298729826440204,,,,,
Sale,445416232324550715,119262404586056343,,,,2128071,7/29/2018,,
Includes,,,1615340315424362057,1023242124375034121,,,,,
HasOrg,,,,,679192430389312277,39988,,,
Author,1382057412246242054,,,468676163724924527,,,,,
Author,441198671052142901,,,,532634130213637878,,,,
HasTopic,,,,713136113214323155,,705379,,,
HasTopic,,,,1478372516130937321,,176140,,,
HasOrg,,,,,433413305990197162,168751,,,
Author,416914538815445565,,,,673204647282205501,,,,
HasOrg,,,,,896458164112710291,849751,,,
HasTopic,,,,752826010661135861,,80042,,,
Author,1416235314024632553,,,,31307979223001131,,,,
Author,1628644544892236442,,,,849336510272291405,,,,
HasTopic,,,,1391198261741504094,,171908,,,
Sale,626977814821570178,913009274711212803,,,,,8/26/2018,,
HasTopic,,,,14352540114805555,,132,,,
Author,1120454435753474921,,,531211225371821235,,,,,
HasTopic,,,,1478325377647655584,,81672,,,
Author,1034763444047106364,,,,41193185922065530,,,,
HasTopic,,,,1119624285430059545,,130838,,,
HasTopic,,,,1232005035291024457,,172275,,,
HasTopic,,,,1546794322190162973,,838984,,,
HasTopic,,,,,1064705557327885345,43518,,,
Author,1587634343594129124,,,,849336510272291405,,,,
Includes,,,1314315120197156050,1551298638445273462,,,,,
Sale,1249734552681209425,1044253892902117582,,,,1195276,8/15/2018,,
HasTopic,,,,1525433571201031917,,2006324,,,
HasTopic,,,,1433835482159884070,,283834,,,
Author,236321542257614163,,,101657823153083528,,,,,
Includes,,,1040437236245414809,652703531985157551,,,,,
HasTopic,,,,453831145881274623,,736733,,,
Author,1153145552233365031,,,,896458164112710291,,,,
Sale,1335655424446623843,1332541907323454359,,,,,10/14/2018,,
Author,1041591453896542130,,,,135161398161931951,,,,
Author,1022332405843556330,,,1632012593068132021,,,,,
Author,1343133566515013955,,,,155550744756590550,,,,
Author,128736112327010114,,,310090442827036182,,,,,
Sale,755305841133682057,1029175318645075537,,,,780,10/3/2018,,
HasTopic,,,,975250895434218130,,2328086,,,
Author,441502469557412344,,,,1450211522450982334,,,,
Sale,705467010590290907,171833052142365755,,,,41323,8/24/2018,,
HasTopic,,,,200351450412356543,,1907525,,,
HasTopic,,,,1565012572651398511,,432449,,,
Sale,1022440625114538686,927952789071160540,,,,,10/6/2018,,
HasTopic,,,,1106451441510111459,,731449,,,
Includes,,,1615340315424362057,681083442211065914,,,,,
Sale,1030841079700076651,848552819471895981,,,,,10/13/2018,,
Author,1053635082184085637,,,1413832924140553535,,,,,
HasTopic,,,,145722423625629744,,4688921,,,
Author,660922008222350931,,,,41193185922065530,,,,
Includes,,,1372844135435303981,1255361736396633335,,,,,
HasTopic,,,,1350324033356347473,,5308471,,,
HasTopic,,,,113000270366634817,,419722,,,
Author,431221090310536574,,,,756412235620556023,,,,
Author,603877925743143014,,,,462104431376974634,,,,
HasTopic,,,,890655738456544142,,9081,,,
Author,886326152988504943,,,336661533843521552,,,,,
Author,452962954474801590,,,916542443475830008,,,,,
HasOrg,,,,,1459916157274225055,174710,,,
HasTopic,,,,1204255545743303517,,1920566,,,
Includes,,,1372844135435303981,210937651224640584,,,,,
HasTopic,,,,493534428111030500,,7318397,,,
HasTopic,,,,121081132062057586,,3376214,,,
Sale,1533316166462430661,1400491816530155272,,,,4353356,8/8/2018,,
Author,1575094208865390103,,,,1130530814813087523,,,,
Author,107550965020213321,,,,1148081580273209741,,,,
Sale,651865385338320261,523086314535266423,,,,,8/3/2018,,
HasOrg,,,,,762895759375447640,153265,,,
HasOrg,,,,,462104431376974634,37008,,,
Sale,157132535895039164,1212586355185348311,,,,,8/6/2018,,
HasTopic,,,,1644551130913502145,,2233907,,,
Author,706330408960862153,,,865315007610309502,,,,,
HasTopic,,,,666492559612402955,,5503,,,
Author,1631103173854153415,,,1215621517098314977,,,,,
Author,662614106788676343,,,,464039239752344525,,,,
Includes,,,1372844135435303981,1504375531363844497,,,,,
Sale,1450543348067620221,119253992689414492,,,,797990,10/3/2018,,
Author,146413328983119232,,,,31307979223001131,,,,
Sale,1449456704655672355,883149353984605061,,,,35476,7/29/2018,,
Sale,1376562361664491447,369614070400474409,,,,16860240,8/25/2018,,
Author,1324032977730442337,,,,1451452451222349933,,,,
HasTopic,,,,756174532511865454,,795052,,,
HasTopic,,,,640472131866654005,,1333024,,,
Author,1071041017701884531,,,,311968618138437234,,,,
Includes,,,1615340315424362057,450403506356434483,,,,,
Sale,1471017343014311063,1424231415153503101,,,,24192067,8/28/2018,,
Author,1621424541483481424,,,,995052831313649174,,,,
Author,710332979068303320,,,,1571454744623014011,,,,
Includes,,,1314315120197156050,312160790326565922,,,,,
HasTopic,,,,751384553311051891,,6510028,,,
Includes,,,353365307219544531,917222430834350514,,,,,
Author,550720274347245825,,,,1111392343029354453,,,,
Author,1141613319196880145,,,632304331063323207,,,,,
HasTopic,,,,560883725066573031,,1907525,,,
Sale,1384505101454422496,1558390324529640216,,,,7544743,10/8/2018,,
HasTopic,,,,1401385458500720461,,220869,,,
HasTopic,,,,624091651220051421,,3795545,,,
HasTopic,,,,885251393326308263,,66777838,,,
Author,1140413592412084713,,,,1542834430065923762,,,,
Includes,,,1615340315424362057,114551056410424084,,,,,
Author,1255312730425212736,,,758650418185161259,,,,,
HasTopic,,,,,1502143808241095798,1093408,,,
Author,922468813162886105,,,419136405262050734,,,,,
HasTopic,,,,1265239279254028042,,1455803,,,
HasTopic,,,,1175002460809964483,,1333024,,,
HasTopic,,,,511609745400135055,,154037,,,
Includes,,,353365307219544531,1275213801135012607,,,,,
HasTopic,,,,1031909021921306310,,3044353,,,
Author,1491446347563302059,,,,1046247213003322412,,,,
Author,1459379127023519675,,,,1450211522450982334,,,,
HasTopic,,,,1361327482255680783,,1170246,,,
Includes,,,1314315120197156050,691564113230811292,,,,,
HasOrg,,,,,41193185922065530,868550,,,
Author,704505141110388920,,,1564307415287969690,,,,,
Author,1033597406455150280,,,,1542834430065923762,,,,
HasTopic,,,,1230129360312329841,,115837,,,
Author,1184161255843368711,,,,849336510272291405,,,,
Author,1027354761137878324,,,1441478643762401526,,,,,
HasTopic,,,,353410515523130043,,5347238,,,
Author,1063283103557509635,,,694281849621540141,,,,,
Sale,1121300793216313874,102750104731175340,,,,780,10/8/2018,,
HasTopic,,,,604322454221707225,,4839823,,,
HasTopic,,,,1115904312603082549,,13681,,,
Sale,1072247244553732015,1499558712365502149,,,,29313,10/8/2018,,
Includes,,,1615340315424362057,1515864278138811164,,,,,
HasTopic,,,,27394796458604805,,13276,,,
Author,525135036241333331,,,760834455319193201,,,,,
Author,1229364541458212105,,,,31307979223001131,,,,
Author,1134844562308432584,,,1025805616237116513,,,,,
Author,555090126035464128,,,569530126288168231,,,,,
Sale,1054471590111944152,460437134164930105,,,,4929185,10/13/2018,,
Includes,,,1372844135435303981,49413531210443215,,,,,
HasTopic,,,,788336331832125135,,2329,,,
Includes,,,1615340315424362057,123233123217782525,,,,,
Sale,1054343811140996315,488316554714622562,,,,,8/14/2018,,
HasTopic,,,,,1534710988045751211,3303945,,,
Includes,,,451888058015735870,1453844350772583512,,,,,
Sale,129241362125557051,204141182107571288,,,,7304244,7/29/2018,,
Includes,,,1040437236245414809,715158108778423550,,,,,
HasTopic,,,,815501441851260717,,5369,,,
Author,1256772616263724638,,,,1560066052793400803,,,,
Includes,,,1615340315424362057,409241225085903332,,,,,
Author,1145712794832861255,,,,611752151397143584,,,,
Author,601022640618431874,,,,155550744756590550,,,,
Author,1104208374404935818,,,,751901442150596213,,,,
Author,833532386183661167,,,1224394001873505687,,,,,
Sale,123485004600966202,561315231040183106,,,,27686,10/10/2018,,
HasTopic,,,,1513107612354423517,,6465,,,
Sale,528315865464253771,1047557354272435227,,,,177,8/28/2018,,
Includes,,,1314315120197156050,1050188134152391215,,,,,
Author,484940311942110197,,,1075175244360212840,,,,,
Includes,,,1615340315424362057,151044606556632630,,,,,
Includes,,,1372844135435303981,1423273542543470862,,,,,
Author,1089245549531610569,,,,56584115548538140,,,,
Author,611117914195523184,,,377041725181932103,,,,,
HasTopic,,,,1037543639085231500,,191618,,,
Sale,906399897571857418,793144091358836046,,,,13098211,7/27/2018,,
HasTopic,,,,1151071033445156038,,37654,,,
Author,623911548445940603,,,,1542834430065923762,,,,
HasTopic,,,,152152966203465331,,567411,,,
Includes,,,1615340315424362057,1403573418424314309,,,,,
Includes,,,1615340315424362057,134116948970341271,,,,,
HasTopic,,,,127512470863215224,,747818,,,
HasTopic,,,,725115274446061162,,1092304,,,
Author,1124101753406104152,,,,69583716257538454,,,,
Author,267069435788003232,,,1405935374310035481,,,,,
Author,804455014445942937,,,,1126542343142415215,,,,
Author,402911091541964588,,,,1332023064519452124,,,,
Sale,1050481339977305114,980848548682339707,,,,1040008,10/3/2018,,
HasTopic,,,,1218933202556986560,,870,,,
Author,954355122461344750,,,832340332736178155,,,,,
Includes,,,15133734353741126,207264562204913084,,,,,
Includes,,,1615340315424362057,1217778233584322235,,,,,
Author,425427420111026054,,,,462104431376974634,,,,
Sale,1457349430257120166,745998576239514272,,,,154168,10/7/2018,,
HasTopic,,,,443085111114242517,,795133,,,
Sale,941072543934161013,517530476204141293,,,,3908408,8/7/2018,,
Author,1034293065432222046,,,,849336510272291405,,,,
Author,1517462647232074776,,,,751901442150596213,,,,
HasOrg,,,,,921331104961123124,503424,,,
Includes,,,1314315120197156050,1405555507142233135,,,,,
Author,321192848322681631,,,505306485332716095,,,,,
Author,310406412257062093,,,,1542834430065923762,,,,
HasTopic,,,,421551450291852611,,1907525,,,
HasTopic,,,,,241588977231432140,18576,,,
Author,1622358191819556321,,,,896458164112710291,,,,
Includes,,,1583773067440233990,697156305174740240,,,,,
Author,340841696109013510,,,,1258182522315035787,,,,
Includes,,,1314315120197156050,615721867108424209,,,,,
HasTopic,,,,727419729586319133,,17955,,,
Sale,363381245980234101,68541511797760633,,,,7304244,8/17/2018,,
HasTopic,,,,,344743513722539640,3737532,,,
Author,625170885560579573,,,,1224543866461549517,,,,
HasTopic,,,,1340503905279722085,,8032289,,,
HasTopic,,,,912396011560138317,,10342688,,,
Author,1133235226240750139,,,712435363202161288,,,,,
Includes,,,442231451428861295,575042060654164987,,,,,
Author,704880196903134536,,,185497131429757918,,,,,
HasTopic,,,,1316572818424612903,,115488,,,
Author,585354131021250400,,,,197123732733517355,,,,
HasTopic,,,,1442385144614934590,,447154,,,
Author,1652593514002477015,,,,1111392343029354453,,,,
HasTopic,,,,411441352080364611,,21775689,,,
HasTopic,,,,322011247791431056,,4817,,,
Sale,1065543056402721251,1542521458505454904,,,,38645,10/9/2018,,
Includes,,,1372844135435303981,187224664410946092,,,,,
HasTopic,,,,1210118531045431013,,16048936,,,
Author,671510272096256525,,,,756412235620556023,,,,
HasOrg,,,,,734014981410426035,2030894,,,
HasTopic,,,,384145653220345210,,1128893,,,
HasTopic,,,,1025165434783398184,,7188,,,
Includes,,,1615340315424362057,794207938504663830,,,,,
HasTopic,,,,1024699923303732331,,500672,,,
Sale,1286658324423046750,1139732225422995161,,,,335095,8/28/2018,,
Author,1242346543729844971,,,,31307979223001131,,,,
Includes,,,1314315120197156050,1515325375850629246,,,,,
Includes,,,1202482536733844323,621109126623720963,,,,,
HasTopic,,,,711844351915170216,,2596222,,,
HasTopic,,,,1042431952254335111,,123705,,,
Author,1501106233436062543,,,642510305879283754,,,,,
Sale,1114273159440086130,52204006111924639,,,,,8/25/2018,,
Author,1444291226431053033,,,,1563126646571278950,,,,
Includes,,,1372844135435303981,361918198254753531,,,,,
HasTopic,,,,520947948880449211,,779608,,,
Author,925824212299453221,,,1264443116130997525,,,,,
Author,841434201931532101,,,1519191393530906104,,,,,
Author,44621242355534510,,,,849336510272291405,,,,
Author,605993315793735150,,,,1021225237431544228,,,,
HasTopic,,,,383107362425123830,,1141067,,,
Author,768314283461550111,,,1433520820086153576,,,,,
Sale,222003131641132135,508815300686103958,,,,942405,8/28/2018,,
HasTopic,,,,1426553742294122043,,2224403,,,
HasTopic,,,,278246938549529140,,2766,,,
HasTopic,,,,832513017457490117,,912546,,,
Includes,,,1372844135435303981,341062543348963357,,,,,
HasTopic,,,,1036233029393447207,,4856877,,,
Sale,1064944980612303542,265193174051146242,,,,,8/9/2018,,
Includes,,,353365307219544531,115427356104461828,,,,,
HasTopic,,,,1137235290533312655,,1907525,,,
Author,1637213132229043378,,,737573560530232015,,,,,
Author,400356551142142026,,,,1125311603474609038,,,,
Includes,,,1314315120197156050,173734994600281940,,,,,
Author,1609001331266304268,,,788775675600328830,,,,,
HasTopic,,,,780223153423105200,,2328086,,,
HasTopic,,,,603863402120945632,,1333024,,,
HasTopic,,,,134044133797316465,,506,,,
HasTopic,,,,413830295659201210,,4290,,,
Author,2163476173756164,,,150295943678701994,,,,,
Author,1557341406162315514,,,,1224543866461549517,,,,
Sale,1075635610311345918,361952542166248685,,,,55267268,7/26/2018,,
Author,1503098305110058083,,,,896458164112710291,,,,
Sale,181942476533626801,1352428165774233592,,,,1799415,10/5/2018,,
Author,1425352922919260508,,,,135161398161931951,,,,
Includes,,,1615340315424362057,262180352214292336,,,,,
HasTopic,,,,864013511248226111,,1066,,,
Sale,1158832195501332775,381061030532871133,,,,,8/2/2018,,
Sale,104599511209744872,1374743253121186507,,,,81944,8/21/2018,,
Author,224560367086390112,,,,611752151397143584,,,,
Author,1033413407433484251,,,359832473023534314,,,,,
HasTopic,,,,1129505439432612145,,142292,,,
Author,1534931387930054279,,,621063250375104578,,,,,
Author,1452423823131253472,,,,995052831313649174,,,,
HasTopic,,,,1259081441426214685,,7272636,,,
HasTopic,,,,1171209824045341300,,9492,,,
Author,1394473623694560222,,,357659978677602151,,,,,
HasTopic,,,,,445010412143152629,2666312,,,
Author,691203429662274591,,,,232725311403923103,,,,
Author,505633524122748563,,,,1560066052793400803,,,,
Author,212149093173293731,,,,922617110411547046,,,,
HasTopic,,,,524143225320881922,,46744,,,
HasTopic,,,,,323783135855915014,1269709,,,
Sale,900554062750532350,134266231467710506,,,,,2/3/2019,,
Author,753913506753348339,,,,1117614171627948580,,,,
Author,754414820365050690,,,1431031225663823733,,,,,
Author,1124901516125352043,,,,31307979223001131,,,,
Includes,,,1372844135435303981,946382265556152744,,,,,
HasTopic,,,,1206642641935508461,,120595,,,
Author,894458251032322589,,,1438726553304154418,,,,,
Author,1004351610528142190,,,,31307979223001131,,,,
Author,599542040472580230,,,,232725311403923103,,,,
Author,513443057088123138,,,,1111392343029354453,,,,
Includes,,,1615340315424362057,174174370015251890,,,,,
Author,399730587438698649,,,,41193185922065530,,,,
Author,1020043982238404448,,,,1111392343029354453,,,,
Author,373253136553915239,,,1006434809805110472,,,,,
HasTopic,,,,370647094832411065,,1501376,,,
Author,1055315328150055762,,,1245241840309564047,,,,,
Sale,632228824094223054,602860895613819910,,,,8331,10/15/2018,,
Author,536852229743997981,,,,401659462089222194,,,,
HasOrg,,,,,504184332512256975,762266,,,
Sale,694254634456603436,570043579014211412,,,,1149078,1/5/2019,,
Author,1649644858944245246,,,,462104431376974634,,,,
HasTopic,,,,1071520353427292525,,1011159,,,
HasTopic,,,,394145032990506958,,1412049,,,
Sale,1433318542037207161,513185811394358011,,,,45529,10/2/2018,,
Author,743224302156992547,,,1281022236184611105,,,,,
Sale,1335387024944012942,1300096158315276706,,,,2092297,10/14/2018,,
Author,441231811581118420,,,1322814473503412086,,,,,
Author,1156161101532278587,,,879777341031574145,,,,,
Includes,,,1615340315424362057,108222222328402164,,,,,
HasTopic,,,,1144352576462664287,,4290,,,
Author,415211579481660652,,,,1451452451222349933,,,,
HasTopic,,,,,630314242740379652,41861,,,
Author,942268241633758470,,,,818558234557080785,,,,
HasTopic,,,,1242775530082414925,,845126,,,
HasTopic,,,,1144144491545304722,,728,,,
Includes,,,1615340315424362057,1550140541153055624,,,,,
Author,1623539864835070441,,,,673204647282205501,,,,
Author,95214253464464585,,,,462104431376974634,,,,
Includes,,,353365307219544531,1512333150561548641,,,,,
HasTopic,,,,773651431522606414,,7426266,,,
HasTopic,,,,,352293425534548953,661652,,,
Includes,,,1615340315424362057,788511613132562945,,,,,
HasTopic,,,,745349421320130110,,99,,,
Sale,432404285401640172,524201620627341832,,,,245359,10/11/2018,,
Author,33239577423242378,,,,611752151397143584,,,,
Includes,,,1615340315424362057,1523202266178065283,,,,,
Author,221136481021655981,,,,1542834430065923762,,,,
Includes,,,1615340315424362057,533337432478162027,,,,,
Sale,116015825346954214,904223054203674557,,,,283,10/5/2018,,
HasTopic,,,,1328983502331163241,,671718,,,
Includes,,,1615340315424362057,564712792535465421,,,,,
Includes,,,451888058015735870,1319713761834512261,,,,,
Author,1113435554627073449,,,,1462224183401301129,,,,
Sale,916684433043261433,1350207446426241232,,,,,10/16/2018,,
HasTopic,,,,848066431912525271,,6663,,,
HasTopic,,,,781053581433771361,,17985603,,,
Author,401201226502590565,,,,995052831313649174,,,,
HasTopic,,,,1452695394261222443,,18538,,,
HasTopic,,,,501671352913036618,,12124779,,,
HasTopic,,,,1219446824024008369,,1141067,,,
HasTopic,,,,1153575306230551828,,5,,,
Sale,1500364052206594474,804116731084225300,,,,32908,10/13/2018,,
Includes,,,1615340315424362057,907047135479709547,,,,,
HasTopic,,,,301573644405347352,,336751,,,
Author,418200003328991464,,,79612612183407652,,,,,
HasTopic,,,,1450875885112539840,,595548,,,
Author,151217877566457216,,,,241108622625904251,,,,
HasTopic,,,,511716331745641622,,5,,,
Author,1561238854181482162,,,180015173172821237,,,,,
Includes,,,1314315120197156050,1052318344912502782,,,,,
Includes,,,1615340315424362057,1247422322087817052,,,,,
Author,1014572060185775744,,,895244641133342461,,,,,
HasTopic,,,,727357462299411924,,31924,,,
Author,1535340451561201210,,,,41193185922065530,,,,
HasTopic,,,,73449145301274619,,1957133,,,
HasTopic,,,,1364221621712952633,,48442,,,
Author,527320843397723037,,,,69583716257538454,,,,
Includes,,,1372844135435303981,114771496460730516,,,,,
Author,383731254282244078,,,,464039239752344525,,,,
HasOrg,,,,,1581255243245240205,270532,,,
