Author,30713332200181860,,,,1422102404443075543,,,,
Author,1340320075166660030,,,1485440571135200624,,,,,
Author,234432905095330824,,,932916638093827272,,,,,
Includes,,,15133734353741126,131721139330942084,,,,,
Includes,,,1615340315424362057,1554211307238276476,,,,,
HasTopic,,,,,603077338605519374,3303945,,,
Author,1379123390940793949,,,548659356566282901,,,,,
Author,496595334845146888,,,,611752151397143584,,,,
HasTopic,,,,526103915314114554,,336751,,,
HasTopic,,,,810865630293414184,,17256,,,
Includes,,,1615340315424362057,1523201569424416315,,,,,
Sale,235292340553424750,220124164713222284,,,,360044,2/3/2019,,
HasTopic,,,,1273241821416215225,,11469,,,
Author,310344553551793090,,,,1422102404443075543,,,,
Includes,,,1615340315424362057,1245135463097936510,,,,,
Author,1107955089433269143,,,1024530638346216019,,,,,
HasTopic,,,,1259283071636318207,,177749,,,
HasTopic,,,,1314613222645273078,,15026,,,
HasTopic,,,,1516234551023573015,,75,,,
HasTopic,,,,1197029543069334382,,255063,,,
HasTopic,,,,354452113116272832,,2141879,,,
HasOrg,,,,,227106413323101922,749718,,,
Author,1561118731643351903,,,,1125311603474609038,,,,
Author,907545555558919818,,,1039535403724243361,,,,,
Author,1556450315141170261,,,,624225144722555215,,,,
HasTopic,,,,805565287454334179,,12136,,,
Author,162863331717795011,,,279535632740125460,,,,,
Author,1017249232645417723,,,1075921313531303259,,,,,
Author,831218451545691551,,,625326615916536599,,,,,
HasTopic,,,,,744091803533250744,2549249,,,
Includes,,,1372844135435303981,212722429372363553,,,,,
Author,510848496614361724,,,,684081247015922882,,,,
HasTopic,,,,1520517552248826903,,11707,,,
Includes,,,353365307219544531,1165541534035945636,,,,,
HasTopic,,,,757733228582656344,,277496,,,
Sale,310826542055496383,619000401145039521,,,,14468057,8/24/2018,,
Author,36373272021614047,,,,155550744756590550,,,,
Author,1517462647232074776,,,,1560066052793400803,,,,
HasTopic,,,,305492346649916352,,625303,,,
HasTopic,,,,584394013616615546,,3060888,,,
Author,720202944122847625,,,,957706043371068181,,,,
Author,456313702656502198,,,,464039239752344525,,,,
HasTopic,,,,,1350255441180522140,1128169,,,
HasTopic,,,,614250037134116850,,34442,,,
HasTopic,,,,1417551833515618230,,993908,,,
Sale,1147439041320521696,361351027052056020,,,,,8/1/2018,,
HasTopic,,,,452012911357350390,,11435,,,
Includes,,,442231451428861295,1355927445426538283,,,,,
Includes,,,1372844135435303981,881119184544551222,,,,,
Sale,1062614212027122636,705737235157215870,,,,205495,8/27/2018,,
HasTopic,,,,435311060133521710,,60,,,
HasTopic,,,,1317272468194571222,,82794,,,
Author,451322824963196581,,,,995052831313649174,,,,
Author,1383833742429398208,,,,625435693722503834,,,,
Author,585132407551503752,,,500421735846244272,,,,,
Author,852227002433602856,,,,1422102404443075543,,,,
Author,934411042758143675,,,836860525744139422,,,,,
Author,1264923449125623419,,,545345020416132513,,,,,
Includes,,,1615340315424362057,572190913516724980,,,,,
Includes,,,1615340315424362057,1322824912110765701,,,,,
HasTopic,,,,1259663479862204566,,256501,,,
HasTopic,,,,932825275950346649,,29809750,,,
HasTopic,,,,194231433571262726,,707125,,,
HasTopic,,,,1424021204121221742,,2566598,,,
Includes,,,1372844135435303981,215215541267371240,,,,,
Author,1622955291293433164,,,,135161398161931951,,,,
HasTopic,,,,1205226269744153493,,2006324,,,
HasOrg,,,,,317456191010142097,621043,,,
Author,131130229137282163,,,,751901442150596213,,,,
Author,1513020151385526474,,,,1224543866461549517,,,,
HasTopic,,,,75824791795582369,,8436,,,
HasTopic,,,,,1014040636065474344,3303945,,,
Author,1417560580101454352,,,,1224543866461549517,,,,
Author,301483255255344614,,,,751901442150596213,,,,
Author,22620344145940950,,,,896458164112710291,,,,
HasTopic,,,,1209014506667902339,,487919,,,
Author,1289208837536390453,,,,1230631201637542945,,,,
Author,38939421895994040,,,92303821474142300,,,,,
HasTopic,,,,,504184332512256975,735,,,
HasOrg,,,,,1412822532210194523,213439,,,
Author,921477145235350024,,,301505981043951005,,,,,
HasOrg,,,,,1115852163004502842,649998,,,
Includes,,,1615340315424362057,233974339338859441,,,,,
HasTopic,,,,1353332269820657433,,3008010,,,
Author,450682542466128360,,,,1023714571173653615,,,,
Author,446017724154079354,,,,31307979223001131,,,,
Author,1535276798644255783,,,124413640334540591,,,,,
HasTopic,,,,252452278523155165,,49372,,,
HasTopic,,,,626312565206943260,,2329157,,,
Sale,1565444064328828924,1112030046451633747,,,,,10/3/2018,,
HasTopic,,,,612888403758545493,,52946,,,
Includes,,,1314315120197156050,115159530522954272,,,,,
Author,487084971981408063,,,,1422102404443075543,,,,
Author,1111434657158030641,,,,1224543866461549517,,,,
HasTopic,,,,1507211176142473865,,52943,,,
HasTopic,,,,382391414228595751,,573,,,
HasTopic,,,,,1009376346249523864,110827,,,
Includes,,,1615340315424362057,1509534096071633432,,,,,
HasTopic,,,,,310405060722305257,269366,,,
Author,585468016353703949,,,,135161398161931951,,,,
Author,1399020047397552453,,,,611752151397143584,,,,
Includes,,,1615340315424362057,1303979518310694261,,,,,
HasTopic,,,,328140836419654929,,22733,,,
HasOrg,,,,,405137730776545638,151510,,,
HasTopic,,,,334793394558211636,,1377840,,,
Author,121139773484630067,,,,673204647282205501,,,,
Author,1468681229540685585,,,,1224543866461549517,,,,
Author,719501651312532217,,,,464039239752344525,,,,
Author,430020234595920078,,,,462104431376974634,,,,
Includes,,,1040437236245414809,930594061162630333,,,,,
HasTopic,,,,709413011351164843,,164359,,,
HasTopic,,,,905751098427124631,,1504111,,,
Includes,,,1615340315424362057,1006299151712364474,,,,,
Includes,,,1615340315424362057,1324618233015414087,,,,,
Author,782954704647140500,,,1282227568646453741,,,,,
HasTopic,,,,1267254525460416272,,39572,,,
Author,910966395204427310,,,,401659462089222194,,,,
Author,1358719578233514970,,,,1224543866461549517,,,,
Author,344665690725406569,,,,232725311403923103,,,,
Includes,,,451888058015735870,141411081312061416,,,,,
HasTopic,,,,1579511565967591813,,202785,,,
Author,1375089102461275120,,,1439129272543139859,,,,,
HasTopic,,,,1068052382631128211,,1333024,,,
HasTopic,,,,124170556091140690,,336751,,,
Sale,225552673150192183,1316161871446600139,,,,,10/4/2018,,
Includes,,,565733832133342431,1509113077906476534,,,,,
HasOrg,,,,,1063265371654210650,762266,,,
HasTopic,,,,1085114215621607896,,6368,,,
Author,344892223835273181,,,,756412235620556023,,,,
HasTopic,,,,234514232606110934,,9420,,,
HasTopic,,,,1461677500790209570,,3030248,,,
Includes,,,1372844135435303981,512110767445495053,,,,,
HasTopic,,,,355545445375645231,,40050,,,
Author,835548964383632005,,,,1126542343142415215,,,,
HasTopic,,,,892710026445731842,,59163,,,
Author,872514511421152258,,,1050802561043255543,,,,,
Author,1455139656246381234,,,,1571454744623014011,,,,
HasTopic,,,,538608458150121113,,188507,,,
HasTopic,,,,304565631168109522,,1144593,,,
Author,102066026445696441,,,1115854317614483517,,,,,
Sale,470201100450943516,33645575156300312,,,,15049,8/10/2018,,
Author,460582338409226654,,,,1542834430065923762,,,,
HasTopic,,,,797255642505341813,,1136,,,
Author,334336520906494368,,,,1542834430065923762,,,,
HasTopic,,,,463623125861120332,,183302,,,
HasOrg,,,,,896458164112710291,161982,,,
Author,1486115641259385265,,,14803810342705008,,,,,
HasTopic,,,,1591550074013040332,,2217145,,,
HasOrg,,,,,41193185922065530,206702,,,
HasTopic,,,,596036530750598000,,253556,,,
Author,1001402645875101954,,,,462104431376974634,,,,
Author,1244283312113554490,,,,511614344811218310,,,,
Author,766052061341169076,,,,1126542343142415215,,,,
HasTopic,,,,1240126425708290453,,29142,,,
HasTopic,,,,1458517162941284114,,5,,,
Author,12538148330233155,,,,751901442150596213,,,,
Author,319856414428574340,,,,1422102404443075543,,,,
Author,1530743195277252423,,,,1450211522450982334,,,,
HasOrg,,,,,316034524749331133,49210,,,
Author,455217043356343633,,,,1560066052793400803,,,,
Author,1460698365940975640,,,1385134423287851533,,,,,
HasOrg,,,,,433123412666855425,28919137,,,
Author,1544510292203224801,,,,1560066052793400803,,,,
HasOrg,,,,,849336510272291405,5918873,,,
Author,1416012122347092539,,,,1451452451222349933,,,,
Includes,,,1615340315424362057,402227399495585729,,,,,
Author,1561162410661885002,,,,31307979223001131,,,,
Includes,,,565733832133342431,1433830961143083347,,,,,
Author,1100431155255351549,,,1091121552564401732,,,,,
HasTopic,,,,480653999534351434,,14279241,,,
HasTopic,,,,1546218830648484540,,290088,,,
HasTopic,,,,346323095490640968,,2329,,,
HasTopic,,,,332573098504857656,,1448,,,
Includes,,,1615340315424362057,1266821881634629063,,,,,
HasTopic,,,,,1422102404443075543,1432358,,,
Author,1271518424109502131,,,,31307979223001131,,,,
Author,1008270933221557061,,,,1126542343142415215,,,,
Author,1043361152562004060,,,633064318302843423,,,,,
Sale,789390209375762432,392194412300802154,,,,313600,10/15/2018,,
HasTopic,,,,550606218401353285,,14083,,,
Author,67033720715633428,,,,751901442150596213,,,,
Includes,,,1615340315424362057,1613215285630420831,,,,,
HasTopic,,,,995172544114425220,,38,,,
HasTopic,,,,259837386247142348,,127583,,,
Includes,,,1314315120197156050,764455211780311514,,,,,
Author,645527035034244592,,,,135161398161931951,,,,
Includes,,,1615340315424362057,151606760944224480,,,,,
Sale,1039319381292001469,1308451740734019126,,,,,8/6/2018,,
Includes,,,1615340315424362057,586508459011435163,,,,,
Author,627994347287175954,,,,1462224183401301129,,,,
Author,605432167091393248,,,,1125311603474609038,,,,
Author,1544910501362171410,,,1268645274181532402,,,,,
Author,442909554413562504,,,,41193185922065530,,,,
Author,923343091731134153,,,,1258182522315035787,,,,
HasTopic,,,,517713170402682519,,1544187,,,
HasTopic,,,,,612367352423631034,5297290,,,
Sale,699563056018918810,249284092605035123,,,,152,8/27/2018,,
Author,840678231491462095,,,,31307979223001131,,,,
HasTopic,,,,614431174241252262,,942417,,,
HasOrg,,,,,221533069130454561,1343386,,,
HasTopic,,,,1604327110013227809,,911493,,,
HasTopic,,,,1413601332740891528,,336751,,,
Sale,1553210727562624703,1000441083174810250,,,,,10/3/2018,,
HasTopic,,,,752634230883745992,,1211934,,,
HasOrg,,,,,762895759375447640,49112,,,
HasTopic,,,,75331760019204916,,37547031,,,
Author,950521117559734877,,,,1258182522315035787,,,,
Author,434123227482533664,,,740244053180955320,,,,,
Sale,1455107946032634391,556564666438583426,,,,223807,8/17/2018,,
Includes,,,1372844135435303981,757354745743042415,,,,,
Author,843391438524121905,,,,896458164112710291,,,,
Author,1181801422664049583,,,,611752151397143584,,,,
Author,1464231039600312390,,,1336345049783037449,,,,,
Author,958849952472512456,,,,155550744756590550,,,,
Author,1011382717542564033,,,281502460462148175,,,,,
Includes,,,1314315120197156050,681809934919198184,,,,,
HasOrg,,,,,995052831313649174,604470,,,
HasTopic,,,,530471341565341056,,27686,,,
Sale,1403827173513639940,1348212740014521002,,,,,1/5/2019,,
Author,155484114289457519,,,,1528444584420255452,,,,
Author,1533928092552051656,,,405706633235474383,,,,,
Includes,,,353365307219544531,782275911121203757,,,,,
Author,195902006744649414,,,1254535242820130149,,,,,
Includes,,,1314315120197156050,1169989955211066013,,,,,
HasTopic,,,,234514232606110934,,1907525,,,
Sale,1405242093546150444,1305314284524702535,,,,,10/10/2018,,
Includes,,,1314315120197156050,1568341797029349036,,,,,
Sale,554252083714562690,1335729230553416160,,,,28803,8/3/2018,,
Sale,1083215908820371485,1371231219562465134,,,,,8/23/2018,,
Author,832904150430525881,,,,1126542343142415215,,,,
Author,915516521610351322,,,1043595283486694340,,,,,
Author,449135363790602976,,,793115153925008300,,,,,
Includes,,,1314315120197156050,616057562414055423,,,,,
HasTopic,,,,950890671555251233,,18614130,,,
HasTopic,,,,466930836663825033,,1544187,,,
HasTopic,,,,,961010887130133818,312154,,,
Author,1266155597241096334,,,1066245851612950642,,,,,
HasTopic,,,,1158405904523556636,,3911286,,,
Author,1294628962631438482,,,343772701234123400,,,,,
HasTopic,,,,60221196214563216,,242415,,,
Includes,,,15133734353741126,1453376323385187323,,,,,
Author,545852212424602671,,,,41193185922065530,,,,
HasTopic,,,,211034052625253117,,1646195,,,
Author,1311402282703650634,,,217201192237043243,,,,,
HasTopic,,,,1332274445445699839,,557945,,,
Sale,1292343439798363135,1025127333141610068,,,,,10/13/2018,,
Author,56625652137513157,,,,69583716257538454,,,,
Author,567016733565233289,,,,1111392343029354453,,,,
Author,955057342954531235,,,106222881212322105,,,,,
HasTopic,,,,,547657189613695256,18556221,,,
Author,611414072953464382,,,,462104431376974634,,,,
Author,991539033576340481,,,756595468576163732,,,,,
Sale,1407703254500115335,752523193604053627,,,,,8/8/2018,,
Author,1082408825614206838,,,,462104431376974634,,,,
HasTopic,,,,979365785112012133,,170579,,,
Author,1616375439533101640,,,,201106341065501350,,,,
Author,170744560327492054,,,1333663750915318733,,,,,
Sale,1488636034266102833,989130133556908052,,,,159421,10/11/2018,,
HasTopic,,,,430310786486614184,,368305,,,
HasOrg,,,,,1552803240156356811,192334,,,
Sale,1524119428014481520,1243951177331530450,,,,1194966,8/8/2018,,
Sale,351254171186132444,212118414443214311,,,,190258,8/24/2018,,
HasTopic,,,,1066245851612950642,,11466,,,
Sale,450343361064507053,645294106042375876,,,,8502,10/7/2018,,
Author,1663135500712728440,,,,155550744756590550,,,,
HasTopic,,,,168970142983416305,,468565,,,
Author,18211166926247461,,,1480674240724241274,,,,,
Includes,,,1372844135435303981,273351235159527580,,,,,
HasTopic,,,,647731585522160411,,11291452,,,
HasTopic,,,,242048202402824215,,6073621,,,
HasTopic,,,,1651002214272534342,,221488,,,
Author,172206785210118081,,,,1025455919131737559,,,,
HasTopic,,,,180402789689602394,,6046225,,,
Author,1138058455451287243,,,564519460991566453,,,,,
Author,945605344445569010,,,,849336510272291405,,,,
Author,986162226004692325,,,183118435535921390,,,,,
HasTopic,,,,616035613113308458,,18394147,,,
HasTopic,,,,1427037735953660171,,176140,,,
Sale,750971627311737207,918260814324155414,,,,46383,10/15/2018,,
HasTopic,,,,255231504406151774,,9420,,,
HasTopic,,,,,1260214307376103543,12135,,,
Author,551113307623223254,,,,1462224183401301129,,,,
Author,855325354647037161,,,,1125311603474609038,,,,
HasOrg,,,,,861750133272640010,5644024,,,
Author,77623285274551858,,,1166496248490340506,,,,,
Sale,770501524227366549,579158955755601154,,,,,10/12/2018,,
Author,1017442058525809804,,,,1451452451222349933,,,,
Sale,1173423749581636435,1233262183930220347,,,,192270,7/31/2018,,
Includes,,,1372844135435303981,174965882002832427,,,,,
HasTopic,,,,337914630185812173,,155930,,,
HasTopic,,,,,1127273512109843604,2329,,,
Sale,262146026323534551,1135142263420336473,,,,,8/9/2018,,
Author,1330754417534805249,,,,1179075953654095131,,,,
HasTopic,,,,709931430767270410,,6383244,,,
Includes,,,15133734353741126,953742459446143601,,,,,
Includes,,,1372844135435303981,823442913714113070,,,,,
Author,144855420688409602,,,12177512003612572,,,,,
Sale,807047354347002699,228313124800999030,,,,,8/26/2018,,
Author,296054262112511440,,,1136275031410221697,,,,,
Author,1455341372535235314,,,,464039239752344525,,,,
Author,571542454489359581,,,,1273160531406431206,,,,
Author,1042091287214714744,,,,610311093533658952,,,,
Includes,,,1372844135435303981,571163261851113900,,,,,
Sale,329051221920480303,1579268165262593140,,,,27686,10/14/2018,,
Includes,,,1615340315424362057,554564142656569913,,,,,
HasTopic,,,,1227188665356452462,,169313,,,
HasTopic,,,,1255114319255803167,,60,,,
Author,1283162325293921755,,,,793310423565622635,,,,
Author,1145351263451834495,,,,1462224183401301129,,,,
HasTopic,,,,227447115744258188,,5260607,,,
HasTopic,,,,6071121131973549,,16048509,,,
Includes,,,1314315120197156050,176662251073324075,,,,,
Author,1241021049809745352,,,,1560066052793400803,,,,
HasTopic,,,,1351644248649341323,,310135,,,
Author,725496508334153256,,,,995052831313649174,,,,
Includes,,,1615340315424362057,21136135269077658,,,,,
Author,242156014371914033,,,,709202359725199045,,,,
Includes,,,1615340315424362057,163462013587538382,,,,,
HasTopic,,,,993125203496074232,,1148499,,,
HasTopic,,,,1306463426635036335,,7722,,,
Author,1185681580453155160,,,561306069946223005,,,,,
Author,1020211351746401100,,,,155550744756590550,,,,
Includes,,,1615340315424362057,1135483964594606384,,,,,
Sale,1318391139155615340,1122905054105349241,,,,,10/8/2018,,
HasTopic,,,,1455108720209323501,,746323,,,
Includes,,,1222966301068614432,261282683354444233,,,,,
Author,830314191438213603,,,,1363970209307540863,,,,
HasTopic,,,,1155206882185563206,,35260,,,
Author,1153048915542365459,,,1205649418098509221,,,,,
HasTopic,,,,321901444844269313,,5,,,
HasTopic,,,,822444344554443601,,48282,,,
Author,652384062300920225,,,,155550744756590550,,,,
HasOrg,,,,,1258182522315035787,2840233,,,
HasOrg,,,,,1009107603423354632,736674,,,
Includes,,,1615340315424362057,605342614729284022,,,,,
Sale,1191651354244513836,308025162837924218,,,,,8/9/2018,,
Author,1329960035821007115,,,1273642195105992787,,,,,
Includes,,,1615340315424362057,1547318526966574413,,,,,
Author,878524356160732151,,,,110102612229892351,,,,
Sale,643490330736265734,1498462925073049959,,,,11660597,8/17/2018,,
Sale,490689400880226365,444254411512049258,,,,177,8/4/2018,,
Author,168451652159417442,,,,462104431376974634,,,,
HasOrg,,,,,1559614243053226501,49088,,,
Includes,,,1615340315424362057,951190323476141910,,,,,
Author,938376510722641192,,,,597375323251103088,,,,
Author,388028212162840862,,,,818558234557080785,,,,
Author,1435208591328443742,,,,995052831313649174,,,,
HasTopic,,,,1083006223043536064,,17008689,,,
Author,1041253942929282730,,,1063206064058219666,,,,,
Sale,1138554265498444765,1315152453448305861,,,,2119819,10/8/2018,,
Author,1101055324125811550,,,938203459235704903,,,,,
HasTopic,,,,1242427956180105462,,1144188,,,
Author,196909165222625424,,,,1332023064519452124,,,,
Author,1514431611851936490,,,,1258930676142276522,,,,
Sale,1450560422142355644,187377419844195540,,,,263478,8/15/2018,,
Includes,,,1314315120197156050,1367427292180555334,,,,,
HasTopic,,,,1641838437767233109,,152574,,,
HasTopic,,,,,729974471724272761,661652,,,
Author,1276204392516224975,,,,950298418841120040,,,,
Author,123593470166632927,,,,462104431376974634,,,,
Author,886561401113942463,,,,995052831313649174,,,,
Author,902379497266139410,,,,751901442150596213,,,,
Author,633335302559640363,,,,232725311403923103,,,,
Author,1350679636514224715,,,,1258182522315035787,,,,
Author,1322544968680381382,,,,135161398161931951,,,,
HasTopic,,,,357659978677602151,,131138,,,
Includes,,,353365307219544531,993295555704235264,,,,,
Author,1363386404876444541,,,1272497653475903461,,,,,
HasTopic,,,,899511471328164357,,30461,,,
Sale,848702436532643822,1145265523515739256,,,,,7/31/2018,,
Author,1451232733342218032,,,25264908045901201,,,,,
Includes,,,1615340315424362057,1443345540909155036,,,,,
Author,1529921572157347472,,,,658460830728185707,,,,
Sale,317258462021886144,1345431106415912955,,,,17517,10/9/2018,,
Sale,380626331145366391,120494675850014185,,,,30360,8/13/2018,,
HasTopic,,,,1454436411034045402,,23724487,,,
Author,677371926921420527,,,1238409325476495693,,,,,
Author,335280644632427820,,,,936035940515240643,,,,
Author,297313424321569061,,,,608470242517922411,,,,
HasTopic,,,,892895150068704242,,45165,,,
Includes,,,1615340315424362057,920227152256139831,,,,,
HasTopic,,,,,273049441417285761,3303945,,,
HasTopic,,,,826941550003318729,,287,,,
Author,1023554227162554881,,,,1571454744623014011,,,,
HasTopic,,,,215846156117434255,,575949,,,
Author,363375399561537234,,,,1560066052793400803,,,,
Author,562161789222044458,,,1563023745013413813,,,,,
Author,1161006522941124611,,,,1542834430065923762,,,,
Author,772262367466269453,,,,1125311603474609038,,,,
Author,314063352215334615,,,1247049307997450230,,,,,
Author,1125053442546231169,,,104210914486451622,,,,,
HasTopic,,,,1144220663514937814,,37144,,,
Author,477523515034542255,,,,245497826518494408,,,,
HasTopic,,,,163447480819664483,,5174331,,,
HasTopic,,,,905137394326245625,,8461,,,
Sale,682328043742207163,1092617130408947105,,,,157124,8/8/2018,,
HasTopic,,,,851028808434102721,,994834,,,
Sale,212134223632573144,53748454173110210,,,,431355,10/2/2018,,
Author,1366652271528004642,,,,1111392343029354453,,,,
Author,1285534228352088014,,,,756412235620556023,,,,
Includes,,,1372844135435303981,627869145235440451,,,,,
Author,1140112105084249255,,,636284155540413209,,,,,
HasTopic,,,,297450609223283075,,217164,,,
Author,410625327215926581,,,,751901442150596213,,,,
Author,528504643642401415,,,,1126542343142415215,,,,
HasTopic,,,,942112815152193114,,3360230,,,
HasTopic,,,,300312218570312254,,7242420,,,
HasOrg,,,,,287053754546051552,1719898,,,
Author,662614106788676343,,,,995052831313649174,,,,
HasTopic,,,,491521720798505457,,720398,,,
HasTopic,,,,1362496596541057081,,1289467,,,
Author,1471660007522301048,,,,1659273112350700251,,,,
HasTopic,,,,871974135435406613,,210947,,,
HasTopic,,,,210273331423422425,,16533,,,
Sale,1070485858254969117,1274443066413835270,,,,,8/13/2018,,
HasTopic,,,,1051831575429239311,,45650,,,
HasTopic,,,,1108992552643031390,,1907525,,,
Includes,,,1615340315424362057,719313623152399728,,,,,
Author,1012715226149448702,,,730486092150700858,,,,,
Includes,,,1615340315424362057,1453702563425538550,,,,,
HasTopic,,,,993345420640615394,,728,,,
Author,514225406690114951,,,,121818094221169915,,,,
Sale,950514127713643552,483765014719432504,,,,379860,8/23/2018,,
HasTopic,,,,1311362300825054447,,1003,,,
Author,171498093253685054,,,,161392335589827420,,,,
Sale,415237510681531563,161814746751980736,,,,11432,8/4/2018,,
Includes,,,1615340315424362057,1333592704424821082,,,,,
Author,1123590065800344012,,,,756412235620556023,,,,
Author,352275241057645253,,,231257312461443124,,,,,
HasTopic,,,,1060442452184485555,,28144,,,
HasTopic,,,,700881501927282016,,247797,,,
Author,1147177207020132121,,,,995052831313649174,,,,
HasTopic,,,,823581579331034460,,213346,,,
Author,1560846064065358596,,,844843915681212750,,,,,
Includes,,,353365307219544531,294354226419913450,,,,,
Author,1092144539776219162,,,,464039239752344525,,,,
Author,1529551841536330522,,,,223398046359028664,,,,
Author,1495156211155784221,,,131721139330942084,,,,,
Author,48082217222527609,,,,673204647282205501,,,,
HasTopic,,,,1334721544417190927,,1613416,,,
Author,233550845252016020,,,,155550744756590550,,,,
Author,108272234744315319,,,512140147478432631,,,,,
Author,1376454480032808200,,,703931528926082016,,,,,
HasTopic,,,,344490030722101130,,478798,,,
Sale,1390845008249563614,1232743938423364844,,,,,10/12/2018,,
HasTopic,,,,1508294694096440658,,491094,,,
HasTopic,,,,1408132132653450384,,11249,,,
Author,550498038420032796,,,874769819083635405,,,,,
Author,908350945558454183,,,1426364664683749343,,,,,
Author,1111216620237935453,,,1471291542437238003,,,,,
HasTopic,,,,863226042344155236,,25373,,,
HasOrg,,,,,751901442150596213,182973,,,
Author,1279657168387416563,,,,995052831313649174,,,,
HasTopic,,,,,913138925150231557,1418791,,,
HasTopic,,,,649184964951604023,,11707,,,
HasTopic,,,,504903325817237617,,196756,,,
HasTopic,,,,910622111643557467,,387760,,,
HasTopic,,,,552557819245353062,,198,,,
Author,863130933605931036,,,914238520154846179,,,,,
Author,891265514633554949,,,541658084155548536,,,,,
Includes,,,1314315120197156050,481289739560290041,,,,,
Sale,313881560975080610,1096886852736581621,,,,7304244,10/3/2018,,
Author,802813051421023699,,,735646277316174041,,,,,
Includes,,,1615340315424362057,1122532133165215318,,,,,
Sale,952130142514934976,1353379842053343365,,,,1799415,8/26/2018,,
Author,1570525630341504085,,,,1224543866461549517,,,,
Sale,232345436416094552,328651532213163266,,,,42537,7/31/2018,,
HasTopic,,,,1000071035542993414,,18419,,,
Author,733709710269105401,,,,232725311403923103,,,,
Author,481540788418821521,,,1327721687187430307,,,,,
HasTopic,,,,470210113558404625,,622588,,,
Includes,,,1615340315424362057,1514845105966638858,,,,,
HasOrg,,,,,41193185922065530,855730,,,
HasTopic,,,,1131055368229929414,,1189753,,,
Author,959699831921454715,,,,1224543866461549517,,,,
HasTopic,,,,740114108143471009,,295780,,,
Author,1053036617026346653,,,,611752151397143584,,,,
Author,559314110355755325,,,,1451452451222349933,,,,
Author,154439531142064195,,,,135161398161931951,,,,
HasTopic,,,,1417551833515618230,,365680,,,
HasTopic,,,,1352528364045315775,,7922,,,
Includes,,,1615340315424362057,1441301037235325068,,,,,
Includes,,,1222966301068614432,1435153601062721653,,,,,
HasOrg,,,,,155550744756590550,457281,,,
Author,1365782907348185781,,,,673204647282205501,,,,
HasTopic,,,,560525318856839424,,3632647,,,
Sale,277951656666598932,1205161315285653633,,,,,10/3/2018,,
HasTopic,,,,343906091514907843,,613299,,,
Author,215597694323931801,,,,1130530814813087523,,,,
Author,273010926368351111,,,,1111392343029354453,,,,
Includes,,,1314315120197156050,1045424555746100210,,,,,
Includes,,,1372844135435303981,752639535541055159,,,,,
HasTopic,,,,336106525023442640,,1333024,,,
HasTopic,,,,390325110624906054,,114913,,,
HasTopic,,,,1480288811977124561,,8148,,,
HasTopic,,,,1173774140424314543,,35140,,,
HasTopic,,,,1470554302242039179,,42519,,,
