Author,282165105110472564,,,,1148081580273209741,,,,
HasTopic,,,,925183634524935526,,1333024,,,
Author,874500942371432303,,,452218135522264094,,,,,
HasTopic,,,,958644870336665740,,7120391,,,
Author,318450940129662305,,,332149612763264216,,,,,
Author,708842353820302040,,,1155287409321264534,,,,,
HasTopic,,,,,490611428502004921,18058064,,,
Author,1587634343594129124,,,,135161398161931951,,,,
Includes,,,1372844135435303981,922126112138774013,,,,,
Author,1473457302128902864,,,684181259566523596,,,,,
Author,1321155294747332432,,,,1462224183401301129,,,,
Sale,1172463241702327277,341511393025101246,,,,37123,8/27/2018,,
Includes,,,15133734353741126,98168311422952063,,,,,
Author,975980462507288124,,,283901008754312631,,,,,
Author,251920456378411251,,,166284804472627954,,,,,
HasTopic,,,,1101991149631293227,,164419,,,
Author,265403679316151134,,,,673204647282205501,,,,
Author,172114420061343880,,,,1462224183401301129,,,,
HasTopic,,,,294893441421212450,,3708883,,,
Author,1511494184736436242,,,,142454471483559342,,,,
HasTopic,,,,1141568548153964511,,153,,,
Includes,,,1314315120197156050,719336339248638673,,,,,
HasTopic,,,,717916501475815631,,2363323,,,
Author,551110849202233541,,,,1560066052793400803,,,,
Author,1225216041119110582,,,933486366463853351,,,,,
HasTopic,,,,1153454934795416564,,5419647,,,
HasTopic,,,,,601764326444401639,1581308,,,
Author,721930131095349742,,,,756412235620556023,,,,
Includes,,,565733832133342431,784641312739377003,,,,,
HasTopic,,,,120289810955193292,,353659,,,
HasOrg,,,,,1188136921085875517,2030894,,,
Author,621224088523919562,,,,1469238623551637231,,,,
Author,262551934151724152,,,,756412235620556023,,,,
Includes,,,1372844135435303981,115001241359655327,,,,,
Author,224158981226065123,,,,1462224183401301129,,,,
HasTopic,,,,601400092135048329,,119637,,,
HasTopic,,,,749404235260905552,,1289523,,,
Author,553057412470704511,,,450633957201056018,,,,,
HasTopic,,,,1008809657119376002,,220869,,,
HasTopic,,,,1178172313156007954,,571,,,
Author,1512685613917632405,,,,1560066052793400803,,,,
HasTopic,,,,854457545418882204,,5891318,,,
HasTopic,,,,913056596173371005,,938926,,,
HasTopic,,,,,464071146500514027,4461727,,,
HasOrg,,,,,308216429014056543,206702,,,
HasOrg,,,,,431078620093537114,49088,,,
HasTopic,,,,732312311076143645,,7366,,,
Author,180535747880115510,,,,1560066052793400803,,,,
Includes,,,451888058015735870,578858072309615072,,,,,
Sale,1378210824752125402,1395226153324458123,,,,56683126,8/14/2018,,
Author,915800491478921984,,,,756412235620556023,,,,
HasTopic,,,,841518104715421515,,164359,,,
Author,233522233190578089,,,247486134075295514,,,,,
Author,1576137422132346752,,,,1528444584420255452,,,,
HasTopic,,,,422250303616343325,,968916,,,
HasTopic,,,,1061802172821171149,,621159,,,
Author,453645506225301627,,,1225329731450243843,,,,,
Author,276389531551544303,,,,1332023064519452124,,,,
HasTopic,,,,1240808195234001471,,12195332,,,
HasTopic,,,,651320620413521243,,52943,,,
HasTopic,,,,553300774915559459,,488633,,,
Sale,632261574357832140,1474519614663382835,,,,200539,10/16/2018,,
HasTopic,,,,1134355409189336084,,18419,,,
Author,1551184319856493109,,,,633624775437358358,,,,
Sale,1161720272453131652,1042127554963660330,,,,,8/16/2018,,
HasOrg,,,,,875246701902530152,6806451,,,
Includes,,,1615340315424362057,19800321977510477,,,,,
HasTopic,,,,,523716060270030141,288322,,,
Sale,408372430354137651,1152104034205743323,,,,234646,7/29/2018,,
Sale,1652464656384383585,1253354868325052340,,,,1397211,10/15/2018,,
Includes,,,1314315120197156050,96384516574301023,,,,,
Sale,44991231109570406,851348481663230155,,,,205495,7/29/2018,,
Author,427230712082150007,,,,885621191802749372,,,,
HasOrg,,,,,510276051516523603,992830,,,
HasTopic,,,,18373605372955543,,28962312,,,
HasTopic,,,,799950666035558756,,331055,,,
Author,600114956811510252,,,,1571454744623014011,,,,
Author,274115855706231164,,,,232725311403923103,,,,
HasTopic,,,,1302646755376409181,,150,,,
Sale,1151701910025205460,226417487135450082,,,,2095,10/13/2018,,
Author,619153903665403362,,,,464039239752344525,,,,
HasTopic,,,,922020315716470044,,446484,,,
HasTopic,,,,1056045144741784405,,23879,,,
Sale,216189320413581480,957066200182233651,,,,45529,10/11/2018,,
Includes,,,1372844135435303981,500271590503008000,,,,,
HasTopic,,,,1563480321191724631,,262480,,,
Includes,,,1615340315424362057,935553644558230547,,,,,
Author,1500781450952988494,,,,1422102404443075543,,,,
Includes,,,1615340315424362057,559920759201717095,,,,,
HasTopic,,,,269143239354965430,,300351,,,
HasTopic,,,,1023340607141563716,,28135014,,,
HasTopic,,,,1173022301642020109,,185785,,,
Author,626138835572432044,,,,31307979223001131,,,,
HasTopic,,,,513504211688542330,,578787,,,
Author,855574811992116201,,,612417484121063525,,,,,
Author,1107955089433269143,,,890905329330295208,,,,,
HasTopic,,,,,230491230203372755,31247,,,
Sale,810900019466055591,1173354015144602154,,,,1870165,10/9/2018,,
Sale,978623647043388200,313451252365144343,,,,,8/26/2018,,
Includes,,,1314315120197156050,987134279325535454,,,,,
Author,400442660205251610,,,733764576620221551,,,,,
Author,705311355778514529,,,,41193185922065530,,,,
Includes,,,1372844135435303981,264806535611117307,,,,,
HasTopic,,,,385452988397332289,,25094513,,,
Sale,1453137245105460468,1319746044633953648,,,,56683126,8/24/2018,,
Includes,,,1372844135435303981,1557184232251815160,,,,,
HasTopic,,,,1528124211413491782,,491774,,,
Author,1053080636264622481,,,133099012650530286,,,,,
Author,137916122110012411,,,260918918824343530,,,,,
HasTopic,,,,452370871126453421,,49848,,,
Author,1507248550834646575,,,,1332023064519452124,,,,
HasTopic,,,,1359632808582465786,,7439472,,,
Includes,,,1615340315424362057,1147123270382181894,,,,,
HasTopic,,,,422984291273444665,,1333024,,,
HasOrg,,,,,1571454744623014011,1872239,,,
Author,954053446646635550,,,1553625946804462727,,,,,
Author,476535216571661563,,,,1125311603474609038,,,,
HasTopic,,,,513512939186402069,,795052,,,
HasTopic,,,,1232304801112483247,,496725,,,
Author,160032321396871417,,,154792225634199565,,,,,
HasTopic,,,,708006355301407032,,35120,,,
HasTopic,,,,913221434656574465,,126683,,,
Author,15020659631513215,,,130711107306506264,,,,,
Author,1093312575265236051,,,,532151533241326869,,,,
HasTopic,,,,1429793186050531166,,3936356,,,
HasTopic,,,,1321333881353543625,,353659,,,
HasTopic,,,,744411324570355372,,1148747,,,
Author,1424222260042532060,,,,673204647282205501,,,,
Sale,624023671301281249,445625522794008763,,,,,7/29/2018,,
Author,888873240660921532,,,,611752151397143584,,,,
HasOrg,,,,,674155463171402713,432637,,,
HasTopic,,,,35648820442143311,,28515,,,
Author,69604437170443611,,,,1560066052793400803,,,,
Author,183703815352625815,,,,1125311603474609038,,,,
HasOrg,,,,,699788127950312432,304878,,,
Sale,501285748115627427,403126063529245106,,,,,10/10/2018,,
Includes,,,565733832133342431,927012272361152155,,,,,
Includes,,,565733832133342431,522593105456424663,,,,,
HasTopic,,,,1550114981555557164,,49773,,,
Author,73413121932045423,,,,1258182522315035787,,,,
HasTopic,,,,590613477321581313,,519,,,
HasTopic,,,,802401462408445352,,7279759,,,
HasTopic,,,,,1350434382559455357,3303945,,,
Author,1138373921019545018,,,,751901442150596213,,,,
Author,524433347324167747,,,,611752151397143584,,,,
HasTopic,,,,1200442891623937174,,625420,,,
Includes,,,1615340315424362057,956169654707095774,,,,,
HasTopic,,,,1598090334250032990,,1469792,,,
HasTopic,,,,253365363622306937,,657951,,,
HasTopic,,,,1326559643261474619,,169313,,,
HasTopic,,,,988176153701135430,,1907525,,,
Includes,,,1615340315424362057,834495506118013609,,,,,
Includes,,,254347350613723281,662040716621325821,,,,,
Author,1456439253424457533,,,,135161398161931951,,,,
HasTopic,,,,105393946847392681,,491283,,,
Includes,,,1615340315424362057,1230882107912902130,,,,,
Author,1098437385220040350,,,,911114361050051820,,,,
Includes,,,1615340315424362057,327801482194398469,,,,,
HasTopic,,,,735694623348553754,,14745,,,
Includes,,,1615340315424362057,132345312620500327,,,,,
Sale,639453702382013399,787380860640636645,,,,,10/12/2018,,
Includes,,,15133734353741126,434980373360245545,,,,,
HasTopic,,,,,882705029210607178,3303945,,,
Author,481042439502239842,,,1273357362743241845,,,,,
Includes,,,1615340315424362057,774144646459377359,,,,,
Author,13426132891802255,,,,1125311603474609038,,,,
Includes,,,1372844135435303981,809307506523519481,,,,,
Author,1121739241746530522,,,1241133376222587661,,,,,
Author,915515654613231515,,,,611752151397143584,,,,
Sale,828852515120593145,1341111231044542021,,,,7802,10/6/2018,,
Author,1249202345447847955,,,,1258182522315035787,,,,
Author,62405080325626389,,,,1528444584420255452,,,,
Sale,114151259093056681,541517657601647358,,,,172809,8/25/2018,,
Author,938199290011224407,,,,896458164112710291,,,,
Author,1628039401731744524,,,692555233111654693,,,,,
HasTopic,,,,1117177661129184083,,7920181,,,
Author,1401867544066053083,,,,155550744756590550,,,,
HasTopic,,,,1628934612253507351,,17660,,,
Sale,598502547205283459,1440563732353913975,,,,,10/13/2018,,
Author,504506373271116219,,,,540666299320433111,,,,
Author,1114121299603661562,,,1033611501096724359,,,,,
Author,793735223066044747,,,1016618601185954448,,,,,
Author,925039261525275711,,,,464039239752344525,,,,
Author,340893960354353221,,,,421742328266732858,,,,
HasTopic,,,,556210182534536041,,14713,,,
HasOrg,,,,,1351413598086153923,16821236,,,
Author,1543744064203602407,,,,1451452451222349933,,,,
Includes,,,353365307219544531,1623234612113726551,,,,,
Author,1471318508182300092,,,714614125501542303,,,,,
Author,1082408825614206838,,,,1332023064519452124,,,,
HasOrg,,,,,1035145955260324444,49210,,,
HasTopic,,,,1553440101411136182,,1457819,,,
HasTopic,,,,1415424219022098250,,25288,,,
Sale,141344356051253407,1180502592214035850,,,,14167157,10/8/2018,,
Author,439122765837982320,,,,602130135720699228,,,,
Sale,1117241428274594592,223117920470715942,,,,1105343,10/6/2018,,
Author,1028764249313144351,,,,1451452451222349933,,,,
HasTopic,,,,,342577493908311522,1063,,,
Includes,,,555784630220125214,66536157225305711,,,,,
Author,1320822380030565010,,,,1126542343142415215,,,,
Author,519052839083686528,,,,41193185922065530,,,,
Author,443196041754255563,,,,1540332553298439490,,,,
Includes,,,1314315120197156050,1188142116448657050,,,,,
Author,1450851417880321408,,,,1125311603474609038,,,,
HasTopic,,,,174341202063583331,,450,,,
HasTopic,,,,109655927642239662,,36869759,,,
HasTopic,,,,1192259494823230110,,1362323,,,
HasTopic,,,,616353091541312230,,169872,,,
HasTopic,,,,,639593259501530220,1512929,,,
Includes,,,1615340315424362057,305440910308635270,,,,,
HasTopic,,,,123536347152340517,,127570,,,
Includes,,,1372844135435303981,902783116450391507,,,,,
HasTopic,,,,144841305025290617,,1333024,,,
Sale,787145663573231394,342391102222021042,,,,,10/9/2018,,
Author,460207028116330229,,,,673204647282205501,,,,
HasTopic,,,,1638751984675434106,,14946524,,,
HasTopic,,,,1345434423373664742,,2992075,,,
Sale,1630632413390151212,1144156365404280807,,,,152784,10/13/2018,,
Author,636638311551071716,,,,1125311603474609038,,,,
HasTopic,,,,1534211535323924913,,267917,,,
Sale,624194254604222004,40026163463354214,,,,2544980,10/4/2018,,
Sale,496263592316726908,410563887173242322,,,,,8/9/2018,,
Author,719542559231101215,,,,1454422666659521432,,,,
Sale,470591299441493961,217842713517372118,,,,1105343,7/29/2018,,
HasTopic,,,,1310210884329460485,,134574,,,
HasTopic,,,,1494521423434192461,,46721,,,
HasTopic,,,,479551324212208215,,196538,,,
Author,1080010241095343074,,,,1224543866461549517,,,,
Author,733151403444330800,,,,41193185922065530,,,,
HasTopic,,,,546344601954263938,,40089,,,
Author,1434523939762712363,,,156937534601155902,,,,,
HasTopic,,,,1063581411186064420,,170382,,,
HasTopic,,,,911003040410425935,,158847,,,
Author,335818213870362126,,,,673204647282205501,,,,
HasTopic,,,,360412154111612699,,20165836,,,
HasTopic,,,,1427895412298466620,,164359,,,
Author,92515854240612140,,,,624225144722555215,,,,
Includes,,,565733832133342431,753735411066556260,,,,,
HasTopic,,,,,207141955835972536,11633,,,
HasTopic,,,,523082612571880078,,1368,,,
HasTopic,,,,601465458571590994,,930881,,,
HasTopic,,,,376554159378222284,,6044492,,,
Sale,153735550254125719,264746707796023655,,,,3947,7/30/2018,,
Includes,,,1615340315424362057,115554158841124612,,,,,
Author,1112523523018143938,,,,673204647282205501,,,,
Author,934622224175080120,,,,1422102404443075543,,,,
HasOrg,,,,,1125311603474609038,194223,,,
Author,225791121221934156,,,,756412235620556023,,,,
Author,424481227225529960,,,,1560066052793400803,,,,
HasTopic,,,,903231963916388885,,182575,,,
Author,1636627253492594212,,,,69583716257538454,,,,
Includes,,,1615340315424362057,1664106532331252671,,,,,
Includes,,,1615340315424362057,1200831624124840102,,,,,
Includes,,,1615340315424362057,104553723230245234,,,,,
HasTopic,,,,213255255413365482,,328473,,,
HasOrg,,,,,543882844872360015,2030894,,,
HasOrg,,,,,155550744756590550,56837,,,
Sale,1409940288444331540,1543326546155503250,,,,132311,8/26/2018,,
Includes,,,1615340315424362057,1010452346316534052,,,,,
HasTopic,,,,236111315138443126,,7188,,,
Includes,,,1615340315424362057,1271884023422329183,,,,,
Sale,563003412572580538,211156115835711660,,,,1420,8/3/2018,,
Sale,163412264311651414,1311519471118198089,,,,205495,10/15/2018,,
Author,220414453754348424,,,,896458164112710291,,,,
Sale,752047070540574544,1422123024272373334,,,,,10/6/2018,,
Author,973034922456271624,,,1543132420267753597,,,,,
Sale,1132731492282109324,923213038385332337,,,,,10/9/2018,,
Includes,,,353365307219544531,394355099471680360,,,,,
Author,958604910504471182,,,,252965466346561745,,,,
HasTopic,,,,,1401453936314401100,921513,,,
Author,1464706270773901500,,,,1542834430065923762,,,,
Includes,,,442231451428861295,440300924446843130,,,,,
HasTopic,,,,796403331300954605,,11707,,,
Author,1320322125511511036,,,301008511353621541,,,,,
Author,667801226631463025,,,251619436468186090,,,,,
Author,815187921920471161,,,,135161398161931951,,,,
Author,334577289631411262,,,,462104431376974634,,,,
Author,1540255007554062622,,,484032213112039688,,,,,
Includes,,,1615340315424362057,1544319233533149115,,,,,
HasTopic,,,,232271202131142137,,9420,,,
Sale,355011257637245141,333851451772578585,,,,39275,8/15/2018,,
Author,237224932592541042,,,,1023714571173653615,,,,
Author,1606313386602521795,,,,1395324338014511464,,,,
HasTopic,,,,825592021979362700,,869499,,,
Includes,,,1372844135435303981,1155534239230660114,,,,,
HasTopic,,,,,826524363987153623,269366,,,
Author,1539142840962082435,,,,1126542343142415215,,,,
Author,1227451668625566300,,,,69583716257538454,,,,
Author,111913440193692820,,,824142293701348822,,,,,
Author,52028029612538165,,,,69583716257538454,,,,
Sale,1101435405289005422,41064245596405800,,,,579987,8/21/2018,,
Author,212625647795544813,,,,41193185922065530,,,,
HasTopic,,,,1226214545166250355,,3233304,,,
Author,239113204423261731,,,,1571454744623014011,,,,
HasTopic,,,,,333514417012580039,315,,,
HasTopic,,,,1349245812310155122,,28486,,,
Includes,,,1615340315424362057,983955322289537332,,,,,
Sale,1002953415160454056,598318294505679943,,,,,8/2/2018,,
Includes,,,1314315120197156050,1517514174063740216,,,,,
Author,850362102773525093,,,,1422102404443075543,,,,
Author,969410479046282357,,,141531807130002357,,,,,
HasTopic,,,,1025132490294647682,,60,,,
Includes,,,15133734353741126,434377642203326191,,,,,
Author,51225589854109243,,,949303380025097206,,,,,
Author,109575137041748181,,,939644362114534172,,,,,
Sale,163311408237161746,530316223015625354,,,,,8/7/2018,,
Author,822547555617071032,,,,1106305165400743845,,,,
Includes,,,353365307219544531,245552504041184447,,,,,
Includes,,,1615340315424362057,1359140981321733417,,,,,
Author,202788022245118153,,,1632620570597240700,,,,,
HasTopic,,,,426835901464463801,,129108,,,
HasTopic,,,,1531021890401250362,,66800869,,,
Author,592004652722310025,,,,1553104265041700173,,,,
HasTopic,,,,154351563519670604,,178354,,,
Author,522925426202655233,,,,135161398161931951,,,,
HasTopic,,,,315966656439435985,,1759063,,,
HasTopic,,,,1020809973431838351,,123705,,,
Author,1301093355765925014,,,,232725311403923103,,,,
Includes,,,1372844135435303981,1388264025408211596,,,,,
HasTopic,,,,37462386434764775,,212357,,,
Author,1517234333545222313,,,1472618841422441132,,,,,
Includes,,,15133734353741126,1152305827517460893,,,,,
Author,430051632961288201,,,,1126542343142415215,,,,
Sale,771233405613537204,1338674049805552554,,,,,8/28/2018,,
HasTopic,,,,1191496280227840821,,579915,,,
HasTopic,,,,559231445530084331,,131007,,,
HasTopic,,,,115955256920493470,,2447386,,,
Author,457333356445241253,,,328302192705004168,,,,,
Includes,,,1615340315424362057,1628754101767951459,,,,,
HasTopic,,,,143531033452686620,,11366,,,
Sale,1053176081281223094,855212564519562439,,,,,8/8/2018,,
HasTopic,,,,418602943135349152,,732934,,,
Author,1316473032344623939,,,,1638557154034345181,,,,
Author,481290032254103542,,,,1125311603474609038,,,,
HasOrg,,,,,849336510272291405,649120,,,
HasOrg,,,,,305055868415932306,1138374,,,
HasTopic,,,,634614829595244555,,5151,,,
HasTopic,,,,51640982517242943,,158847,,,
Author,1083935144716240996,,,,1126542343142415215,,,,
Author,44752556135245564,,,1566278426058366014,,,,,
HasTopic,,,,423204586473496480,,655288,,,
Includes,,,1615340315424362057,814136611460038320,,,,,
Includes,,,565733832133342431,1125597354022395495,,,,,
Author,201472341218132677,,,,1111392343029354453,,,,
HasOrg,,,,,1511645165925241244,49115,,,
Author,121148430310212206,,,502316224739660214,,,,,
Sale,1554627322578193884,741433946124156235,,,,,7/29/2018,,
Includes,,,1314315120197156050,1306155213460705244,,,,,
Author,346551234202045814,,,,464039239752344525,,,,
Includes,,,1615340315424362057,563184010598044522,,,,,
HasTopic,,,,757004121554621513,,177634,,,
HasTopic,,,,153258360629522125,,102538,,,
HasTopic,,,,1177254149749914533,,9617,,,
Includes,,,353365307219544531,1436519067427705214,,,,,
Author,1295748970153784618,,,1020056905723050958,,,,,
Author,1430545087441824081,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,817890724442265344,,,,,
HasTopic,,,,420453484370451333,,3601102,,,
Author,829633242385265214,,,,1125311603474609038,,,,
HasOrg,,,,,1091481045397655353,6973027,,,
Includes,,,1615340315424362057,541091767465532962,,,,,
Sale,158300727668231042,1226215713610907649,,,,,8/21/2018,,
Author,562638127310172253,,,,865650543010878532,,,,
Author,1471522449681019846,,,316015147964258886,,,,,
Includes,,,1615340315424362057,1324432056329444142,,,,,
HasTopic,,,,605563661736327272,,7242420,,,
Author,1241854953491166095,,,312579114016822345,,,,,
Sale,85567525764118321,1185533406501972159,,,,7372,10/10/2018,,
Author,720243245628032299,,,,464039239752344525,,,,
Author,671510272096256525,,,,1451452451222349933,,,,
Includes,,,1372844135435303981,271354604430915493,,,,,
Author,253326842566110464,,,515116615420280821,,,,,
HasTopic,,,,410236353971315365,,7163,,,
Author,1027097927024566594,,,,756412235620556023,,,,
HasTopic,,,,1232296520544257524,,133823,,,
HasOrg,,,,,1451452451222349933,1065809,,,
Sale,1615305686360495653,1244531163815618428,,,,,8/24/2018,,
HasOrg,,,,,1459916157274225055,230492,,,
HasTopic,,,,363506344771517946,,5874150,,,
Author,864158330280261482,,,,1585351549703291369,,,,
HasTopic,,,,247518351032131340,,25395,,,
Author,545908342362206341,,,,69583716257538454,,,,
Includes,,,353365307219544531,952324011657436697,,,,,
Author,235544114345540415,,,,751901442150596213,,,,
HasTopic,,,,956212535424085125,,557887,,,
Sale,62743501551645701,363275260925443954,,,,9036,8/13/2018,,
HasTopic,,,,,801523452553447711,80015,,,
HasTopic,,,,326319245165144,,282049,,,
Includes,,,15133734353741126,1355907326640250599,,,,,
HasTopic,,,,,1436351028905035225,1331926,,,
HasTopic,,,,,353847449585222256,4461727,,,
Includes,,,1615340315424362057,1183838670592072020,,,,,
HasTopic,,,,1399358358003196263,,179661,,,
Author,1585793969308412854,,,,756412235620556023,,,,
Author,1439633225642156874,,,,155550744756590550,,,,
Includes,,,1372844135435303981,499116058624584213,,,,,
Includes,,,353365307219544531,1063342658109978233,,,,,
HasTopic,,,,1412404613491464967,,3783,,,
HasTopic,,,,347037657371203247,,11299,,,
HasTopic,,,,,1205906831527022156,19243018,,,
HasTopic,,,,640413159575042761,,209690,,,
HasOrg,,,,,69583716257538454,547867,,,
Includes,,,1372844135435303981,1289513371129762762,,,,,
Includes,,,1615340315424362057,142445993337932231,,,,,
Sale,1006607517152140228,295526643543550513,,,,826930,8/26/2018,,
HasTopic,,,,531410685113863934,,1229,,,
Author,1367062779113643096,,,,1040442204051611291,,,,
Includes,,,1615340315424362057,1560337248950394354,,,,,
HasTopic,,,,1077262719441489164,,601401,,,
HasTopic,,,,1041317602574253203,,12889819,,,
HasTopic,,,,1403740488645424098,,422321,,,
Sale,1112746146545085764,1128573180461592461,,,,219534,8/6/2018,,
HasTopic,,,,87321737105114727,,285547,,,
HasTopic,,,,,230491230203372755,19242730,,,
Includes,,,565733832133342431,234212326282433605,,,,,
Sale,1483308621735619923,612076456120719509,,,,13393,10/2/2018,,
Includes,,,1615340315424362057,915249308223244300,,,,,
Author,584163079484238240,,,,1422441995849646126,,,,
HasTopic,,,,821645971484057742,,164359,,,
Author,666185003114527215,,,,1450211522450982334,,,,
Sale,153864132153142938,961236730135019590,,,,132922,10/15/2018,,
Includes,,,451888058015735870,1234735525242143508,,,,,
Author,1387471061151038626,,,,1258182522315035787,,,,
Author,264322302825039280,,,,135161398161931951,,,,
Author,546945345712848041,,,1103400088639453438,,,,,
HasTopic,,,,769006523812444118,,192176,,,
Author,1050741951751642120,,,,896458164112710291,,,,
HasTopic,,,,,1464432737441873916,1319246,,,
Author,1331291430056133442,,,540811485504245353,,,,,
HasTopic,,,,242543617135694567,,365680,,,
Includes,,,1615340315424362057,1444315538233951989,,,,,
Author,552406764312603322,,,611232264736038921,,,,,
Author,459661646259198091,,,,1440642944310332670,,,,
Author,622124894103156936,,,1112441289236421311,,,,,
HasOrg,,,,,1534191421039641413,49110,,,
Author,71184032437463149,,,,1528444584420255452,,,,
HasTopic,,,,1013591901447688434,,128751,,,
Author,1124300211547717384,,,,885621191802749372,,,,
Author,652567004604618323,,,,1422102404443075543,,,,
Sale,379362871243771424,651042434533411978,,,,2047589,10/7/2018,,
Sale,766134554005214380,498914436312938435,,,,1139740,1/5/2019,,
Author,1314623444015533089,,,,31307979223001131,,,,
Author,821103604450934220,,,223650749665619429,,,,,
Author,1518303420613079369,,,839477050267532177,,,,,
Author,1213346600192034415,,,,1111392343029354453,,,,
Sale,1019002832808121615,566445025715723852,,,,56683126,8/26/2018,,
Author,488304044164821964,,,,611752151397143584,,,,
HasTopic,,,,854742506034415463,,15893266,,,
HasOrg,,,,,79816937224842164,49088,,,
HasTopic,,,,,721114550411322182,895262,,,
Author,351252533936552827,,,818520962832431292,,,,,
Includes,,,1372844135435303981,376214893023641451,,,,,
Author,1438731412346162822,,,,232725311403923103,,,,
Sale,433807220063048300,553803822844392121,,,,,10/14/2018,,
HasTopic,,,,1433420148275242357,,1973145,,,
Includes,,,1372844135435303981,1562422171050414707,,,,,
Sale,956246915814534321,844120031594610500,,,,52946,10/16/2018,,
Includes,,,1615340315424362057,1637110522515174497,,,,,
Author,1264395562731216573,,,,1451452451222349933,,,,
Author,925268516261179984,,,1510315571631260283,,,,,
HasTopic,,,,1652145350213359652,,368433,,,
Author,155444035735334150,,,671154460889207020,,,,,
Author,729722017851373900,,,,751901442150596213,,,,
HasTopic,,,,1481423206536531161,,187939,,,
HasTopic,,,,121341075207395924,,7542160,,,
Includes,,,1372844135435303981,1638564432613656105,,,,,
HasTopic,,,,269725424953210670,,1333024,,,
Author,801260936101434312,,,383166214640046528,,,,,
Includes,,,1202482536733844323,215353465819584190,,,,,
Includes,,,1314315120197156050,1331184006302581624,,,,,
HasTopic,,,,562231142011655132,,577,,,
