HasTopic,,,,662405217054879610,,5419647,,,
Sale,1347191161270238105,1080851323211537086,,,,,8/4/2018,,
Sale,771021000722083456,911130675433299375,,,,3341285,10/9/2018,,
Author,822530835032045143,,,,1258182522315035787,,,,
Author,607531535865118945,,,,500534631101305744,,,,
Author,811029214538075629,,,,1111392343029354453,,,,
HasTopic,,,,928343025004121320,,41298,,,
Author,553105023213503263,,,,1450211522450982334,,,,
Author,546953136445315851,,,,1258182522315035787,,,,
Author,1322374647365156688,,,,1422102404443075543,,,,
Author,640809513917353353,,,217780123541631323,,,,,
HasTopic,,,,1104910052476315581,,128751,,,
Includes,,,1615340315424362057,444331151945974574,,,,,
Author,1305436515542244532,,,,756412235620556023,,,,
Includes,,,851350143155248158,1224761613359925533,,,,,
Author,965202300111132259,,,,31307979223001131,,,,
Sale,651146505228314333,28175564651397166,,,,,8/15/2018,,
Includes,,,353365307219544531,361912551381994285,,,,,
HasTopic,,,,1210393263632344239,,2931956,,,
Includes,,,353365307219544531,1437612121430842655,,,,,
HasTopic,,,,,363647912045589132,56014511,,,
Author,479867919252995423,,,,135161398161931951,,,,
HasTopic,,,,655568001143854211,,1504111,,,
HasOrg,,,,,849336510272291405,230492,,,
Includes,,,1314315120197156050,1363911453759109529,,,,,
HasOrg,,,,,885621191802749372,1061104,,,
HasTopic,,,,1502605474707153053,,11707,,,
Sale,962812027662257227,1022525333653646132,,,,,8/15/2018,,
Includes,,,1615340315424362057,1440960950522970932,,,,,
Includes,,,1372844135435303981,343020636744359679,,,,,
HasTopic,,,,875301226649053990,,35260,,,
Author,1354117204256420114,,,,1422102404443075543,,,,
HasOrg,,,,,995052831313649174,486156,,,
Author,352243008274136038,,,,1560066052793400803,,,,
Author,1515997988723510822,,,622655552391349104,,,,,
Author,528555280613634565,,,,1583155556013427101,,,,
Author,1076241353090498132,,,,615246372814762958,,,,
Author,405314618663345051,,,416379110260512619,,,,,
Author,674316561433463523,,,,896458164112710291,,,,
Includes,,,15133734353741126,953234432642134022,,,,,
Includes,,,1314315120197156050,1135241799001195400,,,,,
HasOrg,,,,,340131102003442132,265058,,,
HasTopic,,,,13120163568069611,,1954619,,,
HasTopic,,,,1544215192401217399,,45552,,,
Author,507295205726743306,,,,1224543866461549517,,,,
Includes,,,353365307219544531,743324822759825028,,,,,
Includes,,,1615340315424362057,61581632542326174,,,,,
HasTopic,,,,443524453224924450,,6573,,,
Sale,1327725341849142087,322342463227122181,,,,,8/15/2018,,
Sale,146531600909514845,1469211252214144519,,,,780442,10/13/2018,,
HasTopic,,,,,1339054442843018540,193078,,,
HasTopic,,,,,13614509375720481,189603,,,
Author,1126055366021773528,,,,1560066052793400803,,,,
HasTopic,,,,551916731743383270,,221488,,,
Author,215052181923041244,,,,1462224183401301129,,,,
Author,882664376097935652,,,,1542834430065923762,,,,
Author,414363124133810618,,,,443452726312011210,,,,
HasTopic,,,,614291974662344111,,185451,,,
HasTopic,,,,,1427551141244109957,29718382,,,
Author,434324419540849011,,,,1450211522450982334,,,,
Author,516309760223661256,,,,896458164112710291,,,,
HasTopic,,,,404025634268523485,,60,,,
HasOrg,,,,,834121304460421362,969850,,,
Author,245535115811735341,,,,135161398161931951,,,,
Author,1404571135294479626,,,1596654072709752580,,,,,
Author,901561324828454684,,,,31307979223001131,,,,
HasTopic,,,,656392420628553272,,45552,,,
HasTopic,,,,925125111350313347,,7094,,,
Sale,1255289236333238346,946432501038980314,,,,,10/6/2018,,
Author,441028559308246112,,,,464039239752344525,,,,
Includes,,,1615340315424362057,660064463634745737,,,,,
Author,1460372363638350062,,,,1380166741182411643,,,,
Author,539254264673476155,,,695041639215240314,,,,,
Author,334085830474350382,,,,995052831313649174,,,,
HasTopic,,,,1031214236177873393,,942988,,,
Author,563413654542249140,,,744716156015070552,,,,,
Includes,,,1372844135435303981,476955214293936511,,,,,
Includes,,,1314315120197156050,1055272228606406646,,,,,
HasTopic,,,,541481683506462532,,219699,,,
Author,766560526402978375,,,232284311694515242,,,,,
Author,1151281864318205854,,,,1092200851363564069,,,,
HasTopic,,,,1414743784510710465,,5156524,,,
HasTopic,,,,,918817552019348595,172341,,,
Includes,,,1372844135435303981,730483908894433078,,,,,
Author,774529335655557561,,,,322347634293013656,,,,
Author,629103612113695490,,,931031774512214845,,,,,
HasTopic,,,,1180754551445512556,,8473,,,
HasTopic,,,,1612741531317540120,,6587194,,,
HasOrg,,,,,834121304460421362,1201513,,,
HasTopic,,,,1226168145851439621,,3151102,,,
Author,719450754295393441,,,,1262425145886331589,,,,
HasTopic,,,,600286131433487129,,1766173,,,
Author,1635045795738723190,,,26824356270460708,,,,,
HasTopic,,,,932186053632705306,,256009,,,
Author,133412436606444301,,,,1462224183401301129,,,,
Author,1352311592833132261,,,,41193185922065530,,,,
HasTopic,,,,1586314445265080132,,7566,,,
Author,341529172251224220,,,,354013421690814120,,,,
Sale,848133031051238424,88508926031083497,,,,,10/8/2018,,
Author,807185440509558325,,,,135161398161931951,,,,
Author,163445831614064345,,,,464039239752344525,,,,
Author,95422944112457320,,,,1528444584420255452,,,,
Includes,,,1314315120197156050,860055580624153287,,,,,
Author,1534023868832067202,,,921803961144622055,,,,,
HasOrg,,,,,69583716257538454,525169,,,
Sale,1254149894158210563,715520155946402922,,,,487,8/17/2018,,
Author,1028030561461649396,,,,1462224183401301129,,,,
Author,1244520511323281281,,,,1560066052793400803,,,,
HasOrg,,,,,136500554224206315,4690953,,,
HasTopic,,,,1167578743386170253,,9420,,,
Author,591021660302606141,,,,1129820875764571922,,,,
Author,839514276085393851,,,,611752151397143584,,,,
HasTopic,,,,907202289526591181,,1076662,,,
Includes,,,1314315120197156050,741126231012343621,,,,,
Sale,1247065399353951305,698095023120343961,,,,271997,8/17/2018,,
HasTopic,,,,917113493161531350,,83267,,,
HasTopic,,,,528827725946110151,,31928,,,
Author,1415129085166348340,,,361966800452269451,,,,,
HasTopic,,,,1311494226044423182,,19125,,,
Author,1431421173333844481,,,,1462224183401301129,,,,
Author,1543484065074215665,,,,882535411198432517,,,,
HasTopic,,,,1313408147310376956,,19864979,,,
Sale,310137141559614771,1311429000388744414,,,,5643122,10/15/2018,,
Includes,,,15133734353741126,309805801536633921,,,,,
Includes,,,1615340315424362057,547574983233232703,,,,,
HasTopic,,,,,931240850644642912,189603,,,
Author,1385002875094357041,,,,1224543866461549517,,,,
Sale,1012614475143377788,1643517925499712303,,,,40188,10/16/2018,,
Author,290778223270108609,,,,232725311403923103,,,,
Includes,,,1615340315424362057,1523825652119964443,,,,,
Author,229390047640333381,,,,849336510272291405,,,,
HasTopic,,,,235270415704152184,,1907525,,,
HasTopic,,,,1024258385915898483,,7210176,,,
HasTopic,,,,,1655920020542070137,29718382,,,
Author,1451492617320925602,,,979326142344305621,,,,,
HasTopic,,,,542968136362634843,,924268,,,
Author,1644169402118857305,,,1434180652211845157,,,,,
Includes,,,1083041743586306041,1407623102952414352,,,,,
Sale,193441422253432822,580120644857117284,,,,,10/15/2018,,
Includes,,,1372844135435303981,1283460205980381341,,,,,
Includes,,,1615340315424362057,1224791522634067954,,,,,
Author,455616026003233351,,,,1023714571173653615,,,,
Author,1391194372635902199,,,866055450488213123,,,,,
Author,424052818245661300,,,,135161398161931951,,,,
Author,166520134133066487,,,,1451452451222349933,,,,
Author,935149802213264654,,,,624225144722555215,,,,
Author,617450230909559210,,,,995052831313649174,,,,
HasTopic,,,,1290693473540136330,,1071233,,,
Author,225166213971106498,,,,531717627625207146,,,,
Author,455502665163186157,,,,330425554210050239,,,,
Author,1313544914201626145,,,970647712121446603,,,,,
Author,304832182105774058,,,872325452854100348,,,,,
Author,1043012242510464053,,,,1126542343142415215,,,,
Author,1161561511421830735,,,,1440364205322145290,,,,
Author,842222315364138147,,,,1291093771419062427,,,,
Author,1106404111732622511,,,,658460830728185707,,,,
HasOrg,,,,,1303092310335780453,1164246,,,
HasTopic,,,,1396315321745632062,,12103677,,,
Sale,1627345016587568406,422987595125910050,,,,234646,10/5/2018,,
Author,713211142217329519,,,,1332023064519452124,,,,
HasTopic,,,,276115033714384272,,4220763,,,
HasTopic,,,,1005101735916031742,,15290,,,
HasTopic,,,,1020914485347874158,,15328,,,
Sale,415108830003574772,340206292148580355,,,,238053,8/3/2018,,
Includes,,,1615340315424362057,229738417437553665,,,,,
HasTopic,,,,1201891013352372456,,44946,,,
HasTopic,,,,1536633527321040442,,155635,,,
HasTopic,,,,936222417649004893,,20501087,,,
Author,1113526653565076310,,,,1422102404443075543,,,,
Author,1460752194615647641,,,,1451452451222349933,,,,
Sale,696905083176016052,1287831273540305620,,,,780442,10/16/2018,,
Author,224560367086390112,,,,1542834430065923762,,,,
Sale,815610154476441146,1001046553758606406,,,,1144593,8/2/2018,,
HasTopic,,,,1022224736922016112,,2549254,,,
Includes,,,1202482536733844323,688301106124524054,,,,,
Includes,,,353365307219544531,1339200984136644071,,,,,
Sale,1036121333525646935,772943146371227685,,,,1139740,10/2/2018,,
Author,351052787485434825,,,,462104431376974634,,,,
Author,1037237411141306843,,,241330243350435893,,,,,
Author,462624802659554204,,,,69583716257538454,,,,
Includes,,,1372844135435303981,637102626165261031,,,,,
HasTopic,,,,,1244642358213765794,1054069,,,
Includes,,,1615340315424362057,1045635340155544497,,,,,
HasTopic,,,,,1463438268624312310,15218776,,,
HasTopic,,,,120538436380111203,,5265699,,,
Sale,516873480129325095,1023078156504234012,,,,7304244,7/30/2018,,
Author,1435542820502383862,,,,114751602200151122,,,,
HasTopic,,,,328242594053108140,,329777,,,
HasTopic,,,,831392010551220820,,11707,,,
Includes,,,1615340315424362057,933052407079441988,,,,,
Author,644633228494880097,,,720629358933112856,,,,,
HasOrg,,,,,351030634380412861,160302,,,
Author,1443094041636473252,,,849202154465163011,,,,,
HasTopic,,,,954045634895355003,,428148,,,
Sale,1065620051135603023,775754733446291228,,,,177,7/31/2018,,
HasTopic,,,,1304285454939415661,,51687,,,
Includes,,,1615340315424362057,1337641093033504739,,,,,
Author,1126839663188211206,,,180090257968608034,,,,,
Author,1116045550673191836,,,1353554822223140151,,,,,
HasTopic,,,,1050625218084240497,,579600,,,
Author,740506733643932611,,,,1450211522450982334,,,,
Author,1650460393863941834,,,,1111392343029354453,,,,
Includes,,,1040437236245414809,80294731243227039,,,,,
HasTopic,,,,11402099501191831,,264550,,,
HasTopic,,,,1472382602581125251,,48591,,,
Author,1205819456049170361,,,1573173535602178311,,,,,
Author,662290959764448455,,,585049135541533673,,,,,
Author,434024279219041616,,,452752529928631825,,,,,
HasTopic,,,,1377286023326034147,,7111454,,,
Author,125400415453133216,,,704511358632394302,,,,,
HasTopic,,,,732109893329414429,,48938,,,
HasTopic,,,,1114240286625588499,,193607,,,
Includes,,,1372844135435303981,1306294635258407747,,,,,
Includes,,,1615340315424362057,914253614257110462,,,,,
Author,1580914152322111259,,,,121818094221169915,,,,
Author,410123822706048212,,,1532488453325205757,,,,,
HasTopic,,,,851085492783020304,,9816,,,
Author,323593271049299245,,,,1126542343142415215,,,,
HasTopic,,,,1323226553951125905,,213449,,,
HasTopic,,,,643135406343435657,,171861,,,
Author,453416156339606521,,,,1224543866461549517,,,,
Sale,423653519059217872,798096224405585234,,,,,10/16/2018,,
HasTopic,,,,758650418185161259,,1645925,,,
Author,519972417262295594,,,,1279993443852521591,,,,
Sale,665413738260923299,956533490307298971,,,,3446398,8/4/2018,,
Includes,,,1615340315424362057,33153215754513709,,,,,
Includes,,,15133734353741126,1124144631232352162,,,,,
Includes,,,1615340315424362057,594650227208334403,,,,,
HasTopic,,,,1585526002002180221,,9420,,,
HasTopic,,,,120860441238892131,,29142,,,
HasTopic,,,,1152348141457190389,,191290,,,
Author,1471944394345264782,,,,135161398161931951,,,,
HasTopic,,,,111514414561645013,,16048936,,,
Author,605455873244049351,,,,1125311603474609038,,,,
Includes,,,1372844135435303981,596206062140951977,,,,,
HasTopic,,,,1532892512949610956,,1071233,,,
Author,221534302828245109,,,587380531741143753,,,,,
Author,1359822060630699241,,,,1542834430065923762,,,,
HasTopic,,,,663338227304154111,,12576,,,
HasTopic,,,,920062508892529132,,2328086,,,
HasTopic,,,,735503258616102752,,5151,,,
Sale,795928418041003355,27412638253544558,,,,,10/8/2018,,
Author,52084225165352174,,,1041195765444827232,,,,,
Includes,,,1372844135435303981,1499147225545471026,,,,,
HasTopic,,,,1650986231097099035,,2648051,,,
HasTopic,,,,385530119184370546,,2296453,,,
Author,1143722656662230925,,,,1450211522450982334,,,,
HasTopic,,,,1318933010625226349,,10931,,,
Author,1313458246155782621,,,,673204647282205501,,,,
Author,1272803036281705754,,,,464039239752344525,,,,
HasTopic,,,,947187061914345842,,16949467,,,
HasTopic,,,,124170556091140690,,21550301,,,
Author,827204136582535262,,,,41193185922065530,,,,
HasTopic,,,,1653837031231597644,,213346,,,
Sale,1273818052504018051,1030663562524860813,,,,3341285,10/4/2018,,
Includes,,,1615340315424362057,536741514540873635,,,,,
HasOrg,,,,,1484990992164595631,219615,,,
Author,1399854407197352329,,,,849336510272291405,,,,
HasTopic,,,,905094145556250265,,4689421,,,
Author,559355133255990260,,,,155550744756590550,,,,
Author,141247976149985814,,,,910855940700617434,,,,
Author,248551195804877734,,,211344195434631453,,,,,
HasOrg,,,,,1542834430065923762,1274429,,,
HasTopic,,,,1052286173422200949,,34508,,,
Includes,,,1342495276080758813,1157880942246846415,,,,,
Includes,,,1615340315424362057,1441198120323753025,,,,,
HasTopic,,,,434723601231214137,,483005,,,
HasTopic,,,,,1111222460522490385,18030309,,,
Author,431471153564121543,,,,896458164112710291,,,,
Author,251215157552331207,,,787780163253406443,,,,,
HasTopic,,,,1221531590114226011,,2784943,,,
Author,1221417625620770555,,,,232725311403923103,,,,
Includes,,,1040437236245414809,1535664605139410658,,,,,
HasTopic,,,,822645582654163272,,279523,,,
HasTopic,,,,245526076525309863,,6875,,,
HasTopic,,,,,1024474301781930110,3303945,,,
Includes,,,353365307219544531,1256119253233192571,,,,,
HasOrg,,,,,350644968253011125,49088,,,
Author,1262327963439351744,,,,69583716257538454,,,,
Author,356353934991205569,,,,1422102404443075543,,,,
HasTopic,,,,642131460291021375,,36869759,,,
HasTopic,,,,873020929014152102,,1192331,,,
Author,927832305722232108,,,,1126542343142415215,,,,
Author,1002600352327548657,,,,41193185922065530,,,,
Sale,1454151353592266425,240534540035507005,,,,41323,8/22/2018,,
Sale,419445872566821865,32145094105632114,,,,,8/21/2018,,
Author,1074315546255895324,,,,756412235620556023,,,,
Includes,,,15133734353741126,605896066364341683,,,,,
Includes,,,1372844135435303981,194674724830620562,,,,,
Author,1034953154331154402,,,13054039835220351,,,,,
HasTopic,,,,1383347280299582155,,1553,,,
Author,114443582601051682,,,,1332023064519452124,,,,
HasTopic,,,,1109205074714862701,,7210176,,,
Author,998254285961052831,,,1302584282302055010,,,,,
Author,129224065979656638,,,,155550744756590550,,,,
Author,928190790057875734,,,,1652099215531165154,,,,
Author,338442541315720600,,,,1542834430065923762,,,,
Sale,712528774355190891,814436415523130445,,,,17077936,7/31/2018,,
HasTopic,,,,526994337230506281,,129873,,,
HasTopic,,,,77652014893544131,,942988,,,
HasTopic,,,,406621156432342351,,193607,,,
HasTopic,,,,1022480312151221401,,272035,,,
Author,1495319421835101071,,,,462104431376974634,,,,
Author,1165307607149032630,,,120145303062130309,,,,,
HasOrg,,,,,1581255243245240205,223429,,,
HasTopic,,,,816430116863148530,,20265228,,,
HasTopic,,,,301601215120214386,,193432,,,
Author,382691626281226655,,,600503433756325361,,,,,
HasTopic,,,,821632658144230458,,727285,,,
Sale,1480238371740140564,1132024135936482710,,,,,8/10/2018,,
Sale,234440561364076514,1085314462399357707,,,,,8/22/2018,,
Sale,803024430619742041,403619124024454740,,,,877913,10/6/2018,,
Author,1581140407198142494,,,1210636170497224005,,,,,
Author,812862754055071611,,,,1450211522450982334,,,,
Author,926573502022711633,,,,464039239752344525,,,,
Author,717560793887585895,,,,241108622625904251,,,,
HasTopic,,,,555553398268254424,,278344,,,
Author,421302142211633105,,,736403989314819035,,,,,
Author,261708723711959242,,,465062035224756032,,,,,
Author,531567336513164506,,,233030757522371264,,,,,
HasTopic,,,,1233250310150991242,,24350,,,
HasTopic,,,,1064620927535513842,,155656,,,
Author,637695574802034313,,,,1258182522315035787,,,,
Includes,,,1615340315424362057,1284321140814529431,,,,,
HasTopic,,,,1232130236354791565,,246115,,,
HasTopic,,,,146343273492777283,,82794,,,
Includes,,,1615340315424362057,267474206276382562,,,,,
Author,364859118531151359,,,,1258182522315035787,,,,
HasTopic,,,,87245865846129116,,575,,,
Includes,,,1615340315424362057,904423631761596477,,,,,
Author,139374010481119516,,,,1111392343029354453,,,,
Author,1354510037651963157,,,,1560066052793400803,,,,
Sale,176954135656328335,660109425022132447,,,,234646,8/5/2018,,
Author,1246399103382550812,,,,1111392343029354453,,,,
HasTopic,,,,511849050741315339,,107968,,,
HasTopic,,,,1360549018453015394,,565,,,
HasTopic,,,,570169115205794596,,36591778,,,
Author,991082057254240052,,,,1462224183401301129,,,,
Author,1163652023542143874,,,,756412235620556023,,,,
HasTopic,,,,1025471061414252995,,1268659,,,
Author,534245221664796543,,,544517986128461359,,,,,
Author,1029655422525433242,,,905189187454712475,,,,,
Author,928022529647312567,,,,1438353230564586466,,,,
HasTopic,,,,,650790620326136540,93190,,,
Author,573252193403534416,,,,1258930676142276522,,,,
Author,1250070142112131089,,,,673204647282205501,,,,
HasTopic,,,,14936361122221501,,8242,,,
HasTopic,,,,535980434316237656,,1140840,,,
HasTopic,,,,1641130338344283734,,11466,,,
Author,531567336513164506,,,1128353703504232834,,,,,
Author,1280897554385434092,,,,1111392343029354453,,,,
Author,1572150320544614215,,,,673204647282205501,,,,
Author,1215206212229152518,,,,1224543866461549517,,,,
Includes,,,1202482536733844323,312168583601246336,,,,,
HasTopic,,,,,435413053723542213,661652,,,
Author,660951629592278518,,,,520974446320632490,,,,
Sale,202753198361671371,474088920344016029,,,,5369,10/7/2018,,
HasTopic,,,,919134136024945360,,1411845,,,
HasTopic,,,,1517307121620623808,,5156524,,,
Author,1168301457752308750,,,,1224543866461549517,,,,
Author,322383586252497232,,,,1126542343142415215,,,,
HasTopic,,,,1408337205319513647,,840381,,,
HasTopic,,,,1363316463353435165,,35725,,,
Author,1629190840757320199,,,204748590408656841,,,,,
Includes,,,1314315120197156050,340075292451053251,,,,,
HasTopic,,,,915123211215290479,,2271828,,,
Author,198901111101883738,,,116541715932281865,,,,,
HasTopic,,,,1373132084039015414,,1413646,,,
HasTopic,,,,1461677500790209570,,44127,,,
HasTopic,,,,,615531502923403512,14524818,,,
HasTopic,,,,338055557916326312,,99,,,
HasTopic,,,,,1114404366507133202,60321496,,,
Author,289930725373543012,,,1637172365297270535,,,,,
Author,853942047232136564,,,399833340907952353,,,,,
Author,889622741779404540,,,113029771936354013,,,,,
Author,12635138242573696,,,424853267012631465,,,,,
Author,175965335145121538,,,,41193185922065530,,,,
Author,337441542530121449,,,,232725311403923103,,,,
HasTopic,,,,685702364212552231,,658178,,,
Author,556134353407205522,,,,915116034344401063,,,,
Author,1536600607490574155,,,,756412235620556023,,,,
Includes,,,1372844135435303981,645841954622916606,,,,,
Author,1011138034146251732,,,1153084143310448075,,,,,
