HasOrg,,,,,1037274111223320339,309331,,,
HasTopic,,,,895555324644186013,,60,,,
Includes,,,555784630220125214,1024602556200197678,,,,,
Author,1445255262469343831,,,,1023714571173653615,,,,
HasTopic,,,,306420079631434533,,13186,,,
Author,1039222380116350933,,,,611752151397143584,,,,
Author,1140264416908254483,,,,651076321814283150,,,,
Author,629523330412733471,,,,1462224183401301129,,,,
Author,54148363234650206,,,,1247824835654520582,,,,
HasTopic,,,,454153143513275285,,123766,,,
Author,1528226424463952615,,,,1126542343142415215,,,,
Author,371717269620361128,,,256225543510751710,,,,,
Includes,,,1615340315424362057,1568384391438028241,,,,,
Author,688130858342947080,,,,1462224183401301129,,,,
Includes,,,15133734353741126,1437145228435605240,,,,,
Sale,435923433422008455,941336946766207154,,,,,10/14/2018,,
Author,1345423263210361254,,,,1224543866461549517,,,,
Includes,,,1615340315424362057,852903457548192104,,,,,
Author,717192328626232415,,,274565444387914977,,,,,
Author,835548964383632005,,,,232725311403923103,,,,
Author,194442206441106742,,,,464039239752344525,,,,
Author,522040522430784395,,,,1224543866461549517,,,,
Author,1119906964126214459,,,,673204647282205501,,,,
Author,605432167091393248,,,,1422102404443075543,,,,
HasTopic,,,,,1234812627617334254,189603,,,
HasTopic,,,,811810685852507212,,428148,,,
Author,441565002425343014,,,,462104431376974634,,,,
HasTopic,,,,112304160046078392,,845126,,,
HasTopic,,,,1145322720327022140,,2329,,,
Includes,,,353365307219544531,1361283225173443155,,,,,
HasTopic,,,,375999984892063894,,382887,,,
Author,810511201224159508,,,,145768375193060306,,,,
HasTopic,,,,23985451019425429,,707729,,,
Author,1243340924618301024,,,,896458164112710291,,,,
Sale,683211811223785360,1512182243995261450,,,,192270,1/5/2019,,
Sale,341983141073272054,522669644446651127,,,,63327,7/31/2018,,
Author,7614131604050818,,,,232725311403923103,,,,
Includes,,,1314315120197156050,1124248474816663541,,,,,
Author,1153354059130145295,,,537201133295255122,,,,,
HasTopic,,,,566432353194301817,,975658,,,
Includes,,,1314315120197156050,1461043037014259411,,,,,
HasTopic,,,,885072234657207084,,4668180,,,
HasTopic,,,,,1622413015490336510,7175,,,
Author,642620022405625841,,,,69583716257538454,,,,
HasTopic,,,,1122557245525759045,,1141067,,,
Author,1461925082230322542,,,,464039239752344525,,,,
Author,611135491414155519,,,509355551390945331,,,,,
HasTopic,,,,543043442679735441,,11366,,,
Sale,515284434042192177,1522922788151121417,,,,6899212,8/25/2018,,
HasOrg,,,,,1125311603474609038,34433,,,
Author,712180300321668425,,,,455713313802578508,,,,
Includes,,,15133734353741126,814346766964295640,,,,,
HasTopic,,,,199272968443598814,,366,,,
HasOrg,,,,,1201534851517994218,4614,,,
HasTopic,,,,455425512360121008,,84,,,
HasOrg,,,,,713865348433136442,657222,,,
HasTopic,,,,,152371064460467865,185957,,,
Author,686223502791631248,,,,630314242740379652,,,,
Author,771092146251021533,,,,995052831313649174,,,,
HasTopic,,,,1271509933081342620,,1801985,,,
Author,1400125182735205350,,,,1534710988045751211,,,,
HasTopic,,,,1047547366307502931,,1188265,,,
Sale,912913202415303573,489320531724253978,,,,14560,8/10/2018,,
Author,734840712784145434,,,,462104431376974634,,,,
HasTopic,,,,247609666305664855,,4033562,,,
Sale,1157641118195421258,803323213140685451,,,,34694230,10/5/2018,,
Includes,,,1615340315424362057,1166496248490340506,,,,,
Author,1358439145351061265,,,,1542834430065923762,,,,
Sale,911790812462247582,653478262673054261,,,,43794,10/7/2018,,
Author,1461327464073946092,,,,1450211522450982334,,,,
Includes,,,1372844135435303981,1575734135852855227,,,,,
Author,400440233385855456,,,,1023714571173653615,,,,
Author,1223965057103412152,,,248543943635491535,,,,,
HasTopic,,,,236340268334032222,,1170246,,,
HasOrg,,,,,1422441995849646126,525169,,,
Author,911304833040216037,,,713341665527817272,,,,,
Sale,694093112454020331,330001295835267397,,,,1293,10/11/2018,,
Author,349871447007178750,,,517031423925016482,,,,,
Sale,580112631454488402,440383726697246549,,,,102231,10/3/2018,,
Author,347735331252448837,,,,1111392343029354453,,,,
HasTopic,,,,1256657139294945083,,7850,,,
Author,250244918246379649,,,1359056036394120383,,,,,
Author,100624345472074449,,,,392191915084748326,,,,
Author,379415352383191435,,,,135161398161931951,,,,
Includes,,,15133734353741126,322579784846424438,,,,,
Includes,,,1615340315424362057,1164594014321071456,,,,,
Author,1320240824473563645,,,,1125311603474609038,,,,
HasTopic,,,,1130552106786536878,,238486,,,
Includes,,,1615340315424362057,1545050543223445125,,,,,
HasTopic,,,,1221121658684049974,,111135,,,
HasTopic,,,,,1141870232450550764,18554955,,,
Author,355160565514986203,,,,240475728245952352,,,,
Includes,,,1615340315424362057,114435409390134655,,,,,
Author,849174398288635258,,,,462104431376974634,,,,
Sale,773319665326906831,643600022019149510,,,,,8/2/2018,,
Includes,,,1615340315424362057,695585459456217057,,,,,
Author,1543511898700994661,,,,673204647282205501,,,,
Includes,,,353365307219544531,1231495533721725513,,,,,
HasOrg,,,,,976345453635521430,762266,,,
Includes,,,565733832133342431,952403449040141869,,,,,
HasOrg,,,,,1528444584420255452,161562,,,
Author,475301453102566214,,,,155550744756590550,,,,
Author,1614258159646856108,,,,1422102404443075543,,,,
Sale,1351747323406534713,149931549446306312,,,,7304244,10/10/2018,,
Author,666604331952486384,,,,1451452451222349933,,,,
HasTopic,,,,1192605362337315393,,1907525,,,
Includes,,,1615340315424362057,123396204775274552,,,,,
Author,525563049911942025,,,,1542834430065923762,,,,
HasTopic,,,,,559265021613654988,10871684,,,
HasOrg,,,,,751901442150596213,42944,,,
Author,626508475654049252,,,,624225144722555215,,,,
Author,18915210440401890,,,1126719335540171196,,,,,
HasTopic,,,,144701201342625457,,3620816,,,
Author,437282313523691623,,,,1450211522450982334,,,,
Author,1322374647365156688,,,,611752151397143584,,,,
Includes,,,1615340315424362057,490314912931319695,,,,,
HasTopic,,,,101898812843751905,,11023,,,
Sale,1545786622556306510,775829600984625132,,,,1544312,10/3/2018,,
Author,661393147104736261,,,,464039239752344525,,,,
Sale,809110150743830829,620104212149351772,,,,1405077,10/12/2018,,
HasTopic,,,,1001320605354082534,,128751,,,
HasTopic,,,,633469200345327675,,43183,,,
Sale,841212122445631343,880274242404473453,,,,172809,10/4/2018,,
HasTopic,,,,,726516043759776424,376657,,,
Author,1553853374213341391,,,882648418056227365,,,,,
HasTopic,,,,625222640330503133,,3053337,,,
HasTopic,,,,512595460001671162,,38726,,,
Author,570234748081393226,,,,1279171054855093615,,,,
Author,249107144815072253,,,,1023714571173653615,,,,
Author,331293171232303122,,,,1224543866461549517,,,,
HasTopic,,,,79122303296384020,,787,,,
HasTopic,,,,952953117421872010,,309314,,,
Sale,1423164164096032615,68713505761024261,,,,,10/10/2018,,
Includes,,,451888058015735870,1361050249574264296,,,,,
Sale,135423293411415612,1451073936400647654,,,,,10/5/2018,,
Sale,1665569933744507010,924992441300467220,,,,5326700,8/26/2018,,
Author,444733607235333598,,,,462104431376974634,,,,
Author,84959650103114361,,,270696811312020630,,,,,
HasTopic,,,,130444112224948513,,2006324,,,
Sale,1031412351323124533,35342459619002362,,,,,10/11/2018,,
HasOrg,,,,,1208473011283841484,5409765,,,
Author,1243141610117525802,,,1371332524332422300,,,,,
Author,997414355749403430,,,1064589511113347630,,,,,
Author,1663135500712728440,,,,41193185922065530,,,,
HasTopic,,,,738252218537404441,,46744,,,
Author,534556525126614280,,,,1126542343142415215,,,,
HasTopic,,,,1001435316035435446,,3911286,,,
HasTopic,,,,130765615615531135,,378383,,,
Sale,419634444480956342,51489868485046104,,,,532978,8/21/2018,,
Author,1201031181454207214,,,,1126542343142415215,,,,
Includes,,,1615340315424362057,382195728614339388,,,,,
HasTopic,,,,1406146117763157524,,7760179,,,
HasOrg,,,,,422642197240061618,49088,,,
HasTopic,,,,1328320582401164474,,82794,,,
HasTopic,,,,1251575205316300365,,160409,,,
HasTopic,,,,282520944443546249,,35120,,,
Author,774295397233842540,,,1161251613230528193,,,,,
Author,713446580705750548,,,,896458164112710291,,,,
HasTopic,,,,1527344928336634641,,5,,,
HasTopic,,,,254110465164348099,,171908,,,
HasTopic,,,,721909223541384425,,289891,,,
HasTopic,,,,532293534445423650,,333173,,,
Sale,1421108608856043460,833254116210893555,,,,,10/2/2018,,
HasTopic,,,,50712292116295104,,7843762,,,
HasTopic,,,,458647123508378175,,2111958,,,
Sale,1218927205033224349,842739826527343476,,,,3621199,7/26/2018,,
Sale,1047774402207004855,1215922255458307182,,,,,8/23/2018,,
Includes,,,1314315120197156050,1101949020375221081,,,,,
HasTopic,,,,1594329345151295011,,2329,,,
HasTopic,,,,736126045358659248,,837940,,,
Author,835643612285432073,,,1543565252433115130,,,,,
Author,661830430637246379,,,,1126542343142415215,,,,
HasTopic,,,,1020145666494448299,,175229,,,
Author,57902502291257160,,,1260336050399252132,,,,,
HasTopic,,,,,346110337397560627,83460,,,
HasOrg,,,,,1507236390414540554,240631,,,
Author,705669022350174481,,,,896458164112710291,,,,
Author,911140294115005550,,,,401659462089222194,,,,
Author,1614131311312588571,,,,1552803240156356811,,,,
Author,642739334540591346,,,,1111392343029354453,,,,
HasTopic,,,,187944644241232511,,845126,,,
Author,262007571990110384,,,,1462224183401301129,,,,
Includes,,,1372844135435303981,1560656121324023381,,,,,
Author,562953526565522441,,,,1224543866461549517,,,,
Author,642772473911624560,,,,1224543866461549517,,,,
HasTopic,,,,,13614509375720481,5160278,,,
HasTopic,,,,512140147478432631,,48282,,,
Sale,354510585834242216,1609551231741433010,,,,,10/9/2018,,
Sale,1340825544665573143,852041728155472556,,,,157124,2/15/2019,,
Author,215234054145060552,,,,69583716257538454,,,,
Includes,,,565733832133342431,1630361247340857118,,,,,
Author,112341340224389740,,,,31307979223001131,,,,
HasTopic,,,,1141910291432458140,,573,,,
Includes,,,555784630220125214,1007339194112166383,,,,,
Sale,1643094253142758631,1141526634726826249,,,,,10/12/2018,,
Author,441526213015838530,,,,1126542343142415215,,,,
Sale,1421801420432325443,1329561281212453128,,,,4521572,8/23/2018,,
Sale,817948552445362808,455561025540052012,,,,1478508,8/5/2018,,
HasTopic,,,,713456532602135424,,1613416,,,
Includes,,,15133734353741126,1352573243259045770,,,,,
Sale,1382312196461320822,120715184402056026,,,,34486,8/1/2018,,
Author,1653389121541372625,,,,896458164112710291,,,,
HasTopic,,,,489235221104226461,,15290,,,
Includes,,,15133734353741126,725344791168581497,,,,,
Includes,,,1372844135435303981,1122451625819533110,,,,,
HasTopic,,,,235414358173081185,,16868955,,,
HasTopic,,,,953045240352443196,,4013811,,,
Includes,,,353365307219544531,521953957008411933,,,,,
HasTopic,,,,241335926514145158,,17660,,,
HasTopic,,,,,753013151457414951,269366,,,
HasOrg,,,,,673204647282205501,195668,,,
Author,548614642421839464,,,,135161398161931951,,,,
Sale,501252857504979042,1348436313247476349,,,,1799415,8/28/2018,,
Author,1526632109227065351,,,436504442480425223,,,,,
Sale,1475885557507032534,515472459855134532,,,,815530,10/6/2018,,
Includes,,,1372844135435303981,1263546253132651215,,,,,
Author,1160075521128040105,,,715740321155494271,,,,,
HasTopic,,,,119152152936334811,,12731,,,
Author,1130977896115949579,,,736394315068210085,,,,,
Author,1542065271822522449,,,432063635965938585,,,,,
HasOrg,,,,,1542834430065923762,337266,,,
Author,334085830474350382,,,,611752151397143584,,,,
Author,1625032393322965245,,,,751901442150596213,,,,
HasTopic,,,,1224165252242380612,,7302666,,,
HasOrg,,,,,560965132921470835,604599,,,
Author,1230571580936832457,,,,611752151397143584,,,,
HasTopic,,,,762477992926074575,,2390062,,,
Author,113843914138544677,,,,1571454744623014011,,,,
HasTopic,,,,,352253501612976535,7867,,,
Author,202335001034055911,,,1124128870157846260,,,,,
HasTopic,,,,1142620510126255332,,307291,,,
Author,1283127762711232600,,,317354970102019355,,,,,
Author,676335335335194094,,,,611752151397143584,,,,
HasTopic,,,,853381511516524760,,6046225,,,
Author,1594296261462166098,,,,1258182522315035787,,,,
Author,1632619982129252400,,,1209160942472150401,,,,,
Includes,,,1615340315424362057,485300851616434799,,,,,
Author,1451282456704492214,,,,1224543866461549517,,,,
HasTopic,,,,1328443023534535628,,682710,,,
HasTopic,,,,895031494724255752,,159391,,,
Author,833844488944251673,,,,69583716257538454,,,,
HasTopic,,,,257444409254084392,,94284,,,
Author,1607909937638536222,,,,1222708451534630855,,,,
Author,59337334093475134,,,,550461957423800862,,,,
Author,542331927393188610,,,1531661452309251057,,,,,
HasTopic,,,,405334179532185051,,148742,,,
Author,1258742576035136512,,,,69583716257538454,,,,
HasTopic,,,,37262614306128226,,1907525,,,
HasOrg,,,,,1542834430065923762,3214459,,,
Author,1294179642133263946,,,,1256263711054944590,,,,
HasTopic,,,,162945640613753465,,196431,,,
HasTopic,,,,385132510181103119,,40244,,,
Sale,882327496269146365,440130470801306243,,,,3446398,10/9/2018,,
Author,1410239315188223646,,,,611752151397143584,,,,
Includes,,,1615340315424362057,168214304016333913,,,,,
Includes,,,1615340315424362057,950502935639013583,,,,,
Author,873871719874243528,,,29744314113041402,,,,,
HasTopic,,,,1214204425105241524,,166735,,,
Author,827301421049644533,,,736574263445614450,,,,,
HasTopic,,,,804362542521411423,,11538,,,
Author,761556041606014873,,,,751901442150596213,,,,
Author,14024257284365521,,,206016382697562849,,,,,
HasTopic,,,,753060101699881524,,277038,,,
Sale,1225535023020061062,928311809047986413,,,,,8/9/2018,,
Author,749616023343343668,,,,1450211522450982334,,,,
Author,810423959705109721,,,,31307979223001131,,,,
Includes,,,1615340315424362057,722227396282507552,,,,,
Author,139484244166136965,,,999019101711058507,,,,,
HasOrg,,,,,650635217572775052,5260169,,,
Sale,1305350136523544553,185736285811128043,,,,184303,10/16/2018,,
Author,410599916213161035,,,,756412235620556023,,,,
HasOrg,,,,,1422102404443075543,49117,,,
HasTopic,,,,,1212281124194285023,3303945,,,
HasTopic,,,,1163584129296438211,,19916484,,,
Includes,,,15133734353741126,1144009799346160623,,,,,
Author,266062249525425462,,,,1462224183401301129,,,,
Sale,1475493707160345730,499012222372443122,,,,3565235,8/4/2018,,
Author,1160153102445636651,,,1508263304003476055,,,,,
Author,1300183120520109060,,,70365966616112509,,,,,
Author,551693636312111440,,,1473152446034781462,,,,,
Author,1436163334541415505,,,,155550744756590550,,,,
Author,973854541489706721,,,,1258182522315035787,,,,
Author,923611964962436138,,,1263042979476341213,,,,,
HasTopic,,,,809563449570643133,,12171,,,
HasOrg,,,,,882398257230700413,49210,,,
HasTopic,,,,741793045941737672,,7188,,,
HasOrg,,,,,541341614865060110,1047060,,,
Author,1104982105352343742,,,27394796458604805,,,,,
Author,1312555582635206522,,,,995052831313649174,,,,
Author,1014572060185775744,,,1445514334299068602,,,,,
HasOrg,,,,,894682235101071170,1138384,,,
Author,866352491516442714,,,792241893530123217,,,,,
HasTopic,,,,61186193437911772,,7590,,,
HasTopic,,,,455423350502404520,,15049,,,
Author,457123826522341501,,,114426284812626000,,,,,
HasTopic,,,,945666315592816115,,3359800,,,
HasTopic,,,,,1523525115733308210,1585769,,,
Sale,1171182241237149506,1335616228342309309,,,,,10/7/2018,,
Author,430864182345184349,,,,462104431376974634,,,,
HasTopic,,,,295136001153321142,,5287,,,
HasTopic,,,,,713574553714919472,189603,,,
Author,1635121145311212407,,,,135161398161931951,,,,
HasTopic,,,,114261939099315021,,26254008,,,
Author,271628666363495855,,,590382435938968959,,,,,
Includes,,,1615340315424362057,1305031160070483145,,,,,
HasTopic,,,,1634512115005277039,,17040857,,,
HasTopic,,,,1031202909216821574,,11349546,,,
Author,1111092720223604842,,,,1394361322418702173,,,,
Author,1471359605522116524,,,,1425516907351276617,,,,
Author,54100555163283130,,,,1258182522315035787,,,,
Author,1157051025671112462,,,1117510364642211864,,,,,
Author,530273183345511141,,,,1462224183401301129,,,,
HasTopic,,,,806365441215537224,,173253,,,
HasTopic,,,,1555541014308314059,,175300,,,
HasTopic,,,,,426582729214255506,1673271,,,
Author,721245885553648914,,,,708063341087296341,,,,
Author,862450668653920436,,,,1115852163004502842,,,,
HasTopic,,,,892132314231114764,,532060,,,
Includes,,,1222966301068614432,606836407931281704,,,,,
Author,1201031181454207214,,,,849336510272291405,,,,
Includes,,,1615340315424362057,253011330281244352,,,,,
HasTopic,,,,1435054893117170094,,671054,,,
HasTopic,,,,840152524121811227,,2658837,,,
HasTopic,,,,258078231111250592,,42841,,,
Author,321314796361724168,,,,833430339215224536,,,,
Author,1355036748646239252,,,,41193185922065530,,,,
Includes,,,1615340315424362057,1536023498104931894,,,,,
