HasTopic,,,,824383389349843052,,7622691,,,
Author,1507252250470596311,,,,330281200641323539,,,,
HasTopic,,,,70205249358353343,,220869,,,
HasTopic,,,,560634512581135571,,11651,,,
Includes,,,1372844135435303981,131242214970148518,,,,,
HasTopic,,,,571850813552118111,,251192,,,
Includes,,,451888058015735870,118206551064850614,,,,,
Author,1052816905432365063,,,,1258182522315035787,,,,
Includes,,,15133734353741126,544931551127125765,,,,,
Author,1508320407835084330,,,,1023714571173653615,,,,
Includes,,,1615340315424362057,101053220138333552,,,,,
Author,961420147691419503,,,887360349172401135,,,,,
Includes,,,1615340315424362057,1108829228966684904,,,,,
HasTopic,,,,907741511811134805,,942988,,,
HasTopic,,,,165701021546140304,,203871,,,
Author,250788223325150313,,,,537130728515104726,,,,
Sale,207494532167166409,332535121511835754,,,,2531546,8/26/2018,,
HasOrg,,,,,1126542343142415215,534643,,,
Sale,630524832311514854,1629576503466161341,,,,6455622,10/8/2018,,
HasOrg,,,,,1224960564092813641,622664,,,
HasTopic,,,,839654227393656974,,5449257,,,
Includes,,,1615340315424362057,793507682222813331,,,,,
Includes,,,1615340315424362057,1542637254486924825,,,,,
HasTopic,,,,221674314717072526,,133673,,,
Includes,,,1615340315424362057,418056060352586253,,,,,
HasTopic,,,,1558485139454953242,,334600,,,
HasTopic,,,,751145235532636632,,3933467,,,
HasOrg,,,,,751901442150596213,344334,,,
HasOrg,,,,,162566014004737449,1108197,,,
Includes,,,1314315120197156050,704143120512322661,,,,,
Author,402430786934334574,,,,155550744756590550,,,,
Author,829064224374531692,,,1380116347450127505,,,,,
Author,322346263930665125,,,,1020765645155591344,,,,
Author,13381096180523097,,,900515063887136841,,,,,
Author,20614422760290824,,,,1422102404443075543,,,,
Sale,793511710249248142,1580711164483233544,,,,,10/7/2018,,
Author,1130253463585525385,,,,611752151397143584,,,,
Includes,,,1372844135435303981,646384832665608190,,,,,
Author,1524409560851031725,,,,995052831313649174,,,,
HasTopic,,,,934305864314545521,,1377840,,,
Author,1582613839126595703,,,,633125865750012215,,,,
Author,560152032945634365,,,,1451452451222349933,,,,
Author,905630221242955095,,,283513735237544251,,,,,
Author,221765420279344394,,,525734930928116085,,,,,
Sale,240831702064324611,560537030055580446,,,,55424107,10/10/2018,,
HasTopic,,,,1457585125485379330,,38726,,,
HasTopic,,,,1439472716242203205,,277633,,,
Sale,522822442183172285,1572740659207612301,,,,,8/6/2018,,
HasOrg,,,,,255620513736452923,176691,,,
Sale,887849576050112468,644765331299516482,,,,27318,7/30/2018,,
Author,823304541862053542,,,,1023714571173653615,,,,
Sale,442950063433553117,1222218531908451853,,,,860792,10/8/2018,,
HasTopic,,,,537442134536737506,,49834,,,
Sale,1046756284252071323,1275024570269005658,,,,131151,10/8/2018,,
Author,1486115641259385265,,,1255361588414653052,,,,,
Includes,,,1615340315424362057,651452243404471712,,,,,
HasTopic,,,,1414211423205350034,,40231,,,
Includes,,,1615340315424362057,856602114663084602,,,,,
HasTopic,,,,369175146168638128,,93288,,,
HasTopic,,,,1533742121640920174,,146110,,,
Author,1502621952550363944,,,,464039239752344525,,,,
HasOrg,,,,,31307979223001131,1520608,,,
Sale,1318047793615241236,1347432246119873200,,,,,7/27/2018,,
Author,1551941217045248724,,,1550485179569631594,,,,,
Author,795514532343335141,,,,1451452451222349933,,,,
Includes,,,1372844135435303981,1211714137761329602,,,,,
Includes,,,1314315120197156050,824351222824654214,,,,,
Author,1490063554924243265,,,,31307979223001131,,,,
HasTopic,,,,1614446408725161223,,41171,,,
HasTopic,,,,614431174241252262,,1245536,,,
HasTopic,,,,1545424989619389322,,39552,,,
Sale,715823425836384530,909450429820562262,,,,144,8/1/2018,,
Author,340631664243831136,,,,1224543866461549517,,,,
Includes,,,1615340315424362057,1152505133414427056,,,,,
Author,313963132224305853,,,,704771169104628606,,,,
HasTopic,,,,1552353624050921411,,5046819,,,
Author,1322544968680381382,,,,1125311603474609038,,,,
HasTopic,,,,432523106957346384,,79719,,,
Author,1423261053458060757,,,,1450211522450982334,,,,
Author,535526526255047129,,,1094543645107227463,,,,,
Author,217331357013343232,,,,41193185922065530,,,,
Author,646217154827005401,,,742230214344001454,,,,,
Includes,,,1615340315424362057,1230303645915880279,,,,,
Author,1396482096368046154,,,,31307979223001131,,,,
HasTopic,,,,1405218823465144991,,3740003,,,
Includes,,,1615340315424362057,1025535420422075350,,,,,
Author,850505049237178503,,,,849336510272291405,,,,
HasTopic,,,,143451342726015906,,688252,,,
Author,1202510335423260315,,,,1126542343142415215,,,,
Author,224223822604404226,,,,232725311403923103,,,,
Author,853694043662312060,,,,223398046359028664,,,,
Includes,,,15133734353741126,1059725113055349400,,,,,
Includes,,,353365307219544531,839181427534475820,,,,,
HasTopic,,,,1372093233255615953,,11299,,,
Author,45201134444532624,,,,849336510272291405,,,,
Author,714342770061457224,,,,464039239752344525,,,,
HasTopic,,,,,166569054554032129,643396,,,
Author,546087434657690913,,,,928180376962294307,,,,
HasOrg,,,,,663014525086011755,161562,,,
Author,441526213015838530,,,,1542834430065923762,,,,
Includes,,,1615340315424362057,1209014506667902339,,,,,
Includes,,,1083041743586306041,1287278430531416020,,,,,
Author,1548730553015992432,,,,1267863670835041211,,,,
HasTopic,,,,,826878201213431483,5001633,,,
HasTopic,,,,1051205521535236407,,8054,,,
HasTopic,,,,280519125444052261,,2134,,,
HasTopic,,,,1242294087151305232,,638,,,
HasTopic,,,,162879845802081703,,2224403,,,
HasTopic,,,,767156182057814788,,1333024,,,
HasTopic,,,,,1363970209307540863,2446683,,,
Author,662109890262016180,,,,849336510272291405,,,,
Author,1182434044221317252,,,105628974050555770,,,,,
HasTopic,,,,987575912024443411,,639907,,,
HasTopic,,,,1094425424660644815,,219699,,,
Author,1332723314026232721,,,,1462224183401301129,,,,
Author,853083526325587020,,,,1224543866461549517,,,,
HasTopic,,,,1000392628090451963,,7275,,,
Sale,1385754213813300563,779250623662627004,,,,,10/12/2018,,
HasTopic,,,,601354463110230188,,184303,,,
Includes,,,442231451428861295,863220133237157948,,,,,
HasTopic,,,,123193170564413304,,2329,,,
HasTopic,,,,761581025081276203,,1171872,,,
Author,1311538243653566447,,,1011657765946228389,,,,,
Author,208028359185195108,,,788511613132562945,,,,,
Includes,,,15133734353741126,544794593750390824,,,,,
Includes,,,565733832133342431,1384946420312234981,,,,,
Author,915370973430715856,,,,151680138316064688,,,,
Author,1034607609742879256,,,,1542834430065923762,,,,
Includes,,,1222966301068614432,825012721637350220,,,,,
HasTopic,,,,701542550354525742,,169737,,,
Author,592534802546484327,,,,604172216250134432,,,,
Author,434564144994355990,,,1222371723523440280,,,,,
HasTopic,,,,790330896433530464,,5180330,,,
Author,441811605220695726,,,1511056239023622402,,,,,
HasTopic,,,,554320217062110008,,595299,,,
HasTopic,,,,521400205106440224,,29552,,,
Includes,,,15133734353741126,1540324864251108393,,,,,
HasTopic,,,,1051618020217651161,,12483,,,
HasOrg,,,,,464454280724011343,6969183,,,
HasTopic,,,,382324645714581268,,138621,,,
HasOrg,,,,,1462224183401301129,1425119,,,
HasTopic,,,,1252680923437339042,,42213,,,
Author,1455842265405732127,,,,155550744756590550,,,,
HasTopic,,,,1313562241581529351,,3975,,,
Author,652062787484757458,,,,673204647282205501,,,,
Author,1394535556311545642,,,,1332023064519452124,,,,
Author,1140325846441235355,,,,1542834430065923762,,,,
Author,470257524861735750,,,,1241388711480350532,,,,
HasTopic,,,,507233633318541828,,774228,,,
Includes,,,1372844135435303981,220329986408628758,,,,,
HasTopic,,,,,807384493575561129,7100,,,
HasTopic,,,,812352574575358002,,1141067,,,
Sale,792523405041529900,904192985032018352,,,,857421,10/5/2018,,
Includes,,,1615340315424362057,1157608551432850295,,,,,
HasTopic,,,,402370663012748806,,771773,,,
Includes,,,1222966301068614432,119029304410376303,,,,,
HasTopic,,,,97722005101569235,,170579,,,
Includes,,,1615340315424362057,646464719293010352,,,,,
HasTopic,,,,1607115924209842356,,1907525,,,
Author,797545160863420725,,,,1125311603474609038,,,,
HasTopic,,,,1242009561007142032,,8777,,,
HasTopic,,,,384529181030044251,,12171,,,
Includes,,,1372844135435303981,962128344175342140,,,,,
HasTopic,,,,1431552094612402722,,7523515,,,
Author,71162672132106956,,,,1011375316412819163,,,,
Author,1372847528396546993,,,,1450211522450982334,,,,
Author,1383679245589714311,,,,31307979223001131,,,,
Author,564422575337999110,,,,1451452451222349933,,,,
Author,832436585125013410,,,923529448332811952,,,,,
Sale,1216641142847034438,1454439926036957597,,,,80131,10/7/2018,,
Author,1270296614425579217,,,,1462224183401301129,,,,
Author,809514437557152000,,,1392315042413593713,,,,,
HasTopic,,,,141036134160163410,,5071900,,,
Author,325618065613206147,,,,174501312491123215,,,,
HasTopic,,,,467790424134062790,,1851401,,,
Author,523453541021153503,,,,155550744756590550,,,,
Sale,1407112029414394043,834430725845760521,,,,,8/17/2018,,
HasTopic,,,,361909096085729622,,169313,,,
Sale,1415461778427724908,823818612552591141,,,,551800,10/14/2018,,
Sale,715306563928522382,1053632779016423186,,,,6607,8/17/2018,,
Author,793451484458764905,,,,1125311603474609038,,,,
HasTopic,,,,956401131664579541,,2736098,,,
Author,651016376322639161,,,,295794500685558260,,,,
HasTopic,,,,625225050391931147,,378805,,,
Author,410143036115454429,,,1022405243120523308,,,,,
Author,675093351966151446,,,,756412235620556023,,,,
Author,664315689526218159,,,738163138431940031,,,,,
Includes,,,353365307219544531,333843969948553012,,,,,
Author,864076452595767410,,,,41193185922065530,,,,
Author,1055842311250431530,,,,69583716257538454,,,,
Includes,,,1615340315424362057,1207125576262754561,,,,,
Author,563457288524490464,,,,926234417542025562,,,,
Author,420172333555743717,,,,1451452451222349933,,,,
Includes,,,1615340315424362057,1115723005139506325,,,,,
Includes,,,254347350613723281,285170804005430508,,,,,
Author,1522555679376608889,,,,673204647282205501,,,,
HasTopic,,,,564519460991566453,,33971,,,
HasTopic,,,,,1592444035914716324,22107262,,,
Author,763988656517453371,,,,1224543866461549517,,,,
Author,1356648121628062925,,,,849336510272291405,,,,
Author,424308202348326143,,,,135161398161931951,,,,
HasTopic,,,,898136643430520240,,739302,,,
Author,332360622924801722,,,,232725311403923103,,,,
Sale,228714997538315861,728859446342832582,,,,,8/2/2018,,
HasTopic,,,,613123356274414459,,549433,,,
HasTopic,,,,1441859152311214231,,3955006,,,
HasTopic,,,,537826663509045535,,16917,,,
Author,1008255257432513903,,,,331735994434800925,,,,
Sale,412644244536751600,491406097803445213,,,,190489,8/16/2018,,
Author,588653252075713986,,,645344107321458493,,,,,
Author,1076053537361366380,,,,711494582545534933,,,,
Author,931209345722677259,,,920249832402466217,,,,,
Author,311794322811719457,,,,849336510272291405,,,,
HasTopic,,,,676268320449223217,,1200750,,,
Author,681995568101433424,,,1115903814575424650,,,,,
Author,1096474110262780147,,,416908106875346124,,,,,
Author,604407445830515933,,,,781681024410539383,,,,
HasTopic,,,,634361640431476563,,3274375,,,
Sale,1099210825072523272,624401040082493660,,,,24862,8/1/2018,,
Includes,,,1615340315424362057,106093211095413693,,,,,
Includes,,,1314315120197156050,1411987395702605644,,,,,
Sale,115464579335714673,954164738260450316,,,,18694648,10/7/2018,,
Includes,,,1615340315424362057,544592249469262408,,,,,
Sale,457080314422618507,740597468470143356,,,,,7/30/2018,,
Author,1064921939579235055,,,,1258182522315035787,,,,
HasTopic,,,,164843814065182707,,376134,,,
Includes,,,1615340315424362057,1575465056358405651,,,,,
HasTopic,,,,1118747376151945324,,784714,,,
HasTopic,,,,1133360425944213613,,82794,,,
HasTopic,,,,,626418802274110737,190539,,,
Author,355657532225005247,,,,1258182522315035787,,,,
Author,1425352922919260508,,,,673204647282205501,,,,
Sale,302432944917515196,1485626046515321330,,,,5509053,8/29/2018,,
HasTopic,,,,231257312461443124,,20813963,,,
Author,175221463218125337,,,,232725311403923103,,,,
Author,547937409013603242,,,,624225144722555215,,,,
Includes,,,1615340315424362057,745746591703178103,,,,,
Author,321352278740230672,,,,452039233222140904,,,,
HasOrg,,,,,1275968709079415713,49088,,,
HasOrg,,,,,1401555835404642581,496536,,,
Author,1163760690210243703,,,,995052831313649174,,,,
HasTopic,,,,1534382919247023296,,2390062,,,
HasTopic,,,,1147840949992017404,,462673,,,
Includes,,,1615340315424362057,386144276552828491,,,,,
HasTopic,,,,307544234560349039,,207137,,,
Author,1307419725321157965,,,1414339357528341423,,,,,
Includes,,,1314315120197156050,382016590511785710,,,,,
HasTopic,,,,1472309166635417213,,105562,,,
HasTopic,,,,249227002134521722,,11964872,,,
HasTopic,,,,,621042011435945142,576104,,,
Includes,,,1615340315424362057,852433006429986410,,,,,
HasTopic,,,,40144121571290130,,36862593,,,
Author,630359563444908153,,,,995052831313649174,,,,
Includes,,,1372844135435303981,189521752503462256,,,,,
HasTopic,,,,242821315590510161,,1551705,,,
Sale,1455242635150365642,1122729213521347334,,,,2562511,8/21/2018,,
Author,1488302842163414944,,,361340535469155212,,,,,
Author,1456213584302551403,,,256236153905144303,,,,,
Author,716755256534670990,,,1540628416259745063,,,,,
Includes,,,1372844135435303981,1366084194211709960,,,,,
Author,218292668221372455,,,,1462224183401301129,,,,
Author,1464532763052399321,,,,135161398161931951,,,,
Author,737355547744085761,,,628366261714344253,,,,,
HasTopic,,,,1564002361061445668,,182995,,,
Includes,,,1372844135435303981,1353605146293120780,,,,,
HasTopic,,,,1052654641226235135,,230629,,,
Author,735086024574008642,,,,1224543866461549517,,,,
Sale,735444424644814328,1464537127224951553,,,,,2/3/2019,,
Author,844387951572244769,,,1136335365355532183,,,,,
HasTopic,,,,949892744538863670,,543362,,,
HasTopic,,,,1093125256322244265,,2329,,,
Author,341117313753021440,,,,1224543866461549517,,,,
Author,805368615211491552,,,1062339247451457131,,,,,
Author,386681411836644159,,,,464039239752344525,,,,
Author,280356219915030521,,,,1111392343029354453,,,,
HasTopic,,,,923364620161490555,,6256,,,
Author,1443828119052990991,,,397528338022853673,,,,,
Author,1061770581324724284,,,,1443060560155250942,,,,
HasTopic,,,,,929559357278252304,29718382,,,
Author,874737350746216703,,,,942770229702750515,,,,
HasTopic,,,,232129608422164345,,36384,,,
HasTopic,,,,334763633271655007,,123550,,,
Author,1253059210683711633,,,,756412235620556023,,,,
Sale,574586622378287630,79412593778861458,,,,4818942,8/21/2018,,
HasTopic,,,,540470713345418114,,1531983,,,
Sale,1006097428292716365,1435233421250002540,,,,,10/7/2018,,
HasTopic,,,,1455367152333864528,,2735683,,,
HasTopic,,,,1160715226238502385,,4476309,,,
Author,965966505201531112,,,1025165434783398184,,,,,
HasTopic,,,,253496244064567039,,182995,,,
HasOrg,,,,,151680138316064688,969850,,,
Author,1494801026221154782,,,522831413269722551,,,,,
HasTopic,,,,1291791113078608933,,16886598,,,
HasTopic,,,,1348796025460226039,,45552,,,
HasOrg,,,,,849336510272291405,12730485,,,
Author,125525267640383805,,,,756412235620556023,,,,
Sale,845310621132121427,785083540573141135,,,,192270,8/15/2018,,
Includes,,,1615340315424362057,702055464455219009,,,,,
Author,466438220135273521,,,,896458164112710291,,,,
HasTopic,,,,1512045035632289078,,82955,,,
HasTopic,,,,899539044560314406,,2532754,,,
Includes,,,1615340315424362057,552516346540145251,,,,,
Author,356321403493962471,,,,155550744756590550,,,,
Author,636017441040433004,,,,464039239752344525,,,,
Author,1231071463461160912,,,,1422102404443075543,,,,
Sale,882347339542841844,143113355020906132,,,,7902819,10/8/2018,,
Sale,463872143020564230,1164445924843305420,,,,17517,8/21/2018,,
HasOrg,,,,,611752151397143584,6958610,,,
Includes,,,254347350613723281,1302540565639015598,,,,,
Author,1041215288516563367,,,,994893316813110155,,,,
Author,112664162990107166,,,1492450423805243395,,,,,
Author,555720742283224543,,,,540342954057826304,,,,
Includes,,,1615340315424362057,387505014632916313,,,,,
HasTopic,,,,1022150317632071993,,618102,,,
Author,334625641142424191,,,,1560066052793400803,,,,
Sale,701311620086202312,348447402643038457,,,,,8/9/2018,,
Author,1435923334241151792,,,,184174281252512307,,,,
Includes,,,1314315120197156050,558912478715215470,,,,,
HasTopic,,,,663091174447397406,,23899816,,,
HasOrg,,,,,64424241570163039,21578,,,
HasTopic,,,,1111502590234100645,,492202,,,
Author,990058351141333006,,,1051601508850954303,,,,,
HasTopic,,,,,756412235620556023,1432358,,,
HasTopic,,,,,1130348577911711530,265799,,,
Author,488235120397505841,,,,849336510272291405,,,,
Author,273472362111586201,,,1421331094669465835,,,,,
Sale,1393674462997516021,813949520433154031,,,,,10/12/2018,,
HasOrg,,,,,1119312195471837379,49210,,,
Author,224158981226065123,,,,611752151397143584,,,,
Author,1110302459087221805,,,,995052831313649174,,,,
HasTopic,,,,137075233290557460,,7897366,,,
Includes,,,1314315120197156050,140126711159216391,,,,,
HasTopic,,,,402187199042626429,,1325774,,,
Author,104204862900594597,,,,1450211522450982334,,,,
Author,1533296235134718787,,,1618535588794080359,,,,,
Includes,,,188043543797416114,1521374615944461928,,,,,
HasTopic,,,,1115654634445465102,,7094,,,
Sale,178355055915319494,622146218416144393,,,,6663,8/8/2018,,
Author,1143722656662230925,,,,673204647282205501,,,,
Includes,,,1372844135435303981,663902353042102138,,,,,
Author,531523402585415505,,,160157443555250289,,,,,
HasTopic,,,,220910893464666439,,22432,,,
HasTopic,,,,182135212411525463,,334415,,,
Author,213287918928081430,,,,1125311603474609038,,,,
Author,567016733565233289,,,,896458164112710291,,,,
Author,631547852446873654,,,,1241388711480350532,,,,
Author,601621058361401911,,,,1542834430065923762,,,,
Sale,1104144268203672778,94818278522222716,,,,,8/23/2018,,
Author,1322404821313372491,,,,1462224183401301129,,,,
HasTopic,,,,1609113398227617722,,129941,,,
Includes,,,1222966301068614432,523552262931032234,,,,,
Author,1253407065328713732,,,,1148081580273209741,,,,
HasTopic,,,,1014443960083793124,,179661,,,
HasOrg,,,,,155550744756590550,144488,,,
Includes,,,1314315120197156050,1234113039780735315,,,,,
HasTopic,,,,913208392548011104,,130740,,,
Includes,,,1314315120197156050,744142451227036741,,,,,
Author,1228554433264253452,,,,1560066052793400803,,,,
Author,462454325151788519,,,,1258182522315035787,,,,
Author,794873230325855501,,,,155550744756590550,,,,
Author,1153047456241221841,,,1111069166420500663,,,,,
HasTopic,,,,642938339475215311,,42198,,,
Sale,1398752734541826351,795811312429243365,,,,17517,1/5/2019,,
Author,1511671412475215158,,,,232725311403923103,,,,
Includes,,,1040437236245414809,1010557642404459164,,,,,
Includes,,,1314315120197156050,1022321383405995152,,,,,
HasTopic,,,,521674635231038535,,1333024,,,
HasTopic,,,,1322343032977652647,,300351,,,
HasTopic,,,,1427176916560762235,,99648,,,
HasTopic,,,,46621505313804430,,11016,,,
HasTopic,,,,,1585351549703291369,3303945,,,
Author,416914538815445565,,,,135161398161931951,,,,
HasTopic,,,,1360761307950343143,,1766173,,,
Includes,,,1615340315424362057,202652474283875211,,,,,
HasTopic,,,,953100472136420215,,160232,,,
Author,344444656233114211,,,1510636312464643194,,,,,
HasOrg,,,,,896458164112710291,309331,,,
HasTopic,,,,,540342954057826304,179635,,,
HasTopic,,,,,892246839054416450,12202,,,
Sale,1504005577392010475,1333397530447908337,,,,6663,8/2/2018,,
Author,1619346333463661367,,,1327558173203865214,,,,,
HasTopic,,,,1453170219335531161,,160232,,,
HasOrg,,,,,825843413100420592,762266,,,
Author,1442704342592015468,,,,751901442150596213,,,,
Includes,,,1615340315424362057,309736661634334921,,,,,
Includes,,,1615340315424362057,1267023548139601219,,,,,
HasTopic,,,,1545972632651212223,,1907525,,,
Author,1263378752982393021,,,,756412235620556023,,,,
Author,724248446100313113,,,,155550744756590550,,,,
Author,1121314485022086093,,,,390916116735320265,,,,
Sale,115047522632351346,1032342928725507114,,,,11934,10/5/2018,,
Includes,,,1615340315424362057,1269521750660241622,,,,,
Includes,,,1615340315424362057,832517238472706372,,,,,
Author,438615135313655342,,,1575558128733523993,,,,,
Author,1149229328042281603,,,,1125311603474609038,,,,
Author,127744445465046218,,,,41193185922065530,,,,
HasOrg,,,,,673204647282205501,15568,,,
Sale,365235860738515473,55116187959435534,,,,35197,8/1/2018,,
HasOrg,,,,,735747952022236483,49088,,,
Author,757633236137043904,,,,1451452451222349933,,,,
Author,1378421422852919256,,,,1111392343029354453,,,,
Author,520356303618309330,,,411127735001824392,,,,,
Author,1266204750523447443,,,1353536890323020315,,,,,
Author,163611532644054358,,,,849336510272291405,,,,
Includes,,,1615340315424362057,363636251537557437,,,,,
HasTopic,,,,1294089068126632544,,208165,,,
HasTopic,,,,,248737730443327829,41571,,,
Includes,,,1372844135435303981,1544045520112827535,,,,,
