HasTopic,,,,1025307051422172738,,76469,,,
HasTopic,,,,336009466314555123,,315,,,
Author,1533574909217721467,,,1119177605822873435,,,,,
Author,125525267640383805,,,,751901442150596213,,,,
HasTopic,,,,1136003996160257350,,45767,,,
Author,134613959427362655,,,1060851713301220008,,,,,
Author,706457454268839046,,,,896458164112710291,,,,
Author,1355533597384567057,,,687305356288376033,,,,,
Author,1425120422872426332,,,,849336510272291405,,,,
Sale,1337307741531655367,918268164119253592,,,,23350,10/6/2018,,
Author,864274757844446003,,,,1422102404443075543,,,,
Author,1523407609622459611,,,271342781537633948,,,,,
HasTopic,,,,,634634703424070422,15716408,,,
HasTopic,,,,401249094462350572,,4736293,,,
Author,1241336410033091524,,,,624225144722555215,,,,
HasOrg,,,,,464039239752344525,49088,,,
Author,922525754386443470,,,,756412235620556023,,,,
HasTopic,,,,771272339778455532,,3424638,,,
HasTopic,,,,1508152308150183275,,5588646,,,
HasTopic,,,,444629709340369305,,5,,,
HasTopic,,,,,1237904076310964345,7392008,,,
HasTopic,,,,,1115852163004502842,19365224,,,
HasOrg,,,,,1332023064519452124,932411,,,
Author,331966209975034214,,,172258841310104120,,,,,
Includes,,,1615340315424362057,974051566083030815,,,,,
Author,130035463747138360,,,875263838332451444,,,,,
HasOrg,,,,,69583716257538454,333705,,,
HasTopic,,,,984455433839250127,,188968,,,
HasTopic,,,,844496352654660221,,179217,,,
HasTopic,,,,726311072125262745,,14710,,,
HasTopic,,,,1444011888543066615,,44619,,,
HasTopic,,,,993623150521905045,,158553,,,
HasTopic,,,,1242510375096280135,,21507329,,,
HasTopic,,,,752562356237596341,,5421066,,,
Sale,1222584832085452601,1463346098353015493,,,,2207370,8/3/2018,,
Author,1226048451328193270,,,,1125311603474609038,,,,
Includes,,,1372844135435303981,1523759318345004656,,,,,
Author,194533630353221223,,,,232445302136395252,,,,
Includes,,,1615340315424362057,632981322494745248,,,,,
Author,1434375662945698108,,,,232725311403923103,,,,
Author,1270296614425579217,,,,995052831313649174,,,,
Author,785060907567312294,,,,155550744756590550,,,,
HasTopic,,,,220833191317463602,,8513,,,
Author,1275059353802468492,,,,1451452451222349933,,,,
HasTopic,,,,520656565384210437,,1065579,,,
HasTopic,,,,1111642040154710204,,27905,,,
Author,1315326073043013644,,,,178676183120745510,,,,
Sale,452074241183653661,855712495543230147,,,,657008,8/17/2018,,
Author,743533410016263581,,,,135161398161931951,,,,
HasTopic,,,,762214355612666311,,24238419,,,
Sale,1092444480535403092,512433334617228716,,,,780442,10/13/2018,,
Author,439487552061746422,,,,462104431376974634,,,,
HasTopic,,,,123428736322151491,,6073621,,,
Author,518369592212263174,,,,995052831313649174,,,,
HasTopic,,,,153004451311590058,,7392510,,,
HasTopic,,,,1650337510344190201,,821156,,,
Author,1007263341424026265,,,,1332023064519452124,,,,
Author,1164315250143921384,,,,1560066052793400803,,,,
Author,321006114781903754,,,,1111392343029354453,,,,
HasTopic,,,,601920881325374916,,79490,,,
Includes,,,1615340315424362057,1265583655975608833,,,,,
Includes,,,1314315120197156050,423607513215412113,,,,,
HasTopic,,,,646428646506525421,,789815,,,
HasTopic,,,,1508034406221925485,,37144,,,
Includes,,,1615340315424362057,1082539365890731277,,,,,
Includes,,,1615340315424362057,88963735436365564,,,,,
Author,742091474732518893,,,,1024133743808312045,,,,
HasTopic,,,,258523472588054721,,1665268,,,
Author,1362542758358501334,,,,464039239752344525,,,,
HasTopic,,,,,838641153034212418,82571,,,
HasTopic,,,,1165846222347318424,,336751,,,
Author,962040226904488109,,,1195602514394025320,,,,,
HasTopic,,,,1125151231286794860,,23640,,,
Author,1113747362674586452,,,,673204647282205501,,,,
Sale,422522171932562482,1041963553515519247,,,,,10/16/2018,,
Author,1454069507645753322,,,,69583716257538454,,,,
Author,1438430415962520077,,,1303232432927813531,,,,,
Sale,1343563549516106349,362595278664230232,,,,1420,10/6/2018,,
Author,182712632415018350,,,428122128942492094,,,,,
HasTopic,,,,1624043994484634737,,51687,,,
HasTopic,,,,499834465834246550,,213449,,,
Sale,547042124420822254,527591215819371642,,,,3519610,7/30/2018,,
Author,645490509225271114,,,,1258182522315035787,,,,
HasTopic,,,,,206326243520927007,216916,,,
Author,1429914528201151038,,,,155550744756590550,,,,
HasTopic,,,,902411641158504502,,4789761,,,
Author,676436598333823730,,,,232725311403923103,,,,
HasTopic,,,,,755912946346431056,194090,,,
HasTopic,,,,1559463104555383071,,182575,,,
HasTopic,,,,714050851647054608,,208165,,,
HasTopic,,,,673645453745493411,,1333024,,,
HasTopic,,,,1432164518532115283,,36155,,,
Author,992447236874404952,,,,1111392343029354453,,,,
Author,465555589632031352,,,952125975211378182,,,,,
HasTopic,,,,1005412227066278915,,15284,,,
Includes,,,1615340315424362057,947160546194438400,,,,,
Author,1177610430915671342,,,,1111392343029354453,,,,
Author,825675512733210613,,,,1001168124910567551,,,,
Author,52563102741023660,,,,957706043371068181,,,,
Author,828248559108365528,,,1453452810542045259,,,,,
Includes,,,1615340315424362057,280781249127810553,,,,,
Sale,1332353452845008949,952154696222510449,,,,217446,8/8/2018,,
Author,945262281636152767,,,,1560066052793400803,,,,
Sale,1324060331112509791,892909474223288907,,,,588251,8/13/2018,,
Author,396421285037206453,,,,756412235620556023,,,,
HasOrg,,,,,972952323419456423,319078,,,
HasTopic,,,,1240483647172730724,,7978035,,,
HasTopic,,,,310734634420637418,,16533,,,
HasTopic,,,,1151325059568501953,,904761,,,
Author,286621952029586005,,,,756412235620556023,,,,
Author,115906042705762128,,,,31307979223001131,,,,
Author,1499536455353519806,,,,756412235620556023,,,,
Sale,319374244333805326,829942380111705194,,,,733,8/25/2018,,
Sale,31338115514125614,1201252343454802421,,,,491,10/6/2018,,
Includes,,,1222966301068614432,622355095072806008,,,,,
Sale,1652762033071593450,1314717043883544361,,,,46383,8/6/2018,,
Sale,744859246143737141,640533355851034202,,,,6456808,8/28/2018,,
Author,972515208114261755,,,,506469545162101069,,,,
Author,205544462254960304,,,,31307979223001131,,,,
Author,1253312976542360235,,,,336654723209560240,,,,
Author,1144966054504130140,,,,1258182522315035787,,,,
Sale,966962655733315115,106466035431642333,,,,,8/24/2018,,
Includes,,,451888058015735870,427127816310931843,,,,,
Sale,128425329564321382,1364342005245016411,,,,2160801,10/9/2018,,
Author,512362160725141434,,,1353332269820657433,,,,,
Includes,,,1314315120197156050,1298162389345018575,,,,,
Author,819353482366358435,,,,1023714571173653615,,,,
Author,281284041212557111,,,,673204647282205501,,,,
Sale,1121554580323131492,1373144153202168334,,,,171861,10/10/2018,,
Author,226480929081725136,,,,572370874116404274,,,,
Author,152815313250595644,,,549637080367139075,,,,,
Includes,,,1372844135435303981,224714449165062103,,,,,
Includes,,,1615340315424362057,265788512878911093,,,,,
HasTopic,,,,321211431219145256,,1219775,,,
Author,916920390350155391,,,141647464213622383,,,,,
Author,1014572060185775744,,,535972846374946302,,,,,
Author,663165825381173324,,,,1332023064519452124,,,,
HasTopic,,,,855026291995379838,,11020,,,
HasTopic,,,,1250163625115782093,,1170246,,,
HasTopic,,,,473415728216332635,,651994,,,
Includes,,,555784630220125214,62040938592348331,,,,,
Author,676131068358307138,,,,232725311403923103,,,,
Author,559452131317215458,,,1152753929061753398,,,,,
HasTopic,,,,857225272042256064,,7311539,,,
HasTopic,,,,1110768122352104258,,124490,,,
Author,195985251133483870,,,504903325817237617,,,,,
Sale,1494316928079641010,942615051168553401,,,,1749937,10/16/2018,,
HasTopic,,,,,1315310812028185917,4461727,,,
Author,1410953147499932534,,,,1125311603474609038,,,,
Author,1415153122486328875,,,,1585351549703291369,,,,
Includes,,,1372844135435303981,458143131032534520,,,,,
HasOrg,,,,,1222560187411565421,49117,,,
HasTopic,,,,1648222167419062536,,5172393,,,
Author,1164248040403535491,,,397512651391472628,,,,,
Includes,,,1314315120197156050,1153647612020222445,,,,,
Author,1174510243627571509,,,,1422102404443075543,,,,
Author,82160691565696054,,,,751901442150596213,,,,
HasOrg,,,,,31307979223001131,129421,,,
HasTopic,,,,359362080022758070,,61236172,,,
HasTopic,,,,21528118618220610,,1412049,,,
HasTopic,,,,150433722160703436,,1664689,,,
HasTopic,,,,712538565510021321,,798556,,,
Author,1633377232907559913,,,752093243125144556,,,,,
Author,135545851845418369,,,196217554254012361,,,,,
Includes,,,1314315120197156050,1259842995450361590,,,,,
Author,133086110882425340,,,,1023714571173653615,,,,
HasTopic,,,,1650014541782674192,,193946,,,
HasTopic,,,,1541061622514600870,,19020713,,,
HasOrg,,,,,842859443164623426,49112,,,
HasTopic,,,,,1654521647455320953,3303945,,,
Author,44621242355534510,,,,896458164112710291,,,,
HasTopic,,,,1356054335276620305,,44364,,,
Includes,,,1615340315424362057,633256834375905915,,,,,
Author,755156895542542714,,,1216221207130275640,,,,,
HasTopic,,,,942408460324965215,,3072619,,,
Sale,731933041145256992,540421252663451433,,,,,8/27/2018,,
Author,436053288830924167,,,,1528444584420255452,,,,
Author,1538146954015246151,,,715140295323060661,,,,,
Author,803183435553006533,,,1462419205204212149,,,,,
Includes,,,1314315120197156050,50923312387207357,,,,,
HasOrg,,,,,320056450322293445,482659,,,
Sale,1038306355364314154,31172853921879583,,,,,10/8/2018,,
HasTopic,,,,,1254710504157614524,3303945,,,
HasOrg,,,,,1258182522315035787,1487403,,,
Author,363584163823171634,,,,1422102404443075543,,,,
HasTopic,,,,1020832242658793322,,265807,,,
HasTopic,,,,1243020726031013133,,2974438,,,
Author,1056408671731185646,,,,1325146236895444924,,,,
Author,920692420316151427,,,,1332023064519452124,,,,
Includes,,,1615340315424362057,1244239782495261314,,,,,
Includes,,,15133734353741126,1056431511348347716,,,,,
HasTopic,,,,1354020970185719644,,19381,,,
Author,1105652565271474497,,,,1258182522315035787,,,,
Author,345146038527353331,,,,658460830728185707,,,,
Sale,1112313361342120213,1261067146035551809,,,,,7/31/2018,,
Author,1447021125579155392,,,,155550744756590550,,,,
HasTopic,,,,1582360676244206237,,355022,,,
Author,651133503347132060,,,,155550744756590550,,,,
Author,1245995429926500554,,,454153143513275285,,,,,
HasTopic,,,,1304939341316744632,,7565,,,
Sale,125604552198665988,334182524225477456,,,,,10/7/2018,,
Author,1182032109424261545,,,,31307979223001131,,,,
Includes,,,214214821270800149,915252815050779608,,,,,
Author,555159556356444610,,,,1542834430065923762,,,,
HasTopic,,,,1290978612346242130,,247154,,,
Includes,,,254347350613723281,721549443085394595,,,,,
HasTopic,,,,1110476055977395353,,2006324,,,
Author,1544517906812129292,,,1114925038463257662,,,,,
HasTopic,,,,1510639575309424483,,1363085,,,
Author,712440193587255544,,,,910855940700617434,,,,
Includes,,,1314315120197156050,255155612495205731,,,,,
Author,611117914195523184,,,823722768342464164,,,,,
Author,586074047013853111,,,983824625441528124,,,,,
HasTopic,,,,1243971150514973092,,1907525,,,
HasTopic,,,,1252534513163248423,,315364,,,
HasTopic,,,,230623632600037629,,20459,,,
HasTopic,,,,762233942525465895,,3030248,,,
Author,134473951033225113,,,,1451452451222349933,,,,
Author,585650414118342536,,,1411434026375084005,,,,,
Author,976319203144077843,,,1366322423223431604,,,,,
HasOrg,,,,,910951620765451530,681025,,,
Sale,629423020140543763,850879033301566737,,,,,7/31/2018,,
HasTopic,,,,109822459521335731,,1202916,,,
HasTopic,,,,910175788650912360,,12171,,,
HasTopic,,,,1294645310317726121,,573,,,
HasTopic,,,,634407440514419307,,940219,,,
Author,971185980838634430,,,,135161398161931951,,,,
HasTopic,,,,517713170402682519,,190478,,,
HasTopic,,,,1334835132058562240,,12796,,,
HasTopic,,,,1262525283135671855,,2134,,,
HasTopic,,,,1584232063222906013,,208232,,,
HasTopic,,,,,148482031167346002,7392008,,,
HasTopic,,,,665639662423062075,,1333024,,,
Author,1553071326016431381,,,,999506303338444279,,,,
HasTopic,,,,443591837864033493,,1170246,,,
HasTopic,,,,,1232091990129135190,177243,,,
HasTopic,,,,1527720104358028145,,12796,,,
Author,1413373757066563810,,,237143271359364581,,,,,
Author,336294203046355410,,,1241507183141145032,,,,,
Author,1603425180117590854,,,,1090584644515572586,,,,
HasTopic,,,,,551729441069152456,3303945,,,
Includes,,,817570614729612563,474541050152553220,,,,,
Author,605706464665411902,,,,756412235620556023,,,,
HasTopic,,,,1216695622403273140,,202785,,,
Includes,,,1314315120197156050,1537221914960103343,,,,,
Sale,125731221015164735,1142971358160398715,,,,996531,8/1/2018,,
Sale,725778623493316073,1198653926642133495,,,,15049,10/6/2018,,
Author,475108410679313459,,,,658460830728185707,,,,
HasOrg,,,,,684081247015922882,49088,,,
HasTopic,,,,963114220593962811,,12103677,,,
Author,344060529946782323,,,,41193185922065530,,,,
Includes,,,1372844135435303981,1079464984110421014,,,,,
Author,259621901410073204,,,1436191946104658655,,,,,
HasTopic,,,,232850371212034810,,52,,,
Author,1174015241360215791,,,,1332023064519452124,,,,
HasTopic,,,,1288345543463889543,,570755,,,
Author,76388954140231115,,,1554548409234241712,,,,,
HasTopic,,,,101328873190592083,,671718,,,
Author,1513071484805404243,,,821262192342191818,,,,,
HasTopic,,,,389956348384827027,,60,,,
Author,1495319421835101071,,,,1560066052793400803,,,,
Author,158731799335301301,,,,1611212523022236541,,,,
Author,346482074400437203,,,,1450211522450982334,,,,
HasTopic,,,,1512622061714363017,,4736844,,,
Sale,312516756544151050,169399503401612812,,,,,10/14/2018,,
Includes,,,15133734353741126,1653547739252884620,,,,,
Includes,,,254347350613723281,915280344431045158,,,,,
Includes,,,1615340315424362057,520253545823407328,,,,,
Author,1543905539810152221,,,615802414014931453,,,,,
HasTopic,,,,1082218425883554502,,2132873,,,
Author,1548214313101664601,,,,41193185922065530,,,,
HasTopic,,,,464621137640641453,,369377,,,
Includes,,,353365307219544531,551504944503703222,,,,,
Author,933630782538110451,,,,135161398161931951,,,,
Author,1513505039425423351,,,,1205464105008651125,,,,
Author,1021633431228908564,,,711037024014722335,,,,,
HasTopic,,,,92461324269516322,,679186,,,
HasTopic,,,,1521765221955730828,,130740,,,
Author,526162764381579445,,,,1450211522450982334,,,,
Author,556203006135253701,,,,977645824081477325,,,,
Author,751513151565753554,,,412468154830252850,,,,,
Author,1553354146544024501,,,362634650615861434,,,,,
Author,646122531356495910,,,,1451452451222349933,,,,
Author,981314618111216317,,,,1332023064519452124,,,,
Author,1331232854715004056,,,,1332023064519452124,,,,
Includes,,,1314315120197156050,1005180334235285125,,,,,
Includes,,,1615340315424362057,759141215543661250,,,,,
Author,235615229624506010,,,740263132503455504,,,,,
Author,123952520753613595,,,,849336510272291405,,,,
HasTopic,,,,808740312909188323,,7958,,,
Author,695184312486564841,,,,132117169609865302,,,,
Author,32351032320435225,,,,1450211522450982334,,,,
Author,1431684356456241053,,,,995052831313649174,,,,
HasOrg,,,,,463003130133352511,3272013,,,
Author,702751043254524553,,,,274899801409931209,,,,
Author,563691050545163576,,,,1542834430065923762,,,,
HasTopic,,,,612417484121063525,,7108097,,,
Sale,1610637728534617254,1386537616320915151,,,,367660,8/21/2018,,
HasTopic,,,,1482923201722538170,,77776,,,
HasTopic,,,,452090311112728734,,579915,,,
HasTopic,,,,726056413266930134,,41176,,,
Author,1333257754893622729,,,,896458164112710291,,,,
Author,1099009606757153332,,,302344636563681230,,,,,
HasOrg,,,,,513382398521657763,206702,,,
Includes,,,1615340315424362057,1322343032977652647,,,,,
Includes,,,1314315120197156050,938354335108759172,,,,,
Author,43611210329747331,,,640546588512142121,,,,,
Includes,,,1314315120197156050,101400356756413881,,,,,
Author,932404663242722533,,,17246924335532933,,,,,
Author,1483485412050029180,,,357115522594124713,,,,,
HasTopic,,,,107606588145449547,,45165,,,
Author,1383540733253402465,,,,661126147412372123,,,,
HasTopic,,,,1073118325382705233,,3359800,,,
HasTopic,,,,254156171030351009,,787,,,
HasTopic,,,,699231636503353693,,5092,,,
HasOrg,,,,,236430389245031529,1068072,,,
Author,1331348131616212101,,,,1258182522315035787,,,,
HasTopic,,,,223241428393480423,,12125,,,
Author,15591200315219,,,,621042011435945142,,,,
Sale,1316646573192714428,846252471711659488,,,,184303,10/16/2018,,
HasTopic,,,,436251318285085541,,7188,,,
HasTopic,,,,167850450701217151,,73843,,,
Includes,,,1615340315424362057,113520481489137851,,,,,
Author,1041943434815565600,,,,756412235620556023,,,,
Author,1524255814641382863,,,,1277951861533936926,,,,
HasTopic,,,,1294089068126632544,,130740,,,
Author,112351389742072625,,,,464039239752344525,,,,
HasOrg,,,,,972952323419456423,42944,,,
HasTopic,,,,902605536115038350,,9128,,,
HasTopic,,,,14241376738154105,,1592554,,,
Author,1205223420258092485,,,372685055203595810,,,,,
HasTopic,,,,460987216175842333,,21775689,,,
Author,1336523340840956141,,,1149034004732558384,,,,,
HasTopic,,,,771435115326435934,,1476011,,,
Author,1500209446236094222,,,,1023714571173653615,,,,
Includes,,,451888058015735870,290138832323178552,,,,,
Includes,,,1314315120197156050,1084014753966329644,,,,,
HasTopic,,,,1329242903909175017,,242415,,,
HasTopic,,,,606107421212441431,,428581,,,
Author,1415561471091365432,,,,1258182522315035787,,,,
HasTopic,,,,1648542455334242043,,475716,,,
HasTopic,,,,113185411233987544,,595548,,,
Author,809059240981741632,,,,1542834430065923762,,,,
Author,1341772914100631201,,,,756412235620556023,,,,
Author,721103906541103293,,,,673204647282205501,,,,
Author,735200630735561202,,,137250246443411151,,,,,
Author,311094229350162429,,,,69583716257538454,,,,
HasTopic,,,,588016342940136434,,32043,,,
HasTopic,,,,357187210048522330,,62955,,,
HasTopic,,,,555015532383234208,,283,,,
Author,431211228082353142,,,,1459916157274225055,,,,
HasTopic,,,,1024236522278067450,,6817566,,,
HasTopic,,,,1512224528051847937,,1504111,,,
Author,1169159330825439287,,,436515473958416221,,,,,
HasTopic,,,,365236507368339441,,139,,,
HasTopic,,,,1466935018400307764,,1333024,,,
HasTopic,,,,566195179446416076,,928,,,
Author,941146095454321604,,,1575424138433827331,,,,,
Author,1463700358434648251,,,,1450211522450982334,,,,
Sale,1321442319553094224,1227812255435039141,,,,138,10/6/2018,,
HasOrg,,,,,149136652742831871,2303432,,,
HasTopic,,,,1252412408389737353,,42418,,,
Includes,,,1314315120197156050,1411331071902665003,,,,,
Author,1403368476410922134,,,102846866460225167,,,,,
HasTopic,,,,1064396366658885336,,717769,,,
HasTopic,,,,1100642391261115773,,46744,,,
HasTopic,,,,333215226134920245,,272035,,,
Includes,,,1615340315424362057,1449337560205891497,,,,,
HasTopic,,,,1429104341333430530,,124794,,,
Author,641817105338192148,,,,1125311603474609038,,,,
HasOrg,,,,,371422012076135146,739627,,,
Author,159920851573534265,,,1111306121329512005,,,,,
HasOrg,,,,,1422441995849646126,49088,,,
Includes,,,1372844135435303981,209084081744466665,,,,,
HasTopic,,,,1575721554168569347,,667,,,
Sale,12462277420149274,1266525205411501341,,,,,8/7/2018,,
HasTopic,,,,,1106283060595764119,2446683,,,
Author,847250127943552590,,,764621374063509521,,,,,
HasTopic,,,,1069409389620307364,,7973136,,,
Sale,1163024012248707543,1325343702123544591,,,,152088,10/3/2018,,
Sale,1191531920761555624,138253072702112123,,,,,8/14/2018,,
HasTopic,,,,309111991753034914,,644205,,,
Sale,623132628304562542,665950369431226412,,,,7304244,10/10/2018,,
Author,873823182580192204,,,,1462224183401301129,,,,
Author,815156375009380158,,,1604109331865222582,,,,,
Author,162305503221151126,,,,163784160464159250,,,,
Author,14096262535837812,,,,673204647282205501,,,,
Author,433388403133319924,,,,751901442150596213,,,,
HasTopic,,,,871340672527524056,,233169,,,
HasTopic,,,,912474304343956060,,11020,,,
Author,1143211323507751452,,,215214332568069295,,,,,
HasTopic,,,,1422613252568142476,,234852,,,
HasTopic,,,,1253543315653358978,,1553259,,,
Includes,,,1615340315424362057,847578479041809405,,,,,
Author,922326534156150844,,,41072293080604015,,,,,
Author,1422623335544189172,,,,849336510272291405,,,,
HasTopic,,,,747422850887322021,,9158,,,
HasTopic,,,,,817690152747372011,162606,,,
Author,710731240444056915,,,306241609273226928,,,,,
HasTopic,,,,165313733823374382,,2816904,,,
HasOrg,,,,,412786940216654563,2030894,,,
Includes,,,15133734353741126,1443089940012188915,,,,,
Sale,1225713351565913032,1266312695252593230,,,,,7/26/2018,,
Author,353249154123841157,,,419934123151103550,,,,,
Sale,5064515216795174,928621113141411087,,,,7304244,10/3/2018,,
Sale,1476520934286320373,1144114401664461694,,,,454839,8/14/2018,,
Author,1327912130212843723,,,,1528444584420255452,,,,
HasTopic,,,,352212554705034440,,19125,,,
HasTopic,,,,1537515231225063054,,174782,,,
Sale,729724806810083632,316438493575724547,,,,392555,7/31/2018,,
Author,707535450133528859,,,301218344915857378,,,,,
Author,720760270936225213,,,,1571454744623014011,,,,
Author,539993411255414069,,,,1462224183401301129,,,,
Author,1013273348511435086,,,1193650858189780266,,,,,
Author,961062413016134895,,,714624160960498125,,,,,
Sale,654210123820963585,1620636559323222441,,,,,8/26/2018,,
Author,971437400817197417,,,942026204642440261,,,,,
HasTopic,,,,1299533563630495341,,82327,,,
Sale,758008887201151152,59138012141526231,,,,899641,8/2/2018,,
Includes,,,1314315120197156050,954942593433610471,,,,,
HasTopic,,,,1543580555420326353,,1214,,,
Author,1145375744448445438,,,,69583716257538454,,,,
Author,864293109017043310,,,,1451452451222349933,,,,
Includes,,,1314315120197156050,935894397116121022,,,,,
Sale,1212645532338279410,1236124571758019813,,,,69393237,10/5/2018,,
HasOrg,,,,,1296326750570192610,1808012,,,
Author,1126345464524751774,,,,1262425145886331589,,,,
HasTopic,,,,533643907152421246,,170382,,,
Includes,,,1615340315424362057,2356533937794165,,,,,
Author,834397491157652411,,,,853559154406271532,,,,
Author,124118301545159369,,,372557861574476642,,,,,
Author,723111791502413625,,,,1201275121483961451,,,,
Author,652425054214840375,,,,442464152122589681,,,,
Author,750725071993731124,,,706549331573506526,,,,,
Author,1268025149538501500,,,1304744586494452838,,,,,
HasTopic,,,,1636558095563283803,,1343262,,,
Author,433673724185976532,,,1339132340356345002,,,,,
Includes,,,1615340315424362057,645384500025356344,,,,,
Author,1343130199541832484,,,,756412235620556023,,,,
Author,921477145235350024,,,142247212479356435,,,,,
HasOrg,,,,,471207364980530964,49088,,,
Sale,622881526313132611,165051741973234414,,,,,8/26/2018,,
HasOrg,,,,,321634535726281204,621043,,,
HasTopic,,,,456541824571475453,,701896,,,
Author,270755343435132502,,,,995052831313649174,,,,
HasTopic,,,,1224817080134828488,,182290,,,
Sale,1145590417702065002,1132556583032841643,,,,955419,10/2/2018,,
Author,1477566871358834338,,,920230043241364555,,,,,
HasTopic,,,,1236008411872383924,,1996268,,,
Author,408918615095330143,,,,1001491762625186589,,,,
Author,283289244815422951,,,,911114361050051820,,,,
Author,315617443639521077,,,,756412235620556023,,,,
Author,723145351855331442,,,,1111392343029354453,,,,
Author,1381015283447006084,,,,1125311603474609038,,,,
Includes,,,1314315120197156050,1434434038949361386,,,,,
HasTopic,,,,471526455571241229,,642275,,,
Author,610913533416674601,,,109153402312732012,,,,,
Author,1141912115782708362,,,732072623022406330,,,,,
Author,422256506594245019,,,138156017220732655,,,,,
Includes,,,1615340315424362057,1446599546369020611,,,,,
Author,861343551733150534,,,,232725311403923103,,,,
HasTopic,,,,1210292144940339224,,7493989,,,
Author,239537554381524512,,,,1125311603474609038,,,,
Sale,966300348706557492,1193615521100558357,,,,,8/8/2018,,
HasTopic,,,,1576441084633265628,,22698,,,
HasTopic,,,,951165084506339253,,1717246,,,
Author,1155515545105049455,,,,1224543866461549517,,,,
HasTopic,,,,321441345947510915,,44619,,,
HasTopic,,,,1412590844558554658,,101072,,,
HasTopic,,,,614516421446353133,,10486,,,
HasTopic,,,,1051205521535236407,,1504111,,,
Author,449216382406128592,,,,1125311603474609038,,,,
Sale,843402632006240353,566455320310623214,,,,28472,8/2/2018,,
Author,132153591091201113,,,,1542834430065923762,,,,
Author,474842634714862373,,,1484034961565133628,,,,,
Author,85426488096516142,,,,1462224183401301129,,,,
HasTopic,,,,645439467856300130,,1403016,,,
HasOrg,,,,,1247720144746345377,1232180,,,
HasOrg,,,,,1332023064519452124,37548,,,
HasTopic,,,,622336223805559210,,331202,,,
HasTopic,,,,274549791220995393,,155656,,,
Author,1622614126140990412,,,913305016010743551,,,,,
Author,1390626061214520651,,,333721865424491328,,,,,
HasOrg,,,,,954641833402344025,621043,,,
HasTopic,,,,584384065126121734,,494249,,,
HasTopic,,,,727419729586319133,,235783,,,
Author,1109417418234510310,,,,1462224183401301129,,,,
Includes,,,15133734353741126,801592422614392055,,,,,
Includes,,,15133734353741126,1584414231491132500,,,,,
HasOrg,,,,,464039239752344525,259517,,,
Includes,,,1615340315424362057,931015087036214632,,,,,
Sale,470180453812451033,1413516051620211964,,,,11432,10/14/2018,,
HasTopic,,,,242832485465619436,,870,,,
Includes,,,1615340315424362057,1012691880492205414,,,,,
HasTopic,,,,,1197121507074415377,11180,,,
Author,43356071213715773,,,803041226912411612,,,,,
Author,1410085701730266545,,,201416524251762115,,,,,
Author,304503124100513511,,,,631643418046491632,,,,
Author,1268762573416358201,,,1246725116855272550,,,,,
Author,1247605225433193955,,,,1256114650456640961,,,,
Includes,,,1372844135435303981,1190936251810750280,,,,,
HasTopic,,,,1103267265257213852,,5,,,
Includes,,,1314315120197156050,5956505067271279,,,,,
Sale,1045443141352324545,1533910661904060204,,,,,8/8/2018,,
Author,178431209009242414,,,327520209536370101,,,,,
Author,1538542845215315340,,,,640462457011811053,,,,
Author,874599095655468771,,,,1126542343142415215,,,,
Author,230019046238043497,,,,724273672086535187,,,,
Author,442521515252614197,,,,1258182522315035787,,,,
HasTopic,,,,676536317704554793,,1456832,,,
Author,872514511421152258,,,193423209652482328,,,,,
HasTopic,,,,,457124922397034680,33521,,,
