HasTopic,,,,1378162913901247865,,689340,,,
Author,1144113128093220812,,,1007010641221720131,,,,,
Includes,,,1372844135435303981,1457602174452315007,,,,,
Author,1430023104607220097,,,,995052831313649174,,,,
Sale,470523839734444418,929101214529192067,,,,624482,8/21/2018,,
Author,411517328604107390,,,544040227365638613,,,,,
HasTopic,,,,80240341470730460,,79719,,,
Includes,,,1202482536733844323,1055418012040192001,,,,,
Author,192266510253130322,,,1454063622138228121,,,,,
HasTopic,,,,86053249160366300,,836862,,,
Author,356705484524105409,,,,135161398161931951,,,,
Author,923712151907380011,,,1123046566514045745,,,,,
Author,1541012345946636194,,,,69583716257538454,,,,
Includes,,,1372844135435303981,311019559252065253,,,,,
Author,847207945227303743,,,514465662209432233,,,,,
Author,718134084055615172,,,,462104431376974634,,,,
Author,777234365554312552,,,542200634181530962,,,,,
HasTopic,,,,1343197450084347135,,93420,,,
Author,345542083952087053,,,949094875453779088,,,,,
Author,955126623261253330,,,1051257073531020890,,,,,
HasTopic,,,,1552654238151261617,,960447,,,
Author,466340933129246100,,,,1125311603474609038,,,,
Author,1355202120082303444,,,,756412235620556023,,,,
Includes,,,1615340315424362057,801404631484803245,,,,,
Includes,,,817570614729612563,1033856155299603646,,,,,
HasTopic,,,,492730651383002438,,384871,,,
Includes,,,451888058015735870,1618324948302153844,,,,,
Author,437354860129460751,,,1234611055462003794,,,,,
Author,143393606017836239,,,,611752151397143584,,,,
Author,513394146331918933,,,,1450211522450982334,,,,
Author,1232287149331523862,,,,1564094933455521324,,,,
Author,344448652190076121,,,1105633670141386014,,,,,
HasTopic,,,,115073613520365341,,178354,,,
Sale,768380828119084242,940763336231425530,,,,13147,10/13/2018,,
HasTopic,,,,,1422026358112027627,963278,,,
HasTopic,,,,834933120317823015,,478798,,,
Author,1235451035854532047,,,,611752151397143584,,,,
Sale,54814155832164931,73626215239830041,,,,711328,10/14/2018,,
Sale,1140142703375244572,984138365255065264,,,,,10/5/2018,,
Sale,420617216115441930,909242404630300366,,,,,8/6/2018,,
Author,1114762120840589590,,,,995052831313649174,,,,
HasTopic,,,,94306554622441512,,3918,,,
HasTopic,,,,1224761613359925533,,41176,,,
HasTopic,,,,351316444023143257,,287,,,
Author,1297594460522533245,,,,849336510272291405,,,,
Includes,,,15133734353741126,373018385481900228,,,,,
HasTopic,,,,695557463524642890,,209413,,,
Author,618339350490134205,,,,1451452451222349933,,,,
Author,1280115523859082410,,,,673204647282205501,,,,
Includes,,,451888058015735870,1345455620662801800,,,,,
Author,922840165371434320,,,1530610249269531880,,,,,
Sale,1659291600619175308,1047814155962342311,,,,181508,8/3/2018,,
Includes,,,1202482536733844323,275114339728160411,,,,,
HasTopic,,,,1043125053143135475,,9128,,,
HasTopic,,,,,1130530814813087523,1432358,,,
Author,650282270573408255,,,258295025150499419,,,,,
Sale,45587397600563712,1311933414121374839,,,,9266,10/12/2018,,
Author,1631365532248002252,,,,69583716257538454,,,,
Author,722523564756013970,,,,85706350860365326,,,,
Author,1017394354347652096,,,,960755156034311366,,,,
HasTopic,,,,1434951745457582837,,778664,,,
Author,239102031363404425,,,,462104431376974634,,,,
Author,542065808855657637,,,,201106341065501350,,,,
Author,1326544831040199452,,,,1126542343142415215,,,,
HasTopic,,,,208581540552209393,,1400,,,
HasTopic,,,,1230182624296461354,,870,,,
Author,205665221253871146,,,,69583716257538454,,,,
HasTopic,,,,1162351081164107601,,447154,,,
HasTopic,,,,511014558301602370,,1333024,,,
HasTopic,,,,889771045280475450,,44676,,,
Includes,,,1615340315424362057,540958364670215635,,,,,
Includes,,,1615340315424362057,227831813537303146,,,,,
Includes,,,451888058015735870,86053249160366300,,,,,
Author,921477145235350024,,,809915623083845854,,,,,
Author,848524511546304586,,,,1351434371516379566,,,,
Author,44621242355534510,,,,1111392343029354453,,,,
Author,1566062937942532349,,,448424132161620936,,,,,
Author,1455145178946048441,,,,22485523464082470,,,,
Author,1341423920757644495,,,,135161398161931951,,,,
Author,1051138144062291435,,,499723358820938155,,,,,
Author,552145314155200622,,,,1126542343142415215,,,,
Author,518661104810651448,,,,31307979223001131,,,,
Author,1530611718583935337,,,,1258182522315035787,,,,
Author,1473433373449464930,,,,462104431376974634,,,,
Author,604484045432354912,,,,1125311603474609038,,,,
Author,252154144307243345,,,,1451452451222349933,,,,
Author,1157046993035291807,,,,1451452451222349933,,,,
HasTopic,,,,73922415461514036,,12889819,,,
HasTopic,,,,902300335042643306,,10319444,,,
Includes,,,15133734353741126,727401957126616135,,,,,
HasTopic,,,,342516150464022291,,3601102,,,
HasTopic,,,,360329129143260361,,577714,,,
Author,1154549444106367120,,,,41193185922065530,,,,
Author,655550316952294813,,,,1555197415517401425,,,,
Sale,913885945843165415,845123895125522440,,,,152,7/31/2018,,
Includes,,,1314315120197156050,522352538475342583,,,,,
Author,734527072200995354,,,869525148039235610,,,,,
HasTopic,,,,,1496445313535821065,7392008,,,
Includes,,,1314315120197156050,1037643460353452063,,,,,
Author,363035282554519594,,,640653354433321550,,,,,
HasTopic,,,,192527344895046333,,45552,,,
Author,1081332772395021646,,,,995052831313649174,,,,
Author,138835446637971453,,,,1542834430065923762,,,,
Author,827360579127640495,,,368435022085853114,,,,,
HasTopic,,,,1444328642045743415,,836925,,,
Author,1061674301211354541,,,,1111392343029354453,,,,
Author,992545714213501840,,,,69583716257538454,,,,
HasTopic,,,,330102490640032454,,178354,,,
HasTopic,,,,39933258414303622,,428581,,,
Author,1223672702685294579,,,,611752151397143584,,,,
Author,845759236524563535,,,,1254710504157614524,,,,
Author,1351541231018499454,,,953074040555142644,,,,,
HasTopic,,,,810906003624068760,,845249,,,
HasTopic,,,,1022922863221266302,,39552,,,
HasTopic,,,,79126641593541668,,702269,,,
HasTopic,,,,1112421734679588660,,1780867,,,
Author,306374170641541335,,,1586363340502223563,,,,,
Author,94152229953034328,,,,1435291211189223835,,,,
HasTopic,,,,83111143854224430,,2141565,,,
Includes,,,1615340315424362057,858345250243856331,,,,,
HasTopic,,,,815509139259217095,,728,,,
HasTopic,,,,,1165370523255959545,187436,,,
Author,62277240365366651,,,481155222326728215,,,,,
Includes,,,1615340315424362057,1502202083712658583,,,,,
HasTopic,,,,872015986522349155,,121769,,,
Author,1544455451173231691,,,,220603702093522526,,,,
Includes,,,230406515001545612,909600085293260059,,,,,
HasTopic,,,,913383524080860503,,7628051,,,
Author,1021011342515736407,,,,611752151397143584,,,,
HasTopic,,,,1119893444536304457,,7760179,,,
HasTopic,,,,414811036985248562,,264550,,,
Author,1621698584213260477,,,,1560066052793400803,,,,
Includes,,,1314315120197156050,445085135504159802,,,,,
Author,1526069457431142975,,,1101358126505756633,,,,,
HasOrg,,,,,560965132921470835,1360303,,,
Sale,1151913875015131260,1144102590739831283,,,,,2/3/2019,,
HasTopic,,,,1648566318742654615,,164359,,,
HasTopic,,,,541481683506462532,,529711,,,
Author,1086563015820356063,,,,611752151397143584,,,,
Includes,,,1615340315424362057,306323252240441362,,,,,
Includes,,,1427292001647224242,933132060778108733,,,,,
Author,1036442655385290211,,,1330390723513528330,,,,,
HasTopic,,,,1250726256258631811,,26254008,,,
HasTopic,,,,953160040153881616,,600134,,,
Author,730481204895034807,,,648264060346219250,,,,,
Includes,,,1202482536733844323,1436478978305852925,,,,,
Author,733246470234932284,,,404025634268523485,,,,,
HasTopic,,,,931104681735520491,,187939,,,
HasTopic,,,,955592801658430496,,188675,,,
Author,1469521415451643880,,,,232725311403923103,,,,
Author,1533544175262273550,,,,401659462089222194,,,,
Author,1225062930401490722,,,,1560066052793400803,,,,
Author,527334352346526975,,,,849336510272291405,,,,
Author,1173191234015050125,,,,658460830728185707,,,,
Sale,952538276353643504,564712301886352707,,,,,8/7/2018,,
HasTopic,,,,511392400891147263,,1406301,,,
Author,1416527554739151321,,,6764551123341388,,,,,
Author,1108232041185339181,,,,155550744756590550,,,,
Author,1011406315094316513,,,,611752151397143584,,,,
Includes,,,442231451428861295,1038358560653428202,,,,,
HasTopic,,,,295353130246464432,,14290457,,,
Sale,1125752585243291545,561892522643165520,,,,1430055,7/31/2018,,
HasTopic,,,,840055118824520500,,5265697,,,
Author,144335268210084029,,,,460734442237968423,,,,
HasTopic,,,,843081831010416631,,699385,,,
Sale,142664415456332077,255351123458207333,,,,3947,7/30/2018,,
Author,1425120422872426332,,,,1450211522450982334,,,,
Sale,251304624623722644,41830035595404943,,,,,8/10/2018,,
HasTopic,,,,440117949425054891,,1907525,,,
Author,166112464161015240,,,,155550744756590550,,,,
HasTopic,,,,875263838332451444,,52293,,,
HasTopic,,,,1194518683194443521,,315364,,,
Author,1340547290852462566,,,1162159048961346200,,,,,
HasTopic,,,,724305934710291774,,45458981,,,
Sale,921302489051062395,841394940103123530,,,,,8/27/2018,,
HasOrg,,,,,560965132921470835,503419,,,
HasTopic,,,,925629623340754955,,170579,,,
Sale,254940913651600783,127341087602483255,,,,289,10/11/2018,,
HasOrg,,,,,596314482775254414,49117,,,
HasTopic,,,,1152535321054069116,,1083076,,,
Sale,850695472440331579,1025512646204121434,,,,82650,10/15/2018,,
Author,1131530203439053537,,,,1462224183401301129,,,,
Author,221938202503754546,,,,673204647282205501,,,,
Includes,,,15133734353741126,504661412717544610,,,,,
Author,1554843711625007615,,,,1462224183401301129,,,,
HasTopic,,,,191348233562616536,,157499,,,
HasTopic,,,,1423934927701622174,,23610,,,
HasTopic,,,,,805941264185555920,7392008,,,
Author,1233774606222363039,,,1623887792279964054,,,,,
HasTopic,,,,306607307536627392,,19125,,,
Includes,,,1615340315424362057,959284177252126260,,,,,
Author,751735323460543984,,,,1462224183401301129,,,,
Author,1041346323455538333,,,,1283553011350312986,,,,
HasTopic,,,,1187184914556181843,,1333024,,,
HasTopic,,,,851533603089476505,,43183,,,
HasTopic,,,,1354675750845133505,,171908,,,
Author,290994412433230299,,,,1023714571173653615,,,,
HasTopic,,,,545397405152141209,,20165,,,
Includes,,,1314315120197156050,1532243201832632210,,,,,
Author,1102967553293020589,,,,1450211522450982334,,,,
Sale,162734663752951120,374844341141210613,,,,,7/28/2018,,
Author,431959765264400152,,,,1125311603474609038,,,,
HasTopic,,,,500613350428697635,,1200750,,,
Author,959643235265509087,,,,445465445995075383,,,,
Author,410942450030485307,,,930736907175447940,,,,,
Includes,,,1314315120197156050,786653529566493110,,,,,
Author,1232783718132745143,,,1153377660121515253,,,,,
Author,121148430310212206,,,121093318235016525,,,,,
Author,261271948433838115,,,,1125311603474609038,,,,
Author,525265051164582145,,,258739145485422356,,,,,
Sale,1404538562199097012,655221236300338042,,,,,8/22/2018,,
HasTopic,,,,150093364180087005,,865054,,,
Author,1146202771848163028,,,,896458164112710291,,,,
HasTopic,,,,470912056151794173,,184631,,,
HasTopic,,,,533254493634637953,,189290,,,
Author,1469224945825420731,,,,995052831313649174,,,,
HasTopic,,,,730767320632524587,,4545531,,,
Includes,,,1615340315424362057,1016280652143664117,,,,,
HasTopic,,,,804452424581345634,,2401485,,,
Author,1405225012732008625,,,,1224543866461549517,,,,
Includes,,,1314315120197156050,708582622414927037,,,,,
Author,445560415346633693,,,1121541239680758093,,,,,
HasTopic,,,,202336032655512311,,644302,,,
Author,123721354529673834,,,1665765552951444122,,,,,
Includes,,,1372844135435303981,1262256652301920800,,,,,
HasTopic,,,,105723350314279012,,55105737,,,
Author,484684643919746168,,,,1125311603474609038,,,,
HasTopic,,,,576141564133345301,,28144,,,
Sale,1240030660234253005,863473452845404000,,,,41323,8/25/2018,,
Author,353298654131614052,,,834214540583806712,,,,,
HasTopic,,,,405562082242258611,,3479990,,,
HasTopic,,,,1004292964578529341,,13220673,,,
HasTopic,,,,,1422643387055156547,18314376,,,
HasTopic,,,,1492075719835545531,,470845,,,
HasTopic,,,,412651426015487186,,288445,,,
HasTopic,,,,1149371329240030086,,7486956,,,
Author,55374165774502536,,,,673204647282205501,,,,
HasTopic,,,,432505344721252227,,2132873,,,
HasTopic,,,,136194524628175987,,1333024,,,
HasTopic,,,,293990737013224136,,166118,,,
Author,954905443816732853,,,,849336510272291405,,,,
Sale,630405513809634204,512941729567005472,,,,19359564,8/8/2018,,
HasTopic,,,,932744707548761210,,22857,,,
Author,422334280716427236,,,,673204647282205501,,,,
Author,754886192349012122,,,1045019466536460347,,,,,
Author,645714837578520291,,,1132284600647329657,,,,,
Author,515319656707114204,,,1383646714746310472,,,,,
Author,715542353916465850,,,701206212486147600,,,,,
Includes,,,1372844135435303981,1057013651125890519,,,,,
HasTopic,,,,1125859898085574210,,7188,,,
Author,435711218639057600,,,1434310531115334481,,,,,
HasTopic,,,,1465091275335876312,,3710,,,
Sale,1413552103207243041,1103468038613127135,,,,23397,7/28/2018,,
Author,225465261263104093,,,402547749549212335,,,,,
Author,1615990854241263500,,,,232725311403923103,,,,
HasTopic,,,,936615929593018580,,155656,,,
Includes,,,1615340315424362057,34270822704132250,,,,,
Includes,,,1372844135435303981,223568551073640440,,,,,
HasTopic,,,,,1279171054855093615,288322,,,
Includes,,,15133734353741126,1385336144444694493,,,,,
HasTopic,,,,839181427534475820,,68415976,,,
Author,1052564065696347912,,,,69583716257538454,,,,
HasOrg,,,,,1332023064519452124,838330,,,
HasTopic,,,,374046950022252221,,58199,,,
Sale,31227025306635440,31739144413052634,,,,,8/7/2018,,
Author,644870850703066447,,,,135161398161931951,,,,
Author,326161153565536466,,,,756412235620556023,,,,
Author,76469731154680111,,,,1567381558248721354,,,,
Sale,1145758733354941145,351762585202221951,,,,,8/4/2018,,
HasTopic,,,,142430531279155473,,11474,,,
HasOrg,,,,,401659462089222194,49112,,,
HasTopic,,,,1172743512934748043,,686553,,,
Author,1254252258631502544,,,,1462224183401301129,,,,
HasTopic,,,,204189125925231732,,5275384,,,
Author,1087450030311754360,,,,1481313555123445551,,,,
Author,435175098111437084,,,1222702437171771114,,,,,
Sale,345601322284417833,1477730562624480335,,,,826930,10/16/2018,,
Author,408948007153273415,,,,611752151397143584,,,,
Sale,277523431957326092,114391262545526479,,,,,10/3/2018,,
Author,418032584175520848,,,1584232063222906013,,,,,
Author,1535715460940421440,,,1655433230063961546,,,,,
Includes,,,1314315120197156050,1422450711167656013,,,,,
HasTopic,,,,962297582813804122,,33767,,,
HasTopic,,,,1340015463617251941,,1333024,,,
HasTopic,,,,805211082843528613,,41112,,,
HasTopic,,,,354452113116272832,,795133,,,
HasTopic,,,,605033353492615918,,1146296,,,
Author,1383505833112190430,,,142152216463319163,,,,,
HasTopic,,,,1145604353860743753,,1714153,,,
Author,796670824453215159,,,104273634410564064,,,,,
HasTopic,,,,1047105454600755151,,601401,,,
Sale,1349663335105032225,563113709988118320,,,,35831,8/27/2018,,
HasTopic,,,,1352453712334584311,,166778,,,
Includes,,,15133734353741126,142152216463319163,,,,,
HasTopic,,,,97364035643353774,,185785,,,
Author,597102005138450974,,,443000631444912515,,,,,
HasTopic,,,,91937913081301344,,4741451,,,
HasTopic,,,,635532351242484542,,491283,,,
Sale,886958648711435848,854542613666502662,,,,12252328,10/12/2018,,
Author,1592003898125512550,,,,1130530814813087523,,,,
Sale,13025569914557669,1509822732108572159,,,,1799415,7/28/2018,,
Author,906004318853010982,,,837246643031319174,,,,,
HasTopic,,,,1206953456094529663,,130740,,,
Includes,,,1615340315424362057,1111365409812700832,,,,,
Author,1661037038404603180,,,,995052831313649174,,,,
HasTopic,,,,1252568249066451416,,5,,,
Author,752919130261412917,,,,1248414861404054505,,,,
HasTopic,,,,261286627336003827,,6465,,,
Author,1645545738404414308,,,,41193185922065530,,,,
Author,267343510503376415,,,13556040616340932,,,,,
Includes,,,1615340315424362057,1420507415251740071,,,,,
Author,93337802303798729,,,,1332023064519452124,,,,
Sale,505809435857308160,1656935852181614471,,,,30955,8/14/2018,,
HasTopic,,,,1159203324848900656,,7560,,,
Author,1166185265360382514,,,,1554375955417974171,,,,
Includes,,,1372844135435303981,1453584124195150553,,,,,
Sale,1093357651306073634,121322197349631350,,,,13360264,8/3/2018,,
Author,1511086495313160227,,,,1258182522315035787,,,,
Includes,,,1615340315424362057,1029252038204445750,,,,,
Author,1484365624414593333,,,,1111392343029354453,,,,
Author,1027651230244783644,,,263709725345014845,,,,,
HasTopic,,,,103080472340858275,,942988,,,
Sale,1634444914123241413,142453161139476520,,,,36864,10/4/2018,,
Includes,,,1314315120197156050,1453502335050292322,,,,,
Author,184247171819997104,,,,611752151397143584,,,,
Includes,,,1615340315424362057,632318423836584717,,,,,
Author,443316586540654730,,,901641403144562205,,,,,
HasTopic,,,,240949484945852170,,9180310,,,
Author,1022375013130151888,,,,981113664783060223,,,,
Author,342497760153654222,,,892548341617143249,,,,,
Author,1543358159335263555,,,251703454653102818,,,,,
Author,245706059357823105,,,,1511514353033519124,,,,
Sale,847895437234666308,1426414068561012075,,,,177,10/8/2018,,
HasTopic,,,,1027280935589104265,,33959,,,
HasTopic,,,,482716703369180111,,174165,,,
Includes,,,1615340315424362057,793686427364191205,,,,,
HasTopic,,,,722302103139660414,,1171,,,
HasTopic,,,,,1085948329290551043,31207,,,
Author,1565409084276122109,,,,751901442150596213,,,,
Includes,,,15133734353741126,226475172350214266,,,,,
HasTopic,,,,,116436367275570646,3290922,,,
HasTopic,,,,710731421453319660,,11707,,,
Author,1017442058525809804,,,,751901442150596213,,,,
Includes,,,1615340315424362057,492466660553454113,,,,,
Author,279444515332441151,,,214172114539530560,,,,,
Includes,,,555784630220125214,1483584103467181660,,,,,
HasTopic,,,,515257224903456822,,463257,,,
Author,1201308145613192917,,,,849336510272291405,,,,
Includes,,,353365307219544531,571196431628441655,,,,,
Includes,,,1202482536733844323,123352043716339455,,,,,
HasTopic,,,,424724201212548108,,3490545,,,
Author,530273183345511141,,,,611752151397143584,,,,
Sale,1349147370222550054,380186556144646252,,,,830555,10/9/2018,,
Author,1385553213202160145,,,,896458164112710291,,,,
HasTopic,,,,,811150935257150414,41112,,,
HasTopic,,,,654854351336313490,,5172393,,,
Author,411110192483646211,,,,232725311403923103,,,,
HasTopic,,,,1234183421601325479,,1529235,,,
HasOrg,,,,,1258182522315035787,487841,,,
HasTopic,,,,1215644430552293931,,491283,,,
Author,623418114117310966,,,,462104431376974634,,,,
HasTopic,,,,783537382295935726,,8502,,,
Author,329325706457540902,,,1285303763734483250,,,,,
Author,1265251773321271862,,,733718375111567456,,,,,
HasOrg,,,,,69583716257538454,2324420,,,
Author,509843258484171691,,,,232725311403923103,,,,
HasTopic,,,,645285715086633145,,160091,,,
Includes,,,1615340315424362057,1426419141156955231,,,,,
HasTopic,,,,433440840431222330,,11351,,,
HasTopic,,,,1434324442153548114,,1613416,,,
HasTopic,,,,,1322350225327617332,1432358,,,
HasTopic,,,,998865242237117920,,48282,,,
Author,817283987563336541,,,,283654531226093611,,,,
Includes,,,1314315120197156050,1383155325001525655,,,,,
HasTopic,,,,938203459235704903,,193607,,,
Author,1573086324424124301,,,1235581940878557471,,,,,
HasTopic,,,,485616136135536125,,463257,,,
Author,124213330752593060,,,,1542834430065923762,,,,
Author,1151008052354856215,,,,31307979223001131,,,,
Author,640140342363070735,,,,673204647282205501,,,,
HasTopic,,,,927814141334828422,,11173,,,
Author,908410449093632766,,,,245497826518494408,,,,
Includes,,,15133734353741126,39043445537356471,,,,,
HasTopic,,,,209301551260554404,,1141067,,,
HasTopic,,,,1610445470658961252,,191924,,,
Author,451365104240640862,,,,69583716257538454,,,,
Author,1307421143461818322,,,,41193185922065530,,,,
Author,1031029071061290106,,,,69583716257538454,,,,
HasTopic,,,,1272991958034511972,,11366,,,
HasTopic,,,,820762502811174620,,28008314,,,
Author,1520630279960785510,,,,155550744756590550,,,,
HasTopic,,,,863661381544196185,,1190554,,,
HasTopic,,,,1254120002922071428,,9420,,,
Author,134700307495384061,,,,1111392343029354453,,,,
Sale,1216111546621296244,861259832014349166,,,,277885,8/13/2018,,
Author,282172491954075039,,,,31307979223001131,,,,
Author,1196026151173505016,,,824351222824654214,,,,,
HasTopic,,,,1221588542986180338,,374182,,,
Sale,1085100954003968770,1223760323303915634,,,,,10/13/2018,,
Author,607139554825697893,,,,1111392343029354453,,,,
Includes,,,15133734353741126,637410455062006270,,,,,
HasTopic,,,,810021370684860314,,1256396,,,
Sale,1288156406505506245,963334427237824983,,,,353673,8/2/2018,,
HasTopic,,,,834993594012064992,,484275,,,
HasTopic,,,,39044695924882545,,493042,,,
Author,1435208591328443742,,,,849336510272291405,,,,
HasTopic,,,,1042470030661201604,,128339,,,
Author,30032412786170707,,,,475541283164557110,,,,
Includes,,,555784630220125214,1554465414430823313,,,,,
Author,1531540363342729143,,,,673204647282205501,,,,
HasTopic,,,,1533531262275525575,,319582,,,
Author,204373143325016284,,,,1125311603474609038,,,,
Sale,1368224004412526234,212786379512545024,,,,,10/7/2018,,
Sale,639759140837244134,416113451407013924,,,,174153,10/16/2018,,
HasTopic,,,,,482990108942443787,11386,,,
HasTopic,,,,1562865432360225123,,961231,,,
Author,742245527023144474,,,359934143539459207,,,,,
HasTopic,,,,584625559792425739,,37260,,,
Includes,,,1615340315424362057,650776954938631643,,,,,
HasTopic,,,,926603865592634186,,466845,,,
HasTopic,,,,534051154015945065,,307291,,,
HasTopic,,,,155284559491114322,,6743186,,,
Author,1001335124971215588,,,,1451452451222349933,,,,
Author,1561611345641442222,,,1285211094202356524,,,,,
Author,1011353023111416141,,,,464039239752344525,,,,
Author,1396065563442134501,,,,1462224183401301129,,,,
Sale,1265010407531435002,444342273293023213,,,,27686,8/2/2018,,
HasTopic,,,,1624358041172223645,,208450,,,
HasTopic,,,,98531341090285571,,47223,,,
Includes,,,1314315120197156050,255326190011062333,,,,,
Author,531604632225632835,,,683015187400043651,,,,,
Author,1352235407225220820,,,,84331860402311663,,,,
HasTopic,,,,992059120613643632,,3400985,,,
Includes,,,1615340315424362057,700968249375230266,,,,,
Author,1053801324365983359,,,,1111392343029354453,,,,
Sale,352464032032015361,973837486354554312,,,,2095,8/3/2018,,
Author,950654314338215236,,,756431101360430945,,,,,
Author,763521878151220244,,,,1451452451222349933,,,,
Author,802813051421023699,,,1059961379987803463,,,,,
HasTopic,,,,1540530297954414509,,1333024,,,
Author,351334529484591785,,,,1542834430065923762,,,,
HasTopic,,,,1194518683194443521,,155930,,,
HasTopic,,,,1343241386156431321,,315,,,
Includes,,,1615340315424362057,806712373946306584,,,,,
HasTopic,,,,254019060542965625,,518328,,,
Includes,,,1222966301068614432,828814598140887790,,,,,
HasTopic,,,,,1013493141635398270,67193229,,,
HasTopic,,,,1022193140011903961,,813912,,,
Author,519522546217100471,,,,1031554210258605600,,,,
Author,954871332518470113,,,,1125311603474609038,,,,
Author,1063418705425114309,,,192190015442914460,,,,,
HasTopic,,,,,1565627753802576431,101991,,,
Author,1653594252053664014,,,532533233142241063,,,,,
Author,1573594373164521325,,,712400531660539363,,,,,
Author,452163508861919072,,,,462104431376974634,,,,
Author,342145196772925384,,,,1111392343029354453,,,,
Author,664661179804168164,,,,1332023064519452124,,,,
Includes,,,1222966301068614432,1243431338548887488,,,,,
HasOrg,,,,,1422102404443075543,319239,,,
Includes,,,1615340315424362057,1054471574453440343,,,,,
Author,1215052986967402631,,,,995052831313649174,,,,
Author,27222254974564251,,,676631121585930681,,,,,
Author,321206332455854155,,,,1450211522450982334,,,,
Author,101390684505412170,,,1412520631448741534,,,,,
Sale,604521431374602731,1163144355945502417,,,,11639,8/27/2018,,
Author,764876231455512010,,,,1542834430065923762,,,,
HasOrg,,,,,995052831313649174,374686,,,
Author,1210956154604111452,,,,957706043371068181,,,,
Includes,,,1222966301068614432,1424569850931333284,,,,,
HasTopic,,,,355166646015057383,,60,,,
HasTopic,,,,1572252525939448784,,86447,,,
Author,1232862663833656343,,,,1571454744623014011,,,,
Includes,,,1615340315424362057,534592290555704136,,,,,
Author,1572513238038395240,,,1070281750594465625,,,,,
Author,692114552606283472,,,,1111392343029354453,,,,
Author,1541111391747908298,,,,351030634380412861,,,,
Author,341632864428053533,,,1325557217135293541,,,,,
Author,81727700092125305,,,,1462224183401301129,,,,
HasTopic,,,,1217109819254053430,,11299,,,
HasTopic,,,,550465511881225524,,40348,,,
Author,1331466790732071370,,,,673204647282205501,,,,
Author,1102361283252013230,,,,1451452451222349933,,,,
HasTopic,,,,1053061581553422363,,175229,,,
Author,1510568750804840430,,,,1111392343029354453,,,,
Includes,,,1314315120197156050,1650853483951138430,,,,,
Author,1092811364562569475,,,561321412554010468,,,,,
HasTopic,,,,33507008521686634,,60,,,
Author,1541637404440144554,,,,351030634380412861,,,,
Author,1479063832547302637,,,,462104431376974634,,,,
Author,812210657084360018,,,,1656302449335550720,,,,
HasTopic,,,,,243639114384933459,3303945,,,
Author,1485912807090910134,,,1169206131545501230,,,,,
Author,232060431142627605,,,745746591703178103,,,,,
Sale,402385314342522080,413392523024511794,,,,,10/5/2018,,
Author,1438603429103673713,,,160530508285116534,,,,,
Author,11338169293297572,,,,1571812927480894744,,,,
Author,1109827490548558998,,,1651883333792653039,,,,,
Author,571582132482145952,,,,464039239752344525,,,,
HasTopic,,,,704553146594727722,,6559173,,,
Author,105467214089207218,,,,1224543866461549517,,,,
Author,1426623005523202348,,,,673204647282205501,,,,
HasTopic,,,,1651548512270440510,,7188,,,
Author,540726532854612132,,,166413518455651367,,,,,
Includes,,,1372844135435303981,935145704221615073,,,,,
HasTopic,,,,1061802172821171149,,269593,,,
Author,324920122311242584,,,,1126542343142415215,,,,
Author,1171993108513296053,,,707331515337319551,,,,,
Sale,864907511120322172,141402949295341443,,,,,10/5/2018,,
HasTopic,,,,1212641655506339102,,1144928,,,
